TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315740938, 10.238807, 6.928792, -7.537127, -0.12933107, 0.1782019, 0.13635385, -0.05965481, -0.098004326
1566315740938, 10.152528, 6.840176, -7.4964113, -0.29937744, 0.15532053, 0.099069595, -0.07563378, -0.09267801
1566315740948, 10.020853, 6.6916847, -7.446116, -0.4406836, 0.12185527, 0.068176925, -0.07989483, -0.06178534
1566315740948, 9.875249, 6.4018874, -7.4916215, -0.64186525, 0.09616925, 0.037284255, -0.083090626, -0.03089267
1566315740958, 9.905423, 6.3635674, -7.534732, -0.92208254, 0.08434446, -0.008522116, -0.083090626, 0.011717909
1566315740958, 9.750625, 6.11688, -7.5323367, -0.96040285, 0.11935716, -0.06711166, -0.080960095, 0.056459017
1566315740972, 9.598345, 5.968389, -7.453301, -0.977168, 0.1758461, -0.11930962, -0.068176925, 0.10972224
1566315740973, 9.351358, 5.824688, -7.237749, -1.0657837, 0.2591725, -0.18322548, -0.06178534, 0.17257284
1566315740982, 9.067388, 5.5803957, -7.079678, -0.977168, 0.33733916, -0.24074976, -0.043675844, 0.23222765
1566315740983, 8.759353, 5.4438796, -6.806646, -0.87178713, 0.42372492, -0.3089267, -0.027696876, 0.28868666
1566315740992, 8.558188, 5.4127445, -6.581514, -0.7927515, 0.49162155, -0.36005938, -0.0127831735, 0.33449304
1566315740993, 8.175827, 5.1924024, -6.2845316, -0.6227051, 0.54947513, -0.39734364, 0.014913702, 0.37923414
1566315741002, 8.085544, 5.278623, -6.109695, -0.42870852, 0.6195051, -0.44101948, 0.036218993, 0.43356264
1566315741003, 7.860297, 5.1828227, -5.9013286, -0.31135255, 0.67192185, -0.48043427, 0.070307456, 0.4644553
1566315741012, 7.764541, 5.240303, -5.724097, -0.24908204, 0.720715, -0.5123922, 0.10226539, 0.49641323
1566315741013, 7.6774435, 5.249883, -5.601951, 0.0023950196, 0.75960606, -0.5336975, 0.14807177, 0.51984906
1566315741022, 7.529162, 5.240303, -5.4055595, 0.086220704, 0.7997618, -0.5486112, 0.19707392, 0.5475459
1566315741023, 7.4360037, 5.1468973, -5.364844, 0.14849122, 0.8493746, -0.56245965, 0.24607609, 0.58696073
1566315741029, 7.334765, 5.110972, -5.237908, 0.49097902, 0.87462425, -0.5635249, 0.2759035, 0.60933125
1566315741029, 7.287461, 5.127737, -5.149292, 0.5460645, 0.89699125, -0.55074173, 0.32597092, 0.628506
1566315741039, 7.1389413, 4.9792457, -5.0558863, 0.7807764, 0.9209783, -0.52837116, 0.35260254, 0.6668556
1566315741039, 7.081409, 4.9864306, -4.9481106, 0.8933423, 0.92325985, -0.4910869, 0.3749731, 0.6860303
1566315741049, 7.0251126, 4.9337406, -4.888235, 1.0562036, 0.93303424, -0.46552056, 0.3898868, 0.70840085
1566315741050, 7.0528016, 4.976851, -4.8499146, 1.2046949, 0.95136946, -0.4261058, 0.4111921, 0.74461985
1566315741059, 6.9927564, 4.905, -4.8331494, 1.2166699, 0.9708446, -0.3920173, 0.42717105, 0.77870834
1566315741059, 6.9047217, 4.84752, -4.8139896, 1.0011182, 0.98747027, -0.35579833, 0.4314321, 0.813862
1566315741072, 6.7383876, 4.7469287, -4.687053, 0.9508228, 1.0113019, -0.32384038, 0.4250405, 0.8586032
1566315741073, 6.7828116, 4.703819, -4.792434, 0.95561284, 1.049485, -0.30679616, 0.41225734, 0.9150622
1566315741087, 6.902002, 4.8139896, -4.8451247, 0.99393314, 1.0810723, -0.27803403, 0.39734364, 0.96619487
1566315741088, 7.0333333, 4.9169755, -4.912185, 1.0777588, 1.1093204, -0.221575, 0.38562572, 1.0162623
1566315741089, 7.0766377, 5.029541, -4.8091993, 1.2861255, 1.1413676, -0.16405073, 0.36005938, 1.0705907
1566315741090, 7.16092, 5.130132, -4.8139896, 1.336421, 1.164981, -0.10013486, 0.32490566, 1.1142666
1566315741106, 7.1425962, 5.230723, -4.6583133, 1.3986914, 1.2013402, -0.041545313, 0.29294774, 1.164334
1566315741107, 7.1639204, 5.252278, -4.687053, 1.3292359, 1.2344475, 0.011717909, 0.25885928, 1.2069446
1566315741110, 7.1456428, 5.3408937, -4.615203, 1.1112891, 1.2743583, 0.05752428, 0.22050974, 1.2538162
1566315741112, 7.2411923, 5.50136, -4.600833, 1.0011182, 1.3202319, 0.0958738, 0.19813919, 1.3017532
1566315741123, 7.333899, 5.6594315, -4.5936475, 0.8095166, 1.3599163, 0.111852765, 0.18002969, 1.3432984
1566315741123, 7.4270644, 5.7791824, -4.617598, 0.66342044, 1.3950727, 0.13528858, 0.15765914, 1.3795174
1566315741133, 7.7397447, 6.1216702, -4.7086086, 0.50774413, 1.4259503, 0.14594123, 0.14061491, 1.4114754
1566315741133, 7.8894343, 6.318062, -4.7086086, 0.39278322, 1.4434152, 0.14168017, 0.128897, 1.4306501
1566315741144, 8.168124, 6.588699, -4.82357, 0.20118165, 1.4512628, 0.14168017, 0.10865697, 1.4402375
1566315741146, 8.489335, 6.9862723, -4.8163843, 0.25147706, 1.453335, 0.14594123, 0.10226539, 1.442368
1566315741151, 8.626002, 7.2114043, -4.727769, 0.22752686, 1.4448042, 0.13741912, 0.098004326, 1.4349113
1566315741153, 8.743236, 7.316785, -4.782854, 0.1820215, 1.4423264, 0.1438107, 0.099069595, 1.4317155
1566315741162, 8.891748, 7.5083866, -4.761299, 0.13172609, 1.4235095, 0.12357068, 0.099069595, 1.4146712
1566315741163, 9.100829, 7.726333, -4.806804, 0.15328126, 1.4177917, 0.12463594, 0.10652645, 1.4082797
1566315741174, 9.215759, 7.8580594, -4.8139896, 0.081430666, 1.3983417, 0.111852765, 0.11504856, 1.3891048
1566315741175, 9.2714405, 7.94907, -4.7708793, 0.102985844, 1.3806555, 0.10013486, 0.13954964, 1.3699301
1566315741183, 9.397852, 8.032896, -4.873865, 0.1939966, 1.3726553, 0.10013486, 0.17150758, 1.3582122
1566315741185, 9.378913, 8.056846, -4.7948294, 0.24668702, 1.3675951, 0.07989483, 0.20559604, 1.3496901
1566315741192, 9.385792, 8.054451, -4.8139896, 0.21076173, 1.362003, 0.07243799, 0.23222765, 1.3401027
1566315741194, 9.310227, 8.023315, -4.718189, 0.21315674, 1.3674747, 0.056459017, 0.26631612, 1.3401027
1566315741202, 9.366275, 8.071217, -4.744534, 0.2682422, 1.3632259, 0.051132694, 0.2972088, 1.32945
1566315741204, 9.363977, 8.056846, -4.754114, 0.41194338, 1.3546289, 0.05006743, 0.30999196, 1.3177321
1566315741213, 9.424406, 8.135881, -4.734954, 0.45505372, 1.3514084, 0.05006743, 0.32277513, 1.3113406
1566315741214, 9.513473, 8.2125225, -4.768484, 0.5676197, 1.3457309, 0.056459017, 0.31957933, 1.3060142
1566315741225, 9.645109, 8.346643, -4.7876444, 0.66342044, 1.338564, 0.068176925, 0.31318775, 1.2996227
1566315741227, 9.905824, 8.57417, -4.8906302, 0.8310718, 1.3259393, 0.07350325, 0.3110572, 1.2868395
1566315741233, 10.004053, 8.617281, -5.017566, 0.8047266, 1.3217709, 0.08628642, 0.3206446, 1.2793826
1566315741235, 10.084372, 8.691526, -5.046306, 0.8286768, 1.3153899, 0.10333065, 0.3355583, 1.2676647
1566315741243, 10.284127, 8.828042, -5.2043777, 0.86220706, 1.3176848, 0.12676647, 0.34834146, 1.2644689
1566315741245, 10.47279, 8.986114, -5.3169436, 0.81191164, 1.3081036, 0.14061491, 0.3749731, 1.2452941
1566315741253, 10.660504, 9.15137, -5.4342995, 0.60594, 1.3063692, 0.15339808, 0.39840892, 1.2346416
1566315741254, 10.899328, 9.364527, -5.5612354, 0.4167334, 1.2952061, 0.1555286, 0.4463458, 1.2058793
1566315741263, 11.117269, 9.572893, -5.637876, 0.40954837, 1.2976744, 0.16405073, 0.4644553, 1.200553
1566315741264, 11.254077, 9.618399, -5.824688, 0.4622388, 1.2979863, 0.16405073, 0.47617322, 1.196292
1566315741273, 11.437445, 9.77168, -5.927674, 0.4382886, 1.3117009, 0.17150758, 0.48682585, 1.2058793
1566315741275, 11.519778, 9.841136, -5.9707837, 0.45505372, 1.3243538, 0.18216023, 0.49854377, 1.2133362
1566315741283, 11.740664, 10.061478, -6.0378447, 0.39278322, 1.332455, 0.18216023, 0.5070659, 1.2186625
1566315741284, 12.086605, 10.360855, -6.2031007, 0.51013917, 1.3162196, 0.18322548, 0.48682585, 1.2090752
1566315741297, 12.319239, 10.614727, -6.231841, 0.50534916, 1.2958021, 0.1949434, 0.47191215, 1.1909657
1566315741298, 12.587371, 10.8925495, -6.2893214, 0.488584, 1.2720997, 0.19600865, 0.4463458, 1.1749867
1566315741304, 12.746318, 11.038646, -6.361172, 0.3903882, 1.2604775, 0.20879184, 0.43249738, 1.1653993
1566315741306, 13.066526, 11.369158, -6.4138627, 0.58198977, 1.2317051, 0.2247708, 0.4293016, 1.1323761
1566315741317, 13.404911, 11.6876955, -6.5384035, 0.58198977, 1.2013364, 0.23116238, 0.42290998, 1.1004182
1566315741319, 13.49158, 11.845767, -6.4330225, 0.5628296, 1.1514902, 0.24927188, 0.41438788, 1.0450244
1566315741323, 13.730038, 12.159514, -6.334827, 0.728086, 1.0953307, 0.2514024, 0.406931, 0.9853696
1566315741329, 13.832751, 12.367882, -6.1743608, 0.50774413, 1.0324572, 0.24181503, 0.4101268, 0.91612744
1566315741335, 14.024992, 12.604988, -6.1384354, 0.366438, 0.9372427, 0.22050974, 0.39840892, 0.81918836
1566315741337, 14.244125, 12.894786, -6.0498195, 0.13891114, 0.8279463, 0.18322548, 0.3834952, 0.7105314
1566315741343, 14.457307, 13.115128, -6.0833497, -0.0023950196, 0.72032046, 0.14487597, 0.3834952, 0.59228706
1566315741347, 14.6997385, 13.299544, -6.2581863, -0.19878663, 0.62249917, 0.07563378, 0.38456047, 0.48363006
1566315741353, 14.850477, 13.428875, -6.334827, -0.2682422, 0.53141004, 0.01917476, 0.39521313, 0.35473305
1566315741354, 14.909866, 13.448035, -6.430628, -0.31853762, 0.49726173, -0.05006743, 0.42290998, 0.25672874
1566315741363, 14.891473, 13.366605, -6.557564, -0.29698244, 0.50599164, -0.10546118, 0.47510794, 0.13848437
1566315741365, 14.538449, 13.028907, -6.449788, -0.119750984, 0.5357179, -0.1470065, 0.5123922, 0.053263225
1566315741374, 14.261929, 12.81575, -6.255791, 0.15567628, 0.5808984, -0.18429075, 0.55074173, -0.0127831735
1566315741376, 13.898507, 12.410992, -6.2438164, 0.3879932, 0.6199665, -0.19813919, 0.58269966, -0.07456851
1566315741382, 13.613752, 12.092454, -6.212681, 0.71371585, 0.63045925, -0.19068234, 0.59122175, -0.10759171
1566315741385, 13.463851, 11.879297, -6.2581863, 0.9963282, 0.6313604, -0.17896444, 0.5901565, -0.13528858
1566315741393, 13.352207, 11.706856, -6.3084817, 1.1975098, 0.62180156, -0.14913702, 0.58269966, -0.15765914
1566315741393, 13.46618, 11.673326, -6.576724, 1.3483961, 0.60970086, -0.1107875, 0.57417756, -0.17257284
1566315741403, 13.466703, 11.651771, -6.6413894, 1.2166699, 0.6269342, -0.07669904, 0.59228706, -0.19068234
1566315741403, 13.516464, 11.678116, -6.72761, 1.0274634, 0.64964193, -0.051132694, 0.61891866, -0.19068234
1566315741414, 13.311312, 11.498489, -6.638994, 0.9484278, 0.67535836, -0.03089267, 0.64555025, -0.19600865
1566315741416, 13.13028, 11.354788, -6.550379, 0.75203615, 0.6948669, -0.027696876, 0.6679208, -0.18961707
1566315741424, 12.927315, 11.311678, -6.224656, 0.6442603, 0.72671497, -0.00958738, 0.6988135, -0.19920446
1566315741424, 12.710541, 11.235037, -5.9085135, 0.6490503, 0.7298803, -0.002130529, 0.700944, -0.2034655
1566315741434, 12.657655, 11.306888, -5.6498513, 0.6706055, 0.72441113, 0.010652645, 0.69029135, -0.21944448
1566315741435, 12.622041, 11.390714, -5.384004, 0.76161623, 0.69703954, 0.039414786, 0.64768076, -0.2545982
1566315741444, 12.728744, 11.50328, -5.376819, 0.8861573, 0.6654092, 0.068176925, 0.58483016, -0.30999196
1566315741444, 12.899716, 11.735597, -5.2666483, 0.9699829, 0.63789773, 0.09161274, 0.5070659, -0.37603834
1566315741454, 13.07289, 11.864927, -5.376819, 1.101709, 0.6286523, 0.12996227, 0.41864893, -0.45060685
1566315741455, 13.231744, 12.015814, -5.465435, 0.91010743, 0.6345847, 0.16618125, 0.30786142, -0.5294364
1566315741463, 13.488788, 12.166699, -5.702542, 1.1831397, 0.6672647, 0.2034655, 0.18748654, -0.60720074
1566315741464, 13.679391, 12.279265, -5.9324636, 1.0729688, 0.7483231, 0.23861924, 0.05219796, -0.7073356
1566315741475, 13.874339, 12.360697, -6.200706, 1.1232642, 0.84617275, 0.28122982, -0.084155895, -0.793622
1566315741476, 14.016917, 12.396622, -6.449788, 1.094524, 0.962448, 0.31638354, -0.22796659, -0.87990844
1566315741486, 14.004557, 12.260105, -6.662945, 1.1927198, 1.0780797, 0.36005938, -0.37923414, -0.94275904
1566315741489, 14.003005, 12.140354, -6.8808913, 1.1615845, 1.2016944, 0.40053943, -0.51984906, -1.0066749
1566315741495, 14.114264, 12.09485, -7.1635036, 1.2693604, 1.3257428, 0.43995422, -0.67218184, -1.0546118
1566315741496, 14.248327, 12.116405, -7.3766603, 1.3388159, 1.4570968, 0.4878911, -0.83516735, -1.0897655
1566315741506, 14.407029, 12.12838, -7.6257424, 1.5208374, 1.616133, 0.54435015, -1.0141318, -1.1345067
1566315741508, 14.6397085, 12.255316, -7.846084, 1.6022681, 1.7609982, 0.5954828, -1.1845741, -1.1590078
1566315741515, 14.755589, 12.25292, -8.047266, 1.6836988, 1.924402, 0.6540724, -1.3571469, -1.1973573
1566315741517, 15.0259, 12.4684725, -8.193362, 1.7842896, 2.0698135, 0.69348717, -1.5052186, -1.2399678
1566315741525, 15.01575, 12.379856, -8.308323, 1.7842896, 2.2278266, 0.7286409, -1.6703347, -1.2815131
1566315741526, 14.966853, 12.384646, -8.248447, 1.6094532, 2.3632696, 0.7499462, -1.7875137, -1.3518206
1566315741535, 15.005295, 12.427757, -8.277188, 1.4825171, 2.4831715, 0.76912093, -1.8919097, -1.4125407
1566315741536, 14.818984, 12.240946, -8.214917, 1.5088624, 2.6115913, 0.773382, -2.0026972, -1.4871092
1566315741547, 14.471665, 11.867322, -8.138277, 1.5376027, 2.7510378, 0.76912093, -2.1379857, -1.551025
1566315741548, 13.976248, 11.390714, -7.879615, 1.8705103, 2.901754, 0.7520767, -2.3009713, -1.6000272
1566315741555, 13.563855, 10.985955, -7.6329274, 2.2417383, 3.0547457, 0.7520767, -2.461826, -1.6447684
1566315741557, 13.094938, 10.605147, -7.2616997, 2.5051906, 3.159765, 0.753142, -2.569418, -1.6777915
1566315741566, 12.53289, 10.121353, -6.998247, 2.3782544, 3.20295, 0.77231675, -2.5853968, -1.7257284
1566315741568, 12.528288, 10.200389, -6.9144216, 2.2585034, 3.2547617, 0.79681784, -2.6013758, -1.7864485
1566315741576, 12.786058, 9.934542, -7.606582, 2.6321266, 3.4350388, 0.8404937, -2.7462518, -1.8844528
1566315741577, 13.092623, 9.70941, -7.9634404, 3.7050953, 3.6953213, 0.9171927, -2.9784794, -1.9856529
1566315741586, 13.311348, 9.386082, -7.9059596, 5.1564775, 3.9737859, 1.091896, -3.2075112, -2.0762005
1566315741587, 12.804237, 8.459209, -7.434141, 6.09293, 4.226021, 1.3060142, -3.4205642, -2.1102889
1566315741597, 11.584295, 7.0174074, -6.4354177, 6.598279, 4.4213343, 1.5030881, -3.6080508, -2.066613
1566315741598, 10.121466, 5.8342676, -5.1684523, 6.456973, 4.5086718, 1.6564863, -3.7199035, -1.9355855
1566315741606, 8.724454, 5.4223247, -4.157754, 5.4247193, 4.4883614, 1.7470337, -3.7156425, -1.8130801
1566315741607, 8.010347, 5.745652, -3.8152664, 4.0739284, 4.3676915, 1.7832527, -3.5952675, -1.7235979
1566315741616, 8.230396, 6.706055, -4.0859036, 2.4644752, 4.186835, 1.7385116, -3.4045851, -1.707619
1566315741618, 9.457014, 8.080796, -4.742139, 1.2837305, 3.976518, 1.6341157, -3.1776838, -1.7449032
1566315741626, 10.268326, 8.842413, -5.2187476, 0.122146, 3.7563026, 1.4796523, -2.9209552, -1.8407769
1566315741628, 10.501854, 9.15616, -5.127737, -0.39996827, 3.5102398, 1.3049489, -2.630138, -1.9238676
1566315741636, 10.1342945, 8.947793, -4.737349, -0.44547364, 3.2697444, 1.1195929, -2.3350596, -1.9963056
1566315741638, 9.6423435, 8.751402, -4.047583, -0.06945557, 3.019628, 0.9321064, -2.0293288, -2.0325246
1566315741652, 9.474009, 8.701106, -3.7314405, 0.3520679, 2.8005512, 0.77444726, -1.6916399, -2.0932446
1566315741653, 9.9077015, 9.110655, -3.8607717, 0.5029541, 2.6066377, 0.644485, -1.2996227, -2.1656826
1566315741656, 10.407487, 9.400452, -4.4523416, 0.3520679, 2.4697988, 0.5454154, -0.8522116, -2.2530344
1566315741658, 11.038174, 9.766891, -5.142107, -0.08861572, 2.420339, 0.44101948, -0.41971418, -2.3425164
1566315741667, 11.165981, 9.592053, -5.709727, -0.26584718, 2.4581118, 0.3536678, -0.051132694, -2.4319987
1566315741668, 10.931994, 9.101074, -6.05461, -0.14370118, 2.5381284, 0.28442562, 0.23861924, -2.5108283
1566315741677, 10.578158, 8.646021, -6.09293, 0.14130616, 2.5970635, 0.21944448, 0.44528055, -2.549178
1566315741679, 9.756731, 7.800579, -5.8342676, 0.55324954, 2.6470003, 0.21092236, 0.5816344, -2.573679
1566315741687, 9.0009775, 7.048543, -5.518125, 0.9412427, 2.644664, 0.19068234, 0.66579026, -2.5523736
1566315741688, 8.506337, 6.5168486, -5.319339, 1.2621753, 2.6188653, 0.18429075, 0.70627034, -2.5150893
1566315741701, 8.15269, 6.1887307, -5.1612673, 1.2358302, 2.594249, 0.17257284, 0.73822826, -2.481001
1566315741705, 8.063266, 6.0498195, -5.249883, 0.9244776, 2.5420873, 0.14061491, 0.72651035, -2.4319987
1566315741708, 8.212078, 6.1408305, -5.4199295, 0.5939649, 2.50454, 0.11930962, 0.7307714, -2.392584
1566315741711, 8.429325, 6.231841, -5.6642213, 0.366438, 2.4950917, 0.070307456, 0.753142, -2.3776703
1566315741718, 8.71643, 6.437813, -5.872588, 0.2083667, 2.4677167, 0.01917476, 0.7595336, -2.347843
1566315741719, 8.972041, 6.6342044, -6.0402393, 0.019160157, 2.4640186, -0.027696876, 0.78936094, -2.3339944
1566315741727, 9.174377, 6.7371902, -6.2270513, 0.05748047, 2.4656107, -0.0777643, 0.809601, -2.3276029
1566315741728, 9.287324, 6.7803006, -6.346802, 0.0023950196, 2.4666405, -0.13102753, 0.8330368, -2.3180156
1566315741737, 9.224588, 6.6413894, -6.4018874, 0.028740235, 2.4529421, -0.16618125, 0.83942837, -2.2988408
1566315741738, 9.408104, 6.69408, -6.6102543, 0.07903565, 2.4333744, -0.20559604, 0.81705785, -2.2828617
1566315741748, 9.239848, 6.5240335, -6.5407987, 0.17244141, 2.4264007, -0.2247708, 0.8000136, -2.279666
1566315741749, 9.300936, 6.4354177, -6.710845, 0.23950197, 2.4018438, -0.25033715, 0.76912093, -2.2615564
1566315741758, 9.110584, 6.2701616, -6.598279, 0.3879932, 2.3650625, -0.26525086, 0.716923, -2.2381206
1566315741760, 9.060319, 6.1528053, -6.6365995, 0.43349856, 2.3385456, -0.27696875, 0.6668556, -2.2242723
1566315741767, 8.9639635, 5.942044, -6.69408, 0.48379397, 2.2840517, -0.29188246, 0.6061355, -2.1827269
1566315741769, 8.72128, 5.6833816, -6.598279, 0.47181886, 2.2295985, -0.3121225, 0.56245965, -2.13479
1566315741780, 8.6948, 5.4534597, -6.7539554, 0.49337405, 2.151902, -0.3153183, 0.51026165, -2.066613
1566315741782, 8.5047455, 5.2043777, -6.70366, 0.55324954, 2.0947814, -0.34514567, 0.46871635, -2.0122845
1566315741788, 8.40362, 5.007986, -6.72761, 0.5292993, 2.0125172, -0.36112466, 0.4261058, -1.933455
1566315741790, 8.227493, 4.6654983, -6.7467704, 0.63707525, 1.9280033, -0.37923414, 0.386691, -1.8503643
1566315741798, 8.12792, 4.5744877, -6.6916847, 0.5987549, 1.8345516, -0.40373522, 0.3472762, -1.7555559
1566315741800, 8.015616, 4.394861, -6.67971, 0.5628296, 1.7513887, -0.4165184, 0.29933932, -1.6745957
1566315741810, 7.922153, 4.2439747, -6.6581545, 0.6466553, 1.6592247, -0.43995422, 0.25246766, -1.5797871
1566315741812, 7.855656, 4.136199, -6.6533647, 0.57959473, 1.5595977, -0.4676511, 0.20772657, -1.4732608
1566315741818, 7.781886, 3.9877076, -6.6581545, 0.57001466, 1.4915198, -0.5273059, 0.15126756, -1.3869743
1566315741820, 7.789459, 3.9685476, -6.68929, 0.4239185, 1.40162, -0.5550028, 0.11930962, -1.2815131
1566315741830, 7.87723, 4.0356083, -6.758745, 0.28979737, 1.3226146, -0.628506, 0.0777643, -1.1611383
1566315741831, 7.9153314, 3.9829175, -6.840176, 0.028740235, 1.2598418, -0.69668293, 0.05539375, -1.0482203
1566315741839, 8.067653, 4.016448, -6.9958525, -0.11496094, 1.2127641, -0.78723043, 0.0628506, -0.92038846
1566315741840, 8.305687, 4.129014, -7.201824, -0.26345217, 1.1812078, -0.87564737, 0.07350325, -0.78936094
1566315741849, 8.549198, 4.164939, -7.4580913, -0.34488282, 1.1803331, -0.97471696, 0.111852765, -0.6562029
1566315741851, 8.679413, 4.1170387, -7.6329274, -0.34727785, 1.1922903, -1.0641992, 0.15233281, -0.515588
1566315741860, 8.752615, 4.0882983, -7.7335186, -0.2945874, 1.242802, -1.1675298, 0.19600865, -0.37816888
1566315741861, 8.822547, 3.9637575, -7.879615, -0.1939966, 1.3009217, -1.2506205, 0.29188246, -0.20772657
1566315741869, 8.889006, 3.8703518, -8.0017605, -0.081430666, 1.3917667, -1.3432984, 0.35899413, -0.060720075
1566315741871, 8.793411, 3.671565, -7.9897857, 0.083825685, 1.4878447, -1.4168017, 0.43888897, 0.11717909
1566315741881, 8.714228, 3.4344583, -7.999366, 0.3903882, 1.6139376, -1.4977618, 0.52624065, 0.2908172
1566315741882, 8.6666, 3.4057178, -7.951465, 0.5340894, 1.722915, -1.5606124, 0.57098174, 0.45486793
1566315741889, 8.830082, 3.6045046, -7.9969707, 1.0130934, 1.8271401, -1.6202673, 0.588026, 0.6061355
1566315741891, 9.038218, 3.8104763, -8.097562, 1.2645704, 1.9241631, -1.6607473, 0.6114618, 0.7552725
1566315741899, 9.449511, 4.1984696, -8.310719, 1.6118482, 2.0127063, -1.7012273, 0.60933125, 0.8863
1566315741900, 9.731155, 4.4595265, -8.487949, 1.6621436, 2.0933974, -1.7278589, 0.5997439, 1.0183928
1566315741910, 9.89648, 4.785249, -8.4448395, 1.9303858, 2.1631093, -1.7385116, 0.6018744, 1.1377025
1566315741912, 10.327573, 5.010381, -8.782537, 2.1028273, 2.2385569, -1.743838, 0.60933125, 1.2644689
1566315741920, 10.82918, 5.357659, -9.144185, 2.2249732, 2.3107288, -1.7353158, 0.6359629, 1.3869743
1566315741921, 11.130475, 5.611531, -9.319021, 2.3566992, 2.392895, -1.7108147, 0.6775082, 1.5297197
