TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316730252, 9.55556, 6.1791506, -7.117998, 1.5687379, 0.2652102, 0.10865697, -0.23116238, -0.07137272
1566316730253, 9.556384, 6.1767554, -7.0988383, 1.6669337, 0.2780483, 0.11930962, -0.2428803, -0.06391586
1566316730259, 9.635945, 6.236631, -7.165899, 1.6142433, 0.2743196, 0.1257012, -0.2396845, -0.04474111
1566316730260, 9.646828, 6.1791506, -7.2353544, 1.590293, 0.27174684, 0.1438107, -0.22903186, -0.026631612
1566316730272, 9.636042, 6.310877, -7.1323686, 1.468147, 0.27061492, 0.15978967, -0.21837921, 0.0031957934
1566316730273, 9.666161, 6.339617, -7.158714, 1.4130616, 0.2503349, 0.15978967, -0.1917476, 0.01917476
1566316730279, 9.706628, 6.440208, -7.1467385, 1.2909156, 0.23885927, 0.16831179, -0.16192019, 0.05006743
1566316730280, 9.673416, 6.430628, -7.1467385, 1.0705738, 0.21362205, 0.15659387, -0.12996227, 0.06498113
1566316730293, 9.764273, 6.576724, -7.1467385, 1.0059083, 0.20440036, 0.15339808, -0.101200126, 0.08948222
1566316730293, 9.82503, 6.6749196, -7.1539235, 0.8933423, 0.19206987, 0.1470065, -0.07669904, 0.096939065
1566316730300, 9.822497, 6.8042507, -7.0437527, 0.7544312, 0.17858356, 0.13635385, -0.049002163, 0.10439592
1566316730300, 10.014481, 6.959927, -7.180269, 0.5412744, 0.16970836, 0.12783173, -0.025566347, 0.10865697
1566316730310, 10.083978, 7.074888, -7.1635036, 0.5628296, 0.16313161, 0.11611383, -0.011717909, 0.113983296
1566316730310, 10.161608, 7.216194, -7.1371584, 0.49576905, 0.14091319, 0.10226539, 0.020240024, 0.094808534
1566316730318, 10.204734, 7.3072047, -7.1060233, 0.49576905, 0.13890167, 0.08628642, 0.037284255, 0.10226539
1566316730318, 10.300583, 7.4580913, -7.0988383, 0.2921924, 0.12191579, 0.06498113, 0.05965481, 0.084155895
1566316730327, 10.27675, 7.470066, -7.0509377, 0.3065625, 0.10972224, 0.04474111, 0.070307456, 0.07137272
1566316730327, 10.326178, 7.5251517, -7.067703, 0.22273682, 0.10653177, 0.035153728, 0.080960095, 0.05965481
1566316730343, 10.386074, 7.5946074, -7.077283, 0.32332766, 0.09649321, 0.027696876, 0.082025364, 0.04261058
1566316730344, 10.370397, 7.5395217, -7.1132083, 0.32093263, 0.09583237, 0.014913702, 0.08948222, 0.03089267
1566316730355, 10.421099, 7.6137676, -7.1060233, 0.366438, 0.08347895, 0.013848438, 0.080960095, 0.014913702
1566316730355, 10.399513, 7.592212, -7.096443, 0.38559815, 0.07223404, 0.010652645, 0.07137272, 0.0031957934
1566316730357, 10.287392, 7.4125857, -7.117998, 0.46702883, 0.050686892, 0.0127831735, 0.049002163, 0.002130529
1566316730358, 10.237288, 7.4054008, -7.048543, 0.5292993, 0.025410522, 0.007456851, 0.023435818, -0.0063915867
1566316730374, 10.163456, 7.3383403, -7.0174074, 0.44786867, 0.011423688, 0.0053263223, -0.00958738, -0.0031957934
1566316730374, 10.103712, 7.2593045, -7.0054326, 0.55803955, 0.05192549, 0.008522116, -0.049002163, -0.014913702
1566316730383, 10.036801, 7.199429, -6.9719024, 0.5460645, 0.0864047, 0.013848438, -0.084155895, -0.013848438
1566316730383, 9.968611, 7.158714, -6.9144216, 0.5628296, 0.13299178, 0.022370555, -0.13102753, -0.004261058
1566316730391, 10.043571, 7.223379, -6.9551373, 0.5676197, 0.17226021, 0.015978966, -0.17044231, -0.01917476
1566316730391, 9.978861, 7.223379, -6.8593364, 0.59156984, 0.19870251, 0.025566347, -0.19600865, -0.020240024
1566316730398, 9.999847, 7.2664895, -6.847361, 0.5556446, 0.22386274, 0.015978966, -0.22264028, -0.017044231
1566316730399, 10.086957, 7.3000197, -6.9311867, 0.6442603, 0.2373174, 0.011717909, -0.23648871, -0.015978966
1566316730409, 10.024902, 7.199429, -6.943162, 0.6777906, 0.2369992, 0.017044231, -0.23542345, -0.02130529
1566316730410, 10.015911, 7.1443434, -6.9790874, 0.7544312, 0.26971602, 0.024501082, -0.26738137, -0.025566347
1566316730423, 9.923037, 7.1347637, -6.856941, 0.7376661, 0.27570602, 0.015978966, -0.27483824, -0.014913702
1566316730424, 9.884774, 7.1132083, -6.813831, 0.8262818, 0.2892757, 0.02130529, -0.2876214, -0.022370555
1566316730429, 9.926421, 7.1323686, -6.847361, 0.8813672, 0.29554898, 0.014913702, -0.29507825, -0.007456851
1566316730430, 9.870794, 7.0988383, -6.792276, 0.9508228, 0.29803425, 0.018109497, -0.2972088, -0.0127831735
1566316730442, 9.823417, 7.0030375, -6.828201, 0.91250247, 0.29979765, 0.011717909, -0.29933932, -0.011717909
1566316730443, 9.944819, 7.189849, -6.792276, 1.0346485, 0.31537944, 0.025566347, -0.314253, -0.007456851
1566316730449, 9.87606, 7.062913, -6.809041, 1.1352394, 0.30746493, 0.020240024, -0.30679616, 0.0010652645
1566316730450, 9.8966875, 7.077283, -6.832991, 1.0801538, 0.3059776, 0.026631612, -0.30466563, 0.00958738
1566316730459, 9.921387, 7.1371584, -6.8018556, 1.1088941, 0.2964231, 0.027696876, -0.29507825, 0.0053263223
1566316730462, 9.885673, 7.117998, -6.7779055, 1.0585986, 0.29658386, 0.024501082, -0.29507825, 0.017044231
1566316730469, 9.904764, 7.206614, -6.6988697, 1.1376343, 0.26624155, 0.02130529, -0.26525086, 0.008522116
1566316730471, 10.003606, 7.2688847, -6.7850904, 1.094524, 0.24864286, 0.02130529, -0.24714136, 0.017044231
1566316730480, 9.973369, 7.192244, -6.8018556, 1.214275, 0.23361373, 0.02130529, -0.23222765, 0.013848438
1566316730481, 9.9463625, 7.182664, -6.7946706, 1.0825489, 0.21080667, 0.025566347, -0.20879184, 0.013848438
1566316730490, 10.017161, 7.32397, -6.725215, 1.214275, 0.1820013, 0.026631612, -0.18002969, -0.002130529
1566316730492, 10.071411, 7.311995, -6.828201, 1.1591895, 0.18532541, 0.034088463, -0.18216023, 0.0010652645
1566316730499, 10.101155, 7.33355, -6.847361, 1.1687696, 0.15890305, 0.037284255, -0.15446335, -0.0010652645
1566316730501, 10.055505, 7.3646855, -6.7611403, 1.0777588, 0.13989481, 0.027696876, -0.13528858, -0.022370555
1566316730509, 10.127173, 7.3575, -6.864126, 1.1448194, 0.1238367, 0.034088463, -0.11824436, -0.013848438
1566316730510, 10.039295, 7.28565, -6.809041, 1.1591895, 0.13193807, 0.040480047, -0.12144015, -0.03195793
1566316730521, 10.055152, 7.2904396, -6.813831, 1.2358302, 0.117907986, 0.035153728, -0.10759171, -0.033023197
1566316730523, 10.053399, 7.27128, -6.828201, 1.2549903, 0.11857021, 0.04474111, -0.10652645, -0.026631612
1566316730530, 10.025631, 7.2976246, -6.7731156, 1.1759547, 0.12669484, 0.05006743, -0.10652645, -0.046871636
1566316730531, 9.949414, 7.206614, -6.7779055, 1.0562036, 0.1137042, 0.04580637, -0.0958738, -0.040480047
1566316730539, 10.019295, 7.2257743, -6.871311, 0.97956306, 0.10977394, 0.0479369, -0.09054748, -0.039414786
1566316730541, 10.05332, 7.2353544, -6.928792, 0.8430469, 0.103358105, 0.049002163, -0.082025364, -0.039414786
1566316730550, 10.06954, 7.311995, -6.8808913, 0.76401126, 0.089836605, 0.04261058, -0.070307456, -0.036218993
1566316730551, 10.02509, 7.237749, -6.8952613, 0.7568262, 0.067255236, 0.029827405, -0.043675844, -0.041545313
1566316730560, 9.949372, 7.1778736, -6.861731, 0.62031007, 0.050876833, 0.017044231, -0.02876214, -0.03834952
1566316730561, 9.962804, 7.2257743, -6.844966, 0.4382886, 0.056709703, -0.004261058, -0.0031957934, -0.056459017
1566316730571, 10.033105, 7.2281694, -6.943162, 0.45744875, 0.05750455, -0.013848438, 0.022370555, -0.051132694
1566316730571, 9.964322, 7.192244, -6.8832865, 0.4239185, 0.08681089, -0.036218993, 0.04474111, -0.06498113
1566316730580, 9.887719, 7.031778, -6.940767, 0.38320315, 0.09075403, -0.041545313, 0.05965481, -0.054328486
1566316730581, 9.891384, 7.0198026, -6.9551373, 0.43349856, 0.1082489, -0.06498113, 0.07137272, -0.049002163
1566316730590, 9.815568, 6.928792, -6.935977, 0.47900394, 0.11541785, -0.0628506, 0.08841695, -0.039414786
1566316730591, 9.791151, 6.926397, -6.9072366, 0.4263135, 0.12792492, -0.084155895, 0.09161274, -0.029827405
1566316730600, 9.786257, 6.969507, -6.8497562, 0.52690434, 0.11925254, -0.07456851, 0.08948222, -0.025566347
1566316730602, 9.728276, 6.8880763, -6.8425713, 0.61073, 0.12052563, -0.07456851, 0.09054748, -0.027696876
1566316730610, 9.806038, 6.967112, -6.871311, 0.6346802, 0.11710643, -0.080960095, 0.083090626, -0.015978966
1566316730611, 9.774697, 6.945557, -6.8497562, 0.62031007, 0.11272693, -0.084155895, 0.07350325, -0.014913702
1566316730622, 9.740775, 6.840176, -6.9072366, 0.62031007, 0.098362625, -0.07563378, 0.0628506, 0.002130529
1566316730624, 9.644686, 6.832991, -6.7874856, 0.51013917, 0.0941419, -0.07669904, 0.054328486, 0.0053263223
1566316730631, 9.782934, 6.8952613, -6.9096317, 0.6466553, 0.08440499, -0.07563378, 0.036218993, 0.00958738
1566316730632, 9.839952, 6.959927, -6.928792, 0.613125, 0.06596043, -0.0628506, 0.018109497, 0.008522116
1566316730641, 9.787515, 6.9862723, -6.830596, 0.5748047, 0.061730213, -0.05752428, -0.0010652645, 0.022370555
1566316730642, 9.797546, 6.9934573, -6.8425713, 0.5125342, 0.07153947, -0.06711166, -0.010652645, 0.022370555
1566316730652, 9.804093, 6.959927, -6.8880763, 0.48379397, 0.071618736, -0.05965481, -0.023435818, 0.03195793
1566316730653, 9.7980385, 7.0509377, -6.7874856, 0.46463382, 0.08474713, -0.06178534, -0.041545313, 0.040480047
1566316730661, 9.823352, 7.0054326, -6.8761015, 0.37601808, 0.10142414, -0.07456851, -0.04474111, 0.05219796
1566316730662, 9.781398, 6.9862723, -6.828201, 0.49337405, 0.104140155, -0.07456851, -0.041545313, 0.05965481
1566316730671, 9.875682, 7.086863, -6.856941, 0.5364844, 0.111206666, -0.082025364, -0.039414786, 0.06391586
1566316730676, 9.802867, 7.065308, -6.7874856, 0.3281177, 0.12233393, -0.09374327, -0.04261058, 0.066046394
1566316730681, 9.877021, 7.175479, -6.7683253, 0.50774413, 0.12505406, -0.09374327, -0.043675844, 0.070307456
1566316730682, 9.955436, 7.2832546, -6.7635355, 0.56522465, 0.13190795, -0.094808534, -0.046871636, 0.07882957
1566316730692, 9.9816475, 7.2976246, -6.782696, 0.61073, 0.13669464, -0.10226539, -0.05006743, 0.07563378
1566316730692, 9.987919, 7.311995, -6.7731156, 0.6466553, 0.13525502, -0.094808534, -0.049002163, 0.083090626
1566316730701, 9.961603, 7.2928348, -6.7324004, 0.85023195, 0.12380005, -0.082025364, -0.0628506, 0.068176925
1566316730705, 10.019446, 7.3527102, -6.75156, 0.86220706, 0.12810662, -0.07882957, -0.06924219, 0.07350325
1566316730712, 9.975333, 7.3455253, -6.6844997, 0.9316626, 0.124289475, -0.06178534, -0.07243799, 0.07989483
1566316730713, 10.099308, 7.429351, -6.7803006, 0.91010743, 0.1190287, -0.05219796, -0.07669904, 0.07456851
1566316730722, 9.994707, 7.3742657, -6.6677346, 1.0274634, 0.10881352, -0.029827405, -0.082025364, 0.06498113
1566316730723, 10.0234375, 7.414981, -6.6653395, 1.0298585, 0.11073628, -0.020240024, -0.08735169, 0.06498113
1566316730732, 10.084186, 7.486831, -6.672525, 1.0562036, 0.106755234, -0.0031957934, -0.09054748, 0.056459017
1566316730733, 10.0459175, 7.448511, -6.6557593, 1.0681788, 0.116941586, 0.015978966, -0.10546118, 0.0479369
1566316730743, 10.069818, 7.4892263, -6.6461797, 1.0681788, 0.12914766, 0.041545313, -0.11611383, 0.03834952
1566316730744, 10.022395, 7.470066, -6.586304, 1.1256592, 0.13273127, 0.040480047, -0.12357068, 0.026631612
1566316730753, 10.066525, 7.5323367, -6.583909, 1.1184741, 0.14660841, 0.0628506, -0.12996227, 0.025566347
1566316730754, 10.091957, 7.563472, -6.6030693, 1.0202783, 0.16074201, 0.08735169, -0.13422333, 0.013848438
1566316730763, 10.060301, 7.4940166, -6.6485744, 0.9196875, 0.17306204, 0.10226539, -0.13954964, 0.004261058
1566316730764, 10.098288, 7.446116, -6.7467704, 1.0059083, 0.19553915, 0.111852765, -0.15978967, -0.013848438
1566316730773, 9.954594, 7.359895, -6.6365995, 0.9388477, 0.22243631, 0.13741912, -0.17470337, -0.008522116
1566316730774, 9.983714, 7.3742657, -6.6653395, 0.9316626, 0.24870217, 0.15020229, -0.19707392, -0.02130529
1566316730783, 9.925161, 7.3000197, -6.6509695, 0.9915381, 0.27161947, 0.16937704, -0.21092236, -0.024501082
1566316730784, 9.865916, 7.213799, -6.6461797, 1.0609937, 0.3016674, 0.17896444, -0.24181503, -0.022370555
1566316730793, 9.882368, 7.180269, -6.701265, 1.094524, 0.34611422, 0.2034655, -0.2790993, -0.022370555
1566316730794, 9.829965, 7.1395535, -6.6749196, 1.0490186, 0.36720732, 0.22050974, -0.29188246, -0.03195793
1566316730804, 9.771607, 7.0126176, -6.7371902, 0.9580079, 0.3993108, 0.2396845, -0.31851408, -0.023435818
1566316730805, 9.80544, 7.062913, -6.7300053, 0.98435307, 0.43224806, 0.25672874, -0.3472762, -0.018109497
1566316730813, 9.814648, 7.0293827, -6.7946706, 0.8646021, 0.46683508, 0.27483824, -0.37710363, -0.013848438
1566316730815, 9.770129, 6.9048414, -6.854546, 0.8909473, 0.49580133, 0.29188246, -0.40053943, -0.013848438
1566316730828, 9.730631, 6.9551373, -6.7491655, 0.87178713, 0.51040953, 0.29188246, -0.41864893, -0.007456851
1566316730829, 9.673404, 6.8689165, -6.7539554, 0.8813672, 0.54634464, 0.3089267, -0.45060685, 0.0031957934
1566316730833, 9.681689, 6.8042507, -6.835386, 0.84544194, 0.576744, 0.3174488, -0.48149952, -0.004261058
1566316730835, 9.792266, 6.8952613, -6.9048414, 0.8167017, 0.59626937, 0.33129725, -0.49534798, 0.020240024
1566316730844, 9.783843, 6.935977, -6.8689165, 0.6586304, 0.613719, 0.34514567, -0.5070659, 0.020240024
1566316730845, 9.750907, 6.8880763, -6.861731, 0.7424561, 0.6377109, 0.34834146, -0.5336975, 0.022370555
1566316730853, 9.750738, 6.912027, -6.830596, 0.80233157, 0.6524021, 0.350472, -0.5496765, 0.025566347
1566316730857, 9.822506, 6.976692, -6.8761015, 0.72569096, 0.6580774, 0.35260254, -0.5550028, 0.026631612
1566316730864, 9.812173, 6.950347, -6.8976564, 0.62749517, 0.6563845, 0.34834146, -0.5550028, 0.03834952
1566316730865, 9.924191, 7.065308, -6.940767, 0.62989014, 0.65286195, 0.34940675, -0.55074173, 0.02876214
1566316730873, 9.947271, 7.1251836, -6.9096317, 0.6610254, 0.6323886, 0.34194988, -0.5305017, 0.039414786
1566316730874, 9.97581, 7.1611085, -6.928792, 0.4766089, 0.5964473, 0.3270362, -0.49747851, 0.036218993
1566316730884, 9.963712, 7.175479, -6.8952613, 0.49337405, 0.5571486, 0.31318775, -0.46019423, 0.023435818
1566316730885, 10.014396, 7.213799, -6.928792, 0.49097902, 0.5240159, 0.29827404, -0.43036684, 0.020240024
1566316730894, 9.976092, 7.201824, -6.9000516, 0.21315674, 0.4605751, 0.26631612, -0.3749731, 0.024501082
1566316730895, 10.012984, 7.168294, -6.991062, 0.021555176, 0.39730364, 0.23435818, -0.3206446, 0.010652645
1566316730904, 10.01361, 7.199429, -6.959927, 0.0023950196, 0.3401865, 0.19600865, -0.27803403, -0.002130529
1566316730905, 10.022717, 7.213799, -6.957532, 0.09340577, 0.2736486, 0.16192019, -0.22050974, -0.0063915867
1566316730914, 9.937427, 7.168294, -6.8808913, 0.1460962, 0.2234543, 0.12463594, -0.18535602, -0.0063915867
1566316730915, 10.038967, 7.209009, -6.9862723, 0.05508545, 0.17878997, 0.101200126, -0.1470065, -0.010652645
1566316730924, 10.036314, 7.086863, -7.103628, 0.20597169, 0.13204123, 0.083090626, -0.10226539, -0.008522116
1566316730925, 9.97601, 7.0293827, -7.070098, 0.34967285, 0.09526229, 0.05965481, -0.07350325, -0.010652645
1566316730935, 10.000673, 7.0413575, -7.096443, 0.2706372, 0.06371137, 0.04474111, -0.04474111, -0.007456851
1566316730936, 9.970705, 6.9790874, -7.1084185, 0.42152345, 0.041243758, 0.033023197, -0.024501082, -0.0031957934
1566316730944, 9.911774, 6.952742, -7.038963, 0.5963599, 0.033971746, 0.03195793, 0.0063915867, -0.00958738
1566316730945, 9.8768425, 6.9551373, -6.9862723, 0.60833496, 0.03288546, 0.020240024, 0.025566347, -0.004261058
1566316730955, 9.889873, 6.8976564, -7.046148, 0.76401126, 0.053877532, 0.022370555, 0.049002163, -0.0010652645
1566316730957, 9.972061, 6.976692, -7.086863, 0.7376661, 0.07485709, 0.02130529, 0.07137272, -0.007456851
1566316730965, 9.924029, 6.9790874, -7.0245924, 0.6586304, 0.08347895, 0.014913702, 0.082025364, -0.004261058
1566316730966, 10.033882, 7.074888, -7.089258, 0.60594, 0.106643565, 0.014913702, 0.10546118, -0.0053263223
1566316730975, 10.002514, 7.117998, -6.998247, 0.6394702, 0.12340987, 0.0053263223, 0.12144015, -0.02130529
1566316730976, 10.072189, 7.201824, -7.0174074, 0.58198977, 0.1420601, 0.010652645, 0.13848437, -0.029827405
1566316730985, 9.983194, 7.1156034, -6.983877, 0.50774413, 0.16820386, -0.008522116, 0.16192019, -0.04474111
1566316730987, 9.958674, 7.077283, -6.9886675, 0.49576905, 0.17914505, -0.004261058, 0.17470337, -0.039414786
1566316730995, 9.801803, 6.919212, -6.926397, 0.4742139, 0.19109254, -0.02876214, 0.18216023, -0.05006743
1566316730997, 9.908005, 7.062913, -6.933582, 0.45744875, 0.18991905, -0.027696876, 0.18109496, -0.05006743
1566316731006, 9.832274, 6.945557, -6.945557, 0.4382886, 0.20389172, -0.0479369, 0.1917476, -0.05006743
1566316731007, 9.961159, 7.0413575, -7.0293827, 0.48139894, 0.2004283, -0.049002163, 0.18961707, -0.04261058
1566316731015, 10.01925, 7.067703, -7.0916533, 0.37601808, 0.20383605, -0.060720075, 0.18961707, -0.043675844
1566316731017, 10.0048485, 7.079678, -7.0581226, 0.39757326, 0.20661737, -0.05752428, 0.1917476, -0.051132694
1566316731026, 9.914644, 6.9862723, -7.0174074, 0.4981641, 0.2034432, -0.058589544, 0.18961707, -0.04474111
1566316731027, 9.88146, 6.935977, -7.0054326, 0.6777906, 0.20061506, -0.058589544, 0.19068234, -0.02130529
1566316731036, 9.7789545, 6.8856816, -6.9168167, 0.61073, 0.19196646, -0.06498113, 0.17896444, -0.024501082
1566316731038, 9.750782, 6.933582, -6.828201, 0.61552006, 0.17890736, -0.07137272, 0.16405073, 0.0010652645
1566316731046, 9.783424, 6.928792, -6.8737063, 0.6777906, 0.17493057, -0.06711166, 0.16085494, 0.014913702
1566316731048, 9.852916, 6.983877, -6.9216065, 0.62989014, 0.1725334, -0.066046394, 0.15765914, 0.023435818
1566316731056, 9.771477, 6.967112, -6.828201, 0.5628296, 0.15616211, -0.060720075, 0.13741912, 0.04261058
1566316731058, 9.856213, 7.103628, -6.8018556, 0.6466553, 0.15710394, -0.06178534, 0.13954964, 0.037284255
1566316731066, 9.867581, 7.079678, -6.844966, 0.62749517, 0.16286008, -0.07243799, 0.13848437, 0.04580637
1566316731068, 10.013741, 7.2928348, -6.832991, 0.6322852, 0.16800812, -0.082025364, 0.13741912, 0.051132694
1566316731076, 10.048602, 7.350315, -6.825806, 0.5963599, 0.1592134, -0.07669904, 0.13102753, 0.0479369
1566316731078, 10.024498, 7.3838453, -6.7491655, 0.6466553, 0.16465488, -0.084155895, 0.13315806, 0.0479369
1566316731087, 10.052085, 7.422166, -6.7467704, 0.6610254, 0.1472456, -0.07563378, 0.11930962, 0.041545313
1566316731088, 10.065439, 7.486831, -6.69408, 0.6706055, 0.14664324, -0.0777643, 0.12144015, 0.026631612
1566316731098, 10.078532, 7.470066, -6.7324004, 0.6706055, 0.13509132, -0.07669904, 0.10972224, 0.018109497
1566316731099, 10.098626, 7.4820414, -6.7467704, 0.6945557, 0.115663394, -0.05965481, 0.099069595, 0.002130529
1566316731107, 10.17295, 7.544312, -6.7779055, 0.7951465, 0.11129847, -0.05965481, 0.09374327, 0.0063915867
1566316731108, 10.13142, 7.577842, -6.6988697, 0.5891748, 0.113108814, -0.0628506, 0.09374327, -0.007456851
1566316731117, 10.079557, 7.472461, -6.7371902, 0.60833496, 0.10589608, -0.054328486, 0.08948222, -0.015978966
1566316731119, 10.066099, 7.417376, -6.7731156, 0.6586304, 0.10180941, -0.0628506, 0.0777643, -0.01917476
1566316731126, 10.055364, 7.441326, -6.74198, 0.53169435, 0.10224874, -0.053263225, 0.082025364, -0.029827405
1566316731128, 10.029142, 7.3958206, -6.758745, 0.4526587, 0.10227094, -0.06391586, 0.07563378, -0.025566347
1566316731138, 9.899001, 7.350315, -6.6102543, 0.51732427, 0.10420552, -0.068176925, 0.07669904, -0.018109497
1566316731139, 9.985165, 7.321575, -6.7683253, 0.5364844, 0.105885364, -0.07243799, 0.070307456, -0.03195793
1566316731147, 9.957483, 7.3000197, -6.75156, 0.52690434, 0.0932943, -0.06711166, 0.058589544, -0.027696876
1566316731149, 9.936883, 7.2904396, -6.72761, 0.5748047, 0.077822655, -0.06178534, 0.040480047, -0.024501082
1566316731157, 9.792981, 7.096443, -6.720425, 0.61552006, 0.06529472, -0.0479369, 0.036218993, -0.025566347
1566316731158, 9.873414, 7.1778736, -6.75156, 0.61552006, 0.049474623, -0.04261058, 0.020240024, -0.014913702
1566316731169, 9.8366, 7.074888, -6.7946706, 0.732876, 0.034502074, -0.03089267, 0.008522116, -0.0127831735
1566316731170, 9.7926235, 7.053333, -6.7491655, 0.7711963, 0.032555986, -0.023435818, -0.022370555, -0.0031957934
1566316731177, 9.87578, 7.1467385, -6.7731156, 0.76161623, 0.028324818, -0.015978966, -0.020240024, -0.011717909
1566316731182, 9.870896, 7.070098, -6.847361, 0.7496411, 0.045308195, -0.0031957934, -0.04474111, -0.0063915867
1566316731188, 9.802076, 7.062913, -6.7563505, 0.74006104, 0.05997732, 0.00958738, -0.058589544, 0.008522116
1566316731189, 9.859262, 7.055728, -6.854546, 0.6610254, 0.06925038, 0.02876214, -0.0628506, -0.004261058
1566316731197, 9.958494, 7.175479, -6.871311, 0.6849756, 0.082301594, 0.024501082, -0.07669904, 0.017044231
1566316731199, 9.912313, 7.1299734, -6.856941, 0.6322852, 0.092260756, 0.03834952, -0.083090626, 0.011717909
1566316731208, 9.90967, 7.1491337, -6.840176, 0.5508545, 0.08719565, 0.03195793, -0.07882957, 0.01917476
