TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315695495, 10.015241, 1.089734, 3.8583767, 9.177715, 0.053284526, 0.05219796, -0.010652645, -0.0010652645
1566315695495, 10.009563, 1.2334352, 3.8799317, 9.144185, 0.0717691, 0.07137272, -0.0010652645, -0.007456851
1566315695499, 9.997326, 1.2166699, 3.8535867, 9.144185, 0.082981296, 0.080960095, -0.0063915867, -0.017044231
1566315695499, 9.830632, 1.2861255, 3.8128712, 8.969349, 0.10164767, 0.098004326, 0.004261058, -0.026631612
1566315695509, 9.680254, 1.1783496, 3.6907253, 8.871153, 0.1002368, 0.09267801, 0.01917476, -0.033023197
1566315695510, 9.648995, 1.21188, 3.8080812, 8.782537, 0.09990227, 0.09054748, 0.007456851, -0.041545313
1566315695519, 9.51506, 1.2286451, 3.8751419, 8.602911, 0.08972284, 0.083090626, 0.007456851, -0.033023197
1566315695520, 9.385737, 1.1136842, 3.8320315, 8.495134, 0.08137951, 0.07456851, -0.0063915867, -0.03195793
1566315695535, 9.444556, 1.1496094, 3.9014869, 8.523875, 0.080453925, 0.06178534, -0.0063915867, -0.051132694
1566315695536, 9.324855, 1.0514137, 3.8751419, 8.416099, 0.060906675, 0.049002163, -0.008522116, -0.035153728
1566315695540, 9.2316265, 0.94603276, 3.8080812, 8.356223, 0.053528875, 0.037284255, -0.0127831735, -0.036218993
1566315695540, 9.255678, 0.852627, 3.8200562, 8.387359, 0.05212181, 0.024501082, -0.034088463, -0.03089267
1566315695550, 9.2395935, 0.80712163, 3.7266505, 8.416099, 0.05816188, -0.002130529, -0.043675844, -0.03834952
1566315695550, 9.358236, 0.9532178, 3.786526, 8.504715, 0.05181611, -0.020240024, -0.043675844, -0.01917476
1566315695560, 9.474222, 0.852627, 3.8440065, 8.617281, 0.062733136, -0.027696876, -0.049002163, -0.027696876
1566315695560, 9.505727, 0.85023195, 3.8416114, 8.653206, 0.050843365, -0.027696876, -0.041545313, -0.00958738
1566315695570, 9.557382, 0.8047266, 3.8224514, 8.722662, 0.046397127, -0.03195793, -0.033023197, -0.0063915867
1566315695570, 9.718835, 0.9532178, 3.7697608, 8.907078, 0.053528875, -0.03834952, -0.037284255, 0.002130529
1566315695586, 9.808394, 0.9627979, 3.7314405, 9.019644, 0.03595169, -0.022370555, -0.024501082, 0.013848438
1566315695587, 9.831925, 1.0322535, 3.774551, 9.019644, 0.021438034, -0.017044231, -0.010652645, 0.007456851
1566315695590, 10.054999, 1.0849439, 3.8200562, 9.237591, 0.0109675685, 0.0031957934, -0.00958738, 0.004261058
1566315695591, 10.016719, 1.2861255, 3.8128712, 9.172925, 0.014528271, 0.004261058, 0.007456851, 0.011717909
1566315695600, 10.040347, 1.3220508, 3.6931202, 9.242381, 0.030355364, 0.023435818, 0.01917476, 0.002130529
1566315695601, 10.018315, 1.3723463, 3.7985013, 9.168135, 0.040717635, 0.029827405, 0.027696876, -0.0010652645
1566315695616, 9.947956, 1.3795313, 3.772156, 9.101074, 0.05515766, 0.03834952, 0.039414786, -0.004261058
1566315695617, 9.806722, 1.2837305, 3.7170706, 8.983719, 0.06289572, 0.033023197, 0.053263225, -0.0053263223
1566315695621, 9.789364, 1.2310401, 3.7122805, 8.974138, 0.06425232, 0.05219796, 0.036218993, -0.00958738
1566315695622, 9.859324, 1.1855347, 3.8008962, 9.019644, 0.06611508, 0.05752428, 0.03195793, -0.0063915867
1566315695635, 9.848406, 1.1448194, 3.8416114, 8.995694, 0.059014115, 0.05539375, 0.020240024, -0.002130529
1566315695636, 9.738092, 1.0178833, 3.7458107, 8.931028, 0.06463092, 0.0628506, 0.014913702, -0.002130529
1566315695643, 9.771682, 0.96758795, 3.772156, 8.962164, 0.06285963, 0.05965481, 0.015978966, 0.011717909
1566315695644, 9.734883, 0.93405765, 3.7649708, 8.928633, 0.06680661, 0.05965481, 0.011717909, 0.027696876
1566315695655, 9.660016, 0.9412427, 3.7625759, 8.847202, 0.084155895, 0.070307456, 0.036218993, 0.02876214
1566315695657, 9.666961, 1.0250684, 3.7697608, 8.842413, 0.08643753, 0.070307456, 0.029827405, 0.040480047
1566315695661, 9.703524, 1.1687696, 3.8655617, 8.823253, 0.08796659, 0.06924219, 0.039414786, 0.037284255
1566315695663, 9.686345, 1.2406201, 3.7434156, 8.847202, 0.082762204, 0.053263225, 0.046871636, 0.04261058
1566315695671, 9.617298, 1.3268409, 3.755391, 8.753797, 0.08686315, 0.06391586, 0.0479369, 0.034088463
1566315695673, 9.734307, 1.3028907, 3.8008962, 8.866363, 0.10148007, 0.0628506, 0.06924219, 0.039414786
1566315695681, 9.732189, 1.3627661, 3.8631666, 8.828042, 0.1058264, 0.06178534, 0.082025364, 0.025566347
1566315695682, 9.605641, 1.4058765, 3.791316, 8.713081, 0.1189381, 0.051132694, 0.10546118, 0.020240024
1566315695691, 9.539174, 1.4849122, 3.8392165, 8.605306, 0.123726696, 0.046871636, 0.111852765, 0.024501082
1566315695692, 9.62717, 1.5663428, 3.8104763, 8.701106, 0.11933815, 0.040480047, 0.111852765, 0.00958738
1566315695701, 9.534, 1.5160475, 3.803291, 8.610096, 0.11566829, 0.02876214, 0.111852765, -0.0063915867
1566315695702, 9.543311, 1.5974782, 3.776946, 8.617281, 0.09691565, 0.010652645, 0.094808534, -0.017044231
1566315695712, 9.586426, 1.4274317, 3.8655617, 8.655601, 0.08385871, 0.023435818, 0.07669904, -0.024501082
1566315695721, 9.670461, 1.3699512, 3.9014869, 8.741821, 0.07308522, -0.0053263223, 0.06498113, -0.033023197
1566315695726, 9.677813, 1.336421, 3.8775368, 8.765772, 0.055974558, 0.0063915867, 0.053263225, -0.015978966
1566315695728, 9.657214, 1.1759547, 3.8727467, 8.768167, 0.043896135, 0.007456851, 0.034088463, -0.026631612
1566315695734, 9.59705, 1.2430152, 3.7434156, 8.749006, 0.047960564, 0.015978966, 0.033023197, -0.03089267
1566315695736, 9.6995945, 1.1759547, 3.7362306, 8.873548, 0.0385561, 0.01917476, 0.020240024, -0.026631612
1566315695742, 9.616885, 1.1591895, 3.7314405, 8.787327, 0.03788809, 0.03089267, 0.010652645, -0.01917476
1566315695743, 9.617593, 1.0657837, 3.6931202, 8.816068, 0.040619973, 0.035153728, 0.002130529, -0.020240024
1566315695752, 9.657604, 0.99393314, 3.7314405, 8.851993, 0.04636043, 0.04580637, -0.0063915867, 0.0031957934
1566315695753, 9.591383, 0.93405765, 3.779341, 8.765772, 0.041161135, 0.03834952, -0.014913702, 0.0010652645
1566315695762, 9.574816, 1.0633887, 3.7529957, 8.744217, 0.057267252, 0.054328486, -0.008522116, 0.015978966
1566315695763, 9.554664, 0.977168, 3.6739602, 8.765772, 0.066448934, 0.0628506, 0.007456851, 0.020240024
1566315695772, 9.543106, 1.1112891, 3.7529957, 8.703502, 0.07229686, 0.05752428, 0.033023197, 0.02876214
1566315695773, 9.44218, 1.1160791, 3.7170706, 8.6077, 0.083179355, 0.05539375, 0.051132694, 0.035153728
1566315695783, 9.40916, 1.2741505, 3.6763551, 8.566985, 0.10012353, 0.05539375, 0.07563378, 0.035153728
1566315695784, 9.398177, 1.3962965, 3.7314405, 8.5119, 0.11180711, 0.049002163, 0.09374327, 0.036218993
1566315695794, 9.396803, 1.3627661, 3.7458107, 8.509504, 0.1077024, 0.043675844, 0.0958738, 0.022370555
1566315695795, 9.341424, 1.2430152, 3.66438, 8.502319, 0.10027642, 0.027696876, 0.09374327, 0.022370555
1566315695803, 9.266281, 1.3555812, 3.8104763, 8.337064, 0.09915546, 0.029827405, 0.09161274, 0.023435818
1566315695804, 9.426335, 1.3196558, 3.887117, 8.485555, 0.08103715, 0.018109497, 0.0777643, 0.013848438
1566315695815, 9.251374, 1.336421, 3.8176613, 8.320298, 0.055250164, -0.0053263223, 0.054328486, 0.008522116
1566315695816, 9.361785, 1.2406201, 3.9541774, 8.394544, 0.015289421, -0.00958738, 0.011717909, -0.002130529
1566315695823, 9.213964, 1.3076807, 3.8152664, 8.284373, 0.036624033, -0.033023197, -0.010652645, -0.011717909
1566315695825, 9.30044, 1.3627661, 3.9613624, 8.303533, 0.069152, -0.05219796, -0.04474111, -0.007456851
1566315695834, 9.230522, 1.3028907, 3.8464015, 8.289163, 0.093985066, -0.066046394, -0.06178534, -0.025566347
1566315695835, 9.385215, 1.336421, 3.9326222, 8.416099, 0.1286282, -0.09161274, -0.08522116, -0.029827405
1566315695843, 9.499916, 1.21188, 3.8751419, 8.58854, 0.14401571, -0.10226539, -0.0958738, -0.033023197
1566315695845, 9.525808, 1.2741505, 3.8655617, 8.612491, 0.14523193, -0.10972224, -0.08841695, -0.035153728
1566315695854, 9.682445, 1.3507911, 3.8895118, 8.763377, 0.142813, -0.111852765, -0.07669904, -0.04474111
1566315695855, 9.7954855, 1.2406201, 3.7937112, 8.945398, 0.14200819, -0.113983296, -0.06498113, -0.054328486
1566315695863, 10.009604, 1.4082716, 3.8200562, 9.144185, 0.1261068, -0.111852765, -0.04474111, -0.037284255
1566315695865, 10.035501, 1.2406201, 3.8080812, 9.201666, 0.114959754, -0.10333065, -0.011717909, -0.049002163
1566315695874, 10.07693, 1.2885206, 3.791316, 9.24717, 0.10807579, -0.09161274, 0.033023197, -0.046871636
1566315695875, 10.075161, 1.2310401, 3.8056862, 9.24717, 0.10235967, -0.07137272, 0.066046394, -0.03195793
1566315695884, 10.039158, 1.2166699, 3.8080812, 9.208851, 0.1280136, -0.070307456, 0.10333065, -0.027696876
1566315695885, 10.156347, 1.2525953, 3.7625759, 9.350157, 0.13804118, -0.053263225, 0.12144015, -0.03834952
1566315695895, 10.122516, 1.3028907, 3.7314405, 9.319021, 0.15380073, -0.037284255, 0.1470065, -0.025566347
1566315695896, 10.015516, 1.1903248, 3.7242556, 9.220825, 0.168736, -0.015978966, 0.16618125, -0.024501082
1566315695905, 10.07469, 1.099314, 3.8272414, 9.254355, 0.15982161, 0.0, 0.15659387, -0.03195793
1566315695906, 9.978444, 1.0729688, 3.7314405, 9.192085, 0.15273085, 0.014913702, 0.15126756, -0.014913702
1566315695916, 9.775163, 0.9436377, 3.7242556, 8.988508, 0.15059464, 0.03089267, 0.1470065, -0.010652645
1566315695918, 9.791506, 0.8646021, 3.7458107, 9.005274, 0.12809335, 0.037284255, 0.12250541, -0.0031957934
1566315695925, 9.602334, 0.79754156, 3.7266505, 8.813672, 0.11534901, 0.053263225, 0.10226539, 0.0031957934
1566315695926, 9.49601, 0.87897223, 3.7506008, 8.679551, 0.09833954, 0.056459017, 0.07669904, 0.024501082
1566315695934, 9.323297, 0.86220706, 3.7434156, 8.495134, 0.08161622, 0.058589544, 0.049002163, 0.02876214
1566315695936, 9.325024, 0.7927515, 3.8272414, 8.466394, 0.06891364, 0.053263225, 0.024501082, 0.036218993
1566315695948, 9.158581, 0.83586186, 3.8248463, 8.279583, 0.059244413, 0.046871636, -0.0010652645, 0.036218993
1566315695949, 9.15555, 0.974773, 3.8416114, 8.253238, 0.06775953, 0.035153728, -0.03089267, 0.049002163
1566315695955, 9.137072, 1.0178833, 3.903882, 8.198153, 0.07072586, 0.014913702, -0.05752428, 0.03834952
1566315695957, 9.159307, 1.1496094, 3.8535867, 8.229287, 0.074948, 0.002130529, -0.06498113, 0.037284255
1566315695965, 9.11028, 1.2789404, 3.8392165, 8.162227, 0.071221516, -0.018109497, -0.058589544, 0.036218993
1566315695966, 9.165075, 1.2981006, 3.9014869, 8.190968, 0.0623703, -0.034088463, -0.051132694, 0.010652645
1566315695976, 9.095503, 1.3651612, 3.8607717, 8.121511, 0.06179452, -0.05006743, -0.036218993, 0.0
1566315695977, 9.217303, 1.4106666, 3.8487966, 8.255632, 0.08257689, -0.0777643, -0.027696876, 0.002130529
1566315695985, 9.196929, 1.3939015, 3.8727467, 8.224498, 0.09371301, -0.09054748, -0.015978966, -0.018109497
1566315695986, 9.190317, 1.3555812, 3.8655617, 8.226892, 0.11274203, -0.10972224, 0.004261058, -0.025566347
1566315695996, 9.249553, 1.2573853, 3.8296363, 8.3250885, 0.13504092, -0.12996227, 0.015978966, -0.033023197
1566315695997, 9.290731, 1.2286451, 3.9014869, 8.341853, 0.15025894, -0.14274544, 0.029827405, -0.036218993
1566315696005, 9.42178, 1.0490186, 3.8799317, 8.52148, 0.17295709, -0.16618125, 0.03834952, -0.02876214
1566315696006, 9.398028, 0.974773, 3.8679566, 8.509504, 0.17382427, -0.16618125, 0.04580637, -0.022370555
1566315696016, 9.46433, 0.8909473, 3.8751419, 8.58854, 0.17654167, -0.17150758, 0.040480047, -0.010652645
1566315696017, 9.673935, 0.7807764, 3.767366, 8.875943, 0.17393194, -0.16937704, 0.039414786, -0.0031957934
1566315696025, 9.759537, 0.8669971, 3.8440065, 8.928633, 0.17421553, -0.16937704, 0.03834952, 0.013848438
1566315696027, 9.882344, 0.76880133, 3.8080812, 9.086704, 0.1617028, -0.1587244, 0.022370555, 0.02130529
1566315696036, 10.021871, 0.7711963, 3.7506008, 9.261541, 0.14774185, -0.13954964, 0.007456851, 0.0479369
1566315696037, 10.117512, 0.91729254, 3.796106, 9.333391, 0.112176955, -0.099069595, -0.01917476, 0.049002163
1566315696046, 10.279475, 0.8286768, 3.7937112, 9.517808, 0.103292204, -0.080960095, -0.037284255, 0.05219796
1566315696048, 10.282188, 0.84544194, 3.8272414, 9.505833, 0.096387304, -0.058589544, -0.043675844, 0.0628506
1566315696056, 10.260136, 0.9963282, 3.8679566, 9.4507475, 0.09619285, -0.037284255, -0.05539375, 0.06924219
1566315696061, 10.321521, 1.0514137, 3.8344264, 9.524993, 0.088056855, -0.020240024, -0.049002163, 0.070307456
1566315696066, 10.255249, 1.1184741, 3.8272414, 9.448353, 0.0820392, 0.0010652645, -0.05006743, 0.06498113
1566315696067, 10.14615, 1.2046949, 3.8679566, 9.302257, 0.06589158, 0.015978966, -0.025566347, 0.058589544
1566315696078, 10.106025, 1.3795313, 3.8823268, 9.22801, 0.060137928, 0.015978966, -0.020240024, 0.054328486
1566315696079, 9.921103, 1.3555812, 3.779341, 9.072334, 0.05757358, 0.023435818, -0.0063915867, 0.05219796
1566315696086, 9.868527, 1.3483961, 3.8440065, 8.988508, 0.03905324, 0.017044231, 0.008522116, 0.034088463
1566315696087, 9.818008, 1.2861255, 3.891907, 8.921448, 0.03536293, 0.00958738, 0.011717909, 0.03195793
1566315696097, 9.713763, 1.2478052, 3.9422023, 8.789722, 0.042543948, -0.00958738, 0.018109497, 0.037284255
1566315696098, 9.703665, 1.223855, 3.908672, 8.796907, 0.06327348, -0.017044231, 0.049002163, 0.036218993
1566315696107, 9.736717, 1.3483961, 3.9709425, 8.787327, 0.057691716, -0.035153728, 0.040480047, 0.02130529
1566315696108, 9.637618, 1.3723463, 3.9422023, 8.686736, 0.06332726, -0.036218993, 0.05006743, 0.013848438
1566315696117, 9.660288, 1.3172607, 3.915857, 8.732242, 0.07210038, -0.05006743, 0.049002163, 0.017044231
1566315696119, 9.724778, 1.2645704, 3.8559816, 8.837623, 0.07169791, -0.05965481, 0.039414786, 0.0053263223
1566315696127, 9.779027, 1.346001, 3.8775368, 8.875943, 0.082899205, -0.070307456, 0.04261058, -0.010652645
1566315696128, 9.761835, 1.3148658, 3.915857, 8.844808, 0.07350325, -0.06498113, 0.034088463, -0.004261058
1566315696137, 9.822691, 1.2549903, 3.9733377, 8.8951025, 0.07749387, -0.070307456, 0.03195793, -0.0063915867
1566315696139, 9.826622, 1.2046949, 3.8847218, 8.945398, 0.07971709, -0.07243799, 0.025566347, -0.02130529
1566315696147, 9.833382, 1.2310401, 3.7529957, 9.005274, 0.07806288, -0.06924219, 0.029827405, -0.020240024
1566315696149, 9.804215, 1.1567944, 3.8200562, 8.954978, 0.07310074, -0.06711166, 0.023435818, -0.017044231
1566315696157, 9.954857, 1.0442286, 3.8679566, 9.1130495, 0.064013444, -0.058589544, 0.020240024, -0.015978966
1566315696159, 9.954071, 1.0609937, 3.906277, 9.093889, 0.0484549, -0.04474111, 0.018109497, -0.004261058
1566315696168, 9.98663, 1.099314, 3.786526, 9.175321, 0.02971305, -0.02876214, 0.007456851, 0.0
1566315696169, 9.908732, 1.094524, 3.8368216, 9.06994, 0.03418818, -0.03195793, 0.007456851, -0.00958738
1566315696178, 9.930509, 1.1567944, 3.772156, 9.1130495, 0.019115487, -0.013848438, 0.0127831735, -0.0031957934
1566315696180, 9.805056, 1.0609937, 3.7937112, 8.978929, 0.026331648, -0.013848438, 0.022370555, -0.0010652645
1566315696188, 9.805526, 1.1567944, 3.755391, 8.983719, 0.025253732, -0.015978966, 0.017044231, 0.00958738
1566315696190, 9.751872, 1.1999048, 3.7506008, 8.921448, 0.02007112, -0.00958738, 0.015978966, -0.007456851
1566315696198, 9.889442, 1.1184741, 3.887117, 9.024434, 0.011423688, -0.0053263223, 0.00958738, -0.0031957934
1566315696199, 9.749634, 1.1807446, 3.8296363, 8.8879175, 0.025521923, -0.0031957934, 0.024501082, 0.0063915867
1566315696208, 9.839997, 1.0490186, 3.891907, 8.976534, 0.041599907, -0.002130529, 0.041545313, 0.0
1566315696210, 9.774968, 1.1639795, 3.7649708, 8.945398, 0.055903554, -0.0010652645, 0.05539375, 0.007456851
1566315696218, 9.798818, 1.2597803, 3.8464015, 8.923843, 0.059062164, 0.0, 0.058589544, 0.007456851
1566315696219, 9.687246, 1.1903248, 3.8344264, 8.816068, 0.048653558, 0.0053263223, 0.0479369, 0.0063915867
1566315696229, 9.712567, 1.1711646, 3.8104763, 8.856783, 0.039515425, 0.004261058, 0.03834952, -0.008522116
1566315696230, 9.72557, 1.1639795, 3.8511915, 8.854387, 0.01890657, -0.0010652645, 0.018109497, -0.0053263223
1566315696238, 9.745836, 1.1520045, 3.911067, 8.851993, 0.01368357, 0.0010652645, 0.008522116, -0.010652645
1566315696240, 9.884267, 1.1472144, 3.9374123, 8.993299, 0.01766541, -0.0053263223, -0.0053263223, -0.015978966
1566315696249, 9.788802, 1.099314, 3.9302273, 8.897498, 0.020601233, -0.0031957934, -0.013848438, -0.014913702
1566315696250, 9.809023, 1.1807446, 3.8751419, 8.933423, 0.028623719, -0.0127831735, -0.018109497, -0.018109497
1566315696260, 9.693659, 1.2022998, 3.8248463, 8.825647, 0.034567792, -0.013848438, -0.02130529, -0.023435818
1566315696261, 9.834934, 1.2717555, 3.772156, 8.993299, 0.03484571, -0.020240024, -0.015978966, -0.023435818
1566315696269, 9.75085, 1.2382251, 3.786526, 8.899893, 0.027982209, -0.011717909, -0.013848438, -0.02130529
1566315696271, 9.797173, 1.346001, 3.7506008, 8.950189, 0.0324862, -0.008522116, -0.0053263223, -0.03089267
1566315696279, 9.771667, 1.2741505, 3.7434156, 8.935819, 0.032954402, -0.010652645, 0.004261058, -0.03089267
1566315696280, 9.699243, 1.1376343, 3.8200562, 8.842413, 0.036187645, -0.015978966, 0.02130529, -0.024501082
1566315696290, 9.697496, 1.1496094, 3.784131, 8.854387, 0.043779645, -0.023435818, 0.024501082, -0.027696876
1566315696292, 9.640182, 1.0657837, 3.8128712, 8.789722, 0.046895843, -0.026631612, 0.034088463, -0.018109497
1566315696299, 9.728106, 1.0466236, 3.774551, 8.904683, 0.052273992, -0.03195793, 0.034088463, -0.023435818
1566315696300, 9.609672, 1.0346485, 3.7098854, 8.804092, 0.06325554, -0.043675844, 0.041545313, -0.01917476
1566315696311, 9.740776, 1.0514137, 3.8392165, 8.890313, 0.06434938, -0.04474111, 0.04474111, -0.011717909
1566315696312, 9.740661, 0.9963282, 3.8535867, 8.890313, 0.06417279, -0.0479369, 0.04261058, -0.002130529
1566315696320, 9.749027, 1.0418335, 3.7218604, 8.950189, 0.06420815, -0.043675844, 0.046871636, -0.004261058
1566315696322, 9.739619, 1.094524, 3.7050953, 8.940608, 0.056015085, -0.03834952, 0.040480047, -0.0053263223
1566315696332, 9.79209, 1.0657837, 3.7529957, 8.981323, 0.046299193, -0.029827405, 0.034088463, -0.00958738
1566315696335, 9.829553, 1.0083033, 3.6404297, 9.074729, 0.04542076, -0.02876214, 0.035153728, 0.0
1566315696343, 9.967905, 1.1520045, 3.7386258, 9.168135, 0.023748469, -0.013848438, 0.01917476, 0.002130529
1566315696345, 9.939453, 1.0059083, 3.7577858, 9.14658, 0.011172587, 0.002130529, 0.00958738, 0.0053263223
1566315696350, 9.900662, 1.0418335, 3.7386258, 9.108259, 0.01444995, 0.0127831735, 0.002130529, 0.0063915867
1566315696354, 9.877363, 1.0442286, 3.7170706, 9.091495, 0.030782271, 0.024501082, -0.015978966, 0.00958738
1566315696360, 9.869896, 1.0011182, 3.7266505, 9.08431, 0.0426904, 0.03089267, -0.02876214, 0.0063915867
1566315696362, 9.747673, 1.1088941, 3.7506008, 8.928633, 0.053507674, 0.03089267, -0.043675844, 0.0010652645
1566315696369, 9.712921, 1.101709, 3.8320315, 8.856783, 0.063986845, 0.027696876, -0.05752428, -0.004261058
1566315696371, 9.635743, 1.2621753, 3.7410207, 8.789722, 0.05350767, 0.018109497, -0.05006743, 0.0053263223
1566315696379, 9.67856, 1.2310401, 3.7434156, 8.840017, 0.044320635, 0.0053263223, -0.043675844, -0.0053263223
1566315696380, 9.683821, 1.2478052, 3.7458107, 8.842413, 0.032660387, -0.0063915867, -0.03195793, -0.002130529
1566315696391, 9.689966, 1.2597803, 3.791316, 8.828042, 0.00760751, -0.0053263223, -0.0010652645, -0.0053263223
1566315696392, 9.760243, 1.3603711, 3.791316, 8.890313, 0.025163703, -0.015978966, 0.01917476, -0.0031957934
1566315696400, 9.763775, 1.3483961, 3.7482057, 8.914263, 0.044141043, -0.015978966, 0.03834952, -0.014913702
1566315696401, 9.699245, 1.3148658, 3.7458107, 8.849598, 0.06253383, -0.027696876, 0.054328486, -0.013848438
1566315696410, 9.735502, 1.2430152, 3.7338357, 8.904683, 0.08113512, -0.03834952, 0.07137272, -0.004261058
1566315696411, 9.679708, 1.1591895, 3.7410207, 8.851993, 0.08164402, -0.034088463, 0.07137272, -0.020240024
1566315696420, 9.78244, 1.0562036, 3.7362306, 8.978929, 0.0825494, -0.034088463, 0.07456851, -0.00958738
1566315696421, 9.800218, 1.1424243, 3.7170706, 8.995694, 0.0896216, -0.040480047, 0.07989483, 0.0031957934
1566315696430, 9.934144, 1.092129, 3.8008962, 9.1130495, 0.0879666, -0.024501082, 0.084155895, 0.007456851
1566315696430, 9.909417, 1.1184741, 3.7338357, 9.110655, 0.075189866, -0.01917476, 0.07137272, 0.013848438
1566315696440, 9.866903, 1.1088941, 3.7290456, 9.067544, 0.07056522, -0.02130529, 0.066046394, 0.0127831735
