TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633176139, 7.6046357, 2.2680836, -7.2353544, -0.57959473, 1.8622483, -0.36218992, 1.4839134, 1.0652645
1565633176142, 7.6065316, 2.1770728, -7.27128, -0.4981641, 1.8773166, -0.34621096, 1.4658039, 1.1206582
1565633176152, 7.702932, 2.2680836, -7.350315, -0.4047583, 1.8780117, -0.33981937, 1.438107, 1.1590078
1565633176156, 7.8023896, 2.3686745, -7.4197707, -0.4622388, 1.8999583, -0.3355583, 1.433846, 1.200553
1565633176160, 7.860343, 2.567461, -7.417376, -0.41912845, 1.8885123, -0.3334278, 1.3933659, 1.2303804
1565633176163, 7.744928, 2.6536818, -7.2760696, -0.026345216, 1.8556302, -0.32277513, 1.3273195, 1.2559468
1565633176168, 7.746504, 2.7830129, -7.2281694, 0.12933107, 1.8220377, -0.28975195, 1.2602079, 1.2836437
1565633176171, 7.91814, 2.9722195, -7.3383403, 0.10777588, 1.777426, -0.25885928, 1.1845741, 1.2996227
1565633176178, 8.073614, 3.2596216, -7.3790555, 0.3281177, 1.7315195, -0.23755397, 1.1004182, 1.3156016
1565633176184, 8.290626, 3.5182838, -7.4964113, 0.39996827, 1.6654036, -0.20026971, 0.98430437, 1.3283848
1565633176194, 8.469034, 3.666775, -7.6257424, 0.35685793, 1.6136045, -0.16724652, 0.8831042, 1.3401027
1565633176197, 8.770884, 3.923042, -7.8365045, 0.35685793, 1.5639058, -0.12250541, 0.79681784, 1.3401027
1565633176200, 9.092275, 4.1625443, -8.080796, 0.2083667, 1.5289859, -0.082025364, 0.7137272, 1.3496901
1565633176203, 9.460491, 4.497847, -8.322693, 0.05508545, 1.519063, -0.046871636, 0.6679208, 1.3635385
1565633176212, 9.907128, 4.87147, -8.62207, -0.28261232, 1.4902394, -0.034088463, 0.6146576, 1.3571469
1565633176216, 10.339349, 5.144502, -8.935819, -0.7664063, 1.4781519, -0.025566347, 0.58269966, 1.3582122
1565633176220, 10.623216, 5.374424, -9.09868, -1.0873389, 1.4679209, -0.034088463, 0.5635249, 1.3550164
1565633176224, 10.970783, 5.503755, -9.381292, -1.4346168, 1.4583082, -0.04580637, 0.52624065, 1.3592775
1565633176229, 11.497437, 5.975574, -9.690249, -1.6070582, 1.4343809, -0.070307456, 0.51771855, 1.3358417
1565633176237, 11.81533, 6.255791, -9.85311, -1.839375, 1.4232022, -0.09161274, 0.4910869, 1.3326459
1565633176240, 12.216985, 6.6749196, -10.063872, -1.8489552, 1.3956937, -0.11930962, 0.46871635, 1.3092101
1565633176243, 12.629482, 7.1203933, -10.267449, -1.839375, 1.3802937, -0.12357068, 0.43569317, 1.3038837
1565633176253, 12.841848, 7.417376, -10.36325, -1.5807129, 1.329012, -0.10972224, 0.39414784, 1.2644689
1565633176256, 13.191916, 7.838899, -10.528506, -1.3148658, 1.2808443, -0.08628642, 0.33768883, 1.2325109
1565633176259, 13.540093, 8.200547, -10.715318, -1.1256592, 1.2295058, -0.05539375, 0.27377295, 1.1973573
1565633176262, 13.802235, 8.499925, -10.837463, -0.89573735, 1.1695468, -0.00958738, 0.1917476, 1.1536814
1565633176270, 14.094588, 8.835227, -10.962005, -0.6562354, 1.1147217, 0.051132694, 0.101200126, 1.1089402
1565633176274, 14.46774, 9.273516, -11.088941, -0.5939649, 1.0618356, 0.112918034, 0.017044231, 1.055677
1565633176279, 14.889161, 9.75252, -11.242222, -0.43349856, 1.010762, 0.19281286, -0.07137272, 0.9896307
1565633176282, 15.350344, 10.260264, -11.407478, -0.47900394, 0.976596, 0.2727077, -0.16831179, 0.922519
1565633176290, 15.967834, 10.727293, -11.814631, -0.55803955, 0.92431873, 0.3472762, -0.2396845, 0.8223842
1565633176301, 16.355923, 11.127261, -11.965518, -0.72569096, 0.9029076, 0.41971418, -0.32170987, 0.7318367
1565633176304, 16.796185, 11.400293, -12.291241, -1.0346485, 0.8776603, 0.46871635, -0.39947417, 0.62531024
1565633176307, 17.097178, 11.591895, -12.463682, -1.6118482, 0.85741943, 0.51771855, -0.43995422, 0.5230448
1565633176310, 17.336155, 11.783497, -12.542718, -2.090852, 0.8256734, 0.52837116, -0.47297743, 0.42290998
1565633176313, 17.58876, 11.824212, -12.755875, -2.6153615, 0.77024585, 0.51665324, -0.4676511, 0.32810146
1565633176326, 17.760178, 11.817027, -12.839701, -3.3051271, 0.7061683, 0.48469532, -0.45912898, 0.23009712
1565633176329, 17.91493, 11.876903, -12.86365, -3.796106, 0.6319353, 0.42717105, -0.44528055, 0.13635385
1565633176332, 18.175259, 11.991863, -12.973822, -4.267925, 0.5508674, 0.35899413, -0.4165184, 0.033023197
1565633176335, 18.098898, 11.814631, -12.959452, -4.4762917, 0.49460402, 0.29188246, -0.39414784, -0.06391586
1565633176340, 18.249952, 11.924803, -13.012141, -4.641548, 0.46019673, 0.21198763, -0.37071204, -0.17150758
1565633176346, 18.202972, 11.934382, -12.923526, -4.679868, 0.4554177, 0.12037488, -0.34514567, -0.27164245
1565633176350, 18.130657, 11.953543, -12.86365, -4.512217, 0.5208402, 0.040480047, -0.3355583, -0.39627838
1565633176353, 17.974691, 11.888878, -12.83491, -4.1242237, 0.60427725, -0.024501082, -0.32277513, -0.51026165
1565633176366, 17.826557, 11.809842, -12.81096, -3.767366, 0.70587337, -0.07563378, -0.32277513, -0.62317973
1565633176369, 17.54242, 11.56555, -12.75348, -3.3650026, 0.82235175, -0.112918034, -0.330232, -0.74461985
1565633176372, 17.17027, 11.263778, -12.679234, -2.680027, 0.9228868, -0.13528858, -0.34088463, -0.84688526
1565633176376, 16.822258, 10.887759, -12.633729, -2.198628, 1.0240312, -0.13635385, -0.36218992, -0.94808537
1565633176380, 16.41451, 10.437495, -12.540323, -1.7986598, 1.0953224, -0.13102753, -0.38136467, -1.0183928
1565633176383, 16.147854, 10.142908, -12.494818, -1.3244458, 1.1678238, -0.10439592, -0.40373522, -1.0908308
1565633176391, 15.692355, 9.750125, -12.26729, -0.83586186, 1.2583916, -0.0628506, -0.45167214, -1.1728562
1565633176394, 15.227971, 9.4507475, -11.922408, -0.6562354, 1.3177428, -0.025566347, -0.46552056, -1.2325109
1565633176401, 14.959094, 9.350157, -11.663746, -0.55324954, 1.3839344, 0.025566347, -0.48363006, -1.2964269
1565633176412, 14.555833, 9.10347, -11.352393, -0.34967285, 1.4570794, 0.053263225, -0.48149952, -1.3741912
1565633176415, 14.177078, 8.897498, -11.029065, -0.42870852, 1.5376712, 0.101200126, -0.5113269, -1.4466292
1565633176418, 13.876451, 8.811277, -10.712923, -0.3879932, 1.6271007, 0.11504856, -0.51771855, -1.5382419
1565633176421, 13.783735, 8.696317, -10.684182, -0.4622388, 1.7058959, 0.13954964, -0.54435015, -1.6106799
1565633176424, 13.425095, 8.425679, -10.43031, -0.6706055, 1.7876426, 0.15765914, -0.5656554, -1.6884441
1565633176437, 13.290504, 8.195757, -10.439891, -0.68976563, 1.876729, 0.14274544, -0.5933523, -1.7747306
1565633176440, 13.010083, 7.7862086, -10.391991, -0.80233157, 1.9648184, 0.1470065, -0.6380934, -1.8524948
1565633176443, 12.880975, 7.2904396, -10.5764065, -0.9532178, 2.0418088, 0.13422333, -0.71479243, -1.9078887
1565633176446, 12.655827, 6.8186207, -10.607542, -1.0753639, 2.1112223, 0.1107875, -0.78723043, -1.9558256
1565633176451, 12.690697, 6.4258375, -10.859019, -1.3579761, 2.1715133, 0.09054748, -0.85966843, -1.9920446
1565633176456, 12.64489, 6.09293, -10.971585, -1.5471827, 2.2140167, 0.029827405, -0.9321064, -2.0080235
1565633176464, 12.592004, 5.621111, -11.136841, -1.7124391, 2.266884, -0.026631612, -1.0205233, -2.0240026
1565633176467, 12.505979, 5.2019825, -11.232642, -1.7794995, 2.3082268, -0.084155895, -1.1025487, -2.026133
1565633176474, 12.542363, 4.976851, -11.383529, -1.719624, 2.3467486, -0.14061491, -1.1590078, -2.0357203
1565633176477, 12.683771, 4.8571, -11.59429, -1.6908839, 2.3923376, -0.20026971, -1.2282499, -2.0431771
1565633176482, 12.747763, 4.727769, -11.728411, -1.6118482, 2.4295683, -0.24927188, -1.2974921, -2.038916
1565633176486, 12.708665, 4.519402, -11.790682, -1.4370118, 2.4694479, -0.30786142, -1.3635385, -2.0357203
1565633176492, 12.725713, 4.3182206, -11.917618, -1.1256592, 2.49338, -0.35473305, -1.406149, -2.0282636
1565633176495, 12.673013, 4.24158, -11.910433, -0.86939216, 2.5170815, -0.4101268, -1.4583471, -2.010154
1565633176502, 12.653819, 3.9469924, -12.006233, -0.62510014, 2.5219638, -0.43356264, -1.4860439, -1.9909793
1565633176505, 12.546023, 3.8487966, -11.934382, -0.39996827, 2.5133507, -0.4644553, -1.5030881, -1.9600866
1565633176512, 12.451358, 3.7458107, -11.874507, -0.035925295, 2.4989626, -0.4857606, -1.490305, -1.9462382
1565633176522, 12.398818, 3.7410207, -11.819422, 0.19160157, 2.4781544, -0.5028048, -1.4775218, -1.9249328
1565633176525, 12.20932, 3.7074904, -11.623031, 0.4766089, 2.4314935, -0.49854377, -1.438107, -1.8961707
1565633176528, 12.052198, 3.774551, -11.412269, 0.8765772, 2.3753357, -0.49215218, -1.3859091, -1.865278
1565633176533, 11.886771, 3.8008962, -11.208692, 1.101709, 2.333056, -0.479369, -1.3198626, -1.8631475
1565633176536, 11.645307, 3.8248463, -10.894944, 1.5112574, 2.275593, -0.44847634, -1.2431636, -1.8524948
1565633176545, 11.476317, 3.9589674, -10.638678, 1.6884888, 2.2239642, -0.42397526, -1.1483551, -1.856756
1565633176548, 11.291275, 4.1218286, -10.341695, 1.8848804, 2.1657937, -0.3888215, -1.0354371, -1.8620822
1565633176552, 11.0188675, 4.126619, -10.037527, 1.9064356, 2.1102524, -0.34834146, -0.8948221, -1.8791265
1565633176556, 10.958214, 4.2511597, -9.922566, 1.8848804, 2.075385, -0.32384038, -0.7552725, -1.9057581
1565633176564, 10.731205, 4.4188113, -9.592053, 1.9040406, 2.0270853, -0.28336033, -0.5933523, -1.917476
1565633176567, 10.604446, 4.267925, -9.5489435, 1.7483643, 2.0115638, -0.25566345, -0.44421527, -1.9451729
1565633176576, 10.459728, 4.119434, -9.489068, 1.5471827, 1.9992645, -0.22690132, -0.2876214, -1.965413
1565633176578, 10.261705, 4.054768, -9.326206, 1.3723463, 1.9877337, -0.2034655, -0.16085494, -1.9707392
1565633176583, 10.183598, 3.9541774, -9.292676, 1.3100758, 1.9940206, -0.18002969, -0.029827405, -1.9856529
1565633176586, 10.094679, 3.8655617, -9.249566, 1.1855347, 2.0152342, -0.1587244, 0.06178534, -2.0080235
1565633176596, 9.95258, 3.8487966, -9.137, 0.86939216, 2.0377653, -0.15126756, 0.14168017, -2.0271983
1565633176600, 9.853502, 3.796106, -9.079519, 0.49337405, 2.052757, -0.14274544, 0.21198763, -2.0367856
1565633176603, 9.835518, 3.8320315, -9.05557, 0.22273682, 2.0906312, -0.1438107, 0.26525086, -2.0687435
1565633176607, 9.719596, 3.767366, -8.959768, 0.0071850587, 2.1167622, -0.15446335, 0.3121225, -2.0879183
1565633176613, 9.720711, 3.7338357, -8.969349, -0.31853762, 2.1447637, -0.18109496, 0.34408042, -2.1092236
1565633176616, 9.629124, 3.523074, -8.945398, -0.5364844, 2.1602054, -0.20453078, 0.37390783, -2.1177456
1565633176623, 9.485663, 3.3602126, -8.844808, -0.67539555, 2.1895125, -0.23116238, 0.40053943, -2.1401162
1565633176627, 9.373901, 3.1135256, -8.816068, -0.6730005, 2.1989207, -0.2428803, 0.42717105, -2.143312
1565633176638, 9.366344, 3.1494508, -8.794512, -0.6825806, 2.212621, -0.25992453, 0.45486793, -2.1497037
1565633176641, 9.241184, 3.0416749, -8.703502, -0.62989014, 2.2341342, -0.26312032, 0.4910869, -2.163552
1565633176644, 9.251935, 3.0344899, -8.715476, -0.6562354, 2.2273853, -0.27696875, 0.5219796, -2.1475732
1565633176647, 9.142638, 2.8428884, -8.648416, -0.8430469, 2.2491243, -0.2908172, 0.5539375, -2.1603563
1565633176660, 9.072364, 2.684817, -8.6077, -1.0035132, 2.253058, -0.314253, 0.5773733, -2.15503
1565633176664, 8.920255, 2.2872438, -8.55501, -1.0729688, 2.2409806, -0.3355583, 0.5933523, -2.13479
1565633176667, 8.869286, 1.9734962, -8.571775, -1.1376343, 2.2341993, -0.3653857, 0.6146576, -2.1166804
1565633176670, 8.863639, 1.6357985, -8.631651, -1.1759547, 2.2020655, -0.38456047, 0.628506, -2.0751352
1565633176676, 8.728672, 1.3100758, -8.5598, -1.096919, 2.163017, -0.4079963, 0.624245, -2.030394
1565633176684, 8.568529, 0.81191164, -8.485555, -0.86939216, 2.1076183, -0.42290998, 0.6125271, -1.9718045
1565633176688, 8.549204, 0.5484595, -8.49753, -0.76161623, 2.0412204, -0.42184472, 0.58696073, -1.9089539
1565633176691, 8.505527, 0.3424878, -8.48316, -0.5125342, 1.9767988, -0.4165184, 0.5571333, -1.8503643
1565633176696, 8.344706, 0.18920656, -8.329878, -0.45984375, 1.8970963, -0.40266997, 0.5251754, -1.7779263
1565633176699, 8.179467, 0.035925295, -8.171807, -0.3520679, 1.8022767, -0.3834952, 0.50387007, -1.6873789
1565633176706, 7.954958, -0.09580079, -7.9538603, -0.09101075, 1.7147049, -0.3653857, 0.47191215, -1.6074841
1565633176709, 7.790691, -0.15567628, -7.788604, -0.09101075, 1.6360399, -0.3291667, 0.4495416, -1.5382419
1565633176716, 7.7431297, -0.0047900393, -7.7430983, -0.021555176, 1.5489818, -0.28655612, 0.43995422, -1.4572818
1565633176719, 7.659634, 0.27542725, -7.654483, -0.05508545, 1.4639094, -0.2727077, 0.406931, -1.3795174
1565633176726, 7.5243735, 0.48618898, -7.5035963, -0.27542725, 1.4163876, -0.23861924, 0.39521313, -1.3390374
1565633176729, 7.5592394, 0.8334668, -7.4844365, -0.6562354, 1.3441261, -0.21837921, 0.3898868, -1.2676647
1565633176735, 7.7793336, 1.341211, -7.606582, -0.9268726, 1.3099804, -0.22264028, 0.39734364, -1.2282499
1565633176741, 8.026821, 1.7220191, -7.7239385, -1.343606, 1.2920766, -0.2396845, 0.40373522, -1.2037488
1565633176747, 8.284757, 2.0046315, -7.817344, -1.8729054, 1.2881097, -0.27696875, 0.41438788, -1.1877699
1565633176752, 8.444555, 2.2585034, -7.893985, -1.9734962, 1.294142, -0.31638354, 0.4261058, -1.180313
1565633176756, 8.757634, 2.2968237, -8.176597, -2.1363575, 1.2883642, -0.34940675, 0.44101948, -1.1590078
1565633176761, 9.010685, 2.3543043, -8.408914, -2.2225783, 1.2871825, -0.3888215, 0.45167214, -1.1408982
1565633176767, 9.195848, 2.191443, -8.686736, -2.074087, 1.274404, -0.43995422, 0.45593318, -1.1057445
1565633176783, 9.450858, 2.2920337, -8.938213, -2.0429518, 1.2733997, -0.47830373, 0.45806372, -1.087635
1565633176787, 9.539577, 2.0357666, -9.139395, -1.8250049, 1.2402835, -0.49428272, 0.45912898, -1.0407634
1565633176790, 9.538206, 1.9423609, -9.2256155, -1.4465919, 1.2160777, -0.5091964, 0.46339005, -1.0024139
1565633176794, 9.58127, 1.947151, -9.326206, -1.0154883, 1.1710377, -0.5006743, 0.4644553, -0.95128113
1565633176798, 9.683657, 1.8130299, -9.493857, -0.5939649, 1.1287587, -0.49002165, 0.47297743, -0.90014845
1565633176811, 9.727006, 1.7507594, -9.5633135, -0.30416748, 1.0776887, -0.44208476, 0.47830373, -0.8586032
1565633176815, 9.847761, 1.7004639, -9.699829, 0.011975098, 1.0162785, -0.39734364, 0.479369, -0.8032094
1565633176818, 9.838904, 1.6190332, -9.702225, 0.22273682, 0.9529569, -0.3472762, 0.4676511, -0.75420725
1565633176821, 9.92058, 1.331631, -9.829161, 0.17962648, 0.88398015, -0.30146983, 0.47510794, -0.68176925
1565633176826, 9.936411, 1.1424243, -9.869876, 0.11256592, 0.8060428, -0.25246766, 0.48363006, -0.5933523
1565633176834, 10.012832, 0.91729254, -9.970467, -0.07185059, 0.7309026, -0.19813919, 0.47404268, -0.51984906
1565633176837, 10.108274, 0.6849756, -10.083033, -0.20118165, 0.66209936, -0.16085494, 0.48149952, -0.4250405
1565633176840, 10.247825, 0.5125342, -10.224339, -0.46702883, 0.58308613, -0.11717909, 0.46978164, -0.32490566
1565633176843, 10.274319, 0.37362307, -10.236314, -0.79993653, 0.5334806, -0.11611383, 0.47510794, -0.2130529
1565633176846, 10.451213, 0.60833496, -10.365645, -1.1879297, 0.48388574, -0.112918034, 0.45486793, -0.12037488
1565633176849, 10.628168, 0.89573735, -10.485396, -1.4873072, 0.44127414, -0.11930962, 0.42077947, -0.058589544
1565633176853, 10.806904, 1.1088941, -10.605147, -1.7579445, 0.4161818, -0.14168017, 0.39095205, 0.017044231
1565633176858, 10.974251, 1.3891114, -10.662627, -2.193838, 0.41172436, -0.17789917, 0.3653857, 0.066046394
1565633176861, 11.157542, 1.3939015, -10.811119, -2.3806496, 0.42032075, -0.2130529, 0.33981937, 0.1257012
1565633176867, 11.267027, 1.4801221, -10.885365, -2.5027955, 0.4694566, -0.26844665, 0.3387541, 0.18322548
1565633176871, 11.2067995, 1.1975098, -10.859019, -2.4980054, 0.5306322, -0.3121225, 0.33981937, 0.26205507
1565633176877, 10.87294, 0.9196875, -10.607542, -2.203418, 0.60217226, -0.34088463, 0.350472, 0.35153726
1565633176886, 10.751182, 0.6945557, -10.574012, -1.8154249, 0.65882194, -0.32490566, 0.3568636, 0.44847634
1565633176889, 10.651009, 0.6179151, -10.581197, -1.0490186, 0.7200518, -0.28016454, 0.36325517, 0.5550028
1565633176891, 10.826791, 0.8334668, -10.770403, -0.7232959, 0.7878551, -0.22796659, 0.3898868, 0.64555025
1565633176901, 10.87472, 1.0346485, -10.811119, -0.5556446, 0.84775573, -0.17044231, 0.41545314, 0.7190535
1565633176903, 10.957222, 1.1520045, -10.866204, -0.81191164, 0.9257099, -0.14061491, 0.44208476, 0.80107886
1565633176908, 10.903297, 1.0873389, -10.801538, -1.0130934, 1.0161897, -0.13315806, 0.47297743, 0.88949585
1565633176911, 10.79556, 0.9364527, -10.693763, -1.1448194, 1.1119019, -0.1257012, 0.49321744, 0.98856544
1565633176921, 10.77895, 0.91729254, -10.660233, -1.3052857, 1.201581, -0.13315806, 0.5091964, 1.0801781
1565633176924, 10.732696, 0.6586304, -10.645863, -1.1927198, 1.2863835, -0.11611383, 0.5006743, 1.1792477
1565633176927, 10.669834, 0.5748047, -10.593172, -1.1400293, 1.3665272, -0.112918034, 0.45486793, 1.2836437
1565633176937, 10.565899, 0.4406836, -10.530901, -0.7376661, 1.4497759, -0.07669904, 0.40053943, 1.3912354
1565633176939, 10.449774, 0.42870852, -10.43031, -0.47181886, 1.5211536, -0.037284255, 0.2972088, 1.4913702
1565633176941, 10.423478, 0.3520679, -10.41594, -0.1820215, 1.6264355, 0.014913702, 0.1736381, 1.6170714
1565633176951, 10.201339, 0.33769777, -10.195599, -0.05508545, 1.7243111, 0.06498113, 0.043675844, 1.7225326
1565633176954, 10.127726, 0.41912845, -10.1189575, -0.043110352, 1.8498154, 0.113983296, -0.09267801, 1.8439728
1565633176959, 9.9308605, 0.7113208, -9.903406, -0.19639161, 1.960978, 0.15978967, -0.21092236, 1.9430424
1565633176961, 9.8213415, 1.2382251, -9.73815, -0.3065625, 2.0663524, 0.21624869, -0.32384038, 2.0293288
1565633176968, 9.749905, 1.7507594, -9.582474, -0.4143384, 2.1480024, 0.2514024, -0.42184472, 2.091114
1565633176970, 9.735053, 2.2608986, -9.438772, -0.7544312, 2.2094073, 0.28122982, -0.49960902, 2.1337247
1565633176978, 9.974091, 3.0033545, -9.453142, -1.0490186, 2.261001, 0.28549087, -0.5795039, 2.1667478
1565633176981, 10.131873, 3.642825, -9.362132, -1.3172607, 2.283329, 0.28549087, -0.62531024, 2.1774006
1565633176988, 10.449856, 4.24637, -9.354947, -1.9112257, 2.2872443, 0.28229508, -0.644485, 2.1763353
1565633176995, 10.796985, 4.734954, -9.433982, -2.2704787, 2.2582939, 0.24607609, -0.6466155, 2.1497037
1565633177000, 11.087903, 5.094207, -9.469908, -2.703977, 2.2152534, 0.18535602, -0.61572284, 2.1198764
1565633177002, 11.47711, 5.48699, -9.599238, -3.0776002, 2.1544492, 0.11611383, -0.5635249, 2.0762005
1565633177011, 11.716506, 5.9156985, -9.5489435, -3.3314724, 2.085897, 0.036218993, -0.49002165, 2.0271983
1565633177014, 11.860172, 5.9228835, -9.637559, -3.5637891, 2.0260856, -0.058589544, -0.40373522, 1.9845877
1565633177018, 12.049456, 6.1575956, -9.740545, -3.5206788, 1.9767113, -0.14807177, -0.3057309, 1.9473034
1565633177021, 12.076926, 6.1456203, -9.898616, -3.178191, 1.9294909, -0.22264028, -0.22264028, 1.9036276
1565633177029, 12.067006, 6.1456203, -10.001602, -2.794988, 1.892559, -0.28868666, -0.13848437, 1.865278
1565633177032, 12.150392, 6.1480155, -10.233919, -2.2585034, 1.8765999, -0.314253, -0.083090626, 1.8482338
1565633177039, 11.981753, 5.9133034, -10.30577, -1.5447876, 1.8572943, -0.34194988, -0.05219796, 1.824798
1565633177042, 12.140233, 5.961204, -10.538086, -0.8933423, 1.8151096, -0.30040458, -0.039414786, 1.7896442
1565633177053, 12.195559, 5.7145166, -10.772799, -0.15088624, 1.8025141, -0.26525086, -0.05006743, 1.7821875
1565633177055, 12.195091, 5.5588408, -10.849439, 0.3305127, 1.7935119, -0.21731395, -0.068176925, 1.7789917
1565633177059, 12.132163, 5.3073635, -10.885365, 0.728086, 1.7804677, -0.15339808, -0.09054748, 1.7715348
1565633177062, 12.344172, 5.233118, -11.127261, 1.0849439, 1.7921221, -0.06498113, -0.1107875, 1.7875137
1565633177069, 12.370951, 5.0630717, -11.206297, 1.3507911, 1.8028961, 0.022370555, -0.1555286, 1.7960359
1565633177072, 12.361711, 4.9457154, -11.206297, 1.6645386, 1.8202418, 0.11611383, -0.16724652, 1.808819
1565633177079, 12.269002, 4.87147, -11.120076, 1.7723145, 1.8541203, 0.22264028, -0.19707392, 1.8301244
1565633177082, 12.197308, 4.8307548, -11.050621, 1.8226099, 1.9065478, 0.3334278, -0.21092236, 1.865278
1565633177089, 12.059115, 5.010381, -10.808723, 1.8681153, 1.9433306, 0.43356264, -0.23116238, 1.8801918
1565633177092, 11.981493, 5.2019825, -10.655442, 1.719624, 1.9694043, 0.5432849, -0.25353295, 1.8759307
1565633177099, 11.73113, 5.527705, -10.241104, 1.477727, 1.9989326, 0.6412892, -0.25566345, 1.8759307
1565633177102, 11.512131, 5.7145166, -9.944121, 0.99393314, 2.0004582, 0.71798825, -0.26525086, 1.8482338
1565633177110, 11.398598, 6.0522146, -9.644744, 0.52690434, 1.9829334, 0.7755125, -0.23435818, 1.8098843
