TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633225757, 9.270573, 6.239026, -0.62749517, -6.828201, 0.44559136, 0.29188246, 0.33662358, 0.0063915867
1565633225762, 9.245452, 6.3084817, -0.6730005, -6.725215, 0.4423375, 0.28442562, 0.3387541, -0.0031957934
1565633225766, 9.138948, 6.4186525, -0.59156984, -6.478528, 0.44150165, 0.314253, 0.30786142, -0.037284255
1565633225772, 8.986214, 6.3851223, -0.55324954, -6.2989016, 0.44898337, 0.35473305, 0.26844665, -0.060720075
1565633225776, 8.713805, 6.262976, -0.4382886, -6.0426345, 0.47993797, 0.40906155, 0.23648871, -0.084155895
1565633225782, 8.526396, 6.1743608, -0.5604346, -5.853428, 0.5093078, 0.46019423, 0.19387813, -0.10013486
1565633225792, 8.617399, 6.1456203, -0.5939649, -6.0114994, 0.564012, 0.5294364, 0.15978967, -0.1107875
1565633225796, 8.649948, 6.0258694, -0.7113208, -6.1647806, 0.59225065, 0.567786, 0.12783173, -0.10972224
1565633225799, 8.785311, 5.9396486, -0.60354495, -6.444998, 0.6403604, 0.61891866, 0.111852765, -0.12037488
1565633225804, 9.064036, 5.8677983, -0.64186525, -6.878496, 0.666367, 0.6466155, 0.08735169, -0.13528858
1565633225807, 9.135576, 5.740862, -0.52690434, -7.086863, 0.69202846, 0.6775082, 0.06391586, -0.1257012
1565633225813, 9.357231, 5.604346, -0.55803955, -7.472461, 0.71926576, 0.70627034, 0.05219796, -0.1257012
1565633225818, 9.65071, 5.5636306, -0.45505372, -7.8724294, 0.7326581, 0.7222493, 0.034088463, -0.11824436
1565633225824, 9.978186, 5.4319043, -0.4382886, -8.358619, 0.7180246, 0.71159667, 0.024501082, -0.09267801
1565633225827, 10.228489, 5.4247193, -0.3879932, -8.6627865, 0.7037755, 0.6988135, 0.007456851, -0.083090626
1565633225833, 10.662746, 5.465435, -0.45505372, -9.144185, 0.6791109, 0.67537767, 0.010652645, -0.070307456
1565633225836, 11.050503, 5.613926, -0.3161426, -9.513018, 0.664281, 0.6625945, -0.0063915867, -0.046871636
1565633225843, 11.217688, 5.5492606, -0.26584718, -9.745335, 0.63969195, 0.6380934, -0.0063915867, -0.04474111
1565633225847, 11.421027, 5.5708156, -0.2083667, -9.968072, 0.60738945, 0.6061355, -0.022370555, -0.03195793
1565633225855, 11.611973, 5.604346, -0.12454102, -10.169253, 0.5701833, 0.567786, -0.051132694, -0.010652645
1565633225859, 11.832303, 5.7815776, -0.14849122, -10.322535, 0.5376895, 0.5336975, -0.06391586, -0.013848438
1565633225864, 12.012977, 5.9300685, -0.06706055, -10.447076, 0.5031319, 0.49854377, -0.06711166, -0.00958738
1565633225868, 12.143235, 6.11209, -0.07903565, -10.492581, 0.4566718, 0.45060685, -0.07243799, -0.015978966
1565633225875, 12.207222, 6.3970976, -0.019160157, -10.39678, 0.44225028, 0.43356264, -0.07669904, -0.041545313
1565633225880, 12.1992, 6.557564, 0.06706055, -10.28661, 0.41246235, 0.39947417, -0.082025364, -0.06178534
1565633225887, 12.124015, 6.607859, 0.10777588, -10.164463, 0.41027758, 0.3888215, -0.101200126, -0.083090626
1565633225890, 12.000678, 6.7874856, 0.10538086, -9.896221, 0.4345822, 0.39414784, -0.13102753, -0.12783173
1565633225895, 11.738903, 6.7731156, 0.10538086, -9.587264, 0.4660566, 0.39840892, -0.16831179, -0.1736381
1565633225898, 11.574547, 6.6916847, 0.102985844, -9.4435625, 0.5115621, 0.42397526, -0.20026971, -0.20453078
1565633225903, 11.412049, 6.71324, 0.10538086, -9.22801, 0.5385067, 0.43356264, -0.22796659, -0.22370553
1565633225907, 11.482922, 6.615044, -0.011975098, -9.386082, 0.5752171, 0.44101948, -0.25246766, -0.2695119
1565633225914, 11.524993, 6.4138627, 0.040715333, -9.575289, 0.60375875, 0.44847634, -0.27164245, -0.29933932
1565633225919, 11.55748, 6.1791506, -0.035925295, -9.766891, 0.5902305, 0.42717105, -0.2727077, -0.30253512
1565633225930, 11.536813, 5.877378, 0.045505375, -9.927357, 0.5820001, 0.41438788, -0.2759035, -0.30146983
1565633225933, 11.560198, 5.585186, 0.045505375, -10.121353, 0.5728994, 0.39521313, -0.2790993, -0.30679616
1565633225936, 11.447437, 5.3480787, -0.009580079, -10.121353, 0.55577207, 0.37390783, -0.27377295, -0.30679616
1565633225940, 11.581719, 5.1660576, -0.038320314, -10.365645, 0.5082171, 0.33768883, -0.24927188, -0.28655612
1565633225944, 11.457753, 4.9864306, -0.09580079, -10.31535, 0.48158202, 0.3057309, -0.24607609, -0.2790993
1565633225952, 11.522126, 4.9361353, -0.22752686, -10.408755, 0.45322716, 0.27696875, -0.24501082, -0.26205507
1565633225956, 11.39214, 4.6750784, -0.17483643, -10.3872, 0.40359044, 0.2247708, -0.23542345, -0.23861924
1565633225959, 11.26921, 4.5601172, -0.37362307, -10.298584, 0.36315677, 0.20026971, -0.22050974, -0.20772657
1565633225965, 11.154126, 4.3278003, -0.40715334, -10.27224, 0.30625936, 0.16298546, -0.2066613, -0.15659387
1565633225968, 11.021563, 4.191284, -0.5005591, -10.181229, 0.2493083, 0.12996227, -0.17896444, -0.11504856
1565633225974, 11.037608, 4.1888895, -0.48379397, -10.200389, 0.18639998, 0.09054748, -0.14594123, -0.07243799
1565633225978, 10.88298, 4.126619, -0.6825806, -10.047108, 0.15269369, 0.056459017, -0.13954964, -0.025566347
1565633225988, 10.810471, 4.2511597, -0.72569096, -9.912986, 0.10625445, 0.02876214, -0.10226539, -0.002130529
1565633225991, 10.8151655, 4.4259963, -0.79035646, -9.836346, 0.09219309, 0.0053263223, -0.08841695, 0.025566347
1565633225995, 10.584789, 4.505032, -0.7783814, -9.546548, 0.0872542, -0.0127831735, -0.070307456, 0.05006743
1565633225998, 10.467288, 4.8020144, -0.79993653, -9.266331, 0.100032814, -0.015978966, -0.06711166, 0.07243799
1565633226007, 10.244721, 4.90979, -0.8861573, -8.947793, 0.11807148, -0.02130529, -0.07137272, 0.09161274
1565633226011, 10.047339, 4.991221, -0.8861573, -8.674761, 0.12479972, 0.0, -0.07989483, 0.0958738
1565633226019, 10.063598, 5.333709, -0.92926764, -8.48316, 0.13383809, 0.027696876, -0.101200126, 0.083090626
1565633226022, 10.048005, 5.4199295, -0.9364527, -8.408914, 0.14190426, 0.036218993, -0.11717909, 0.07137272
1565633226025, 10.143494, 5.5947657, -0.7185059, -8.4304695, 0.16924635, 0.07243799, -0.14594123, 0.04580637
1565633226029, 10.10949, 5.623506, -0.7424561, -8.368198, 0.18001708, 0.07669904, -0.15659387, 0.04474111
1565633226035, 10.254747, 5.637876, -0.79754156, -8.528665, 0.1894045, 0.08948222, -0.16405073, 0.03089267
1565633226039, 10.524419, 5.712122, -0.64186525, -8.816068, 0.191048, 0.08948222, -0.16831179, 0.0127831735
1565633226045, 10.6108, 5.637876, -0.66342044, -8.964559, 0.1790183, 0.08841695, -0.1555286, -0.0063915867
1565633226055, 10.870003, 5.726492, -0.62031007, -9.2184305, 0.1683893, 0.082025364, -0.14594123, -0.018109497
1565633226058, 10.902612, 5.604346, -0.62510014, -9.3309965, 0.16597286, 0.06924219, -0.14807177, -0.02876214
1565633226061, 11.020082, 5.5875807, -0.63707525, -9.477093, 0.1678493, 0.04580637, -0.15659387, -0.039414786
1565633226067, 10.903893, 5.2810183, -0.68018556, -9.515413, 0.16399537, 0.029827405, -0.1555286, -0.04261058
1565633226070, 10.832008, 5.3313136, -0.63707525, -9.407638, 0.17655131, 0.01917476, -0.17257284, -0.03195793
1565633226075, 10.752559, 5.094207, -0.59156984, -9.4507475, 0.17969215, 0.00958738, -0.17789917, -0.023435818
1565633226081, 10.731898, 4.967271, -0.64186525, -9.491463, 0.1891527, -0.002130529, -0.18855181, -0.014913702
1565633226087, 10.655999, 4.8139896, -0.61552006, -9.486672, 0.20971105, -0.02876214, -0.20772657, -0.0010652645
1565633226090, 10.747083, 4.840335, -0.62031007, -9.575289, 0.21936432, -0.049002163, -0.2130529, 0.018109497
1565633226096, 10.807221, 4.8499146, -0.45505372, -9.64714, 0.2372409, -0.07350325, -0.22264028, 0.036218993
1565633226100, 10.776421, 4.663103, -0.45505372, -9.704619, 0.25546142, -0.10333065, -0.22796659, 0.051132694
1565633226106, 10.788549, 4.7301636, -0.4047583, -9.687855, 0.27596313, -0.14168017, -0.2247708, 0.07456851
1565633226110, 10.65001, 4.7876444, -0.43110353, -9.503438, 0.2943929, -0.16618125, -0.22796659, 0.084155895
1565633226116, 10.544464, 4.8571, -0.4622388, -9.347761, 0.3214946, -0.20026971, -0.23116238, 0.099069595
1565633226127, 10.301099, 4.86189, -0.3520679, -9.074729, 0.33764178, -0.21518342, -0.23542345, 0.1107875
1565633226130, 10.112154, 5.0750465, -0.4047583, -8.737032, 0.33776444, -0.21411815, -0.23755397, 0.10865697
1565633226133, 9.848613, 5.108577, -0.25866213, -8.416099, 0.34297216, -0.21411815, -0.24394555, 0.1107875
1565633226136, 9.573412, 5.122947, -0.17004639, -8.085587, 0.3430416, -0.20240025, -0.25566345, 0.10652645
1565633226140, 9.501256, 5.254673, -0.21076173, -7.913145, 0.34413648, -0.18855181, -0.2695119, 0.101200126
1565633226146, 9.421738, 5.398374, -0.20357667, -7.719148, 0.3317713, -0.17789917, -0.26312032, 0.0958738
1565633226150, 9.495565, 5.575606, -0.21555176, -7.683223, 0.3195811, -0.16937704, -0.25992453, 0.07669904
1565633226160, 9.42547, 5.745652, -0.24668702, -7.4676714, 0.2857253, -0.15233281, -0.23755397, 0.04474111
1565633226163, 9.483593, 5.9037232, -0.4167334, -7.4101906, 0.26040867, -0.1438107, -0.21624869, 0.01917476
1565633226167, 9.497097, 5.9204884, -0.48139894, -7.4101906, 0.22700882, -0.12783173, -0.18748654, -0.0063915867
1565633226170, 9.442465, 5.910908, -0.60833496, -7.3383403, 0.20706998, -0.1107875, -0.17044231, -0.039414786
1565633226179, 9.421931, 5.7815776, -0.847837, -7.391031, 0.19073293, -0.0777643, -0.165116, -0.05539375
1565633226184, 9.239655, 5.654641, -0.93405765, -7.247329, 0.18175797, -0.066046394, -0.15765914, -0.06178534
1565633226188, 9.221038, 5.3289185, -1.0035132, -7.4580913, 0.16714472, -0.054328486, -0.14594123, -0.060720075
1565633226198, 9.135862, 5.022356, -1.1184741, -7.549102, 0.16561352, -0.056459017, -0.1438107, -0.05965481
1565633226202, 9.288614, 4.7876444, -1.2070899, -7.8676395, 0.14133936, -0.05539375, -0.12357068, -0.040480047
1565633226205, 9.358421, 4.5744877, -1.1639795, -8.080796, 0.12064326, -0.06711166, -0.096939065, -0.025566347
1565633226209, 9.303877, 4.296665, -1.2478052, -8.157437, 0.100986846, -0.08628642, -0.05219796, -0.0053263223
1565633226212, 9.46447, 4.2248144, -1.2885206, -8.370594, 0.13083686, -0.12357068, -0.03195793, 0.02876214
1565633226218, 9.369278, 3.8464015, -1.1615845, -8.464, 0.15959781, -0.14594123, 0.014913702, 0.0628506
1565633226223, 9.317998, 3.666775, -1.0442286, -8.502319, 0.21457346, -0.18216023, 0.049002163, 0.10226539
1565633226228, 8.991768, 3.4536183, -1.096919, -8.229287, 0.26898295, -0.2066613, 0.084155895, 0.15020229
1565633226231, 9.0239105, 3.4440382, -0.98914313, -8.281978, 0.31408867, -0.22903186, 0.101200126, 0.18961707
1565633226237, 8.98183, 3.4703834, -1.0514137, -8.217313, 0.37020507, -0.25353295, 0.12783173, 0.23755397
1565633226241, 8.82429, 3.532654, -0.9484278, -8.0305, 0.42230847, -0.2727077, 0.165116, 0.27696875
1565633226247, 8.622583, 3.542234, -1.101709, -7.783814, 0.45209026, -0.28655612, 0.17896444, 0.30040458
1565633226252, 8.49454, 3.6116896, -1.0346485, -7.6185575, 0.48171398, -0.29294774, 0.19281286, 0.330232
1565633226261, 8.235154, 3.647615, -0.9148975, -7.326365, 0.49773622, -0.28016454, 0.19707392, 0.36112466
1565633226265, 8.182692, 3.9493873, -0.852627, -7.1156034, 0.52341896, -0.28122982, 0.22050974, 0.38242993
1565633226269, 8.225827, 4.047583, -0.8669971, -7.1084185, 0.5251548, -0.2695119, 0.22796659, 0.3888215
1565633226272, 8.183552, 4.2248144, -0.8646021, -6.9551373, 0.5288982, -0.2609898, 0.23542345, 0.39521313
1565633226277, 8.239687, 4.512217, -0.82388675, -6.844966, 0.5271595, -0.25353295, 0.24820662, 0.3898868
1565633226283, 8.258786, 4.591253, -0.8167017, -6.816226, 0.5225532, -0.2428803, 0.25566345, 0.38562572
1565633226289, 8.430465, 4.905, -0.88376224, -6.799461, 0.49824548, -0.22583607, 0.25246766, 0.3653857
1565633226293, 8.533673, 5.0415163, -0.80712163, -6.837781, 0.47768173, -0.22370553, 0.2545982, 0.33662358
1565633226298, 8.5002165, 5.0989966, -0.8382569, -6.7491655, 0.4549465, -0.2066613, 0.24927188, 0.31957933
1565633226301, 8.589718, 5.245093, -0.92208254, -6.7395854, 0.43881917, -0.20772657, 0.24714136, 0.2972088
1565633226308, 8.618196, 5.3001785, -0.90771246, -6.734795, 0.41224083, -0.19600865, 0.24501082, 0.26738137
1565633226313, 8.333052, 5.0918117, -0.974773, -6.5240335, 0.38754112, -0.18216023, 0.23648871, 0.24714136
1565633226323, 8.223588, 5.029541, -1.0346485, -6.423443, 0.36635804, -0.16831179, 0.23009712, 0.23009712
1565633226326, 8.095292, 4.988826, -1.1136842, -6.2773466, 0.3311482, -0.14061491, 0.20985709, 0.21411815
1565633226329, 7.804391, 4.799619, -1.2022998, -6.0354495, 0.28449145, -0.098004326, 0.17789917, 0.19920446
1565633226333, 7.567534, 4.6894484, -1.3292359, -5.7887626, 0.23721935, -0.051132694, 0.12676647, 0.19387813
1565633226339, 7.5435934, 4.648733, -1.5016773, -5.7480474, 0.22040936, -0.011717909, 0.098004326, 0.19707392
1565633226344, 7.395486, 4.382886, -1.5184424, -5.760022, 0.23372301, 0.020240024, 0.068176925, 0.22264028
1565633226350, 7.359871, 4.2128396, -1.7459693, -5.7767873, 0.25942853, 0.0628506, 0.066046394, 0.2428803
1565633226353, 7.429676, 4.0571632, -1.6741188, -5.9947343, 0.29141945, 0.082025364, 0.07456851, 0.2695119
1565633226359, 7.5265155, 3.9709425, -1.7555494, -6.1480155, 0.3253053, 0.10546118, 0.08735169, 0.29507825
1565633226363, 7.691929, 3.8847218, -1.9160157, -6.356382, 0.37065846, 0.11504856, 0.1257012, 0.3291667
1565633226369, 7.94709, 3.9374123, -1.9327809, -6.6270194, 0.43479237, 0.11824436, 0.15978967, 0.386691
1565633226372, 8.020388, 3.903882, -2.0285816, -6.706055, 0.48840836, 0.12463594, 0.18961707, 0.43249738
1565633226383, 8.407683, 3.9685476, -2.179468, -7.084468, 0.5604334, 0.101200126, 0.24181503, 0.49534798
1565633226386, 8.650971, 4.176914, -2.1507277, -7.2640944, 0.6277084, 0.09161274, 0.29294774, 0.5475459
1565633226390, 9.08679, 4.521797, -2.201023, -7.568262, 0.6735791, 0.068176925, 0.34194988, 0.5763081
1565633226393, 9.276612, 4.87626, -2.1531227, -7.592212, 0.7143573, 0.054328486, 0.37923414, 0.60293967
1565633226400, 9.409388, 5.2019825, -2.1267774, -7.5467067, 0.72672665, 0.04474111, 0.39840892, 0.6061355
1565633226406, 9.460676, 5.5612354, -2.0573218, -7.3718705, 0.725363, 0.036218993, 0.39840892, 0.60507023
1565633226411, 9.590697, 5.9061184, -2.0046315, -7.28565, 0.69891334, 0.0479369, 0.36964676, 0.59122175
1565633226415, 9.5983095, 6.0617948, -1.9734962, -7.175479, 0.68151623, 0.05965481, 0.3536678, 0.5795039
1565633226421, 9.62517, 6.310877, -1.8082398, -7.038963, 0.6334204, 0.07456851, 0.3206446, 0.5411543
1565633226424, 9.70836, 6.5264287, -1.698069, -6.983877, 0.60376537, 0.08841695, 0.30146983, 0.515588
1565633226429, 9.577548, 6.595884, -1.5639478, -6.7659307, 0.5728251, 0.10972224, 0.28122982, 0.48682585
1565633226433, 9.538777, 6.6821046, -1.5352076, -6.631809, 0.54756147, 0.15020229, 0.26525086, 0.45486793
1565633226440, 9.496634, 6.7300053, -1.4849122, -6.5336137, 0.52416426, 0.1949434, 0.25672874, 0.4133226
1565633226451, 9.243793, 6.6126494, -1.4298267, -6.2989016, 0.5164633, 0.22370553, 0.24074976, 0.39840892
1565633226454, 9.018869, 6.4114676, -1.2789404, -6.212681, 0.5241242, 0.27057716, 0.23329292, 0.3834952
1565633226457, 8.962605, 6.236631, -1.2430152, -6.3156667, 0.536629, 0.3270362, 0.23329292, 0.35579833
1565633226461, 9.019567, 6.215076, -1.1975098, -6.4258375, 0.55672175, 0.36005938, 0.23009712, 0.3568636
1565633226465, 9.062381, 6.104905, -1.1208692, -6.6030693, 0.57805, 0.38456047, 0.22796659, 0.36645097
1565633226473, 9.13257, 6.0019193, -1.0562036, -6.8018556, 0.59924513, 0.4048005, 0.23542345, 0.37390783
1565633226476, 9.222122, 5.9156985, -1.0849439, -6.991062, 0.59671074, 0.4101268, 0.2396845, 0.36112466
1565633226482, 9.471935, 5.9204884, -1.1424243, -7.30481, 0.62059677, 0.4346279, 0.23755397, 0.37390783
1565633226485, 9.680602, 5.942044, -1.1280543, -7.558682, 0.62813574, 0.45060685, 0.21837921, 0.37923414
1565633226490, 9.917756, 6.11688, -1.1663746, -7.719148, 0.607354, 0.4346279, 0.20240025, 0.37284255
1565633226494, 10.331796, 6.1695704, -1.1639795, -8.205338, 0.58476514, 0.4250405, 0.17789917, 0.36005938
1565633226500, 10.486357, 6.1791506, -1.092129, -8.401729, 0.572627, 0.39947417, 0.17576863, 0.37071204
1565633226511, 10.79224, 6.1815457, -1.1567944, -8.770562, 0.55606806, 0.37071204, 0.18535602, 0.37071204
1565633226514, 10.943451, 6.1480155, -1.1759547, -8.976534, 0.5605063, 0.34834146, 0.21198763, 0.38456047
1565633226518, 11.068508, 6.1767554, -1.3220508, -9.0891, 0.55379516, 0.30253512, 0.23755397, 0.39840892
1565633226521, 11.196447, 6.217471, -1.2789404, -9.223221, 0.5624626, 0.27377295, 0.27377295, 0.4079963
1565633226525, 11.212006, 6.303692, -1.2861255, -9.182506, 0.579541, 0.24820662, 0.3174488, 0.4165184
1565633226531, 11.154097, 6.4282327, -1.4130616, -9.005274, 0.58472157, 0.23435818, 0.3355583, 0.41758367
1565633226535, 11.086689, 6.6126494, -1.3579761, -8.794512, 0.58481467, 0.23222765, 0.33981937, 0.41545314
1565633226542, 11.03209, 6.7683253, -1.4178516, -8.595725, 0.58232754, 0.2396845, 0.34194988, 0.40586576
1565633226545, 10.987397, 6.9024467, -1.4585669, -8.423284, 0.5643097, 0.25885928, 0.3153183, 0.3898868
1565633226551, 11.040547, 7.1084185, -1.4202466, -8.327483, 0.53650635, 0.2609898, 0.27696875, 0.37816888
1565633226554, 11.126459, 7.2329593, -1.5016773, -8.320298, 0.51546144, 0.28336033, 0.24714136, 0.35260254
1565633226561, 11.281935, 7.3527102, -1.4513819, -8.432864, 0.4973644, 0.30040458, 0.23009712, 0.32277513
1565633226566, 11.3829975, 7.4125857, -1.4034815, -8.523875, 0.49085578, 0.31318775, 0.22796659, 0.30146983
1565633226576, 11.68437, 7.599397, -1.3292359, -8.775352, 0.49142072, 0.34621096, 0.22264028, 0.26844665
1565633226579, 11.61795, 7.4964113, -1.2334352, -8.789722, 0.47939977, 0.34834146, 0.2247708, 0.24074976
1565633226583, 11.6875105, 7.455696, -1.22625, -8.916658, 0.47615415, 0.36432046, 0.21837921, 0.21518342
1565633226586, 11.779073, 7.36708, -1.21188, -9.110655, 0.4632431, 0.3749731, 0.19707392, 0.18748654
1565633226592, 11.936945, 7.31918, -1.1663746, -9.357342, 0.4648009, 0.38456047, 0.1949434, 0.1736381
1565633226598, 12.162341, 7.340735, -1.1567944, -9.627979, 0.44772166, 0.38456047, 0.18109496, 0.14061491
1565633226603, 12.29689, 7.3455253, -1.0777588, -9.802815, 0.4375709, 0.39095205, 0.16085494, 0.112918034
1565633226606, 12.544077, 7.2928348, -1.0466236, -10.152488, 0.43515107, 0.39414784, 0.15126756, 0.10546118
1565633226612, 12.543034, 7.1395535, -0.9915381, -10.265054, 0.41580942, 0.3898868, 0.11824436, 0.083090626
1565633226616, 12.886559, 7.1323686, -1.0202783, -10.684182, 0.4055371, 0.3898868, 0.082025364, 0.07563378
1565633226622, 13.279151, 7.2425394, -1.0873389, -11.076965, 0.38270432, 0.3749731, 0.043675844, 0.0628506
1565633226626, 13.571131, 7.2808595, -1.094524, -11.400293, 0.36221182, 0.35899413, 0.014913702, 0.04580637
1565633226635, 13.918663, 7.3072047, -1.0154883, -11.802657, 0.3360179, 0.33449304, -0.015978966, 0.027696876
1565633226639, 13.9120035, 7.213799, -0.8861573, -11.862533, 0.31238776, 0.30999196, -0.035153728, 0.015978966
1565633226644, 14.06491, 7.0269876, -0.8047266, -12.15712, 0.27580684, 0.26844665, -0.0628506, 0.007456851
1565633226647, 14.339341, 6.943162, -0.6706055, -12.528348, 0.23991166, 0.22903186, -0.068176925, 0.02130529
1565633226652, 14.475623, 6.7731156, -0.63707525, -12.77743, 0.19069424, 0.18109496, -0.051132694, 0.03089267
1565633226661, 14.848155, 6.8042507, -0.6322852, -13.182188, 0.13363445, 0.12250541, -0.025566347, 0.046871636
1565633226665, 14.907477, 6.744375, -0.5604346, -13.282779, 0.08293342, 0.05965481, 0.0031957934, 0.05752428
1565633226668, 15.194669, 6.835386, -0.44786867, -13.562996, 0.100163184, -0.017044231, 0.056459017, 0.080960095
1565633226673, 15.386376, 6.9216065, -0.41194338, -13.735437, 0.15843816, -0.10013486, 0.08628642, 0.08735169
1565633226678, 15.351281, 6.926397, -0.27542725, -13.697117, 0.23835991, -0.18002969, 0.12250541, 0.096939065
1565633226682, 15.134219, 6.981482, -0.1820215, -13.42648, 0.294601, -0.24607609, 0.13209279, 0.09374327
1565633226686, 14.891798, 7.1323686, -0.13172609, -13.072017, 0.3243306, -0.28336033, 0.12996227, 0.08948222
1565633226693, 14.498048, 7.192244, 0.040715333, -12.588223, 0.33105052, -0.30146983, 0.10865697, 0.083090626
1565633226698, 14.267638, 7.417376, 0.22992188, -12.18586, 0.3351878, -0.31851408, 0.084155895, 0.06178534
1565633226709, 14.157296, 7.448511, 0.40715334, -12.032578, 0.32522684, -0.32170987, 0.041545313, 0.023435818
1565633226713, 14.071557, 7.5467067, 0.47181886, -11.867322, 0.32717842, -0.3270362, 0.00958738, -0.0010652645
