TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633695699, 7.920943, 2.2848487, -7.32876, -1.951941, 1.111584, -0.40266997, 0.22690132, -1.010936
1565633695706, 7.869548, 2.189048, -7.3000197, -1.961521, 1.118413, -0.42717105, 0.26844665, -0.9981528
1565633695709, 7.909037, 2.1387525, -7.34313, -2.0142114, 1.115137, -0.45060685, 0.2972088, -0.9757822
1565633695711, 7.9368734, 2.1028273, -7.3455253, -2.1483326, 1.1189892, -0.4825648, 0.31957933, -0.9576728
1565633695722, 7.8486032, 2.1387525, -7.2904396, -1.9687061, 1.1152469, -0.51026165, 0.3355583, -0.9331717
1565633695724, 8.067161, 2.1004322, -7.5155716, -2.0453467, 1.1144927, -0.5496765, 0.34088463, -0.9076053
1565633695731, 7.9952493, 2.1052222, -7.446116, -2.0118165, 1.1196578, -0.5773733, 0.34301516, -0.89588743
1565633695733, 8.0928, 2.090852, -7.5874224, -1.8848804, 1.114764, -0.60933125, 0.34301516, -0.8681905
1565633695742, 8.0545, 2.1171973, -7.580237, -1.7124391, 1.1014268, -0.61678815, 0.33449304, -0.8490158
1565633695744, 8.152655, 2.0237916, -7.7287283, -1.6238233, 1.0909644, -0.6263755, 0.31957933, -0.8341021
1565633695750, 8.19371, 1.9926564, -7.824529, -1.3939015, 1.0865891, -0.6412892, 0.31638354, -0.8181231
1565633695753, 8.215928, 2.1004322, -7.8365045, -1.2957057, 1.0669106, -0.6466155, 0.31957933, -0.7861652
1565633695762, 8.194301, 2.0070264, -7.8652444, -1.1208692, 1.0656435, -0.6583334, 0.3174488, -0.7755125
1565633695765, 8.263453, 2.1052222, -7.9083548, -1.1448194, 1.0335262, -0.64768076, 0.31957933, -0.7392935
1565633695771, 8.284333, 1.8154249, -8.025711, -0.96040285, 1.0041195, -0.6306366, 0.32277513, -0.71159667
1565633695773, 8.40869, 1.7268091, -8.178992, -0.91010743, 0.9702361, -0.61891866, 0.34940675, -0.660464
1565633695783, 8.544611, 1.7148341, -8.339458, -0.7232959, 0.9245471, -0.59228706, 0.37816888, -0.60080916
1565633695785, 8.599018, 1.705254, -8.396939, -0.72569096, 0.87416226, -0.5613944, 0.38775626, -0.54648066
1565633695791, 8.704875, 1.6884888, -8.514295, -0.6562354, 0.8272168, -0.5187838, 0.4133226, -0.49428272
1565633695794, 8.93956, 1.7268091, -8.746612, -0.6562354, 0.7940481, -0.49428272, 0.44208476, -0.43675843
1565633695800, 9.112804, 1.7699195, -8.914263, -0.6682105, 0.771453, -0.46871635, 0.48043427, -0.38029942
1565633695803, 9.195161, 1.7459693, -8.995694, -0.76161623, 0.7542479, -0.4293016, 0.51665324, -0.34301516
1565633695810, 9.281537, 1.7507594, -9.074729, -0.855022, 0.7451203, -0.4016047, 0.5539375, -0.29507825
1565633695812, 9.360811, 1.9375709, -9.10347, -0.9987232, 0.7377454, -0.37923414, 0.58696073, -0.23648871
1565633695820, 9.537228, 1.8130299, -9.285491, -1.2046949, 0.75564504, -0.3685815, 0.6327671, -0.18642128
1565633695822, 9.716338, 1.9232007, -9.429193, -1.341211, 0.77336514, -0.3717773, 0.664725, -0.13422333
1565633695830, 9.883309, 1.9160157, -9.577683, -1.5088624, 0.78137636, -0.38029942, 0.6775082, -0.083090626
1565633695832, 9.974864, 1.8992506, -9.666299, -1.5663428, 0.8072413, -0.37603834, 0.7137272, -0.02876214
1565633695840, 10.005178, 1.7363893, -9.72378, -1.5926881, 0.8088641, -0.37390783, 0.71585774, 0.04474111
1565633695842, 9.993297, 1.7914747, -9.726174, -1.4346168, 0.82347083, -0.36432046, 0.7307714, 0.10652645
1565633695850, 10.14221, 1.7747096, -9.896221, -1.334026, 0.8367874, -0.35899413, 0.74035877, 0.15233281
1565633695852, 10.131331, 1.6405884, -9.912986, -1.2981006, 0.83391976, -0.3174488, 0.7414241, 0.21198763
1565633695860, 10.32469, 1.6860938, -10.106983, -1.2669654, 0.83346516, -0.294013, 0.7286409, 0.27803403
1565633695861, 10.304793, 1.7747096, -10.083033, -1.1711646, 0.8274671, -0.2609898, 0.70840085, 0.3387541
1565633695870, 10.334329, 1.7124391, -10.126143, -1.1520045, 0.83398306, -0.221575, 0.69774824, 0.39947417
1565633695871, 10.35376, 1.7603394, -10.123748, -1.2693604, 0.8380958, -0.17789917, 0.67963874, 0.45699844
1565633695881, 10.314504, 1.8058448, -10.075848, -1.2669654, 0.8528365, -0.12463594, 0.66365975, 0.5209143
1565633695882, 10.404332, 1.8800904, -10.157278, -1.2430152, 0.878017, -0.07243799, 0.6508766, 0.58483016
1565633695891, 10.403999, 1.9160157, -10.130933, -1.3915064, 0.89659834, -0.017044231, 0.6263755, 0.6412892
1565633695892, 10.6546335, 2.0525317, -10.33451, -1.583108, 0.91558844, 0.0479369, 0.60080916, 0.6892261
1565633695901, 11.007632, 2.2920337, -10.588382, -1.949546, 0.92519796, 0.066046394, 0.5784386, 0.7190535
1565633695902, 11.346951, 2.4572902, -10.837463, -2.2944288, 0.95913744, 0.101200126, 0.55074173, 0.77870834
1565633695915, 11.64397, 2.5890162, -11.03625, -2.6608667, 0.9952204, 0.111852765, 0.5411543, 0.8277105
1565633695917, 11.911207, 2.6153615, -11.194322, -3.1183155, 1.028201, 0.1107875, 0.51665324, 0.88203895
1565633695925, 12.265045, 2.6656568, -11.441009, -3.5254688, 1.0766262, 0.0958738, 0.5070659, 0.94488955
1565633695926, 12.502469, 2.6417067, -11.591895, -3.8679566, 1.1135336, 0.068176925, 0.49534798, 0.99495703
1565633695936, 12.786813, 2.7901978, -11.745176, -4.2152348, 1.1808196, 0.037284255, 0.49215218, 1.0727214
1565633695938, 12.95728, 2.8309133, -11.850557, -4.409231, 1.2417247, -0.0053263223, 0.49747851, 1.1377025
1565633695942, 13.402985, 2.9578493, -12.2433405, -4.5816727, 1.3005204, -0.043675844, 0.5006743, 1.1994878
1565633695945, 13.526168, 3.051255, -12.360697, -4.567302, 1.356379, -0.09161274, 0.479369, 1.2655342
1565633695952, 13.647528, 3.06323, -12.504397, -4.528982, 1.418882, -0.13315806, 0.46552056, 1.3337111
1565633695955, 13.626111, 2.9913795, -12.557088, -4.3637257, 1.4653745, -0.15659387, 0.4293016, 1.3923006
1565633695965, 13.474206, 2.9674294, -12.511582, -4.026028, 1.5303706, -0.18216023, 0.38029942, 1.4711303
1565633695967, 13.236537, 2.8692336, -12.410992, -3.5973196, 1.5953484, -0.17896444, 0.33768883, 1.5488945
1565633695972, 13.06267, 2.9219239, -12.3487215, -3.0991554, 1.6604207, -0.15446335, 0.27696875, 1.6298546
1565633695975, 12.882682, 3.163821, -12.17628, -2.7734327, 1.7165384, -0.12463594, 0.20985709, 1.6990968
1565633695982, 12.935162, 3.3578174, -12.245735, -2.4668703, 1.7612532, -0.07882957, 0.14594123, 1.7534252
1565633695988, 12.794945, 3.5182838, -12.09485, -2.2465284, 1.7996079, -0.035153728, 0.0628506, 1.7981664
1565633695994, 12.568258, 3.7074904, -11.860137, -1.8848804, 1.848978, 0.0479369, -0.02130529, 1.8482338
1565633695996, 12.249303, 3.755391, -11.534414, -1.7028589, 1.9023515, 0.11504856, -0.101200126, 1.8961707
1565633696002, 11.972574, 3.9733377, -11.189531, -1.5328126, 1.9533633, 0.18961707, -0.18216023, 1.9355855
1565633696004, 11.748446, 4.29427, -10.827884, -1.5304176, 1.9980003, 0.25885928, -0.24074976, 1.9664782
1565633696012, 11.509548, 4.617598, -10.418335, -1.6142433, 2.0332572, 0.34301516, -0.28655612, 1.9835224
1565633696014, 11.343943, 4.8523097, -10.1189575, -1.6573536, 2.063658, 0.39840892, -0.3323625, 1.9973708
1565633696025, 11.129834, 5.0894165, -9.707015, -1.9351759, 2.0890367, 0.44528055, -0.3536678, 2.010154
1565633696027, 11.071404, 5.2834134, -9.501043, -2.095642, 2.0970228, 0.4857606, -0.37710363, 2.0048277
1565633696033, 11.072181, 5.625901, -9.223221, -2.42376, 2.0929577, 0.50600064, -0.39521313, 1.9920446
1565633696035, 11.062713, 5.968389, -8.921448, -2.6776319, 2.0778322, 0.5305017, -0.40586576, 1.9675435
1565633696043, 11.148879, 6.1695704, -8.796907, -2.9746144, 2.0472548, 0.53476274, -0.41864893, 1.9313245
1565633696045, 11.331003, 6.4593678, -8.713081, -3.278782, 2.0002532, 0.5230448, -0.4293016, 1.8823223
1565633696056, 11.418184, 6.6533647, -8.58854, -3.5134938, 1.9606081, 0.50813115, -0.44421527, 1.8407769
1565633696058, 11.6247425, 6.8689165, -8.509504, -3.9422023, 1.8923384, 0.4825648, -0.43249738, 1.7779263
1565633696065, 11.835099, 7.0198026, -8.502319, -4.3014555, 1.8326864, 0.4346279, -0.4250405, 1.7289242
1565633696067, 12.098674, 7.3000197, -8.48316, -4.5960426, 1.7498356, 0.37071204, -0.4165184, 1.6586168
1565633696074, 12.221643, 7.414981, -8.449629, -4.7948294, 1.6786462, 0.30360037, -0.406931, 1.6000272
1565633696076, 12.323339, 7.4940166, -8.4448395, -4.9385304, 1.5973433, 0.2247708, -0.38456047, 1.5339808
1565633696083, 12.3761635, 7.462881, -8.50711, -5.010381, 1.5213904, 0.15339808, -0.3472762, 1.4732608
1565633696086, 12.428916, 7.5467067, -8.514295, -5.0031962, 1.4455403, 0.07243799, -0.31318775, 1.4093449
1565633696094, 12.43756, 7.5251517, -8.576566, -4.9505057, 1.3728238, -0.007456851, -0.26205507, 1.3475596
1565633696096, 12.262778, 7.455696, -8.533455, -4.687053, 1.3162729, -0.07350325, -0.22796659, 1.2942963
1565633696103, 12.389732, 7.5012016, -8.775352, -4.497847, 1.2603564, -0.13102753, -0.16085494, 1.2431636
1565633696105, 12.098404, 7.2760696, -8.813672, -3.9685476, 1.2260547, -0.16618125, -0.11717909, 1.2090752
1565633696114, 12.069917, 7.223379, -8.935819, -3.6955154, 1.1828316, -0.20026971, -0.05752428, 1.164334
1565633696115, 11.911041, 7.151529, -8.911868, -3.3626075, 1.1524659, -0.21411815, -0.007456851, 1.1323761
1565633696124, 11.860718, 7.0413575, -9.048384, -3.0368848, 1.1289079, -0.21411815, 0.05965481, 1.1068097
1565633696128, 11.699249, 6.8856816, -9.029224, -2.816543, 1.1114573, -0.21411815, 0.11611383, 1.0844392
1565633696137, 11.652186, 6.828201, -9.091495, -2.548301, 1.0865808, -0.20559604, 0.18748654, 1.0503508
1565633696139, 11.290537, 6.7324004, -8.775352, -2.2680836, 1.072734, -0.1768339, 0.24607609, 1.0290455
1565633696146, 11.212324, 6.6821046, -8.741821, -2.1555176, 1.0666894, -0.15339808, 0.314253, 1.0077401
1565633696147, 11.104459, 6.6677346, -8.636441, -2.064507, 1.0577433, -0.11930962, 0.38775626, 0.9768475
1565633696158, 10.926262, 6.6270194, -8.418494, -2.1435425, 1.050281, -0.10759171, 0.46339005, 0.93636745
1565633696161, 10.770968, 6.5072684, -8.3322735, -2.059717, 1.06319, -0.082025364, 0.5368933, 0.9139969
1565633696164, 10.588634, 6.4282327, -8.171807, -2.0046315, 1.0609355, -0.05539375, 0.58696073, 0.88203895
1565633696166, 10.270532, 6.2773466, -7.8772197, -2.0070264, 1.0639694, -0.046871636, 0.6423545, 0.84688526
1565633696178, 10.153848, 6.1863356, -7.767049, -2.1219873, 1.0555207, -0.04474111, 0.6870956, 0.8000136
1565633696180, 9.831991, 6.08814, -7.3934255, -2.2225783, 1.0787005, -0.034088463, 0.7456851, 0.77870834
1565633696185, 9.71765, 5.9396486, -7.3000197, -2.4213648, 1.0796579, -0.0479369, 0.78936094, 0.7350325
1565633696188, 9.555438, 5.8917484, -7.089258, -2.5171657, 1.0871722, -0.0777643, 0.82557994, 0.7030745
1565633696198, 9.35566, 5.740862, -6.864126, -2.7303224, 1.0853477, -0.10226539, 0.8543421, 0.66152924
1565633696200, 9.203939, 5.5803957, -6.7803006, -2.7566676, 1.0900508, -0.13528858, 0.8863, 0.6199839
1565633696205, 9.116662, 5.5492606, -6.6653395, -2.8093581, 1.0972539, -0.16831179, 0.9150622, 0.5816344
1565633696207, 8.879573, 5.264253, -6.591094, -2.7734327, 1.1002227, -0.19281286, 0.9321064, 0.551807
1565633696218, 8.876687, 5.213958, -6.607859, -2.818938, 1.1089326, -0.22264028, 0.95447695, 0.5187838
1565633696221, 8.709375, 5.0702567, -6.557564, -2.672842, 1.1071496, -0.24927188, 0.95660746, 0.49854377
1565633696226, 8.486643, 4.840335, -6.502478, -2.5123756, 1.0988914, -0.26418558, 0.9534117, 0.47830373
1565633696229, 8.246709, 4.5577226, -6.440208, -2.3998096, 1.0933485, -0.28442562, 0.94488955, 0.4708469
1565633696236, 8.150638, 4.4188113, -6.430628, -2.3566992, 1.0996548, -0.30040458, 0.9555422, 0.45380265
1565633696248, 8.104996, 4.351751, -6.476133, -2.193838, 1.0830481, -0.30146983, 0.9406285, 0.44421527
1565633696250, 7.9581156, 4.2272096, -6.454578, -1.949546, 1.060058, -0.3057309, 0.91825795, 0.43249738
1565633696252, 7.8400664, 4.0811133, -6.461763, -1.7483643, 1.0264026, -0.30040458, 0.8831042, 0.4282363
1565633696255, 7.7003336, 3.9805226, -6.4138627, -1.5208374, 0.9949576, -0.28336033, 0.85327685, 0.4261058
1565633696258, 7.705782, 3.9014869, -6.5048733, -1.3579761, 0.9684121, -0.25885928, 0.8223842, 0.44101948
1565633696269, 7.5910087, 3.8104763, -6.456973, -1.1879297, 0.91185397, -0.21518342, 0.773382, 0.43249738
1565633696271, 7.623459, 3.8559816, -6.5000834, -0.9987232, 0.8803249, -0.16618125, 0.74035877, 0.4463458
1565633696276, 7.7434278, 3.906277, -6.5791187, -1.1903248, 0.84433013, -0.1257012, 0.70627034, 0.44528055
1565633696278, 7.7628474, 4.030818, -6.552774, -1.0370435, 0.80378705, -0.08841695, 0.6668556, 0.43995422
1565633696286, 7.8445973, 4.1242237, -6.5719337, -1.1567944, 0.77582484, -0.041545313, 0.6317018, 0.44847634
1565633696288, 7.929767, 4.2511597, -6.574329, -1.2597803, 0.76175046, -0.02130529, 0.608266, 0.45806372
1565633696296, 8.15599, 4.409231, -6.6485744, -1.695674, 0.754305, 0.007456851, 0.59761333, 0.46019423
1565633696298, 8.235101, 4.591253, -6.557564, -1.9327809, 0.7364769, 0.00958738, 0.5816344, 0.45167214
1565633696307, 8.303115, 4.7301636, -6.5072684, -2.0549269, 0.71257675, 0.0063915867, 0.5571333, 0.44421527
1565633696309, 8.378324, 4.7397437, -6.5479836, -2.203418, 0.70259905, 0.0010652645, 0.54435015, 0.44421527
1565633696317, 8.408016, 4.7325587, -6.5455885, -2.335144, 0.69999224, -0.0031957934, 0.53476274, 0.45167214
1565633696319, 8.449713, 4.754114, -6.576724, -2.3543043, 0.6813938, -0.0127831735, 0.50813115, 0.45380265
1565633696326, 8.6122675, 4.88584, -6.6773148, -2.3902297, 0.6639102, -0.035153728, 0.49215218, 0.44421527
1565633696328, 8.587035, 4.9529004, -6.5791187, -2.4333398, 0.6525473, -0.04261058, 0.47510794, 0.44528055
1565633696337, 8.766208, 5.1397123, -6.6653395, -2.4501052, 0.62052, -0.0479369, 0.4495416, 0.4250405
1565633696339, 8.894211, 5.2905984, -6.734795, -2.3998096, 0.59445, -0.053263225, 0.41864893, 0.41864893
1565633696346, 9.021404, 5.374424, -6.8761015, -2.2848487, 0.55276966, -0.056459017, 0.3898868, 0.38775626
1565633696348, 9.170624, 5.5588408, -6.940767, -2.2417383, 0.5047454, -0.054328486, 0.34621096, 0.36325517
1565633696357, 9.45921, 5.7911572, -7.1539235, -2.1818628, 0.45302805, -0.054328486, 0.29827404, 0.33662358
1565633696359, 9.629311, 5.886958, -7.326365, -2.095642, 0.38638127, -0.041545313, 0.24074976, 0.29933932
1565633696366, 9.965539, 5.9875493, -7.692803, -2.069297, 0.32806164, -0.027696876, 0.16298546, 0.28336033
1565633696376, 10.278606, 6.085745, -8.032896, -2.0213966, 0.27354074, -0.0010652645, 0.08522116, 0.25992453
1565633696378, 10.514708, 6.229446, -8.236472, -1.9782863, 0.22548908, 0.026631612, 0.00958738, 0.22370553
1565633696379, 10.831159, 6.3875175, -8.504715, -2.0453467, 0.22050203, 0.058589544, -0.06498113, 0.20240025
1565633696387, 11.135736, 6.5192432, -8.799302, -2.0190015, 0.2579744, 0.10013486, -0.15020229, 0.18429075
1565633696388, 11.443004, 6.74198, -9.029224, -1.9902613, 0.3071529, 0.14168017, -0.21092236, 0.17257284
1565633696400, 11.670505, 6.912027, -9.172925, -2.069297, 0.3533805, 0.18109496, -0.25992453, 0.15659387
1565633696402, 11.946574, 7.2257743, -9.278306, -2.1028273, 0.39210126, 0.221575, -0.2908172, 0.14168017
1565633696411, 12.2341795, 7.544312, -9.357342, -2.2800586, 0.43640104, 0.26312032, -0.32384038, 0.12783173
1565633696412, 12.406817, 7.807764, -9.354947, -2.335144, 0.4625861, 0.30040458, -0.3387541, 0.094808534
1565633696421, 12.755095, 8.128696, -9.515413, -2.4644752, 0.48790625, 0.3323625, -0.3536678, 0.05006743
1565633696423, 13.055823, 8.54064, -9.520203, -2.6225464, 0.50712186, 0.350472, -0.36645097, 0.007456851
1565633696429, 13.200361, 8.837623, -9.414823, -2.7399025, 0.4901247, 0.3568636, -0.330232, -0.06178534
1565633696431, 14.228962, 9.388477, -10.080638, -3.5637891, 0.40962985, 0.28868666, -0.25885928, -0.13209279
1565633696438, 13.798594, 9.249566, -9.635164, -3.4655933, 0.4662148, 0.2972088, -0.3057309, -0.18855181
1565633696439, 13.579556, 9.3309965, -9.419612, -2.9338992, 0.52656937, 0.32597092, -0.3323625, -0.24607609
1565633696448, 13.627452, 9.462723, -9.3381815, -2.9937747, 0.56608254, 0.3653857, -0.3057309, -0.3057309
1565633696449, 14.087444, 9.6686945, -9.683064, -3.3482375, 0.5948546, 0.38136467, -0.25885928, -0.37603834
1565633696458, 14.623928, 9.924961, -10.095008, -3.666775, 0.65958714, 0.3834952, -0.25353295, -0.47297743
1565633696460, 14.982789, 10.250684, -10.293795, -3.666775, 0.7342864, 0.38136467, -0.24820662, -0.5763081
1565633696469, 15.04393, 10.123748, -10.454261, -3.8128712, 0.80835885, 0.38242993, -0.23222765, -0.67324716
1565633696479, 15.038336, 9.987232, -10.5620365, -3.8535867, 0.8895902, 0.40266997, -0.221575, -0.7616641
1565633696480, 14.889131, 9.623189, -10.717712, -3.7697608, 0.9561667, 0.41971418, -0.21837921, -0.8309063
1565633696482, 14.932027, 9.323812, -10.942844, -4.0356083, 1.0072564, 0.43675843, -0.22264028, -0.87990844
1565633696491, 14.936346, 9.043594, -11.081756, -4.3014555, 1.0427432, 0.41758367, -0.24074976, -0.92464954
1565633696493, 14.967882, 8.823253, -11.223062, -4.497847, 1.0772784, 0.4101268, -0.25885928, -0.9619338
1565633696500, 15.129461, 8.789722, -11.371553, -4.7253737, 1.0893041, 0.38456047, -0.2759035, -0.98110855
1565633696502, 15.293594, 8.818462, -11.510465, -4.86189, 1.1174217, 0.34514567, -0.28549087, -1.0237192
1565633696510, 15.509687, 8.849598, -11.716436, -4.996011, 1.160563, 0.3121225, -0.314253, -1.0727214
1565633696512, 15.711286, 9.10347, -11.874507, -4.792434, 1.2085476, 0.28336033, -0.32810146, -1.128115
1565633696522, 15.766681, 9.19448, -11.886482, -4.7708793, 1.250143, 0.25353295, -0.3323625, -1.1781825
1565633696524, 16.145649, 9.469908, -12.228971, -4.631968, 1.3150262, 0.21198763, -0.3270362, -1.2559468
1565633696530, 16.388905, 9.740545, -12.384646, -4.509822, 1.388622, 0.1917476, -0.32277513, -1.3369069
1565633696532, 16.627226, 10.073453, -12.530743, -4.239185, 1.4813386, 0.18748654, -0.30679616, -1.4370418
1565633696543, 16.76486, 10.370435, -12.626543, -3.7529957, 1.5672259, 0.19387813, -0.2972088, -1.526524
1565633696545, 16.787832, 10.41594, -12.715159, -3.415298, 1.6670259, 0.21624869, -0.2876214, -1.627724
1565633696550, 16.821001, 10.538086, -12.78222, -2.9171338, 1.7762086, 0.26312032, -0.30466563, -1.7299895
1565633696552, 16.399282, 10.248289, -12.559483, -2.4836354, 1.8676553, 0.3153183, -0.31851408, -1.8130801
1565633696559, 16.138802, 9.788445, -12.633729, -2.2441335, 1.9422412, 0.3834952, -0.34940675, -1.8716697
1565633696561, 15.539321, 9.189691, -12.3559065, -2.0860622, 1.989261, 0.4495416, -0.41438788, -1.892975
1565633696569, 14.839108, 8.329878, -12.125984, -1.9423609, 2.0134895, 0.5049353, -0.4857606, -1.8876486
1565633696571, 14.101589, 7.6520877, -11.682906, -1.951941, 2.0279772, 0.56885123, -0.57417756, -1.8599517
1565633696579, 13.195759, 6.828201, -11.129656, -1.9064356, 2.0166018, 0.60507023, -0.67218184, -1.8024274
1565633696580, 12.442231, 6.095325, -10.645863, -2.078877, 1.9811046, 0.6317018, -0.76912093, -1.7129452
1565633696589, 11.666984, 5.5444703, -10.015972, -2.2489235, 1.9537106, 0.644485, -0.8692558, -1.6266588
1565633696591, 11.255017, 5.3145485, -9.589659, -2.543511, 1.9203265, 0.6135923, -0.94808537, -1.5531555
1565633696599, 10.731976, 5.120552, -9.036409, -2.7015822, 1.8871871, 0.5784386, -1.0013486, -1.4913702
1565633696602, 10.484604, 5.3241286, -8.519085, -3.0009596, 1.879791, 0.5305017, -1.0247844, -1.4839134
1565633696609, 10.330291, 5.609136, -8.068821, -3.1853762, 1.8607512, 0.4708469, -1.0034791, -1.4945661
1565633696611, 10.244071, 5.8270826, -7.807764, -3.166216, 1.86969, 0.42077947, -0.98430437, -1.5329156
1565633696625, 10.234861, 6.0378447, -7.6425076, -3.1446607, 1.9017059, 0.3834952, -0.97471696, -1.587244
1565633696626, 10.203693, 6.1528053, -7.606582, -2.8979738, 1.953018, 0.34514567, -0.96619487, -1.6618125
1565633696630, 10.128307, 6.023474, -7.661668, -2.7566676, 2.0203123, 0.314253, -0.9800433, -1.7385116
1565633696632, 10.081985, 5.728887, -7.8365045, -2.7231374, 2.0824888, 0.29188246, -1.010936, -1.7971011
1565633696643, 9.788511, 5.357659, -7.795789, -2.5171657, 2.1572082, 0.27803403, -1.0844392, -1.8439728
1565633696645, 9.735011, 5.005591, -7.999366, -2.3926246, 2.225952, 0.2759035, -1.1728562, -1.8716697
1565633696650, 9.700197, 4.7253737, -8.169412, -2.2417383, 2.3102129, 0.27057716, -1.293231, -1.8951055
1565633696652, 9.816395, 4.5074267, -8.420889, -2.2656887, 2.3941185, 0.26844665, -1.4125407, -1.9142802
1565633696660, 9.703162, 4.263135, -8.435259, -2.196233, 2.4863284, 0.25992453, -1.546764, -1.929194
1565633696662, 9.810014, 4.184099, -8.581355, -2.2561085, 2.561969, 0.2428803, -1.6682042, -1.929194
1565633696672, 9.758344, 4.126619, -8.5502205, -2.2561085, 2.628092, 0.2034655, -1.7811222, -1.9217371
1565633696674, 9.90705, 4.006868, -8.744217, -2.3734643, 2.6905036, 0.17576863, -1.8780613, -1.9185413
