TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632623989, 10.399099, 9.242381, -4.6607084, 0.9987232, 0.36520708, -0.3121225, 0.18961707, 0.0010652645
1565632623990, 10.40783, 9.273516, -4.624783, 0.96758795, 0.3166596, -0.26738137, 0.16937704, -0.00958738
1565632623999, 10.328883, 9.2184305, -4.5720925, 0.89573735, 0.27125156, -0.22370553, 0.15233281, -0.018109497
1565632624000, 10.200247, 9.1202345, -4.493057, 0.82388675, 0.23375942, -0.18748654, 0.13954964, -0.004261058
1565632624011, 10.104147, 9.048384, -4.4427614, 0.6945557, 0.19339173, -0.15446335, 0.113983296, -0.023435818
1565632624013, 10.160931, 9.153765, -4.382886, 0.49337405, 0.16429266, -0.13635385, 0.08628642, -0.03089267
1565632624022, 10.165927, 9.242381, -4.2296047, 0.18681154, 0.14497776, -0.12357068, 0.06924219, -0.03089267
1565632624023, 10.1572, 9.21364, -4.2751102, -0.031135255, 0.12936276, -0.11611383, 0.0479369, -0.03089267
1565632624030, 10.151926, 9.223221, -4.2128396, -0.49576905, 0.1448838, -0.13315806, 0.034088463, -0.04580637
1565632624030, 10.118354, 9.18011, -4.2008643, -0.6777906, 0.16129173, -0.14807177, 0.03195793, -0.05539375
1565632624040, 9.976343, 8.995694, -4.2248144, -0.86939216, 0.18827778, -0.17789917, 0.01917476, -0.058589544
1565632624041, 9.991373, 9.026829, -4.145779, -1.0753639, 0.22622013, -0.21731395, 0.0, -0.0628506
1565632624053, 10.015743, 9.022039, -4.1793094, -1.2046949, 0.26826692, -0.25246766, -0.020240024, -0.08841695
1565632624054, 10.048168, 9.086704, -4.054768, -1.3986914, 0.31828597, -0.30040458, -0.058589544, -0.08735169
1565632624060, 10.006728, 8.993299, -4.0906935, -1.587898, 0.37416872, -0.35473305, -0.083090626, -0.08522116
1565632624061, 9.932899, 8.919053, -4.061953, -1.6166383, 0.42680562, -0.4111921, -0.096939065, -0.060720075
1565632624071, 9.840841, 8.789722, -4.0835085, -1.705254, 0.47440284, -0.4612595, -0.094808534, -0.05752428
1565632624072, 9.922736, 8.828042, -4.2296047, -1.6238233, 0.5074205, -0.49960902, -0.080960095, -0.036218993
1565632624080, 9.938808, 8.902288, -4.167334, -1.4705421, 0.5605974, -0.55606806, -0.068176925, -0.020240024
1565632624081, 9.9288, 8.911868, -4.2248144, -1.1448194, 0.58214635, -0.58056915, -0.04261058, -0.004261058
1565632624092, 10.093282, 9.086704, -4.2918754, -0.9412427, 0.6078648, -0.6061355, -0.037284255, 0.026631612
1565632624092, 10.177864, 9.192085, -4.3086405, -0.728086, 0.6266517, -0.62531024, -0.01917476, 0.036218993
1565632624103, 10.368517, 9.357342, -4.4403663, -0.47900394, 0.6327429, -0.6317018, -0.002130529, 0.036218993
1565632624104, 10.613277, 9.587264, -4.543352, -0.28979737, 0.62060684, -0.61891866, 0.02130529, 0.040480047
1565632624113, 10.639686, 9.639954, -4.502637, 0.021555176, 0.595439, -0.5933523, 0.037284255, 0.033023197
1565632624114, 10.71826, 9.704619, -4.5457473, 0.1939966, 0.57466155, -0.572047, 0.043675844, 0.033023197
1565632624124, 10.793349, 9.73815, -4.6104126, 0.6394702, 0.535791, -0.5336975, 0.040480047, 0.024501082
1565632624125, 10.662772, 9.611214, -4.533772, 0.87418216, 0.47978666, -0.479369, 0.008522116, 0.018109497
1565632624133, 10.558358, 9.541759, -4.414021, 0.974773, 0.4284072, -0.42717105, -0.017044231, 0.027696876
1565632624135, 10.4971695, 9.491463, -4.3637257, 1.0298585, 0.37976345, -0.37390783, -0.06391586, 0.018109497
1565632624144, 10.428277, 9.469908, -4.2511597, 0.9987232, 0.34496644, -0.3291667, -0.101200126, 0.020240024
1565632624145, 10.318677, 9.371712, -4.2272096, 0.8813672, 0.3176025, -0.2759035, -0.15446335, 0.029827405
1565632624153, 10.318457, 9.354947, -4.287085, 0.7592212, 0.3140977, -0.24181503, -0.19920446, 0.022370555
1565632624155, 10.267366, 9.378897, -4.145779, 0.51732427, 0.32535765, -0.22370553, -0.23435818, 0.029827405
1565632624164, 10.206565, 9.304651, -4.1793094, 0.36164796, 0.34878585, -0.20559604, -0.28016454, 0.029827405
1565632624165, 10.204274, 9.383687, -4.006868, 0.13651612, 0.3774916, -0.2034655, -0.3174488, 0.018109497
1565632624174, 10.218217, 9.378897, -4.0523734, -0.16286133, 0.41389465, -0.21837921, -0.35153726, 0.0063915867
1565632624175, 10.333587, 9.513018, -4.0116577, -0.4382886, 0.44120213, -0.22690132, -0.37816888, -0.0127831735
1565632624184, 10.177579, 9.362132, -3.9493873, -0.57959473, 0.4750291, -0.25672874, -0.39947417, -0.0127831735
1565632624185, 9.942442, 9.220825, -3.6907253, -0.45505372, 0.49122903, -0.26844665, -0.4111921, -0.0127831735
1565632624194, 9.695988, 8.957374, -3.66438, -0.59156984, 0.50077516, -0.28549087, -0.4111921, -0.013848438
1565632624195, 9.606607, 8.931028, -3.5063088, -0.47900394, 0.50136966, -0.3057309, -0.39734364, 0.004261058
1565632624205, 9.498768, 8.825647, -3.4775686, -0.49097902, 0.49315763, -0.30999196, -0.3834952, 0.0063915867
1565632624207, 9.522513, 8.856783, -3.4703834, -0.4382886, 0.49012008, -0.32490566, -0.36645097, 0.01917476
1565632624213, 9.359325, 8.691526, -3.4608033, -0.2778223, 0.4771291, -0.33662358, -0.33662358, 0.03195793
1565632624215, 9.404889, 8.749006, -3.4464333, -0.17004639, 0.47467542, -0.34834146, -0.3206446, 0.034088463
1565632624225, 9.4260435, 8.758587, -3.4799635, -0.16525635, 0.46509743, -0.36325517, -0.28868666, 0.03195793
1565632624227, 9.451785, 8.782537, -3.4919386, -0.098195806, 0.45919695, -0.37710363, -0.257794, 0.046871636
1565632624234, 9.59545, 8.943004, -3.4775686, -0.043110352, 0.451363, -0.3834952, -0.23542345, 0.035153728
1565632624236, 9.484689, 8.820857, -3.4847536, 0.09101075, 0.42243344, -0.3685815, -0.20559604, 0.018109497
1565632624243, 9.517456, 8.849598, -3.4943337, 0.23710695, 0.42453963, -0.37923414, -0.19068234, 0.007456851
1565632624245, 9.602466, 8.914263, -3.547024, 0.4023633, 0.4070509, -0.36964676, -0.17044231, 0.0010652645
1565632624255, 9.700411, 9.005274, -3.5733693, 0.48379397, 0.3889514, -0.3568636, -0.15446335, -0.008522116
1565632624257, 9.536666, 8.830438, -3.5494192, 0.61073, 0.36470494, -0.33768883, -0.13741912, -0.00958738
1565632624264, 9.547245, 8.825647, -3.5709743, 0.7113208, 0.35093796, -0.33129725, -0.11504856, -0.0127831735
1565632624266, 9.481815, 8.811277, -3.4560134, 0.5676197, 0.34462747, -0.33129725, -0.09374327, -0.014913702
1565632624275, 9.53126, 8.854387, -3.5063088, 0.3879932, 0.3396089, -0.3291667, -0.07989483, -0.024501082
1565632624277, 9.718031, 9.041199, -3.5542092, 0.25387207, 0.36636582, -0.35579833, -0.06924219, -0.053263225
1565632624285, 9.6855755, 9.022039, -3.523074, 0.033530276, 0.3760338, -0.3653857, -0.054328486, -0.070307456
1565632624287, 9.672739, 9.010064, -3.5182838, 0.047900394, 0.4100009, -0.39734364, -0.049002163, -0.08841695
1565632624295, 9.7129965, 9.036409, -3.5613942, 0.045505375, 0.44772038, -0.43036684, -0.04474111, -0.11504856
1565632624297, 9.585773, 8.871153, -3.6308498, -0.081430666, 0.49181312, -0.4708469, -0.026631612, -0.13954964
1565632624305, 9.587884, 8.863968, -3.6548, -0.0047900393, 0.5362556, -0.51026165, -0.017044231, -0.16405073
1565632624307, 9.47714, 8.698711, -3.7601807, -0.098195806, 0.57513624, -0.551807, -0.008522116, -0.16192019
1565632624315, 9.491382, 8.717872, -3.7529957, -0.0071850587, 0.60352385, -0.5816344, 0.020240024, -0.15978967
1565632624317, 9.4082985, 8.557405, -3.908672, 0.09580079, 0.6356505, -0.6146576, 0.060720075, -0.15020229
1565632624325, 9.30935, 8.377779, -4.0523734, 0.23471193, 0.66485983, -0.6402239, 0.08735169, -0.15659387
1565632624327, 9.385468, 8.4376545, -4.1050634, 0.20357667, 0.6899008, -0.66365975, 0.12783173, -0.13848437
1565632624335, 9.403047, 8.377779, -4.24637, 0.44547364, 0.71147066, -0.680704, 0.16192019, -0.128897
1565632624337, 9.409581, 8.392149, -4.2200246, 0.5508545, 0.7313241, -0.6924219, 0.21092236, -0.10439592
1565632624345, 9.545582, 8.487949, -4.3158255, 0.6682105, 0.7324272, -0.6828345, 0.24394555, -0.10333065
1565632624347, 9.623401, 8.523875, -4.375701, 0.8981324, 0.7606391, -0.6956177, 0.28868666, -0.10652645
1565632624355, 9.779425, 8.636441, -4.4762917, 1.0059083, 0.75981134, -0.6775082, 0.32597092, -0.10972224
1565632624356, 10.001154, 8.775352, -4.6726832, 1.0873389, 0.76260144, -0.6625945, 0.36218992, -0.10652645
1565632624376, 9.970305, 8.708291, -4.6750784, 1.3100758, 0.75604445, -0.63702816, 0.39521313, -0.098004326
1565632624380, 9.897005, 8.62207, -4.643943, 1.4298267, 0.7290559, -0.60507023, 0.3930826, -0.10439592
1565632624383, 9.946426, 8.655601, -4.6511283, 1.5423926, 0.71654296, -0.5784386, 0.4133226, -0.08948222
1565632624387, 9.88304, 8.586145, -4.641548, 1.5519727, 0.6851001, -0.5390238, 0.41545314, -0.07882957
1565632624390, 9.98224, 8.679551, -4.6271777, 1.7028589, 0.6582136, -0.49002165, 0.4346279, -0.06498113
1565632624391, 10.151697, 8.868757, -4.653523, 1.6573536, 0.6262713, -0.43888897, 0.44101948, -0.07137272
1565632624398, 10.101217, 8.842413, -4.5864625, 1.6765138, 0.60121983, -0.39521313, 0.4463458, -0.0777643
1565632624401, 10.187495, 8.952583, -4.5816727, 1.6262183, 0.5770175, -0.34940675, 0.45060685, -0.08841695
1565632624404, 10.192462, 8.976534, -4.598438, 1.4705421, 0.54832983, -0.30253512, 0.44847634, -0.08948222
1565632624405, 10.065003, 8.940608, -4.4762917, 1.1543995, 0.52607673, -0.2790993, 0.43249738, -0.10865697
1565632624417, 9.944091, 8.856783, -4.399651, 1.0418335, 0.49394512, -0.25033715, 0.40906155, -0.11824436
1565632624418, 9.965241, 8.962164, -4.3086405, 0.6490503, 0.48417997, -0.2428803, 0.40053943, -0.12250541
1565632624423, 9.832736, 8.835227, -4.3014555, 0.34488282, 0.46469346, -0.24607609, 0.3717773, -0.13102753
1565632624425, 9.7361, 8.768167, -4.2296047, 0.1460962, 0.46201295, -0.25033715, 0.36112466, -0.14274544
1565632624434, 9.680452, 8.722662, -4.1960745, -0.13891114, 0.4635908, -0.27483824, 0.34408042, -0.14487597
1565632624435, 9.506911, 8.5430355, -4.160149, -0.30177248, 0.47914407, -0.3057309, 0.34194988, -0.13848437
1565632624444, 9.419304, 8.4304695, -4.181704, -0.4047583, 0.49112388, -0.32597092, 0.34194988, -0.13422333
1565632624448, 9.286089, 8.262817, -4.2104445, -0.47900394, 0.513463, -0.35260254, 0.3536678, -0.11930962
1565632624454, 9.237, 8.226892, -4.145779, -0.6730005, 0.53708243, -0.386691, 0.3568636, -0.10759171
1565632624455, 9.316634, 8.310719, -4.145779, -0.7376661, 0.55965227, -0.41758367, 0.36005938, -0.0958738
1565632624465, 9.509519, 8.499925, -4.2248144, -0.57719976, 0.6026479, -0.45486793, 0.38456047, -0.09161274
1565632624465, 9.590598, 8.600515, -4.2128396, -0.5125342, 0.63233745, -0.46978164, 0.41545314, -0.080960095
1565632624474, 9.713599, 8.691526, -4.3062453, -0.51732427, 0.6751004, -0.49534798, 0.45167214, -0.07989483
1565632624475, 9.771352, 8.749006, -4.3230104, -0.49576905, 0.729048, -0.50813115, 0.51665324, -0.07989483
1565632624485, 9.865172, 8.863968, -4.3206153, -0.28979737, 0.76683503, -0.5123922, 0.56459016, -0.082025364
1565632624486, 9.901346, 8.892708, -4.3493557, -0.19878663, 0.79237485, -0.49854377, 0.6103965, -0.082025364
1565632624495, 9.833336, 8.849598, -4.287085, -0.0047900393, 0.80602586, -0.49215218, 0.63383234, -0.07563378
1565632624496, 9.66193, 8.691526, -4.2200246, 0.040715333, 0.8144335, -0.47723848, 0.6562029, -0.070307456
1565632624506, 9.676622, 8.720266, -4.1936793, 0.083825685, 0.8045321, -0.45486793, 0.6593987, -0.07456851
1565632624507, 9.58831, 8.660391, -4.1146436, 0.05508545, 0.7971317, -0.45167214, 0.65194184, -0.07989483
1565632624516, 9.604146, 8.703502, -4.0571632, -0.16765137, 0.77454984, -0.44528055, 0.6306366, -0.0628506
1565632624517, 9.506806, 8.653206, -3.9182522, -0.38559815, 0.7912771, -0.47404268, 0.628506, -0.07989483
1565632624525, 9.571649, 8.703502, -3.9589674, -0.4382886, 0.7765025, -0.4910869, 0.59761333, -0.068176925
1565632624527, 9.551941, 8.677156, -3.9374123, -0.6658155, 0.7869334, -0.5219796, 0.58269966, -0.08522116
1565632624535, 9.501825, 8.672366, -3.788921, -0.847837, 0.79732823, -0.55606806, 0.5656554, -0.080960095
1565632624537, 9.412402, 8.557405, -3.786526, -1.0130934, 0.8213306, -0.58909124, 0.56672066, -0.07989483
1565632624546, 9.443024, 8.610096, -3.7338357, -1.0466236, 0.85725135, -0.6306366, 0.5773733, -0.06178534
1565632624548, 9.451689, 8.571775, -3.8248463, -1.1088941, 0.88212836, -0.6679208, 0.572047, -0.06924219
1565632624556, 9.525201, 8.701106, -3.7434156, -1.0035132, 0.9096872, -0.7094661, 0.5656554, -0.06498113
1565632624557, 9.728528, 8.904683, -3.784131, -1.0154883, 0.94315195, -0.7520767, 0.5656554, -0.0628506
1565632624566, 9.807411, 8.962164, -3.8655617, -0.96040285, 0.9625948, -0.78723043, 0.5486112, -0.07669904
1565632624568, 9.864009, 9.026829, -3.8655617, -0.93405765, 0.9963834, -0.8213189, 0.5571333, -0.08841695
1565632624577, 10.0186825, 9.14658, -4.009263, -0.79993653, 1.0203271, -0.8511463, 0.5550028, -0.09267801
1565632624579, 9.897904, 9.026829, -3.9853127, -0.7759864, 1.0425588, -0.87990844, 0.551807, -0.09054748
1565632624586, 9.7981615, 8.8879175, -4.0739284, -0.64186525, 1.0675172, -0.9076053, 0.5550028, -0.08841695
1565632624587, 9.649164, 8.741821, -4.054768, -0.49576905, 1.080248, -0.92464954, 0.5496765, -0.099069595
1565632624597, 9.699076, 8.768167, -4.133804, -0.32093263, 1.0803237, -0.9257148, 0.5496765, -0.08948222
1565632624599, 9.653315, 8.710687, -4.157754, -0.15328126, 1.0905758, -0.93636745, 0.55287224, -0.083090626
1565632624606, 9.623704, 8.665181, -4.1864944, -0.059875492, 1.0968118, -0.9416938, 0.5592638, -0.058589544
1565632624609, 9.459929, 8.495134, -4.160149, 0.12693603, 1.0879339, -0.9321064, 0.5592638, -0.04474111
1565632624617, 9.423486, 8.442444, -4.1721244, 0.34727785, 1.0754999, -0.9139969, 0.56672066, -0.011717909
1565632624618, 9.353029, 8.368198, -4.1625443, 0.3544629, 1.0561639, -0.89588743, 0.5592638, 0.00958738
1565632624626, 9.412424, 8.380174, -4.263135, 0.4382886, 1.0583626, -0.8969527, 0.5603291, 0.040480047
1565632624628, 9.50715, 8.502319, -4.2272096, 0.4766089, 1.0207441, -0.8724516, 0.52624065, 0.06178534
1565632624637, 9.571522, 8.583751, -4.1721244, 0.72569096, 0.99578524, -0.8543421, 0.5049353, 0.082025364
1565632624638, 9.751652, 8.808882, -4.1242237, 0.6993457, 0.93695503, -0.8085357, 0.46552056, 0.08628642
1565632624647, 9.964677, 9.031619, -4.1218286, 0.85741705, 0.91062415, -0.7840346, 0.45380265, 0.09267801
1565632624648, 10.065071, 9.187295, -3.9877076, 0.9987232, 0.86619884, -0.7552725, 0.41545314, 0.08522116
1565632624657, 10.226485, 9.366921, -4.018843, 0.8310718, 0.8245422, -0.7222493, 0.3898868, 0.07882957
1565632624658, 10.228111, 9.378897, -4.047583, 0.51732427, 0.8049777, -0.70840085, 0.37710363, 0.0628506
1565632624667, 10.401954, 9.606423, -3.9757326, 0.33290774, 0.796436, -0.71159667, 0.35153726, 0.066046394
1565632624668, 10.586483, 9.855506, -3.8655617, -0.0071850587, 0.7904442, -0.7275756, 0.30679616, 0.036218993
1565632624677, 10.774775, 10.039923, -3.908672, -0.1341211, 0.80024266, -0.7499462, 0.2790993, 0.008522116
1565632624678, 10.824245, 10.1189575, -3.8344264, -0.26105714, 0.8193165, -0.77444726, 0.26738137, -0.004261058
1565632624687, 10.860873, 10.169253, -3.786526, -0.45505372, 0.8541993, -0.8064052, 0.2790993, -0.03834952
1565632624688, 10.954839, 10.269844, -3.7625759, -0.6179151, 0.8988143, -0.84688526, 0.29614353, -0.054328486
1565632624704, 10.975676, 10.257869, -3.8727467, -0.49337405, 0.9378811, -0.87777793, 0.32277513, -0.070307456
1565632624706, 10.949447, 10.207574, -3.9350173, -0.45984375, 0.9778652, -0.9044095, 0.36218992, -0.084155895
1565632624707, 10.809166, 10.075848, -3.908672, -0.1939966, 1.0085258, -0.9139969, 0.4133226, -0.10439592
1565632624708, 10.698925, 9.975257, -3.8679566, -0.011975098, 1.0083537, -0.89588743, 0.4527374, -0.0958738
1565632624718, 10.675919, 9.934542, -3.899092, 0.2778223, 1.0242788, -0.89375687, 0.49321744, -0.084155895
1565632624719, 10.630978, 9.867481, -3.923042, 0.51013917, 1.0180992, -0.8692558, 0.51984906, -0.10333065
1565632624727, 10.664854, 9.905801, -3.8847218, 0.7232959, 1.0241697, -0.850081, 0.5613944, -0.10546118
1565632624729, 10.730184, 9.958491, -3.896697, 0.88376224, 1.0086597, -0.8159926, 0.58056915, -0.12037488
1565632624738, 10.628374, 9.800421, -4.006868, 0.9268726, 0.980942, -0.78083885, 0.5773733, -0.13848437
1565632624740, 10.555586, 9.72857, -3.9733377, 0.99393314, 0.94592184, -0.7435546, 0.56885123, -0.13528858
1565632624749, 10.53037, 9.654325, -4.038003, 1.1735597, 0.881051, -0.6775082, 0.54648066, -0.13635385
1565632624754, 10.4373255, 9.584868, -3.9709425, 1.1400293, 0.83456653, -0.6327671, 0.52624065, -0.13848437
1565632624758, 10.4002905, 9.536968, -4.016448, 1.0394385, 0.7834685, -0.5837649, 0.50173956, -0.14594123
1565632624760, 10.379913, 9.534574, -3.999683, 0.9148975, 0.7361247, -0.5475459, 0.4708469, -0.14274544
1565632624768, 10.5241995, 9.704619, -4.0116577, 0.69695073, 0.6933996, -0.5187838, 0.44101948, -0.13102753
1565632624779, 10.592901, 9.7740755, -4.064348, 0.39757326, 0.6807232, -0.5070659, 0.4282363, -0.15126756
1565632624780, 10.7600975, 9.948912, -4.0978785, 0.07903565, 0.6671967, -0.5006743, 0.4165184, -0.14487597
1565632624780, 10.871166, 10.090218, -4.030818, -0.34967285, 0.6832739, -0.5209143, 0.4079963, -0.17044231
1565632624791, 11.103971, 10.324929, -4.030818, -0.6682105, 0.708774, -0.5486112, 0.4101268, -0.18216023
1565632624791, 11.282372, 10.511742, -3.9829175, -0.9651929, 0.7332495, -0.5795039, 0.40053943, -0.2034655
1565632624798, 11.612859, 10.880574, -3.9134622, -1.0753639, 0.7741051, -0.61891866, 0.39840892, -0.2396845
1565632624800, 11.892691, 11.098521, -4.028423, -1.4250367, 0.8405645, -0.6785734, 0.41438788, -0.2727077
1565632624808, 12.0845995, 11.254197, -4.1050634, -1.590293, 0.90736085, -0.7307714, 0.44101948, -0.30786142
1565632624809, 12.067557, 11.268567, -4.0116577, -1.5974782, 0.9698687, -0.78296936, 0.4644553, -0.33449304
1565632624819, 11.948132, 11.156001, -3.9781277, -1.5735279, 1.0520964, -0.84688526, 0.5091964, -0.36112466
1565632624821, 11.767091, 11.01709, -3.9278321, -1.2885206, 1.093182, -0.8692558, 0.5422196, -0.38136467
1565632624829, 11.696806, 11.00751, -3.8056862, -1.0801538, 1.1454931, -0.89375687, 0.5933523, -0.4016047
1565632624830, 11.548315, 10.861414, -3.8464015, -0.77359134, 1.1728213, -0.902279, 0.6221144, -0.41758367
1565632624842, 11.350178, 10.6817875, -3.8152664, -0.41194338, 1.1834825, -0.88949585, 0.64341974, -0.44208476
1565632624843, 11.23529, 10.559642, -3.8368216, -0.06706055, 1.1860417, -0.8692558, 0.6679208, -0.4527374
1565632624849, 10.949204, 10.27224, -3.774551, 0.34488282, 1.1549687, -0.8202536, 0.67324716, -0.45593318
1565632624851, 10.834841, 10.154883, -3.7074904, 0.72569096, 1.1333042, -0.77444726, 0.67963874, -0.47191215
1565632624859, 10.559234, 9.884246, -3.6045046, 0.8981324, 1.0799423, -0.70627034, 0.6743124, -0.4612595
1565632624861, 10.486612, 9.807606, -3.535049, 1.1328443, 1.0211914, -0.63383234, 0.644485, -0.47510794
1565632624870, 10.28854, 9.604029, -3.4895437, 1.1999048, 0.9518965, -0.56245965, 0.60080916, -0.47830373
1565632624872, 10.148865, 9.505833, -3.3386574, 1.22146, 0.8784176, -0.4889564, 0.54648066, -0.48363006
1565632624880, 10.122009, 9.472302, -3.3817677, 1.1376343, 0.8035131, -0.42290998, 0.4857606, -0.48043427
1565632624881, 10.089868, 9.457932, -3.3697927, 0.9987232, 0.753563, -0.37071204, 0.42397526, -0.5006743
1565632624890, 10.048216, 9.465117, -3.271597, 0.8214917, 0.6782381, -0.3089267, 0.36432046, -0.48149952
1565632624892, 10.038466, 9.489068, -3.1901662, 0.7424561, 0.6315006, -0.2428803, 0.32384038, -0.48469532
1565632624901, 10.172002, 9.639954, -3.2236965, 0.38559815, 0.601799, -0.20133498, 0.28549087, -0.49002165
1565632624904, 10.335873, 9.829161, -3.1949563, 0.100590825, 0.5699563, -0.16192019, 0.25033715, -0.4857606
1565632624910, 10.402158, 9.896221, -3.1901662, -0.30416748, 0.5712152, -0.15020229, 0.21837921, -0.50600064
1565632624912, 10.519311, 9.989627, -3.2428565, -0.5891748, 0.5678389, -0.13528858, 0.16831179, -0.5251754
1565632624920, 10.573205, 10.037527, -3.1901662, -0.92926764, 0.5690686, -0.1470065, 0.14807177, -0.5294364
1565632624922, 10.607198, 10.008787, -3.293152, -1.22146, 0.5713443, -0.1587244, 0.12357068, -0.53476274
1565632624930, 10.605495, 9.987232, -3.2141163, -1.5495777, 0.5692032, -0.18322548, 0.094808534, -0.5305017
1565632624933, 10.579896, 9.924961, -3.2524366, -1.6884888, 0.5656203, -0.21411815, 0.070307456, -0.5187838
1565632624941, 10.677876, 9.975257, -3.3554225, -1.8034497, 0.56096673, -0.2428803, 0.0628506, -0.50173956
1565632624943, 10.897238, 10.154883, -3.412903, -1.9950514, 0.58712214, -0.27696875, 0.066046394, -0.5134575
1565632624952, 11.100241, 10.30098, -3.5134938, -2.1818628, 0.5928443, -0.30786142, 0.070307456, -0.50173956
