TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565632594441, 8.579223, 1.5495777, -8.4376545, -0.08861572, 1.7682152, -0.20772657, 0.15446335, -1.7491642
1565632594444, 8.515091, 1.3986914, -8.392149, -0.34967285, 1.7367268, -0.19387813, 0.25033715, -1.707619
1565632594454, 8.3839035, 1.2166699, -8.265213, -0.7041358, 1.7031034, -0.18855181, 0.3323625, -1.659682
1565632594457, 8.246039, 1.1376343, -8.111932, -0.9484278, 1.6809431, -0.19387813, 0.4282363, -1.6138756
1565632594461, 8.099408, 1.1591895, -7.917935, -1.2502003, 1.6728176, -0.21411815, 0.49321744, -1.5840483
1565632594468, 8.082313, 1.21188, -7.8844047, -1.3004956, 1.6623704, -0.23116238, 0.5635249, -1.546764
1565632594473, 7.9612403, 1.1831397, -7.7622585, -1.3148658, 1.6515142, -0.25672874, 0.61891866, -1.5094798
1565632594476, 7.894846, 0.96040285, -7.673643, -1.587898, 1.6513557, -0.28442562, 0.6711166, -1.4817829
1565632594482, 7.90716, 0.974773, -7.692803, -1.5471827, 1.6467521, -0.29827404, 0.69987875, -1.4604776
1565632594485, 7.7901773, 0.855022, -7.599397, -1.4849122, 1.6326224, -0.31638354, 0.7222493, -1.4295849
1565632594491, 7.8408175, 0.7544312, -7.690408, -1.3292359, 1.6160669, -0.3206446, 0.7392935, -1.4008228
1565632594495, 7.7315006, 0.6562354, -7.592212, -1.3052857, 1.5960919, -0.3387541, 0.7456851, -1.3699301
1565632594502, 7.6812963, 0.5125342, -7.573052, -1.1783496, 1.5694675, -0.34621096, 0.7456851, -1.3369069
1565632594508, 7.6785145, 0.3784131, -7.599397, -1.0322535, 1.5256033, -0.33981937, 0.7307714, -1.2953615
1565632594513, 7.6258597, 0.27303225, -7.558682, -0.97237796, 1.4737078, -0.3355583, 0.69987875, -1.252751
1565632594516, 7.691134, 0.119750984, -7.6449027, -0.8334668, 1.4271387, -0.34621096, 0.6764429, -1.2080098
1565632594523, 7.6814113, 0.06227051, -7.6496925, -0.6945557, 1.3482418, -0.33129725, 0.6317018, -1.144094
1565632594526, 7.671943, 0.028740235, -7.6377177, -0.7232959, 1.275348, -0.32277513, 0.58056915, -1.0887003
1565632594532, 7.6808195, -0.0071850587, -7.6664577, -0.46942386, 1.2095373, -0.2972088, 0.51665324, -1.0524813
1565632594537, 7.7108135, 0.031135255, -7.697593, -0.45026368, 1.1239045, -0.27696875, 0.4527374, -0.99069595
1565632594544, 7.679567, -0.15328126, -7.6664577, -0.42152345, 1.0468384, -0.25992453, 0.386691, -0.9374327
1565632594547, 7.7309127, -0.0047900393, -7.719148, -0.4263135, 0.97621185, -0.23116238, 0.3291667, -0.88949585
1565632594554, 7.7962027, 0.019160157, -7.793394, -0.2083667, 0.8956613, -0.21092236, 0.2790993, -0.8245147
1565632594558, 7.7891645, 0.040715333, -7.781419, -0.34488282, 0.83495194, -0.1949434, 0.25033715, -0.77231675
1565632594562, 7.8779383, 0.10777588, -7.8676395, -0.3879932, 0.76966447, -0.17470337, 0.22903186, -0.7137272
1565632594566, 8.003645, 0.18920656, -7.9897857, -0.43110353, 0.7110391, -0.15339808, 0.22370553, -0.65726817
1565632594573, 7.983852, 0.26584718, -7.9610453, -0.5412744, 0.6352282, -0.13102753, 0.2247708, -0.5795039
1565632594576, 8.142672, 0.24668702, -8.119117, -0.5676197, 0.5831708, -0.11930962, 0.22370553, -0.5251754
1565632594586, 8.227527, 0.21315674, -8.202942, -0.5987549, 0.53063965, -0.10333065, 0.24714136, -0.45806372
1565632594589, 8.325698, 0.13651612, -8.303533, -0.59156984, 0.48040238, -0.07563378, 0.27483824, -0.386691
1565632594595, 8.428927, 0.033530276, -8.396939, -0.732876, 0.42420006, -0.04474111, 0.30040458, -0.29614353
1565632594597, 8.520663, -0.14370118, -8.485555, -0.7592212, 0.3854153, -0.01917476, 0.33129725, -0.19600865
1565632594604, 8.515275, -0.244292, -8.490345, -0.60354495, 0.36231208, 0.010652645, 0.34834146, -0.099069595
1565632594607, 8.601901, -0.31853762, -8.562195, -0.76161623, 0.38821983, 0.04261058, 0.38562572, 0.013848438
1565632594613, 8.7197485, -0.28261232, -8.674761, -0.8382569, 0.43593273, 0.07456851, 0.4079963, 0.13422333
1565632594617, 8.840469, -0.28261232, -8.770562, -1.0729688, 0.5145801, 0.0958738, 0.44741106, 0.23542345
1565632594624, 8.892015, -0.21555176, -8.811277, -1.1759547, 0.6127169, 0.10333065, 0.4910869, 0.35153726
1565632594627, 8.907653, -0.1341211, -8.818462, -1.2502003, 0.6999801, 0.12463594, 0.5134575, 0.45912898
1565632594633, 8.923419, -0.16046631, -8.811277, -1.4010864, 0.80937177, 0.16298546, 0.5432849, 0.5773733
1565632594637, 8.856926, 0.023950197, -8.744217, -1.4082716, 0.89588803, 0.18002969, 0.5539375, 0.680704
1565632594643, 8.894455, 0.23231691, -8.768167, -1.4753321, 0.99138415, 0.2066613, 0.58056915, 0.7765778
1565632594646, 8.924052, 0.45505372, -8.753797, -1.6741188, 1.0795256, 0.23116238, 0.5795039, 0.8809737
1565632594653, 9.194237, 0.75203615, -8.988508, -1.7818946, 1.1632259, 0.2514024, 0.59867865, 0.9651296
1565632594661, 9.244712, 1.1256592, -8.947793, -2.0333717, 1.2342527, 0.27803403, 0.59122175, 1.0471549
1565632594664, 9.654417, 1.6190332, -9.237591, -2.2920337, 1.2967757, 0.28655612, 0.6061355, 1.1100056
1565632594667, 10.144716, 2.0213966, -9.604029, -2.567461, 1.3550423, 0.29294774, 0.624245, 1.1664646
1565632594676, 10.833233, 2.3734643, -10.085427, -3.163821, 1.4113315, 0.28229508, 0.6593987, 1.2154667
1565632594680, 11.25434, 2.5243506, -10.3440895, -3.6452198, 1.4753059, 0.25246766, 0.69774824, 1.2751216
1565632594685, 11.651304, 2.6057813, -10.641072, -3.9661524, 1.5647835, 0.23009712, 0.7499462, 1.3539511
1565632594692, 11.941975, 2.572251, -10.818304, -4.3541455, 1.6616393, 0.18642128, 0.80747044, 1.4402375
1565632594699, 12.130063, 2.5315359, -10.9644, -4.528982, 1.7742074, 0.14913702, 0.8863, 1.5297197
1565632594703, 12.481588, 2.7470875, -11.175161, -4.8331494, 1.9013501, 0.10013486, 0.9757822, 1.6287893
1565632594706, 12.870359, 2.8476784, -11.4625635, -5.113367, 2.0246, 0.027696876, 1.0652645, 1.7214674
1565632594710, 13.31784, 3.0344899, -11.773916, -5.4342995, 2.1238396, -0.060720075, 1.1217234, 1.8024274
1565632594716, 13.644355, 3.05844, -12.051739, -5.6187162, 2.2353556, -0.15765914, 1.1835088, 1.8897791
1565632594719, 13.995346, 3.0177248, -12.375067, -5.7983427, 2.3513527, -0.25246766, 1.2303804, 1.9877834
1565632594724, 13.937242, 2.7830129, -12.449312, -5.613926, 2.4593818, -0.36218992, 1.2410331, 2.0921793
1565632594727, 13.82839, 2.6369166, -12.437337, -5.43909, 2.5723295, -0.4463458, 1.2357068, 2.211489
1565632594734, 13.78857, 2.4501052, -12.602593, -5.029541, 2.6742172, -0.51984906, 1.1973573, 2.3339944
1565632594740, 13.818243, 2.4812403, -12.73432, -4.756509, 2.7603242, -0.5837649, 1.1408982, 2.444782
1565632594746, 13.789578, 2.4812403, -12.822935, -4.423601, 2.8257406, -0.6295713, 1.0492855, 2.5470474
1565632594749, 13.8359165, 2.6129665, -12.992982, -3.9733377, 2.8833377, -0.67537767, 0.9310411, 2.6439865
1565632594755, 13.770825, 2.818938, -13.033697, -3.4368532, 2.9434495, -0.69135666, 0.7914915, 2.7494476
1565632594758, 13.606535, 3.0225148, -12.990586, -2.692002, 2.9690313, -0.6711166, 0.624245, 2.824016
1565632594764, 13.410831, 3.2021413, -12.84928, -2.1195924, 2.986776, -0.62104917, 0.44847634, 2.8868666
1565632594770, 13.260619, 3.5206788, -12.705579, -1.4202466, 3.0139775, -0.53476274, 0.24394555, 2.9561088
1565632594776, 13.2127, 3.772156, -12.633729, -0.85741705, 3.0359194, -0.4293016, 0.04261058, 3.005111
1565632594779, 13.265615, 4.1242237, -12.597803, -0.5125342, 3.0618663, -0.31957933, -0.15233281, 3.04133
1565632594789, 13.298899, 4.6918435, -12.437337, -0.39996827, 3.087296, -0.18855181, -0.38562572, 3.057309
1565632594793, 13.123128, 5.1756372, -12.058924, -0.10777588, 3.1201718, -0.07243799, -0.60293967, 3.0605047
1565632594797, 13.093843, 5.599556, -11.833792, -0.23471193, 3.156011, 0.05965481, -0.78083885, 3.057309
1565632594801, 13.210696, 6.205496, -11.651771, -0.5005591, 3.1755865, 0.17470337, -0.9321064, 3.0306773
1565632594805, 13.344064, 6.6581545, -11.543995, -0.6849756, 3.1786711, 0.27803403, -1.0748519, 2.9784794
1565632594808, 13.397899, 7.062913, -11.342813, -0.97956306, 3.194328, 0.37390783, -1.212271, 2.9316077
1565632594816, 13.5779705, 7.6329274, -11.139236, -1.4202466, 3.1824474, 0.44208476, -1.3326459, 2.855974
1565632594826, 13.813605, 8.073611, -11.060201, -1.81782, 3.1447453, 0.50387007, -1.4306501, 2.7547739
1565632594829, 13.924179, 8.490345, -10.815908, -2.193838, 3.0957344, 0.53795856, -1.5084145, 2.6493127
1565632594833, 14.192907, 8.799302, -10.799144, -2.7183473, 3.0312152, 0.5454154, -1.546764, 2.549178
1565632594836, 14.201302, 8.945398, -10.545272, -3.2332766, 2.9340186, 0.5475459, -1.5371766, 2.4383903
1565632594839, 14.287223, 9.022039, -10.490186, -3.5613942, 2.8344986, 0.51984906, -1.510545, 2.3414512
1565632594846, 14.288368, 8.966953, -10.423125, -3.887117, 2.7177846, 0.46978164, -1.4668691, 2.2391858
1565632594851, 14.266011, 8.832832, -10.391991, -4.184099, 2.6029541, 0.40586576, -1.4072144, 2.1518342
1565632594857, 14.221737, 8.756192, -10.30577, -4.402046, 2.49418, 0.3355583, -1.3571469, 2.0655477
1565632594860, 14.032659, 8.495134, -10.3440895, -4.2128396, 2.3982363, 0.26312032, -1.2879047, 2.005893
1565632594867, 13.789664, 8.234077, -10.336905, -3.9374123, 2.298757, 0.2034655, -1.2399678, 1.9249328
1565632594871, 13.7111435, 8.054451, -10.492581, -3.6092947, 2.209896, 0.1555286, -1.1899004, 1.8556907
1565632594876, 13.550437, 7.9897857, -10.511742, -3.046465, 2.1314046, 0.12783173, -1.171791, 1.7757958
1565632594880, 13.293652, 7.7790236, -10.466236, -2.5818312, 2.0645828, 0.12037488, -1.1462245, 1.7129452
1565632594886, 13.118527, 7.5227566, -10.542876, -2.0860622, 1.9976876, 0.13209279, -1.1291803, 1.6426378
1565632594891, 12.92284, 7.34313, -10.497371, -1.698069, 1.9462154, 0.14594123, -1.1302456, 1.5776566
1565632594899, 12.693914, 7.089258, -10.459051, -1.219065, 1.9082669, 0.20240025, -1.1270498, 1.526524
1565632594902, 12.346041, 6.706055, -10.33451, -0.80712163, 1.8754189, 0.25992453, -1.1323761, 1.4721955
1565632594907, 12.072407, 6.5360084, -10.142908, -0.38080812, 1.8608319, 0.34408042, -1.1323761, 1.4359765
1565632594910, 11.841719, 6.224656, -10.073453, -0.07424561, 1.8414989, 0.4250405, -1.123854, 1.3954965
1565632594918, 11.47741, 6.0186844, -9.77168, -0.14370118, 1.8270155, 0.5230448, -1.0844392, 1.3741912
1565632594921, 11.17374, 5.8438478, -9.522598, -0.14849122, 1.7977353, 0.59761333, -1.0482203, 1.3326459
1565632594927, 10.891219, 5.6738014, -9.290281, -0.3424878, 1.7732779, 0.6679208, -0.99495703, 1.3070794
1565632594932, 10.628848, 5.5588408, -9.048384, -0.44547364, 1.7292488, 0.7126619, -0.922519, 1.2772521
1565632594938, 10.272453, 5.49657, -8.636441, -0.85023195, 1.678993, 0.753142, -0.8341021, 1.2474247
1565632594941, 10.115414, 5.5708156, -8.377779, -1.0490186, 1.6234502, 0.7850999, -0.7254451, 1.2218584
1565632594948, 9.956277, 5.518125, -8.152647, -1.4873072, 1.5478729, 0.7882957, -0.60933125, 1.1845741
1565632594951, 9.768524, 5.4486694, -7.903565, -1.8082398, 1.4675115, 0.78083885, -0.48469532, 1.144094
1565632594957, 9.71673, 5.494175, -7.7526784, -2.0309765, 1.3887004, 0.757403, -0.3536678, 1.1089402
1565632594960, 9.632152, 5.47741, -7.568262, -2.3447242, 1.3014868, 0.72011876, -0.22264028, 1.0610034
1565632594967, 9.518287, 5.407954, -7.429351, -2.4812403, 1.2463312, 0.6870956, -0.083090626, 1.0365024
1565632594970, 9.374945, 5.254673, -7.32876, -2.562671, 1.1924307, 0.64341974, 0.05539375, 1.0024139
1565632594978, 9.25398, 5.046306, -7.2497244, -2.7590625, 1.1583035, 0.6018744, 0.165116, 0.9757822
1565632594986, 9.29227, 5.101392, -7.192244, -2.931504, 1.1234217, 0.5454154, 0.29294774, 0.9374327
1565632594989, 9.116383, 4.90979, -7.074888, -2.9913795, 1.1187955, 0.4878911, 0.41758367, 0.91612744
1565632594992, 9.113004, 4.7804594, -7.070098, -3.1949563, 1.1216041, 0.4261058, 0.5305017, 0.89162636
1565632594999, 9.125403, 4.7948294, -6.998247, -3.3626075, 1.1277609, 0.35153726, 0.6295713, 0.8671253
1565632595002, 8.928382, 4.5409575, -6.9000516, -3.3889527, 1.160872, 0.2759035, 0.72970617, 0.85966843
1565632595008, 8.854837, 4.3493557, -6.9216065, -3.403323, 1.2045113, 0.21624869, 0.82877576, 0.84688526
1565632595014, 8.742342, 4.2272096, -6.8856816, -3.3386574, 1.2366118, 0.13635385, 0.9076053, 0.82877576
1565632595019, 8.573671, 3.9805226, -6.837781, -3.302732, 1.3014711, 0.05965481, 0.9864349, 0.84688526
1565632595022, 8.485014, 3.908672, -6.799461, -3.2380664, 1.3531144, 0.004261058, 1.0492855, 0.8543421
1565632595029, 8.361742, 3.791316, -6.7898808, -3.0728102, 1.3839815, -0.046871636, 1.0844392, 0.8586032
1565632595033, 8.285354, 3.891907, -6.806646, -2.6776319, 1.4082731, -0.08735169, 1.107875, 0.86499476
1565632595038, 8.310621, 3.9924977, -6.847361, -2.4980054, 1.41465, -0.11611383, 1.1174624, 0.85966843
1565632595041, 8.427744, 4.054768, -7.055728, -2.191443, 1.4181615, -0.13528858, 1.1270498, 0.850081
1565632595048, 8.514619, 4.0930886, -7.206614, -1.951941, 1.3965734, -0.13102753, 1.1068097, 0.84155893
1565632595057, 8.472268, 4.119434, -7.213799, -1.6645386, 1.3835866, -0.1257012, 1.0950918, 0.8362326
1565632595060, 8.5813265, 4.145779, -7.3742657, -1.4394068, 1.3673362, -0.096939065, 1.0791129, 0.8341021
1565632595063, 8.665511, 4.1936793, -7.472461, -1.2909156, 1.3264955, -0.068176925, 1.0460896, 0.8127968
1565632595070, 8.739364, 4.1864944, -7.551497, -1.3507911, 1.2986919, -0.05539375, 1.0088054, 0.8159926
1565632595073, 8.915138, 4.3206153, -7.6353226, -1.585503, 1.2521037, -0.041545313, 0.96406436, 0.7978831
1565632595079, 8.959151, 4.3565407, -7.683223, -1.5016773, 1.2068628, -0.022370555, 0.9108011, 0.7914915
1565632595085, 8.916445, 4.253555, -7.699988, -1.456172, 1.1673889, 0.0053263223, 0.8511463, 0.79894835
1565632595092, 8.88867, 4.3254056, -7.647298, -1.3483961, 1.122116, 0.034088463, 0.793622, 0.79255676
1565632595095, 9.00409, 4.416416, -7.7478886, -1.2406201, 1.0761791, 0.05219796, 0.7307714, 0.7882957
1565632595100, 9.209437, 4.641548, -7.8341093, -1.3771362, 1.012087, 0.070307456, 0.66152924, 0.76272935
1565632595102, 9.323095, 4.7708793, -7.8724294, -1.477727, 0.9527902, 0.099069595, 0.5901565, 0.7414241
1565632595109, 9.536031, 5.0031962, -7.9730206, -1.5280225, 0.90533507, 0.112918034, 0.53263223, 0.7233146
1565632595112, 9.658614, 5.2019825, -7.9969707, -1.5088624, 0.8485953, 0.13422333, 0.46871635, 0.6945524
1565632595119, 10.014014, 5.4678297, -8.217313, -1.6908839, 0.78577673, 0.17150758, 0.40373522, 0.65194184
1565632595123, 10.252113, 5.5708156, -8.418494, -1.7890797, 0.7380522, 0.16618125, 0.34940675, 0.628506
1565632595131, 10.651808, 5.8749833, -8.672366, -1.9327809, 0.6669177, 0.15765914, 0.30040458, 0.57417756
1565632595134, 11.010815, 6.0210795, -8.957374, -2.179468, 0.61558, 0.16937704, 0.25353295, 0.53476274
1565632595140, 11.437143, 6.198311, -9.311836, -2.3830445, 0.5699802, 0.16192019, 0.21411815, 0.5028048
1565632595143, 11.698485, 6.327642, -9.544153, -2.3926246, 0.5306065, 0.1587244, 0.15978967, 0.48043427
1565632595151, 11.984983, 6.375542, -9.845925, -2.459685, 0.4981578, 0.15765914, 0.11611383, 0.45806372
1565632595154, 12.251687, 6.480923, -10.078242, -2.555486, 0.48445645, 0.15978967, 0.094808534, 0.44741106
1565632595160, 12.559174, 6.6246243, -10.32972, -2.672842, 0.4686837, 0.18535602, 0.068176925, 0.4250405
1565632595168, 12.909242, 6.8880763, -10.614727, -2.555486, 0.473041, 0.20240025, 0.035153728, 0.4261058
1565632595171, 13.118879, 7.065308, -10.765614, -2.5075855, 0.48037875, 0.23542345, -0.008522116, 0.41864893
1565632595174, 13.1245775, 7.1874537, -10.727293, -2.3495142, 0.4952002, 0.27696875, -0.068176925, 0.4048005
1565632595181, 13.22463, 7.36708, -10.748848, -2.2537134, 0.5321569, 0.34408042, -0.12357068, 0.386691
1565632595185, 13.646365, 7.9083548, -10.897339, -2.2201831, 0.5659763, 0.4048005, -0.20772657, 0.33662358
1565632595190, 14.015196, 8.365804, -10.966795, -2.4836354, 0.60639286, 0.44101948, -0.30679616, 0.28122982
1565632595193, 14.205564, 8.655601, -10.98356, -2.4980054, 0.6563049, 0.49215218, -0.38242993, 0.20559604
1565632595200, 14.533442, 8.986114, -11.081756, -2.7686427, 0.7151773, 0.5219796, -0.47830373, 0.101200126
1565632595203, 14.919834, 9.388477, -11.206297, -2.9794044, 0.79672456, 0.5432849, -0.58269966, -0.008522116
1565632595210, 15.391227, 9.77647, -11.429033, -3.2692018, 0.8768686, 0.56245965, -0.6593987, -0.13315806
1565632595218, 15.6434355, 9.881851, -11.577525, -3.6092947, 0.95741445, 0.58056915, -0.71159667, -0.27057716
1565632595221, 15.859423, 9.901011, -11.766731, -3.8775368, 1.0383182, 0.5837649, -0.7595336, -0.40053943
1565632595224, 15.88866, 9.75252, -11.860137, -4.0835085, 1.0949965, 0.57311225, -0.777643, -0.515588
1565632595232, 15.857035, 9.352551, -12.013418, -4.4331813, 1.1372919, 0.5581986, -0.7755125, -0.61678815
1565632595235, 15.884328, 9.062755, -12.118799, -4.8283596, 1.1479464, 0.51026165, -0.75633776, -0.69668293
1565632595241, 15.845631, 8.610096, -12.23376, -5.223538, 1.1536957, 0.45912898, -0.7392935, -0.757403
1565632595247, 15.692122, 8.162227, -12.281661, -5.364844, 1.1425581, 0.3898868, -0.7105314, -0.80533993
1565632595252, 15.556123, 7.6113725, -12.401412, -5.50136, 1.1233753, 0.30999196, -0.68176925, -0.83729786
1565632595255, 15.516094, 7.2760696, -12.509188, -5.597161, 1.0841472, 0.22050974, -0.64555025, -0.8426242
1565632595262, 15.323918, 6.943162, -12.451707, -5.6187162, 1.0696067, 0.12783173, -0.6263755, -0.85753787
1565632595266, 15.394084, 6.6653395, -12.660074, -5.6809864, 1.0543271, 0.026631612, -0.59761333, -0.8681905
1565632595271, 15.3866825, 6.5336137, -12.794195, -5.51094, 1.0438309, -0.08948222, -0.5773733, -0.86499476
1565632595274, 15.318973, 6.4258375, -12.87802, -5.247488, 1.0397036, -0.17470337, -0.567786, -0.85327685
1565632595281, 15.26567, 6.3779373, -12.978611, -4.8906302, 1.0700591, -0.2695119, -0.5773733, -0.85966843
1565632595285, 15.267185, 6.437813, -13.107943, -4.4523416, 1.0981523, -0.3334278, -0.5933523, -0.86179894
1565632595291, 15.101188, 6.5048733, -13.0384865, -3.9661524, 1.135369, -0.39521313, -0.61572284, -0.8681905
1565632595295, 14.964332, 6.5192432, -13.086388, -3.1901662, 1.1728233, -0.41864893, -0.6498113, -0.88203895
1565632595301, 14.82742, 6.7731156, -12.952266, -2.4932153, 1.2294098, -0.42184472, -0.6988135, -0.9193232
1565632595304, 14.696368, 6.9719024, -12.798985, -1.8872755, 1.2646686, -0.40266997, -0.721184, -0.9576728
1565632595313, 14.4847765, 7.084468, -12.576248, -1.2070899, 1.3156891, -0.36218992, -0.7755125, -0.99921805
1565632595327, 14.26378, 7.192244, -12.298426, -0.68976563, 1.3629533, -0.30253512, -0.8127968, -1.051416
1565632595330, 13.99727, 7.3096, -11.936778, -0.081430666, 1.4222561, -0.22264028, -0.86499476, -1.1068097
1565632595333, 13.717885, 7.2281694, -11.656561, 0.24189699, 1.480076, -0.13954964, -0.9044095, -1.1632688
1565632595336, 13.351334, 7.2904396, -11.170372, 0.5748047, 1.5476683, -0.0479369, -0.94595486, -1.2239889
1565632595339, 13.14296, 7.3694754, -10.863809, 0.63707525, 1.6342511, 0.041545313, -0.98856544, -1.3006879
1565632595343, 12.852725, 7.3551054, -10.521321, 0.62989014, 1.7208328, 0.12676647, -1.0237192, -1.3773869
1565632595347, 12.66388, 7.3718705, -10.289004, 0.40715334, 1.8269786, 0.19281286, -1.055677, -1.478587
1565632595352, 12.417393, 7.3622904, -9.999207, -0.06466553, 1.9277546, 0.24501082, -1.0865698, -1.5733956
1565632595360, 12.199659, 7.2281694, -9.821976, -0.33769777, 2.019797, 0.2609898, -1.1100056, -1.6671388
1565632595364, 11.993834, 6.935977, -9.759705, -0.70174074, 2.1060076, 0.28016454, -1.1323761, -1.7534252
1565632595367, 11.760851, 6.5479836, -9.699829, -1.1639795, 2.1737976, 0.25992453, -1.1472899, -1.8279938
1565632595372, 11.580335, 6.1384354, -9.678274, -1.6597486, 2.2381723, 0.21411815, -1.1696603, -1.8961707
1565632595375, 11.564845, 5.8127127, -9.788445, -2.0357666, 2.2770002, 0.16192019, -1.176052, -1.9430424
1565632595382, 11.530998, 5.4750147, -9.8866415, -2.2896388, 2.3106892, 0.08735169, -1.1856394, -1.9813919
1565632595386, 11.399886, 5.122947, -9.881851, -2.4620802, 2.3370678, 0.0063915867, -1.1867046, -2.0133498
1565632595392, 11.297983, 4.622388, -9.982442, -2.574646, 2.3470309, -0.07563378, -1.1930962, -2.0197413
1565632595396, 11.2243395, 4.1793094, -10.071057, -2.663262, 2.361619, -0.16298546, -1.2112057, -2.0208068
1565632595402, 11.243149, 3.7529957, -10.267449, -2.6273365, 2.3641417, -0.24181503, -1.2431636, -1.9963056
1565632595417, 11.301728, 3.439248, -10.4638405, -2.5315359, 2.3521237, -0.3291667, -1.2644689, -1.9558256
1565632595421, 11.273617, 3.2021413, -10.528506, -2.44771, 2.343555, -0.39947417, -1.2868395, -1.917476
1565632595424, 11.4287405, 3.1255007, -10.768008, -2.2129982, 2.34669, -0.479369, -1.3198626, -1.8801918
1565632595427, 11.600202, 3.1374757, -10.9644, -2.1219873, 2.3319, -0.5422196, -1.3337111, -1.8343854
1565632595431, 11.681611, 3.051255, -11.103311, -1.9663111, 2.3326063, -0.60293967, -1.3677995, -1.7907095
1565632595434, 11.6164875, 3.0416749, -11.098521, -1.585503, 2.3315747, -0.64341974, -1.3848438, -1.7619474
1565632595437, 11.62789, 3.1207106, -11.136841, -1.1999048, 2.3253338, -0.67537767, -1.4072144, -1.7235979
1565632595443, 11.679986, 3.3338673, -11.167976, -0.76401126, 2.3074803, -0.69029135, -1.4157364, -1.6863136
1565632595450, 11.737944, 3.5566041, -11.177557, -0.4382886, 2.3050058, -0.7030745, -1.4168017, -1.6767262
1565632595453, 11.622194, 3.791316, -10.985955, -0.100590825, 2.2757533, -0.6785734, -1.4114754, -1.6511599
1565632595456, 11.670746, 4.014053, -10.957214, 0.1820215, 2.267774, -0.6743124, -1.401888, -1.6500946
1565632595463, 11.644795, 4.248765, -10.835069, 0.3879932, 2.2308881, -0.6412892, -1.3496901, -1.6564863
1565632595467, 11.588629, 4.5696974, -10.641072, 0.4263135, 2.1927452, -0.61572284, -1.2857742, -1.6660736
1565632595473, 11.515152, 4.7325587, -10.480606, 0.5987549, 2.1566017, -0.5858955, -1.2144015, -1.6831179
1565632595477, 11.382504, 4.854705, -10.277029, 0.613125, 2.131921, -0.55606806, -1.1472899, -1.7086842
1565632595483, 11.321327, 5.134922, -10.078242, 0.48379397, 2.111792, -0.535828, -1.0567423, -1.748099
1565632595487, 11.317333, 5.216353, -10.032737, 0.46463382, 2.09271, -0.51026165, -0.9651296, -1.7853832
1565632595501, 11.242128, 5.3480787, -9.881851, 0.364043, 2.0696566, -0.49534798, -0.84155893, -1.824798
1565632595504, 11.209143, 5.4199295, -9.81, 0.1820215, 2.0676577, -0.49321744, -0.70200926, -1.881257
1565632595508, 11.1265135, 5.3959794, -9.72857, -0.1939966, 2.0603387, -0.4825648, -0.572047, -1.9196066
1565632595511, 11.110883, 5.3863993, -9.70941, -0.40715334, 2.069784, -0.5006743, -0.42290998, -1.9632823
1565632595514, 10.94508, 5.127737, -9.64714, -0.6586304, 2.0806715, -0.5251754, -0.28442562, -1.9931098
1565632595518, 10.925774, 4.91937, -9.7142, -0.8981324, 2.1087594, -0.5454154, -0.15020229, -2.0314593
1565632595523, 10.871648, 4.790039, -9.699829, -1.0777588, 2.1327162, -0.5816344, -0.026631612, -2.0516994
1565632595528, 10.7707815, 4.493057, -9.72857, -1.0849439, 2.1577148, -0.6114618, 0.080960095, -2.0676782
1565632595537, 10.678917, 4.26074, -9.735755, -1.0490186, 2.1695583, -0.6348976, 0.1555286, -2.0687435
1565632595540, 10.49723, 3.9014869, -9.683064, -1.099314, 2.1932943, -0.64341974, 0.23435818, -2.0836573
1565632595544, 10.524633, 3.9014869, -9.721385, -1.0202783, 2.215349, -0.6466155, 0.27696875, -2.1007016
1565632595547, 10.618183, 3.8727467, -9.826766, -1.0873389, 2.2222004, -0.6402239, 0.3121225, -2.1049626
1565632595554, 10.564021, 3.6140847, -9.881851, -0.9412427, 2.2333698, -0.63915867, 0.3355583, -2.1134846
1565632595557, 10.504291, 3.5254688, -9.845925, -0.98435307, 2.2490723, -0.6306366, 0.34194988, -2.1315942
1565632595565, 10.38971, 3.2811768, -9.793235, -1.1280543, 2.2537093, -0.6317018, 0.350472, -2.13479
1565632595576, 10.373623, 3.1135256, -9.807606, -1.3148658, 2.2726736, -0.64768076, 0.35260254, -2.1497037
1565632595580, 10.273287, 2.9913795, -9.73815, -1.3268409, 2.2737255, -0.65194184, 0.36432046, -2.1475732
1565632595583, 10.014027, 2.5842261, -9.575289, -1.3843213, 2.2712207, -0.67324716, 0.36005938, -2.139051
1565632595586, 9.913899, 2.4069948, -9.517808, -1.3795313, 2.279018, -0.6743124, 0.38136467, -2.143312
1565632595589, 9.713398, 2.2369483, -9.359736, -1.3196558, 2.253834, -0.68389976, 0.39840892, -2.1102889
1565632595594, 9.600527, 2.083667, -9.278306, -1.3196558, 2.242576, -0.68389976, 0.42397526, -2.0932446
1565632595600, 9.433452, 1.9303858, -9.14179, -1.3004956, 2.243405, -0.69135666, 0.46658584, -2.082592
1565632595607, 9.493511, 1.8106349, -9.230406, -1.2837305, 2.2286217, -0.6892261, 0.51026165, -2.0570257
1565632595611, 9.294567, 1.6932789, -9.043594, -1.3172607, 2.230532, -0.68816084, 0.5486112, -2.049569
1565632595614, 9.304896, 1.6836988, -9.045989, -1.3843213, 2.2210722, -0.69029135, 0.60720074, -2.021872
