TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633656148, 10.046043, 4.9505057, -8.255632, -2.8740237, 0.077910095, -0.007456851, -0.046871636, -0.06178534
1565633656157, 10.16964, 5.0750465, -8.322693, -2.8979738, 0.09355545, -0.039414786, -0.053263225, -0.066046394
1565633656158, 10.224715, 5.1828227, -8.339458, -2.8524685, 0.10870918, -0.070307456, -0.056459017, -0.060720075
1565633656169, 10.112449, 5.2043777, -8.231683, -2.7231374, 0.13531794, -0.0958738, -0.05965481, -0.07456851
1565633656169, 10.131722, 5.1732426, -8.303533, -2.6345215, 0.16408531, -0.11824436, -0.082025364, -0.07882957
1565633656178, 10.1692095, 5.1397123, -8.356223, -2.6776319, 0.17918622, -0.12996227, -0.099069595, -0.07350325
1565633656178, 10.156968, 5.087022, -8.396939, -2.6033864, 0.19645396, -0.14487597, -0.111852765, -0.07137272
1565633656186, 9.926071, 4.893025, -8.270002, -2.4884255, 0.22139056, -0.16405073, -0.13422333, -0.06391586
1565633656187, 9.778736, 4.8379397, -8.087981, -2.6081765, 0.2324621, -0.18109496, -0.14061491, -0.03834952
1565633656197, 9.756556, 4.7948294, -8.111932, -2.5291407, 0.23596509, -0.19707392, -0.12783173, -0.022370555
1565633656198, 9.799942, 4.782854, -8.181387, -2.4956105, 0.2630211, -0.21837921, -0.14594123, -0.013848438
1565633656208, 9.884179, 4.893025, -8.250843, -2.3830445, 0.26490194, -0.22370553, -0.14168017, 0.007456851
1565633656208, 9.839042, 4.878655, -8.210127, -2.3662794, 0.26971602, -0.23435818, -0.13315806, 0.00958738
1565633656216, 9.762382, 4.91937, -8.150251, -2.1627028, 0.2665227, -0.2396845, -0.1107875, 0.036218993
1565633656217, 9.733548, 5.039121, -8.066426, -2.069297, 0.25964713, -0.24074976, -0.08841695, 0.040480047
1565633656227, 9.7829895, 5.118157, -8.111932, -1.9255958, 0.2435941, -0.23329292, -0.051132694, 0.0479369
1565633656227, 9.878793, 5.242698, -8.174202, -1.8130299, 0.23157439, -0.22583607, -0.0031957934, 0.051132694
1565633656240, 9.877083, 5.257068, -8.210127, -1.585503, 0.21587579, -0.20772657, 0.041545313, 0.041545313
1565633656240, 9.944641, 5.3959794, -8.229287, -1.4346168, 0.19990106, -0.18642128, 0.06178534, 0.037284255
1565633656250, 9.893546, 5.479805, -8.155042, -1.1615845, 0.17749365, -0.15446335, 0.080960095, 0.033023197
1565633656251, 9.812938, 5.494175, -8.059241, -1.0753639, 0.14797977, -0.12144015, 0.07989483, 0.027696876
1565633656259, 9.917426, 5.611531, -8.066426, -1.341211, 0.13698488, -0.098004326, 0.09161274, 0.027696876
1565633656260, 9.819095, 5.4534597, -8.01613, -1.5543678, 0.16190968, -0.10013486, 0.12463594, 0.025566347
1565633656270, 9.898773, 5.4342995, -8.054451, -1.8920655, 0.1891257, -0.10226539, 0.15765914, 0.02130529
1565633656271, 9.9496975, 5.407954, -8.061636, -2.1818628, 0.21552593, -0.12463594, 0.1736381, 0.027696876
1565633656280, 9.93581, 5.374424, -8.037686, -2.2872438, 0.24856068, -0.1555286, 0.18961707, 0.040480047
1565633656281, 9.95702, 5.3001785, -8.068821, -2.43813, 0.27674538, -0.18002969, 0.20559604, 0.043675844
1565633656290, 9.99062, 5.4055595, -8.035291, -2.454895, 0.30290434, -0.2034655, 0.21944448, 0.046871636
1565633656291, 10.05207, 5.5157304, -8.018526, -2.5147705, 0.3296559, -0.23755397, 0.22370553, 0.046871636
1565633656300, 10.071621, 5.592371, -7.9921803, -2.5075855, 0.34821767, -0.26312032, 0.22583607, 0.03195793
1565633656300, 10.10812, 5.6690116, -8.032896, -2.3471193, 0.36111367, -0.28442562, 0.221575, 0.020240024
1565633656311, 10.151477, 5.9061184, -7.94907, -2.2321582, 0.36142462, -0.29188246, 0.2130529, 0.0063915867
1565633656312, 10.204036, 5.9133034, -8.056846, -2.059717, 0.35459387, -0.29827404, 0.19068234, -0.020240024
1565633656320, 10.184899, 5.9947343, -8.025711, -1.839375, 0.3575863, -0.3089267, 0.1768339, -0.034088463
1565633656321, 10.175629, 5.975574, -8.080796, -1.5926881, 0.32439008, -0.2759035, 0.15446335, -0.07243799
1565633656331, 10.237737, 5.989944, -8.181387, -1.4130616, 0.30996084, -0.26205507, 0.14061491, -0.08735169
1565633656332, 10.171669, 5.961204, -8.143066, -1.2717555, 0.2801362, -0.22903186, 0.11824436, -0.10972224
1565633656341, 10.005164, 5.8342676, -8.073611, -0.9388477, 0.25069273, -0.18961707, 0.09267801, -0.13528858
1565633656343, 10.027159, 5.750442, -8.164622, -0.9029224, 0.21116433, -0.14594123, 0.06178534, -0.13954964
1565633656349, 9.976902, 5.7887626, -8.087981, -0.7831714, 0.19326846, -0.1107875, 0.046871636, -0.15126756
1565633656351, 10.0779, 5.724097, -8.224498, -1.0753639, 0.19272162, -0.09054748, 0.05539375, -0.16085494
1565633656361, 10.193944, 5.724097, -8.3250885, -1.3579761, 0.19290702, -0.0777643, 0.053263225, -0.16831179
1565633656363, 10.183343, 5.647456, -8.291558, -1.7483643, 0.20727813, -0.08948222, 0.060720075, -0.1768339
1565633656370, 10.0948, 5.5732107, -8.205338, -1.8753004, 0.21713111, -0.08948222, 0.082025364, -0.18002969
1565633656371, 10.019592, 5.4199295, -8.121511, -2.2489235, 0.23274505, -0.112918034, 0.10439592, -0.17470337
1565633656381, 9.8603525, 5.278623, -7.9730206, -2.4069948, 0.24789554, -0.12357068, 0.14487597, -0.1587244
1565633656382, 9.886397, 5.223538, -8.056846, -2.3543043, 0.27331665, -0.15126756, 0.17470337, -0.14594123
1565633656391, 10.046463, 5.2977834, -8.186177, -2.4189699, 0.31131613, -0.16937704, 0.21944448, -0.14168017
1565633656392, 10.035795, 5.319339, -8.152647, -2.440525, 0.35248825, -0.19281286, 0.26844665, -0.12250541
1565633656399, 9.901048, 5.2977834, -8.0305, -2.339934, 0.37760434, -0.20240025, 0.29294774, -0.1257012
1565633656400, 9.960904, 5.2738333, -8.159832, -2.196233, 0.40810335, -0.20985709, 0.33129725, -0.112918034
1565633656409, 10.000446, 5.3384986, -8.181387, -2.1387525, 0.42570212, -0.21092236, 0.35473305, -0.10439592
1565633656410, 9.924764, 5.3049684, -8.147857, -1.9926564, 0.43587023, -0.21198763, 0.3685815, -0.0958738
1565633656427, 9.86693, 5.3073635, -8.087981, -1.9423609, 0.43681818, -0.1949434, 0.37923414, -0.094808534
1565633656428, 9.906664, 5.3025737, -8.157437, -1.8657203, 0.43011495, -0.18535602, 0.37816888, -0.08735169
1565633656433, 9.912378, 5.357659, -8.150251, -1.7675245, 0.40265024, -0.17576863, 0.35260254, -0.083090626
1565633656435, 9.904498, 5.398374, -8.104747, -1.8082398, 0.3697634, -0.16192019, 0.32490566, -0.070307456
1565633656439, 9.82815, 5.3241286, -8.035291, -1.9184108, 0.34966162, -0.15659387, 0.30253512, -0.07882957
1565633656440, 9.818617, 5.295388, -8.028106, -1.9782863, 0.33341417, -0.15020229, 0.28975195, -0.068176925
1565633656449, 9.873104, 5.3217335, -8.052056, -2.078877, 0.31051135, -0.14487597, 0.26631612, -0.06711166
1565633656450, 9.926623, 5.391189, -8.080796, -2.0429518, 0.29843, -0.1438107, 0.2545982, -0.05965481
1565633656460, 10.102883, 5.518125, -8.186177, -2.1459377, 0.28813583, -0.14487597, 0.24181503, -0.05965481
1565633656462, 10.14123, 5.6618266, -8.150251, -2.088457, 0.29047555, -0.15446335, 0.23755397, -0.06391586
1565633656469, 10.270287, 5.7983427, -8.186177, -2.201023, 0.27638018, -0.13954964, 0.22796659, -0.070307456
1565633656470, 10.181586, 5.853428, -8.049661, -2.1459377, 0.27605358, -0.15765914, 0.20772657, -0.09054748
1565633656480, 10.18917, 5.841453, -8.090376, -2.059717, 0.27030233, -0.14913702, 0.20453078, -0.094808534
1565633656481, 10.181846, 5.7911572, -8.0999565, -2.1267774, 0.25875184, -0.13422333, 0.19387813, -0.10652645
1565633656489, 10.188569, 5.7480474, -8.155042, -2.064507, 0.2630168, -0.12783173, 0.1917476, -0.12676647
1565633656489, 10.206867, 5.824688, -8.102351, -2.1459377, 0.26948243, -0.13102753, 0.19707392, -0.128897
1565633656499, 10.270819, 5.760022, -8.236472, -2.1148024, 0.24563761, -0.10972224, 0.17150758, -0.13741912
1565633656500, 10.185743, 5.6594315, -8.202942, -2.1052222, 0.24391764, -0.10546118, 0.17257284, -0.13635385
1565633656509, 10.1093445, 5.48699, -8.236472, -2.0621119, 0.22296624, -0.09374327, 0.15765914, -0.12676647
1565633656510, 10.084441, 5.43909, -8.231683, -2.0860622, 0.20751067, -0.0777643, 0.15339808, -0.11611383
1565633656519, 10.063472, 5.43909, -8.224498, -2.0118165, 0.19487062, -0.066046394, 0.14274544, -0.11504856
1565633656520, 9.908446, 5.1924024, -8.210127, -1.951941, 0.16144292, -0.05752428, 0.12144015, -0.08948222
1565633656529, 9.9837675, 5.3241286, -8.210127, -1.9806812, 0.13033283, -0.03834952, 0.09374327, -0.082025364
1565633656530, 9.980235, 5.2019825, -8.284373, -1.9782863, 0.11578597, -0.037284255, 0.09054748, -0.06178534
1565633656540, 9.87903, 5.1708474, -8.193362, -1.9303858, 0.05700907, -0.0127831735, 0.046871636, -0.029827405
1565633656540, 9.999416, 5.230723, -8.279583, -2.0190015, 0.016399538, -0.004261058, 0.010652645, -0.011717909
1565633656550, 9.935085, 5.254673, -8.162227, -2.1148024, 0.015836295, 0.011717909, -0.0063915867, -0.008522116
1565633656551, 10.077742, 5.415139, -8.224498, -2.1435425, 0.041422214, 0.025566347, -0.03195793, 0.0063915867
1565633656560, 10.128972, 5.4750147, -8.207732, -2.2920337, 0.06003405, 0.014913702, -0.05752428, 0.008522116
1565633656561, 10.156818, 5.46304, -8.222102, -2.3902297, 0.08069335, 0.025566347, -0.07563378, 0.011717909
1565633656571, 10.124985, 5.50136, -8.159832, -2.3806496, 0.09973743, 0.020240024, -0.094808534, 0.023435818
1565633656572, 10.127501, 5.527705, -8.1143265, -2.4836354, 0.10798126, 0.026631612, -0.101200126, 0.026631612
1565633656581, 10.179782, 5.5780005, -8.133487, -2.5219557, 0.12831905, 0.01917476, -0.12250541, 0.033023197
1565633656582, 10.154712, 5.5253105, -8.135881, -2.5291407, 0.14435022, 0.011717909, -0.13741912, 0.04261058
1565633656591, 10.071484, 5.5372853, -8.047266, -2.4525, 0.15245198, 0.007456851, -0.14487597, 0.046871636
1565633656592, 10.055225, 5.585186, -7.9394903, -2.6225464, 0.14429125, -0.0053263223, -0.13741912, 0.043675844
1565633656602, 10.077789, 5.5564456, -7.9706254, -2.675237, 0.13424869, -0.011717909, -0.12676647, 0.04261058
1565633656604, 10.247584, 5.767207, -8.01613, -2.7375073, 0.12275064, -0.037284255, -0.10972224, 0.040480047
1565633656611, 10.354353, 5.9324636, -8.044871, -2.7015822, 0.09662835, -0.051132694, -0.07456851, 0.034088463
1565633656612, 10.220051, 5.807923, -7.9562554, -2.7231374, 0.0860032, -0.06498113, -0.054328486, 0.014913702
1565633656623, 10.231291, 5.807923, -7.9682302, -2.7303224, 0.085864544, -0.07882957, -0.03195793, 0.011717909
1565633656625, 10.198241, 5.7624173, -8.028106, -2.5195606, 0.09239596, -0.08841695, -0.026631612, 0.0031957934
1565633656633, 10.03424, 5.709727, -7.8844047, -2.4333398, 0.09001327, -0.08735169, -0.02130529, -0.004261058
1565633656635, 10.065438, 5.736072, -7.92033, -2.3830445, 0.07978823, -0.0777643, -0.017044231, -0.0053263223
1565633656642, 9.968155, 5.599556, -7.903565, -2.3543043, 0.087071925, -0.08522116, -0.017044231, -0.0053263223
1565633656644, 9.992381, 5.6857767, -7.8915896, -2.2896388, 0.08263871, -0.07243799, -0.037284255, -0.013848438
1565633656652, 10.023065, 5.6761966, -7.927515, -2.323169, 0.07626133, -0.06391586, -0.040480047, -0.00958738
1565633656654, 10.01424, 5.6714063, -7.893985, -2.4093897, 0.095190786, -0.07243799, -0.05965481, -0.015978966
1565633656664, 10.053261, 5.623506, -7.9538603, -2.4860303, 0.09474268, -0.0777643, -0.053263225, -0.00958738
1565633656665, 9.995096, 5.5708156, -7.91075, -2.5075855, 0.1199972, -0.098004326, -0.06711166, -0.017044231
1565633656672, 10.071972, 5.6187162, -7.893985, -2.7494826, 0.13031542, -0.11824436, -0.053263225, -0.0127831735
1565633656674, 10.067311, 5.633086, -7.8436894, -2.8452833, 0.1492359, -0.14168017, -0.043675844, -0.017044231
1565633656683, 10.112191, 5.6714063, -7.8891945, -2.802173, 0.16244496, -0.15978967, -0.02876214, -0.0053263223
1565633656685, 10.206216, 5.752837, -7.932305, -2.8548634, 0.18836816, -0.18748654, -0.017044231, -0.0063915867
1565633656692, 10.1794, 5.7696023, -7.9634404, -2.6297317, 0.20386946, -0.2034655, -0.00958738, -0.008522116
1565633656694, 10.107631, 5.733677, -7.92512, -2.5459058, 0.20739853, -0.2066613, -0.010652645, -0.013848438
1565633656702, 10.060553, 5.6426663, -7.9873905, -2.3614893, 0.19813919, -0.19813919, 0.0, 0.0
1565633656705, 10.086115, 5.726492, -7.9849954, -2.2752686, 0.2026272, -0.20240025, 0.00958738, 0.0
1565633656712, 10.12488, 5.879773, -7.999366, -1.9878663, 0.19184819, -0.1917476, 0.0053263223, 0.0031957934
1565633656714, 10.092735, 5.7719975, -8.083191, -1.7914747, 0.17812866, -0.17789917, -0.0063915867, 0.0063915867
1565633656722, 10.080702, 5.7863674, -8.087981, -1.6501685, 0.15592574, -0.1555286, -0.010652645, 0.0031957934
1565633656724, 10.099537, 5.8510327, -8.068821, -1.6310084, 0.124926955, -0.12463594, -0.008522116, 0.0
1565633656733, 10.009303, 5.7839723, -8.037686, -1.4585669, 0.099993095, -0.094808534, -0.03089267, -0.007456851
1565633656734, 10.191698, 5.951624, -8.152647, -1.4082716, 0.08959628, -0.07350325, -0.051132694, 0.0031957934
1565633656743, 10.067831, 5.815108, -8.071217, -1.5495777, 0.07629852, -0.05219796, -0.05539375, 0.0053263223
1565633656744, 10.012541, 5.752837, -8.018526, -1.6908839, 0.060232207, -0.0479369, -0.036218993, -0.004261058
1565633656753, 10.1081915, 5.836663, -8.042476, -1.8513502, 0.06364899, -0.043675844, -0.04261058, -0.018109497
1565633656754, 10.172775, 5.982759, -8.013736, -1.8633252, 0.032747135, -0.03195793, 0.0031957934, -0.0063915867
1565633656765, 10.162145, 5.877378, -8.061636, -1.9327809, 0.05495154, -0.029827405, 0.043675844, -0.014913702
1565633656767, 10.2229805, 5.989944, -8.056846, -1.9279908, 0.09122794, -0.026631612, 0.083090626, -0.026631612
1565633656777, 10.233301, 5.961204, -8.095166, -1.9112257, 0.11038731, -0.020240024, 0.10546118, -0.025566347
1565633656779, 10.175043, 5.886958, -8.061636, -1.9711012, 0.12833674, -0.011717909, 0.11930962, -0.04580637
1565633656783, 10.072609, 5.865403, -7.9682302, -1.8872755, 0.12322582, 0.0063915867, 0.11504856, -0.043675844
1565633656786, 9.975483, 5.736072, -7.9227247, -1.9591261, 0.10197091, 0.015978966, 0.09267801, -0.039414786
1565633656795, 9.888823, 5.6618266, -7.8365045, -2.078877, 0.08972284, 0.013848438, 0.07456851, -0.0479369
1565633656796, 10.029187, 5.621111, -8.008945, -2.201023, 0.07653612, 0.0127831735, 0.05006743, -0.056459017
1565633656803, 10.0029335, 5.5444703, -7.965835, -2.4213648, 0.036499884, 0.002130529, 0.022370555, -0.02876214
1565633656804, 9.986736, 5.513335, -7.92512, -2.555486, 0.03089267, -0.0127831735, 0.017044231, -0.022370555
1565633656813, 10.011815, 5.384004, -8.006551, -2.672842, 0.035024364, -0.03195793, 0.010652645, -0.00958738
1565633656814, 9.931919, 5.4223247, -7.8604546, -2.7303224, 0.0623794, -0.06178534, 0.004261058, -0.007456851
1565633656823, 9.943666, 5.3863993, -7.8915896, -2.7542725, 0.09107856, -0.09054748, 0.002130529, -0.00958738
1565633656824, 10.006047, 5.43909, -7.951465, -2.703977, 0.096021645, -0.0958738, -0.004261058, -0.0031957934
1565633656833, 9.979261, 5.5708156, -7.8580594, -2.6081765, 0.11930962, -0.11930962, 0.0, 0.0
1565633656835, 10.10183, 5.6618266, -7.9873905, -2.4884255, 0.12151955, -0.12144015, 0.004261058, -0.0010652645
1565633656845, 10.045738, 5.6714063, -7.92512, -2.43813, 0.12794709, -0.12676647, -0.0031957934, -0.017044231
1565633656847, 10.013343, 5.6522465, -7.9730206, -2.179468, 0.12853995, -0.12783173, 0.004261058, -0.0127831735
1565633656854, 10.019622, 5.6929617, -7.9706254, -2.1100123, 0.12853111, -0.1257012, -0.0031957934, -0.026631612
1565633656856, 10.042396, 5.8198977, -7.932305, -2.0142114, 0.11013516, -0.10652645, -0.008522116, -0.026631612
1565633656864, 10.08047, 5.719307, -8.066426, -1.9591261, 0.09391864, -0.08735169, -0.0053263223, -0.034088463
1565633656866, 10.00287, 5.719307, -7.9921803, -1.8633252, 0.07909544, -0.070307456, 0.0010652645, -0.036218993
1565633656875, 10.1131315, 5.738467, -8.128696, -1.8082398, 0.06330038, -0.043675844, 0.0010652645, -0.04580637
1565633656877, 9.972509, 5.630691, -8.028106, -1.8154249, 0.050843365, -0.03195793, 0.018109497, -0.035153728
1565633656884, 9.938344, 5.5516553, -8.059241, -1.7315992, 0.04493093, -0.011717909, 0.018109497, -0.039414786
1565633656885, 9.908631, 5.49657, -8.076006, -1.6573536, 0.038201284, 0.011717909, 0.03089267, -0.01917476
1565633656895, 9.945599, 5.51094, -8.1071415, -1.6789087, 0.06711166, 0.035153728, 0.051132694, -0.025566347
1565633656897, 9.974435, 5.5468655, -8.102351, -1.7531544, 0.08431755, 0.049002163, 0.060720075, -0.03195793
1565633656905, 9.884312, 5.5253105, -7.9634404, -1.9375709, 0.108479284, 0.06498113, 0.07989483, -0.034088463
1565633656907, 10.097204, 5.6761966, -8.104747, -2.0118165, 0.11904301, 0.066046394, 0.09374327, -0.03195793
1565633656915, 10.04044, 5.6809864, -8.006551, -2.1052222, 0.15935944, 0.07563378, 0.13102753, -0.05006743
1565633656917, 10.029042, 5.527705, -8.111932, -2.0549269, 0.14882472, 0.07456851, 0.12037488, -0.04580637
1565633656926, 9.9318075, 5.4223247, -8.023315, -2.2058132, 0.14617431, 0.08735169, 0.10546118, -0.051132694
1565633656928, 9.90413, 5.2882032, -8.032896, -2.3662794, 0.13320917, 0.083090626, 0.098004326, -0.035153728
1565633656935, 9.938039, 5.2283278, -8.054451, -2.560276, 0.12230609, 0.06924219, 0.096939065, -0.027696876
1565633656936, 9.960829, 5.1564775, -8.061636, -2.7638526, 0.11925729, 0.040480047, 0.111852765, -0.008522116
1565633656947, 10.010816, 5.125342, -8.056846, -3.0057497, 0.12865467, 0.017044231, 0.12676647, 0.013848438
1565633656949, 9.962962, 5.046306, -8.025711, -3.06323, 0.12250541, -0.015978966, 0.11717909, 0.03195793
1565633656955, 9.905196, 5.0439115, -7.94428, -3.0919704, 0.14693315, -0.049002163, 0.12996227, 0.0479369
1565633656957, 9.943398, 5.158872, -7.90117, -3.1350808, 0.15522552, -0.082025364, 0.10865697, 0.07456851
1565633656966, 9.966429, 5.2283278, -7.9562554, -2.9482691, 0.17403631, -0.10759171, 0.113983296, 0.07563378
1565633656968, 10.037979, 5.362449, -8.013736, -2.7901978, 0.18194517, -0.12357068, 0.1107875, 0.07456851
1565633656975, 10.0093975, 5.4055595, -7.9897857, -2.6704469, 0.16712435, -0.11930962, 0.0958738, 0.06711166
1565633656977, 9.945373, 5.4319043, -7.9849954, -2.3758595, 0.1583307, -0.11611383, 0.084155895, 0.06711166
1565633656985, 9.988676, 5.5660257, -7.95865, -2.335144, 0.1485156, -0.12250541, 0.049002163, 0.068176925
1565633656987, 9.931371, 5.592371, -7.913145, -2.1770728, 0.124453716, -0.101200126, 0.034088463, 0.06391586
1565633656996, 9.979866, 5.6187162, -7.95865, -2.1650977, 0.11654791, -0.098004326, -0.0053263223, 0.0628506
1565633656998, 10.028028, 5.728887, -7.9778104, -2.0237916, 0.09425634, -0.068176925, -0.023435818, 0.060720075
1565633657007, 10.105698, 5.8127127, -8.032896, -1.951941, 0.088999, -0.06391586, -0.046871636, 0.040480047
1565633657009, 10.068889, 5.824688, -7.9778104, -1.951941, 0.08130278, -0.04261058, -0.06391586, 0.026631612
1565633657016, 10.026991, 5.750442, -7.9706254, -1.9854712, 0.07081405, -0.02876214, -0.054328486, 0.035153728
1565633657018, 10.036944, 5.8175025, -7.951465, -1.9160157, 0.06049539, -0.014913702, -0.053263225, 0.024501082
1565633657029, 9.997292, 5.6833816, -7.975415, -2.0094216, 0.04972629, -0.00958738, -0.039414786, 0.02876214
1565633657030, 10.069463, 5.745652, -7.999366, -2.095642, 0.02688606, -0.0031957934, -0.0127831735, 0.023435818
1565633657037, 10.049307, 5.745652, -7.95865, -2.1531227, 0.011522597, 0.0, 0.00958738, 0.0063915867
1565633657038, 10.115739, 5.712122, -8.004155, -2.3734643, 0.036562014, 0.0053263223, 0.035153728, 0.008522116
1565633657047, 10.0783825, 5.7312818, -8.0017605, -2.1674929, 0.051409356, 0.0031957934, 0.051132694, 0.004261058
1565633657048, 10.141421, 5.7983427, -7.9921803, -2.3135889, 0.06871575, 0.004261058, 0.068176925, -0.007456851
1565633657058, 10.161616, 5.709727, -8.061636, -2.3806496, 0.08113511, -0.0053263223, 0.080960095, 0.0
1565633657059, 10.077942, 5.5612354, -8.023315, -2.5027955, 0.08085491, -0.010652645, 0.07989483, 0.0063915867
1565633657066, 9.930798, 5.4247193, -7.8844047, -2.6512868, 0.09787108, -0.023435818, 0.094808534, 0.0063915867
1565633657067, 9.946665, 5.3792143, -7.8868, -2.792593, 0.10390562, -0.035153728, 0.096939065, 0.0127831735
1565633657077, 10.01835, 5.4534597, -7.9059596, -2.8500733, 0.13347301, -0.06498113, 0.113983296, 0.024501082
1565633657078, 10.088731, 5.5253105, -7.951465, -2.8333082, 0.15233281, -0.083090626, 0.12144015, 0.039414786
1565633657086, 10.130646, 5.527705, -7.9969707, -2.8500733, 0.1740624, -0.10972224, 0.13102753, 0.033023197
1565633657087, 10.144457, 5.6785917, -7.9873905, -2.6201515, 0.18639693, -0.12783173, 0.13209279, 0.03089267
1565633657096, 10.115566, 5.6354814, -8.011341, -2.5267458, 0.18336788, -0.12250541, 0.13422333, 0.024501082
1565633657099, 10.103435, 5.6833816, -8.01613, -2.3495142, 0.16719562, -0.11611383, 0.11504856, 0.035153728
1565633657106, 9.999916, 5.6594315, -7.94907, -2.186653, 0.15766634, -0.1107875, 0.10333065, 0.043675844
1565633657107, 10.042436, 5.6618266, -8.013736, -2.1387525, 0.12692751, -0.10226539, 0.070307456, 0.026631612
1565633657116, 10.144304, 5.738467, -8.116721, -2.0237916, 0.09740619, -0.07882957, 0.05006743, 0.027696876
1565633657117, 10.083008, 5.767207, -8.040081, -1.9399658, 0.071069986, -0.06498113, 0.022370555, 0.018109497
1565633657127, 10.022107, 5.740862, -8.004155, -1.8489552, 0.049520478, -0.046871636, -0.0127831735, 0.00958738
1565633657128, 10.0529995, 5.7815776, -8.018526, -1.8274, 0.050832205, -0.03834952, -0.03195793, 0.00958738
