TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633123331, 10.062204, 5.247488, -8.48316, -1.3220508, 0.14355798, -0.12144015, -0.07137272, 0.027696876
1565633123337, 10.032685, 5.352869, -8.394544, -1.2382251, 0.17714806, -0.12037488, -0.1257012, 0.033023197
1565633123339, 10.070192, 5.3552637, -8.471185, -0.98435307, 0.19198714, -0.12357068, -0.14487597, 0.024501082
1565633123349, 10.0923395, 5.5444703, -8.377779, -0.9627979, 0.18325646, -0.1107875, -0.14594123, 0.0031957934
1565633123350, 10.207938, 5.7312818, -8.396939, -0.9196875, 0.17809042, -0.10759171, -0.14061491, -0.01917476
1565633123356, 10.248356, 5.8342676, -8.389753, -0.7759864, 0.15141377, -0.09267801, -0.10972224, -0.0479369
1565633123357, 10.353438, 5.9061184, -8.468789, -0.76880133, 0.13078481, -0.09161274, -0.05752428, -0.07350325
1565633123371, 10.326024, 5.9180937, -8.4376545, -0.6394702, 0.14017844, -0.08522116, 0.010652645, -0.1107875
1565633123371, 10.21993, 5.877378, -8.337064, -0.62989014, 0.17610404, -0.07882957, 0.08735169, -0.13102753
1565633123380, 10.15636, 5.745652, -8.358619, -0.5221143, 0.2415521, -0.06178534, 0.17789917, -0.15126756
1565633123380, 10.194678, 5.6522465, -8.471185, -0.47181886, 0.31087658, -0.054328486, 0.25566345, -0.16831179
1565633123391, 9.996228, 5.5157304, -8.3250885, -0.4406836, 0.3604893, -0.051132694, 0.3174488, -0.16298546
1565633123392, 9.925846, 5.2834134, -8.394544, -0.37362307, 0.4056784, -0.041545313, 0.36325517, -0.17576863
1565633123401, 9.87266, 5.230723, -8.365804, -0.34967285, 0.416344, -0.027696876, 0.3717773, -0.18535602
1565633123402, 9.619075, 4.998406, -8.207732, -0.41912845, 0.4162636, -0.024501082, 0.37603834, -0.1768339
1565633123408, 9.524418, 4.775669, -8.224498, -0.51492923, 0.36898765, -0.010652645, 0.32597092, -0.17257284
1565633123409, 9.317923, 4.5002418, -8.119117, -0.80712163, 0.324724, -0.020240024, 0.28549087, -0.15339808
1565633123419, 9.272054, 4.4403663, -8.080796, -0.977168, 0.29167438, -0.040480047, 0.24927188, -0.14594123
1565633123420, 9.161632, 4.404441, -7.941885, -1.2094849, 0.26843184, -0.06391586, 0.2247708, -0.13209279
1565633123428, 9.224354, 4.366121, -8.011341, -1.3579761, 0.26049146, -0.10013486, 0.20879184, -0.11930962
1565633123430, 9.198503, 4.30385, -8.020921, -1.3244458, 0.23261093, -0.112918034, 0.17257284, -0.10759171
1565633123438, 9.153871, 4.28948, -7.9802055, -1.3076807, 0.21082819, -0.14274544, 0.13102753, -0.083090626
1565633123442, 9.18219, 4.406836, -7.9969707, -0.9699829, 0.19893368, -0.15233281, 0.099069595, -0.080960095
1565633123448, 9.184213, 4.368516, -8.013736, -1.0226734, 0.18710181, -0.16192019, 0.05539375, -0.07563378
1565633123449, 9.062018, 4.30385, -7.92512, -0.8885523, 0.18144865, -0.17044231, 0.007456851, -0.06178534
1565633123458, 9.153456, 4.392466, -7.9897857, -0.8095166, 0.17709681, -0.17150758, -0.014913702, -0.041545313
1565633123459, 9.099834, 4.3206153, -7.9634404, -0.85023195, 0.19132695, -0.18748654, -0.03089267, -0.022370555
1565633123468, 9.177181, 4.3373804, -8.054451, -0.73048097, 0.20028104, -0.19600865, -0.03834952, -0.014913702
1565633123469, 9.178016, 4.502637, -7.9778104, -0.5628296, 0.21378137, -0.20879184, -0.04580637, 0.0031957934
1565633123479, 9.184764, 4.4906616, -8.004155, -0.35685793, 0.210184, -0.20772657, -0.029827405, 0.011717909
1565633123480, 9.295086, 4.790039, -7.95865, -0.33769777, 0.21441738, -0.2130529, -0.015978966, 0.018109497
1565633123489, 9.338, 4.8283596, -7.9873905, -0.2945874, 0.20693019, -0.20559604, 0.014913702, 0.018109497
1565633123490, 9.430697, 5.0031962, -7.9897857, -0.26345217, 0.21997389, -0.20879184, 0.06711166, 0.017044231
1565633123500, 9.466556, 5.017566, -8.020921, -0.32332766, 0.2360877, -0.20133498, 0.12144015, 0.02130529
1565633123501, 9.545453, 5.132527, -8.047266, -0.119750984, 0.27446017, -0.19600865, 0.19068234, 0.023435818
1565633123509, 9.590499, 5.2091675, -8.052056, -0.081430666, 0.30462465, -0.1949434, 0.23329292, 0.01917476
1565633123510, 9.723174, 5.1900077, -8.222102, -0.031135255, 0.34809545, -0.19281286, 0.28868666, 0.025566347
1565633123519, 9.76238, 5.2810183, -8.210127, -0.09340577, 0.37675133, -0.19600865, 0.3206446, 0.026631612
1565633123520, 9.8510475, 5.3863993, -8.243657, -0.2682422, 0.39522028, -0.2034655, 0.33768883, 0.027696876
1565633123529, 9.931653, 5.494175, -8.267608, -0.31374758, 0.42156893, -0.21198763, 0.36325517, 0.02876214
1565633123530, 10.04856, 5.589976, -8.349038, -0.13891114, 0.41712418, -0.20559604, 0.36112466, 0.036218993
1565633123543, 10.070541, 5.597161, -8.368198, -0.24668702, 0.42578742, -0.21092236, 0.3685815, 0.03089267
1565633123544, 10.124144, 5.7815776, -8.308323, -0.2083667, 0.41784176, -0.20133498, 0.3653857, 0.023435818
1565633123549, 10.315263, 5.9372535, -8.432864, -0.20118165, 0.39642438, -0.19281286, 0.34621096, 0.010652645
1565633123550, 10.333182, 6.0402393, -8.377779, -0.32093263, 0.38631666, -0.2034655, 0.32810146, 0.013848438
1565633123560, 10.437996, 6.1144853, -8.440049, -0.5748047, 0.38215834, -0.22050974, 0.3121225, 0.0
1565633123561, 10.549987, 6.0761647, -8.59333, -0.732876, 0.3885135, -0.24501082, 0.30146983, 0.0053263223
1565633123569, 10.474391, 6.1384354, -8.440049, -0.8933423, 0.38307035, -0.25992453, 0.28122982, 0.00958738
1565633123570, 10.491191, 6.09772, -8.480764, -0.97956306, 0.39429322, -0.28975195, 0.26738137, 0.004261058
1565633123579, 10.524497, 6.198311, -8.464, -0.84065187, 0.3913307, -0.2876214, 0.26525086, -0.007456851
1565633123580, 10.485054, 6.1959157, -8.432864, -0.6586304, 0.39390883, -0.29294774, 0.26312032, -0.010652645
1565633123589, 10.506097, 6.2701616, -8.418494, -0.4382886, 0.40092033, -0.29294774, 0.2727077, -0.023435818
1565633123590, 10.418436, 6.1959157, -8.372989, -0.21794678, 0.39692217, -0.26738137, 0.28975195, -0.04580637
1565633123599, 10.5845995, 6.368357, -8.454419, -0.023950197, 0.40554687, -0.25353295, 0.3110572, -0.058589544
1565633123600, 10.518967, 6.325247, -8.404124, 0.102985844, 0.4110844, -0.21411815, 0.34194988, -0.07882957
1565633123612, 10.470396, 6.2270513, -8.408914, 0.3784131, 0.40961322, -0.1768339, 0.35473305, -0.10333065
1565633123613, 10.602808, 6.337222, -8.49274, 0.364043, 0.4044794, -0.1438107, 0.36112466, -0.111852765
1565633123620, 10.495195, 6.11688, -8.52148, 0.3424878, 0.3947491, -0.09267801, 0.3653857, -0.11717909
1565633123621, 10.499815, 6.0833497, -8.547825, 0.4167334, 0.39357448, -0.054328486, 0.3717773, -0.11717909
1565633123630, 10.411074, 6.0186844, -8.487949, 0.34727785, 0.37724805, -0.02130529, 0.35579833, -0.12357068
1565633123631, 10.403351, 5.992339, -8.495134, 0.39278322, 0.38174835, 0.015978966, 0.35579833, -0.13741912
1565633123642, 10.324314, 6.0091043, -8.392149, 0.23231691, 0.38950968, 0.04474111, 0.36005938, -0.14168017
1565633123644, 10.3214445, 6.0186844, -8.384964, 0.0047900393, 0.40298408, 0.07350325, 0.36751625, -0.14807177
1565633123651, 10.397045, 6.071375, -8.440049, 0.050295413, 0.41325808, 0.096939065, 0.3685815, -0.15978967
1565633123652, 10.341019, 6.0210795, -8.404124, -0.23231691, 0.44159034, 0.1107875, 0.3920173, -0.17044231
1565633123660, 10.323806, 5.877378, -8.480764, -0.33769777, 0.4683252, 0.12783173, 0.41438788, -0.1768339
1565633123662, 10.232952, 5.8677983, -8.365804, -0.54366946, 0.48923367, 0.12783173, 0.43249738, -0.18961707
1565633123671, 10.163981, 5.7815776, -8.3250885, -0.7568262, 0.5019216, 0.12783173, 0.4463458, -0.19068234
1565633123673, 10.20317, 5.7815776, -8.351434, -0.9651929, 0.49905792, 0.11717909, 0.44741106, -0.18748654
1565633123681, 10.190195, 5.5875807, -8.452024, -1.0873389, 0.4816727, 0.10546118, 0.4314321, -0.18642128
1565633123682, 10.115904, 5.589976, -8.349038, -1.1735597, 0.4566395, 0.09161274, 0.40906155, -0.18109496
1565633123692, 10.040761, 5.43909, -8.308323, -1.4849122, 0.42935443, 0.070307456, 0.38136467, -0.18429075
1565633123693, 10.097457, 5.4271145, -8.337064, -1.7315992, 0.39340147, 0.039414786, 0.34301516, -0.18855181
1565633123701, 10.028889, 5.3025737, -8.344249, -1.6836988, 0.35393882, -0.007456851, 0.3089267, -0.17257284
1565633123702, 10.060032, 5.364844, -8.3179035, -1.7986598, 0.33644485, -0.043675844, 0.28016454, -0.18109496
1565633123712, 9.979944, 5.206773, -8.301138, -1.8920655, 0.31241685, -0.07350325, 0.24607609, -0.17789917
1565633123713, 9.951632, 5.1756372, -8.3250885, -1.7148341, 0.2976399, -0.09267801, 0.23116238, -0.16298546
1565633123721, 9.948526, 5.1684523, -8.358619, -1.5471827, 0.29873213, -0.12250541, 0.22370553, -0.1555286
1565633123722, 9.785018, 4.998406, -8.3179035, -1.2549903, 0.30574018, -0.13954964, 0.23222765, -0.14168017
1565633123731, 9.752646, 4.960086, -8.303533, -1.2502003, 0.30804384, -0.1470065, 0.23861924, -0.12783173
1565633123732, 9.657035, 4.8115945, -8.301138, -1.094524, 0.3172271, -0.16831179, 0.24501082, -0.1107875
1565633123742, 9.7558, 4.761299, -8.468789, -0.8861573, 0.30583665, -0.16618125, 0.24181503, -0.08628642
1565633123747, 9.702207, 4.7972245, -8.423284, -0.40954837, 0.28277904, -0.14807177, 0.22690132, -0.080960095
1565633123751, 9.6544, 4.7780643, -8.387359, -0.17244141, 0.25177452, -0.11930962, 0.21411815, -0.05752428
1565633123752, 9.672472, 4.7876444, -8.404124, 0.07664063, 0.21380523, -0.08628642, 0.19281286, -0.033023197
1565633123761, 9.669366, 4.878655, -8.346643, 0.17004639, 0.19233261, -0.040480047, 0.18429075, -0.037284255
1565633123762, 9.769611, 4.9145803, -8.442444, 0.13172609, 0.18163618, -0.029827405, 0.17789917, -0.02130529
1565633123771, 9.716276, 4.8834453, -8.399334, 0.09580079, 0.1794204, 0.0, 0.17896444, -0.0127831735
1565633123772, 9.697127, 4.893025, -8.370594, -0.16046631, 0.18347615, 0.00958738, 0.18322548, 0.0
1565633123781, 9.793569, 4.9385304, -8.452024, -0.29698244, 0.21212676, 0.02130529, 0.21092236, 0.007456851
1565633123782, 9.760364, 4.878655, -8.447234, -0.3281177, 0.22538841, 0.015978966, 0.22370553, 0.022370555
1565633123796, 9.721066, 4.8499146, -8.408914, -0.51732427, 0.23540175, 0.025566347, 0.23009712, 0.04261058
1565633123797, 9.772763, 4.878655, -8.456815, -0.43349856, 0.24466321, 0.022370555, 0.23648871, 0.058589544
1565633123802, 9.711251, 4.897815, -8.370594, -0.5029541, 0.24980395, 0.020240024, 0.23755397, 0.07456851
1565633123804, 9.7835655, 4.9385304, -8.432864, -0.46463382, 0.24486025, 0.035153728, 0.2247708, 0.09054748
1565633123812, 9.77846, 4.9529004, -8.420889, -0.41912845, 0.22313158, 0.039414786, 0.19600865, 0.099069595
1565633123814, 9.771429, 5.0510964, -8.346643, -0.5484595, 0.20367734, 0.051132694, 0.16724652, 0.10439592
1565633123822, 9.797528, 5.1157618, -8.3322735, -0.62749517, 0.1745019, 0.041545313, 0.12037488, 0.11930962
1565633123824, 9.807126, 5.158872, -8.303533, -0.78556645, 0.14938031, 0.046871636, 0.07669904, 0.11930962
1565633123832, 9.861749, 5.199588, -8.334668, -0.8669971, 0.13626227, 0.022370555, 0.041545313, 0.12783173
1565633123834, 9.795656, 5.2091675, -8.224498, -1.0849439, 0.13177456, 0.013848438, 0.002130529, 0.13102753
1565633123843, 9.907313, 5.372029, -8.229287, -1.2549903, 0.13599552, -0.0127831735, -0.024501082, 0.13315806
1565633123845, 9.796727, 5.2882032, -8.167017, -1.1448194, 0.144126, -0.027696876, -0.053263225, 0.13102753
1565633123855, 9.900372, 5.364844, -8.243657, -1.1304493, 0.15973283, -0.053263225, -0.06391586, 0.13635385
1565633123856, 9.908886, 5.319339, -8.298743, -1.0106983, 0.17457667, -0.07350325, -0.06391586, 0.14487597
1565633123864, 9.970707, 5.3408937, -8.377779, -0.8382569, 0.18162368, -0.082025364, -0.068176925, 0.1470065
1565633123865, 9.992463, 5.398374, -8.377779, -0.7209009, 0.19094698, -0.09054748, -0.05539375, 0.1587244
1565633123873, 9.9712, 5.391189, -8.372989, -0.5029541, 0.18971878, -0.07989483, -0.040480047, 0.16724652
1565633123875, 9.981561, 5.326524, -8.435259, -0.32572266, 0.19885094, -0.08841695, -0.02130529, 0.1768339
1565633123883, 10.002795, 5.4055595, -8.413704, -0.21315674, 0.20330928, -0.07456851, -0.014913702, 0.18855181
1565633123886, 10.04002, 5.4223247, -8.449629, -0.06466553, 0.20649101, -0.060720075, 0.010652645, 0.19707392
1565633123894, 10.035034, 5.5708156, -8.346643, 0.038320314, 0.20933463, -0.049002163, 0.02130529, 0.20240025
1565633123897, 10.11124, 5.599556, -8.418494, 0.10538086, 0.19907624, -0.03195793, 0.03195793, 0.19387813
1565633123904, 10.146846, 5.6977515, -8.394544, 0.16046631, 0.1997733, -0.018109497, 0.034088463, 0.19600865
1565633123906, 10.096456, 5.740862, -8.303533, 0.17962648, 0.19700481, -0.0063915867, 0.027696876, 0.1949434
1565633123914, 10.170711, 5.836663, -8.327483, 0.17244141, 0.1890927, 0.0127831735, 0.035153728, 0.18535602
1565633123915, 10.255492, 5.879773, -8.401729, 0.119750984, 0.1975168, 0.035153728, 0.024501082, 0.19281286
1565633123926, 10.155771, 5.8438478, -8.305928, 0.026345216, 0.18904468, 0.033023197, 0.017044231, 0.18535602
1565633123927, 10.2285185, 5.9252787, -8.337064, -0.083825685, 0.20101063, 0.049002163, -0.0010652645, 0.1949434
1565633123933, 10.228049, 5.841453, -8.394544, -0.14849122, 0.1924653, 0.04580637, -0.013848438, 0.18642128
1565633123935, 10.087601, 5.7815776, -8.265213, -0.13891114, 0.20755169, 0.05006743, -0.036218993, 0.19813919
1565633123944, 10.174233, 5.9300685, -8.258028, -0.39278322, 0.19548982, 0.046871636, -0.053263225, 0.18216023
1565633123946, 10.175137, 5.9252787, -8.258028, -0.47900394, 0.19918452, 0.033023197, -0.058589544, 0.18748654
1565633123956, 10.08634, 5.8821683, -8.174202, -0.5628296, 0.18487173, 0.026631612, -0.060720075, 0.17257284
1565633123958, 10.158449, 5.982759, -8.190968, -0.5556446, 0.19865397, 0.02130529, -0.07882957, 0.18109496
1565633123964, 9.890179, 5.807923, -7.9873905, -0.5340894, 0.20860152, 0.024501082, -0.080960095, 0.19068234
1565633123965, 9.710129, 5.6690116, -7.8748245, -0.36883304, 0.20247312, 0.033023197, -0.10759171, 0.16831179
1565633123975, 10.544434, 6.449788, -8.329878, -0.44547364, 0.19013405, 0.027696876, -0.12250541, 0.14274544
1565633123977, 10.290773, 6.09772, -8.272398, -0.5340894, 0.19791284, 0.0127831735, -0.15233281, 0.1257012
1565633123985, 9.735127, 5.7312818, -7.8556643, -0.4622388, 0.22101606, 0.014913702, -0.17576863, 0.13315806
1565633123987, 9.956885, 5.824688, -8.061636, -0.47181886, 0.23901126, 0.025566347, -0.19387813, 0.13741912
1565633123995, 10.140799, 5.965994, -8.188572, -0.43589357, 0.24011968, 0.017044231, -0.20453078, 0.12463594
1565633123996, 10.080791, 5.724097, -8.289163, -0.38320315, 0.27181575, 0.01917476, -0.23435818, 0.13635385
1565633124007, 10.0832, 5.7839723, -8.248447, -0.4239185, 0.2700104, 0.026631612, -0.2396845, 0.12144015
1565633124009, 10.189143, 5.8270826, -8.351434, -0.3424878, 0.27824616, 0.04261058, -0.2428803, 0.128897
1565633124015, 10.145918, 5.8270826, -8.301138, -0.27542725, 0.28017065, 0.051132694, -0.2428803, 0.12996227
1565633124016, 10.230161, 5.863008, -8.375383, -0.366438, 0.29314327, 0.06498113, -0.25672874, 0.1257012
1565633124025, 9.99337, 5.604346, -8.265213, -0.38080812, 0.28338036, 0.0777643, -0.24394555, 0.12144015
1565633124027, 10.631348, 6.1767554, -8.650811, -0.19160157, 0.2581657, 0.08841695, -0.22370553, 0.09374327
1565633124036, 10.442063, 6.08814, -8.473579, -0.41194338, 0.25345236, 0.10226539, -0.21731395, 0.080960095
1565633124043, 10.344385, 6.05461, -8.372989, -0.49097902, 0.24077334, 0.10013486, -0.20772657, 0.06924219
1565633124047, 10.524814, 6.0833497, -8.576566, -0.45505372, 0.2257104, 0.113983296, -0.18855181, 0.049002163
1565633124048, 10.565626, 6.1575956, -8.56459, -0.60354495, 0.21141139, 0.10759171, -0.17789917, 0.03834952
1565633124057, 10.591761, 6.0761647, -8.641231, -0.7711963, 0.18619896, 0.10439592, -0.15126756, 0.029827405
1565633124058, 10.522683, 5.9396486, -8.643626, -0.85741705, 0.17262214, 0.096939065, -0.14168017, 0.018109497
1565633124065, 10.543351, 5.9133034, -8.696317, -0.7544312, 0.15321304, 0.09267801, -0.12144015, 0.011717909
1565633124066, 10.477097, 5.7911572, -8.689131, -0.855022, 0.1509747, 0.09267801, -0.11824436, 0.014913702
1565633124075, 10.425877, 5.6282964, -8.729847, -0.90052736, 0.14010152, 0.08735169, -0.10865697, 0.013848438
1565633124076, 10.34811, 5.4175344, -8.770562, -0.90052736, 0.13574496, 0.07456851, -0.10972224, 0.02876214
1565633124086, 10.283461, 5.3959794, -8.696317, -1.0035132, 0.13625811, 0.06711166, -0.112918034, 0.036218993
1565633124087, 10.258467, 5.271438, -8.739427, -1.0346485, 0.15566353, 0.06178534, -0.13848437, 0.035153728
1565633124095, 10.183071, 5.134922, -8.732242, -1.0370435, 0.17686598, 0.04580637, -0.16085494, 0.05752428
1565633124096, 10.057102, 5.094207, -8.610096, -1.0298585, 0.18590009, 0.033023197, -0.17257284, 0.060720075
1565633124107, 10.13924, 5.0702567, -8.722662, -1.0059083, 0.23309827, 0.035153728, -0.21944448, 0.070307456
1565633124108, 10.080199, 5.022356, -8.686736, -0.9627979, 0.27212033, 0.035153728, -0.25672874, 0.083090626
1565633124115, 10.085171, 4.991221, -8.698711, -1.0633887, 0.31743094, 0.039414786, -0.29933932, 0.098004326
1565633124116, 10.033608, 4.9529004, -8.669971, -0.9867481, 0.36921057, 0.034088463, -0.35153726, 0.10759171
1565633124126, 10.116287, 4.9864306, -8.753797, -0.9196875, 0.4213306, 0.039414786, -0.40053943, 0.12463594
1565633124127, 10.149361, 5.127737, -8.713081, -0.8933423, 0.47830492, 0.046871636, -0.45699844, 0.13315806
1565633124136, 10.194921, 5.254673, -8.669971, -1.0753639, 0.5118161, 0.046871636, -0.4910869, 0.13635385
1565633124138, 10.255683, 5.391189, -8.646021, -1.1663746, 0.5309902, 0.03195793, -0.5113269, 0.13954964
1565633124146, 10.328609, 5.51094, -8.665181, -1.1064991, 0.522173, 0.033023197, -0.5049353, 0.128897
1565633124147, 10.327445, 5.640271, -8.58854, -1.0394385, 0.49809968, 0.013848438, -0.48149952, 0.12676647
1565633124157, 10.535774, 5.8677983, -8.689131, -1.0346485, 0.46802345, 0.017044231, -0.45167214, 0.12144015
1565633124158, 10.522294, 5.9396486, -8.643626, -0.852627, 0.4218797, 0.020240024, -0.40906155, 0.101200126
1565633124166, 10.504228, 5.951624, -8.629255, -0.6730005, 0.38535783, 0.022370555, -0.37284255, 0.094808534
1565633124167, 10.411735, 5.886958, -8.571775, -0.5221143, 0.34810197, 0.037284255, -0.33129725, 0.10013486
1565633124176, 10.340287, 5.767207, -8.566985, -0.51732427, 0.32603532, 0.046871636, -0.30999196, 0.08948222
1565633124177, 10.426459, 5.848638, -8.6077, -0.64186525, 0.32479912, 0.05539375, -0.30466563, 0.098004326
1565633124187, 10.304648, 5.750442, -8.52148, -0.7089258, 0.30442157, 0.06391586, -0.28549087, 0.084155895
1565633124189, 10.213173, 5.724097, -8.420889, -0.7951465, 0.28789747, 0.05965481, -0.26844665, 0.08522116
1565633124197, 10.159125, 5.6282964, -8.396939, -1.0106983, 0.25745264, 0.051132694, -0.23861924, 0.082025364
1565633124198, 10.281626, 5.8198977, -8.408914, -1.0633887, 0.23130716, 0.040480047, -0.21518342, 0.07456851
1565633124207, 10.165432, 5.7767873, -8.286768, -1.1376343, 0.20782487, 0.03089267, -0.19600865, 0.06178534
1565633124209, 10.145214, 5.745652, -8.272398, -1.2166699, 0.18225987, 0.024501082, -0.17257284, 0.053263225
1565633124218, 10.143544, 5.712122, -8.270002, -1.3675562, 0.15978967, 0.0, -0.15339808, 0.04474111
1565633124220, 10.135937, 5.745652, -8.229287, -1.4154567, 0.15240729, -0.017044231, -0.14594123, 0.040480047
1565633124227, 10.170132, 5.724097, -8.291558, -1.3843213, 0.15168335, -0.033023197, -0.1438107, 0.035153728
1565633124228, 10.124501, 5.704937, -8.262817, -1.2981006, 0.15951958, -0.046871636, -0.15126756, 0.01917476
1565633124238, 10.075034, 5.712122, -8.190968, -1.336421, 0.18652779, -0.05539375, -0.1768339, 0.02130529
1565633124241, 10.140967, 5.733677, -8.274793, -1.22146, 0.21965122, -0.07243799, -0.2066613, 0.017044231
1565633124248, 10.198371, 5.853428, -8.260423, -1.2286451, 0.25771695, -0.083090626, -0.24394555, 0.002130529
1565633124250, 10.273738, 5.8989334, -8.337064, -1.1160791, 0.29234278, -0.09267801, -0.27696875, -0.0127831735
1565633124258, 10.257265, 5.9372535, -8.303533, -1.0059083, 0.32174867, -0.096939065, -0.3057309, -0.025566347
1565633124260, 10.290486, 5.9468336, -8.327483, -1.0873389, 0.33923113, -0.09161274, -0.32170987, -0.056459017
1565633124268, 10.34646, 5.999524, -8.389753, -0.8167017, 0.34026653, -0.098004326, -0.3174488, -0.07350325
1565633124270, 10.294068, 5.997129, -8.327483, -0.8095166, 0.33148387, -0.10013486, -0.3057309, -0.07989483
1565633124278, 10.326952, 5.9947343, -8.372989, -0.7759864, 0.29751408, -0.099069595, -0.26205507, -0.10013486
1565633124280, 10.350843, 5.944439, -8.440049, -0.7544312, 0.26737925, -0.098004326, -0.21944448, -0.11717909
1565633124289, 10.356948, 6.0019193, -8.413704, -0.6730005, 0.23782134, -0.09161274, -0.1736381, -0.13422333
