TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633641534, 9.719397, 6.0617948, -7.446116, -1.5088624, 0.09896071, 0.0958738, -0.024501082, 0.0010652645
1565633641547, 9.784037, 6.0402393, -7.5179667, -1.6501685, 0.09962359, 0.08948222, -0.043675844, 0.0031957934
1565633641551, 9.757949, 6.06419, -7.436536, -1.7723145, 0.08494107, 0.060720075, -0.05006743, 0.03195793
1565633641554, 9.859544, 6.12646, -7.4964113, -1.8657203, 0.0820392, 0.043675844, -0.058589544, 0.037284255
1565633641557, 9.818403, 6.0378447, -7.4892263, -1.9639161, 0.073726766, 0.03195793, -0.043675844, 0.05006743
1565633641561, 9.872645, 6.1815457, -7.4580913, -1.9064356, 0.07570126, 0.020240024, -0.035153728, 0.06391586
1565633641564, 9.900769, 6.2749515, -7.436536, -1.829795, 0.080742545, 0.013848438, -0.027696876, 0.07456851
1565633641572, 9.914535, 6.255791, -7.479646, -1.7938697, 0.07142834, 0.0, -0.02130529, 0.068176925
1565633641578, 9.9938135, 6.4186525, -7.470066, -1.695674, 0.08380456, 0.002130529, -0.017044231, 0.082025364
1565633641586, 9.985536, 6.447393, -7.453301, -1.6094532, 0.08652282, -0.0010652645, -0.014913702, 0.08522116
1565633641590, 9.962952, 6.4090724, -7.4940166, -1.4226416, 0.09526228, 0.0053263223, -0.025566347, 0.09161274
1565633641593, 9.999048, 6.5144534, -7.441326, -1.4729371, 0.09612204, 0.011717909, -0.026631612, 0.09161274
1565633641596, 10.0260105, 6.5312185, -7.455696, -1.5088624, 0.09421419, 0.020240024, -0.03195793, 0.08628642
1565633641605, 10.126923, 6.6749196, -7.4844365, -1.4082716, 0.08500784, 0.029827405, -0.02130529, 0.07669904
1565633641608, 10.1399975, 6.6413894, -7.5059915, -1.5399976, 0.08270048, 0.026631612, -0.020240024, 0.07563378
1565633641612, 10.234502, 6.7683253, -7.5203614, -1.5423926, 0.094736695, 0.034088463, -0.01917476, 0.08628642
1565633641615, 10.162213, 6.7563505, -7.436536, -1.5232325, 0.084854186, 0.036218993, -0.018109497, 0.07456851
1565633641624, 10.075475, 6.6581545, -7.3934255, -1.587898, 0.09085401, 0.03834952, -0.007456851, 0.082025364
1565633641632, 10.223419, 6.7803006, -7.4844365, -1.590293, 0.09001327, 0.04261058, -0.008522116, 0.07882957
1565633641635, 10.222639, 6.744375, -7.5059915, -1.6357985, 0.08100213, 0.041545313, -0.0063915867, 0.06924219
1565633641638, 10.132805, 6.7946706, -7.3551054, -1.5519727, 0.07779349, 0.051132694, -0.002130529, 0.058589544
1565633641646, 10.239401, 6.8952613, -7.424561, -1.4753321, 0.07423296, 0.046871636, -0.002130529, 0.05752428
1565633641648, 10.249679, 6.8761015, -7.431746, -1.5950831, 0.07102207, 0.051132694, -0.0053263223, 0.049002163
1565633641653, 10.148816, 6.75156, -7.4054008, -1.6046631, 0.07656577, 0.06178534, -0.011717909, 0.043675844
1565633641656, 10.174302, 6.744375, -7.4509063, -1.585503, 0.065615445, 0.05006743, -0.018109497, 0.03834952
1565633641663, 10.09131, 6.6485744, -7.417376, -1.6166383, 0.07995163, 0.06178534, -0.03195793, 0.039414786
1565633641666, 10.201175, 6.720425, -7.453301, -1.829795, 0.0927759, 0.06391586, -0.043675844, 0.051132694
1565633641673, 10.092487, 6.564749, -7.417376, -1.9351759, 0.09418408, 0.056459017, -0.05539375, 0.051132694
1565633641676, 10.039586, 6.5120583, -7.398216, -1.9112257, 0.09557743, 0.04580637, -0.06391586, 0.054328486
1565633641683, 10.063862, 6.5168486, -7.3694754, -2.1219873, 0.11548666, 0.036218993, -0.084155895, 0.070307456
1565633641696, 10.127466, 6.456973, -7.5012016, -2.1459377, 0.10972224, 0.01917476, -0.082025364, 0.070307456
1565633641699, 10.073735, 6.495293, -7.3766603, -2.208208, 0.113163985, 0.0127831735, -0.084155895, 0.07456851
1565633641702, 10.049385, 6.476133, -7.3814507, -2.1363575, 0.11992625, -0.0031957934, -0.080960095, 0.08841695
1565633641705, 10.170894, 6.6126494, -7.407796, -2.201023, 0.12776513, -0.008522116, -0.08522116, 0.094808534
1565633641708, 10.088017, 6.5312185, -7.4269557, -1.9878663, 0.13716702, -0.025566347, -0.08522116, 0.10439592
1565633641717, 10.151239, 6.586304, -7.470066, -1.9663111, 0.14033216, -0.025566347, -0.0777643, 0.113983296
1565633641720, 10.077981, 6.672525, -7.316785, -1.8729054, 0.14775337, -0.03195793, -0.08841695, 0.113983296
1565633641723, 10.199087, 6.7898808, -7.3646855, -1.9184108, 0.1509108, -0.035153728, -0.09374327, 0.112918034
1565633641726, 10.203438, 6.832991, -7.34313, -1.8705103, 0.14940311, -0.039414786, -0.0958738, 0.10759171
1565633641735, 10.205736, 6.878496, -7.32876, -1.7699195, 0.1497786, -0.025566347, -0.113983296, 0.09374327
1565633641737, 10.151731, 6.856941, -7.2760696, -1.7603394, 0.15264909, -0.018109497, -0.12676647, 0.083090626
1565633641749, 10.255061, 7.0102224, -7.29523, -1.6741188, 0.16326371, -0.01917476, -0.14168017, 0.07882957
1565633641752, 10.262298, 6.9719024, -7.326365, -1.7411792, 0.15911, -0.015978966, -0.13848437, 0.07669904
1565633641756, 10.300829, 7.0198026, -7.34313, -1.705254, 0.15595849, -0.011717909, -0.13528858, 0.07669904
1565633641759, 10.329885, 7.067703, -7.31918, -1.7842896, 0.14029577, -0.018109497, -0.12357068, 0.06391586
1565633641764, 10.279347, 7.0198026, -7.32397, -1.6573536, 0.12578243, -0.018109497, -0.10865697, 0.060720075
1565633641767, 10.244264, 6.969507, -7.3096, -1.7148341, 0.13176163, -0.013848438, -0.11611383, 0.060720075
1565633641774, 10.149905, 6.9024467, -7.2401443, -1.719624, 0.13418105, -0.0031957934, -0.12357068, 0.05219796
1565633641777, 10.198719, 6.969507, -7.2329593, -1.7675245, 0.1355944, -0.004261058, -0.12676647, 0.0479369
1565633641785, 10.099129, 6.8761015, -7.2114043, -1.6453785, 0.14283682, -0.0010652645, -0.13528858, 0.04580637
1565633641794, 10.098854, 6.7970657, -7.278465, -1.6765138, 0.14605005, 0.002130529, -0.14061491, 0.039414786
1565633641799, 9.958407, 6.715635, -7.175479, -1.6070582, 0.17681143, 0.010652645, -0.17044231, 0.04580637
1565633641802, 9.963203, 6.6773148, -7.194639, -1.707649, 0.19687805, 0.013848438, -0.18961707, 0.051132694
1565633641805, 9.800761, 6.444998, -7.158714, -1.8082398, 0.2258637, 0.0053263223, -0.21624869, 0.06498113
1565633641808, 9.838952, 6.473738, -7.1635036, -1.8920655, 0.24086288, 0.0, -0.23222765, 0.06391586
1565633641820, 9.892076, 6.4928985, -7.194639, -1.9830762, 0.2565364, -0.0127831735, -0.24607609, 0.07137272
1565633641824, 9.949889, 6.583909, -7.206614, -1.9279908, 0.26588753, -0.022370555, -0.24820662, 0.09267801
1565633641827, 9.865758, 6.5407987, -7.117998, -1.9711012, 0.27379993, -0.03089267, -0.2545982, 0.0958738
1565633641830, 10.022088, 6.701265, -7.1874537, -1.9687061, 0.2735926, -0.041545313, -0.25033715, 0.10226539
1565633641835, 10.010672, 6.7611403, -7.1539235, -1.8226099, 0.26340696, -0.043675844, -0.2396845, 0.10013486
1565633641842, 10.032408, 6.8880763, -7.077283, -1.7651294, 0.26406744, -0.049002163, -0.23755397, 0.10439592
1565633641846, 10.081008, 6.9383717, -7.1060233, -1.7292042, 0.26398146, -0.043675844, -0.2428803, 0.09374327
1565633641850, 10.091524, 7.0198026, -7.070098, -1.6046631, 0.26157176, -0.03834952, -0.24074976, 0.094808534
1565633641855, 10.264613, 7.197034, -7.1539235, -1.5447876, 0.26338112, -0.039414786, -0.24607609, 0.08522116
1565633641858, 10.225794, 7.1419487, -7.1778736, -1.4274317, 0.27434438, -0.026631612, -0.26205507, 0.07669904
1565633641871, 10.167875, 7.151529, -7.070098, -1.5016773, 0.2908679, -0.020240024, -0.28229508, 0.06711166
1565633641875, 10.299946, 7.2353544, -7.185059, -1.453777, 0.28545308, -0.020240024, -0.27696875, 0.066046394
1565633641878, 10.278485, 7.27128, -7.110813, -1.4873072, 0.27890202, -0.018109497, -0.27377295, 0.05006743
1565633641880, 10.341446, 7.33355, -7.117998, -1.5807129, 0.26148066, -0.020240024, -0.25885928, 0.03089267
1565633641886, 10.365792, 7.335945, -7.158714, -1.5447876, 0.24030864, -0.027696876, -0.23755397, 0.023435818
1565633641889, 10.413852, 7.422166, -7.1467385, -1.5112574, 0.22337557, -0.026631612, -0.221575, 0.00958738
1565633641896, 10.395562, 7.3934255, -7.1539235, -1.4920973, 0.19260088, -0.018109497, -0.1917476, 0.0
1565633641910, 10.448716, 7.414981, -7.2185893, -1.4441968, 0.17482674, -0.014913702, -0.1736381, -0.013848438
1565633641913, 10.392829, 7.470066, -7.1132083, -1.2693604, 0.1705854, -0.0053263223, -0.16298546, -0.05006743
1565633641916, 10.373074, 7.431746, -7.1227884, -1.2789404, 0.1530537, -0.0010652645, -0.13954964, -0.0628506
1565633641919, 10.313775, 7.4030056, -7.0916533, -1.1304493, 0.16078436, 0.017044231, -0.13848437, -0.07989483
1565633641923, 10.339433, 7.3718705, -7.1611085, -1.1304493, 0.1701958, 0.026631612, -0.13422333, -0.101200126
1565633641927, 10.23661, 7.2401443, -7.1323686, -1.223855, 0.18058982, 0.03089267, -0.13102753, -0.12037488
1565633641930, 10.204963, 7.182664, -7.1203933, -1.3603711, 0.18872327, 0.04261058, -0.13315806, -0.12676647
1565633641936, 10.08737, 6.919212, -7.209009, -1.3819263, 0.1905067, 0.049002163, -0.12250541, -0.13741912
1565633641941, 10.097211, 6.9144216, -7.192244, -1.5543678, 0.18423223, 0.043675844, -0.11717909, -0.13528858
1565633641946, 10.008642, 6.7539554, -7.216194, -1.575923, 0.19325964, 0.04261058, -0.11930962, -0.14594123
1565633641949, 9.970428, 6.6581545, -7.2329593, -1.6621436, 0.19022056, 0.033023197, -0.11611383, -0.1470065
1565633641963, 9.820628, 6.550379, -7.110813, -1.7244141, 0.18238747, 0.035153728, -0.10652645, -0.1438107
1565633641966, 9.891951, 6.464158, -7.2760696, -1.7675245, 0.17727295, 0.020240024, -0.10013486, -0.14487597
1565633641970, 9.784167, 6.3084817, -7.2497244, -1.8369801, 0.17757036, 0.004261058, -0.10972224, -0.13954964
1565633641973, 9.731903, 6.342012, -7.197034, -1.6405884, 0.16685592, 0.0031957934, -0.099069595, -0.13422333
1565633641978, 9.782415, 6.3084817, -7.3096, -1.5711329, 0.156612, 0.0031957934, -0.10013486, -0.12037488
1565633641982, 9.894685, 6.3707523, -7.4030056, -1.585503, 0.1501116, 0.0010652645, -0.08522116, -0.12357068
1565633641988, 9.870195, 6.3947024, -7.3551054, -1.5591577, 0.15148495, -0.0010652645, -0.09054748, -0.12144015
1565633641992, 9.833171, 6.344407, -7.3551054, -1.5304176, 0.151001, -0.0053263223, -0.07669904, -0.12996227
1565633641997, 9.897189, 6.4186525, -7.3814507, -1.5064673, 0.14438953, 0.004261058, -0.07456851, -0.12357068
1565633642009, 9.876112, 6.373147, -7.417376, -1.3795313, 0.1452202, 0.0063915867, -0.07243799, -0.1257012
1565633642012, 9.823293, 6.262976, -7.4197707, -1.4897022, 0.138967, 0.00958738, -0.0628506, -0.12357068
1565633642015, 9.851943, 6.310877, -7.443721, -1.3507911, 0.1396878, 0.0053263223, -0.0628506, -0.12463594
1565633642018, 9.930373, 6.3851223, -7.460486, -1.477727, 0.1508544, 0.007456851, -0.06178534, -0.13741912
1565633642021, 9.775157, 6.236631, -7.4054008, -1.3483961, 0.15474592, 0.007456851, -0.06178534, -0.14168017
1565633642028, 9.843702, 6.2989016, -7.4652762, -1.22146, 0.15346465, 0.020240024, -0.05539375, -0.14168017
1565633642031, 9.812257, 6.191126, -7.4964113, -1.3244458, 0.15566717, 0.024501082, -0.037284255, -0.14913702
1565633642038, 9.770588, 6.217471, -7.448511, -1.1520045, 0.1501985, 0.034088463, -0.03195793, -0.14274544
1565633642045, 9.798477, 6.1887307, -7.5323367, -0.9867481, 0.15647788, 0.03834952, -0.02130529, -0.15020229
1565633642049, 9.78464, 6.1959157, -7.5035963, -1.0226734, 0.15838444, 0.05539375, -0.00958738, -0.14807177
1565633642052, 9.706665, 6.09293, -7.4892263, -1.0035132, 0.15813705, 0.05219796, -0.0063915867, -0.14913702
1565633642058, 9.707956, 6.080955, -7.486831, -1.101709, 0.16818364, 0.07350325, 0.0010652645, -0.15126756
1565633642062, 9.652099, 6.0593996, -7.453301, -0.94603276, 0.1682747, 0.08735169, -0.002130529, -0.1438107
1565633642072, 9.573307, 5.9156985, -7.4652762, -0.96040285, 0.1778226, 0.10439592, -0.0063915867, -0.1438107
1565633642075, 9.6748705, 5.942044, -7.558682, -1.0777588, 0.18117326, 0.11611383, -0.0127831735, -0.13848437
1565633642078, 9.6264305, 5.8989334, -7.5395217, -1.0130934, 0.17539702, 0.11611383, -0.010652645, -0.13102753
1565633642081, 9.6002245, 5.8031325, -7.551497, -1.2094849, 0.18633908, 0.13422333, -0.00958738, -0.128897
1565633642089, 9.598928, 5.767207, -7.563472, -1.2933106, 0.18095078, 0.128897, -0.018109497, -0.1257012
1565633642091, 9.506406, 5.5372853, -7.6017923, -1.3867164, 0.1731145, 0.12996227, -0.018109497, -0.112918034
1565633642099, 9.502601, 5.5875807, -7.541917, -1.4825171, 0.15709311, 0.12676647, -0.020240024, -0.09054748
1565633642102, 9.544131, 5.5612354, -7.592212, -1.587898, 0.13837782, 0.11930962, -0.020240024, -0.06711166
1565633642109, 9.463674, 5.4606447, -7.510782, -1.8250049, 0.123722106, 0.10865697, -0.013848438, -0.05752428
1565633642123, 9.420986, 5.364844, -7.544312, -1.7483643, 0.098794304, 0.094808534, -0.002130529, -0.027696876
1565633642127, 9.565589, 5.513335, -7.580237, -1.9088306, 0.09406351, 0.09161274, -0.0010652645, -0.02130529
1565633642131, 9.4965, 5.5301003, -7.5251517, -1.7244141, 0.08684356, 0.08628642, 0.007456851, -0.0063915867
1565633642135, 9.505998, 5.5301003, -7.5299416, -1.7555494, 0.08524113, 0.084155895, 0.00958738, 0.00958738
1565633642139, 9.501446, 5.621111, -7.472461, -1.6860938, 0.076957524, 0.07350325, 0.018109497, 0.013848438
1565633642143, 9.540568, 5.6354814, -7.4988065, -1.7411792, 0.083702944, 0.0777643, 0.013848438, 0.027696876
1565633642146, 9.582501, 5.6570363, -7.561077, -1.6286134, 0.08467345, 0.07456851, 0.007456851, 0.039414786
1565633642148, 9.5909195, 5.716912, -7.5203614, -1.6573536, 0.08953927, 0.07350325, 0.0, 0.051132694
1565633642153, 9.639337, 5.841453, -7.4964113, -1.6118482, 0.094436765, 0.07563378, -0.0031957934, 0.056459017
1565633642159, 9.789512, 5.934859, -7.6281376, -1.5567628, 0.10727482, 0.080960095, -0.0031957934, 0.070307456
1565633642161, 9.76192, 6.0186844, -7.537127, -1.5040723, 0.106834926, 0.08628642, -0.004261058, 0.0628506
1565633642174, 9.807659, 6.0665846, -7.577842, -1.4010864, 0.111888275, 0.09161274, 0.0063915867, 0.06391586
1565633642177, 9.927132, 6.2438164, -7.5706573, -1.4992822, 0.12986182, 0.10652645, 0.010652645, 0.07350325
1565633642179, 10.016492, 6.3060865, -7.6425076, -1.468147, 0.1307501, 0.10972224, 0.010652645, 0.070307456
1565633642182, 10.042014, 6.3970976, -7.6185575, -1.3699512, 0.13402873, 0.112918034, 0.026631612, 0.06711166
1565633642190, 10.006662, 6.449788, -7.5131764, -1.4441968, 0.14614713, 0.128897, 0.036218993, 0.058589544
1565633642192, 10.052283, 6.440208, -7.577842, -1.465752, 0.15677494, 0.13741912, 0.05006743, 0.056459017
1565633642200, 10.108876, 6.5623536, -7.527547, -1.5687379, 0.17087784, 0.15659387, 0.041545313, 0.054328486
1565633642202, 10.037413, 6.452183, -7.5251517, -1.5783179, 0.17706798, 0.16618125, 0.040480047, 0.04580637
1565633642210, 10.057026, 6.471343, -7.4916215, -1.7723145, 0.17818598, 0.16724652, 0.02876214, 0.054328486
1565633642213, 10.061712, 6.3994923, -7.5155716, -1.949546, 0.17601703, 0.165116, 0.027696876, 0.054328486
1565633642220, 10.077601, 6.447393, -7.455696, -2.0980372, 0.15892446, 0.14913702, 0.017044231, 0.05219796
1565633642222, 10.130979, 6.3803325, -7.5179667, -2.3255641, 0.14297579, 0.12996227, 0.024501082, 0.054328486
1565633642230, 10.131729, 6.452183, -7.446116, -2.3614893, 0.13951711, 0.12037488, 0.029827405, 0.06391586
1565633642241, 10.110088, 6.3707523, -7.431746, -2.5291407, 0.119447455, 0.096939065, 0.036218993, 0.05965481
1565633642244, 10.096594, 6.423443, -7.3718705, -2.5171657, 0.110397585, 0.07456851, 0.05539375, 0.05965481
1565633642247, 10.160843, 6.430628, -7.446116, -2.5387208, 0.09115329, 0.05006743, 0.051132694, 0.056459017
1565633642250, 10.174378, 6.5000834, -7.3934255, -2.5698562, 0.096546106, 0.026631612, 0.06178534, 0.06924219
1565633642253, 10.210607, 6.5623536, -7.3958206, -2.548301, 0.09291647, 0.02130529, 0.06178534, 0.066046394
1565633642267, 10.213236, 6.5240335, -7.436536, -2.5387208, 0.095743515, -0.0010652645, 0.070307456, 0.06498113
1565633642270, 10.213588, 6.5791187, -7.4030056, -2.4956105, 0.10943746, -0.024501082, 0.082025364, 0.068176925
1565633642274, 10.136997, 6.4976883, -7.398216, -2.4093897, 0.10346784, -0.037284255, 0.07669904, 0.058589544
1565633642278, 10.170874, 6.6126494, -7.3551054, -2.3710694, 0.1095152, -0.040480047, 0.08735169, 0.05219796
1565633642282, 10.18931, 6.6509695, -7.3814507, -2.2585034, 0.11615291, -0.053263225, 0.08841695, 0.053263225
1565633642285, 10.276297, 6.71324, -7.446116, -2.2561085, 0.120760776, -0.058589544, 0.09054748, 0.054328486
1565633642291, 10.278878, 6.7539554, -7.446116, -2.1435425, 0.12856202, -0.068176925, 0.101200126, 0.040480047
1565633642304, 10.251864, 6.7779055, -7.391031, -2.1291726, 0.14571166, -0.082025364, 0.11611383, 0.03195793
1565633642307, 10.180323, 6.662945, -7.414981, -2.064507, 0.15413608, -0.07882957, 0.12996227, 0.025566347
1565633642309, 10.210879, 6.7300053, -7.417376, -1.9878663, 0.15328708, -0.07563378, 0.13209279, 0.018109497
1565633642312, 10.204107, 6.715635, -7.429351, -1.9567311, 0.16498536, -0.09054748, 0.13741912, 0.011717909
1565633642314, 10.181829, 6.72761, -7.3814507, -1.9806812, 0.15602034, -0.084155895, 0.13102753, 0.00958738
1565633642321, 10.197767, 6.6246243, -7.5251517, -1.8657203, 0.15074527, -0.07243799, 0.13209279, 0.0053263223
1565633642324, 10.17201, 6.6174393, -7.5059915, -1.8274, 0.1559585, -0.07563378, 0.13635385, 0.0031957934
1565633642331, 10.101275, 6.5623536, -7.4580913, -1.829795, 0.14686748, -0.08522116, 0.11930962, 0.008522116
1565633642334, 10.038678, 6.4282327, -7.479646, -1.8729054, 0.1261023, -0.07350325, 0.10226539, 0.0063915867
1565633642341, 10.008199, 6.4042826, -7.455696, -1.8872755, 0.1263136, -0.070307456, 0.10439592, 0.010652645
1565633642344, 9.985365, 6.327642, -7.4988065, -1.8537452, 0.11542768, -0.07456851, 0.08522116, 0.022370555
1565633642351, 9.901885, 6.219866, -7.443721, -1.9878663, 0.13090622, -0.08841695, 0.08948222, 0.036218993
1565633642361, 9.994479, 6.253396, -7.541917, -1.9758912, 0.12128119, -0.08948222, 0.06924219, 0.043675844
1565633642364, 9.892725, 6.239026, -7.417376, -1.9806812, 0.14000024, -0.10652645, 0.070307456, 0.05752428
1565633642367, 10.0022135, 6.3947024, -7.417376, -2.0333717, 0.14103393, -0.10865697, 0.07243799, 0.053263225
1565633642372, 10.025655, 6.4042826, -7.4580913, -1.9687061, 0.15169083, -0.11717909, 0.07563378, 0.05965481
1565633642375, 10.074849, 6.456973, -7.438931, -2.1148024, 0.16847014, -0.13954964, 0.07563378, 0.056459017
1565633642385, 10.101393, 6.5455885, -7.462881, -1.8705103, 0.18071231, -0.14913702, 0.082025364, 0.060720075
1565633642388, 10.082469, 6.5072684, -7.460486, -1.9112257, 0.17848188, -0.1470065, 0.08735169, 0.051132694
1565633642391, 10.081743, 6.559959, -7.453301, -1.7483643, 0.17512506, -0.1438107, 0.080960095, 0.058589544
1565633642396, 10.024584, 6.5264287, -7.414981, -1.707649, 0.17878044, -0.15020229, 0.07882957, 0.056459017
1565633642402, 10.070522, 6.583909, -7.4269557, -1.705254, 0.18247454, -0.15233281, 0.083090626, 0.056459017
1565633642405, 9.993843, 6.5240335, -7.407796, -1.5615528, 0.17215806, -0.14168017, 0.082025364, 0.053263225
1565633642419, 10.053174, 6.5240335, -7.5083866, -1.4585669, 0.17084464, -0.14487597, 0.07989483, 0.04261058
1565633642422, 10.031114, 6.5407987, -7.472461, -1.4154567, 0.16670282, -0.12996227, 0.084155895, 0.06178534
1565633642425, 10.009598, 6.5551686, -7.448511, -1.3196558, 0.16340268, -0.13528858, 0.07456851, 0.053263225
1565633642428, 10.000533, 6.557564, -7.441326, -1.2789404, 0.1626579, -0.12463594, 0.09054748, 0.05219796
1565633642433, 10.072538, 6.6102543, -7.4820414, -1.334026, 0.16025062, -0.11824436, 0.0958738, 0.05006743
1565633642436, 10.039199, 6.622229, -7.448511, -1.2046949, 0.14850414, -0.10972224, 0.09054748, 0.04261058
1565633642443, 10.00635, 6.600674, -7.424561, -1.1975098, 0.1489162, -0.10759171, 0.09054748, 0.049002163
1565633642445, 9.945487, 6.5479836, -7.3838453, -1.2310401, 0.14607336, -0.094808534, 0.096939065, 0.054328486
1565633642453, 10.009831, 6.557564, -7.4748564, -1.1496094, 0.14056648, -0.07882957, 0.10652645, 0.046871636
1565633642464, 10.104429, 6.6557593, -7.5227566, -1.099314, 0.12445371, -0.066046394, 0.099069595, 0.036218993
1565633642467, 10.03904, 6.6844997, -7.407796, -1.1064991, 0.12955123, -0.06178534, 0.10759171, 0.037284255
1565633642469, 10.085555, 6.6557593, -7.5012016, -1.0729688, 0.113464415, -0.04261058, 0.10226539, 0.024501082
1565633642474, 10.055838, 6.686895, -7.4269557, -1.1160791, 0.101048626, -0.041545313, 0.09161274, 0.00958738
1565633642476, 9.973705, 6.5312185, -7.438931, -1.2166699, 0.08424349, -0.02876214, 0.07456851, 0.026631612
1565633642484, 10.04055, 6.605464, -7.455696, -1.2621753, 0.05702897, -0.022370555, 0.0479369, 0.02130529
1565633642486, 10.046561, 6.588699, -7.443721, -1.453777, 0.061776154, -0.024501082, 0.05006743, 0.026631612
1565633642493, 10.048951, 6.5336137, -7.486831, -1.4968873, 0.05860891, -0.024501082, 0.05006743, 0.018109497
1565633642498, 10.046127, 6.5551686, -7.436536, -1.6286134, 0.051486555, -0.029827405, 0.03834952, 0.017044231
1565633642507, 10.009058, 6.5360084, -7.3838453, -1.7148341, 0.073263556, -0.04261058, 0.054328486, 0.024501082
1565633642509, 10.011034, 6.5072684, -7.4101906, -1.7220191, 0.08816632, -0.0479369, 0.068176925, 0.02876214
1565633642514, 10.027022, 6.4976883, -7.431746, -1.7579445, 0.10802327, -0.06924219, 0.0777643, 0.02876214
1565633642517, 9.950242, 6.4593678, -7.3838453, -1.6621436, 0.115028836, -0.07456851, 0.083090626, 0.027696876
1565633642530, 9.914104, 6.5144534, -7.278465, -1.695674, 0.12603028, -0.083090626, 0.08841695, 0.034088463
1565633642533, 9.889304, 6.4354177, -7.31439, -1.698069, 0.11714519, -0.080960095, 0.07882957, 0.03089267
1565633642536, 9.954478, 6.480923, -7.4006104, -1.5232325, 0.11838343, -0.083090626, 0.07563378, 0.037284255
1565633642539, 9.966873, 6.5264287, -7.4197707, -1.3004956, 0.10390015, -0.066046394, 0.06924219, 0.040480047
1565633642545, 9.997, 6.631809, -7.34313, -1.4274317, 0.09391864, -0.0628506, 0.05965481, 0.036218993
1565633642547, 10.016977, 6.591094, -7.431746, -1.2909156, 0.09180454, -0.056459017, 0.060720075, 0.039414786
1565633642554, 9.952236, 6.567144, -7.3622904, -1.3100758, 0.09027763, -0.049002163, 0.06924219, 0.03089267
1565633642560, 10.018308, 6.5719337, -7.434141, -1.3819263, 0.088172756, -0.041545313, 0.0628506, 0.04580637
1565633642565, 10.005431, 6.598279, -7.4030056, -1.3292359, 0.095232494, -0.046871636, 0.07456851, 0.036218993
1565633642567, 10.046744, 6.588699, -7.479646, -1.2573853, 0.08814057, -0.03089267, 0.0777643, 0.027696876
1565633642579, 10.038152, 6.6198344, -7.424561, -1.3483961, 0.09689223, -0.029827405, 0.08522116, 0.035153728
1565633642581, 10.087588, 6.6677346, -7.438931, -1.4010864, 0.09362215, -0.01917476, 0.08735169, 0.027696876
1565633642585, 10.157288, 6.75156, -7.479646, -1.2813355, 0.10006684, -0.01917476, 0.0958738, 0.02130529
1565633642588, 10.217857, 6.8042507, -7.5059915, -1.3292359, 0.095470525, -0.0127831735, 0.09374327, 0.0127831735
1565633642594, 10.120252, 6.758745, -7.4125857, -1.3388159, 0.09193424, 0.004261058, 0.09161274, 0.0063915867
1565633642601, 10.18781, 6.7491655, -7.5035963, -1.3915064, 0.07729593, 0.00958738, 0.07669904, 0.0
1565633642604, 10.115453, 6.7803006, -7.391031, -1.3124708, 0.0717612, 0.02130529, 0.06711166, -0.013848438
1565633642607, 10.081582, 6.6821046, -7.424561, -1.3651612, 0.06533815, 0.024501082, 0.05539375, -0.024501082
1565633642620, 10.175606, 6.6821046, -7.5155716, -1.5519727, 0.059901595, 0.02130529, 0.05219796, -0.020240024
1565633642622, 10.003585, 6.5623536, -7.3814507, -1.587898, 0.048314176, 0.025566347, 0.037284255, -0.017044231
1565633642625, 10.001651, 6.5168486, -7.4006104, -1.6717237, 0.04435903, 0.014913702, 0.039414786, -0.013848438
1565633642628, 9.933987, 6.423443, -7.36708, -1.7747096, 0.04394781, 0.01917476, 0.039414786, -0.0031957934
1565633642635, 10.004297, 6.4162574, -7.438931, -1.8920655, 0.03921273, 0.007456851, 0.037284255, 0.00958738
1565633642638, 9.989335, 6.373147, -7.448511, -1.9208057, 0.036109164, 0.002130529, 0.034088463, 0.011717909
1565633642645, 9.9763155, 6.344407, -7.443721, -1.9663111, 0.033382062, -0.00958738, 0.027696876, 0.015978966
1565633642654, 9.989506, 6.3779373, -7.436536, -1.951941, 0.033091854, -0.010652645, 0.018109497, 0.025566347
1565633642656, 9.983504, 6.4090724, -7.4054008, -1.9375709, 0.040014826, -0.015978966, 0.015978966, 0.033023197
1565633642659, 9.960605, 6.4090724, -7.3838453, -1.9016455, 0.037055284, -0.015978966, 0.0127831735, 0.03089267
1565633642672, 10.007729, 6.464158, -7.3958206, -1.9160157, 0.040142242, -0.023435818, 0.0063915867, 0.03195793
1565633642675, 10.059191, 6.543194, -7.4125857, -1.8513502, 0.046250146, -0.02876214, 0.0, 0.036218993
1565633642677, 10.092279, 6.574329, -7.422166, -1.8824854, 0.044038087, -0.03195793, 0.0053263223, 0.029827405
1565633642680, 10.127332, 6.6030693, -7.441326, -1.8944606, 0.057187937, -0.0479369, 0.004261058, 0.03089267
1565633642685, 10.178985, 6.6030693, -7.5251517, -1.839375, 0.0481377, -0.03834952, 0.011717909, 0.026631612
1565633642689, 10.10321, 6.5168486, -7.4940166, -1.8561403, 0.06674713, -0.05752428, 0.013848438, 0.03089267
1565633642696, 10.118608, 6.6246243, -7.431746, -1.8082398, 0.059854213, -0.051132694, 0.01917476, 0.024501082
