TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1565633090121, 9.931825, 3.417693, -9.211246, -1.453777, 0.07159496, -0.014913702, -0.03834952, -0.058589544
1565633090122, 10.037723, 3.4608033, -9.321417, -1.3747413, 0.08302915, -0.039414786, -0.043675844, -0.058589544
1565633090133, 10.0316, 3.4943337, -9.328602, -1.1831397, 0.08302915, -0.043675844, -0.039414786, -0.058589544
1565633090135, 10.091278, 3.5063088, -9.383687, -1.219065, 0.082301594, -0.051132694, -0.033023197, -0.05539375
1565633090143, 10.025534, 3.5637891, -9.311836, -1.0490186, 0.08610869, -0.05219796, -0.018109497, -0.066046394
1565633090144, 10.108347, 3.6452198, -9.388477, -0.8646021, 0.084753826, -0.05006743, -0.02130529, -0.06498113
1565633090151, 10.065134, 3.6092947, -9.369317, -0.7041358, 0.074788846, -0.040480047, -0.011717909, -0.06178534
1565633090157, 10.116557, 3.647615, -9.417217, -0.5963599, 0.07927457, -0.034088463, -0.0053263223, -0.07137272
1565633090160, 10.139349, 3.5039136, -9.503438, -0.4622388, 0.074538074, -0.017044231, 0.004261058, -0.07243799
1565633090161, 10.136315, 3.4943337, -9.505833, -0.4167334, 0.07124541, -0.0063915867, 0.00958738, -0.070307456
1565633090171, 10.050394, 3.4464333, -9.431587, -0.42152345, 0.06891363, 0.0127831735, 0.022370555, -0.06391586
1565633090172, 10.05263, 3.3314724, -9.477093, -0.37601808, 0.0883656, 0.036218993, 0.05752428, -0.056459017
1565633090182, 10.066744, 3.3530276, -9.484278, -0.38080812, 0.09820098, 0.041545313, 0.07563378, -0.046871636
1565633090184, 10.054212, 3.4464333, -9.433982, -0.45744875, 0.1163579, 0.058589544, 0.09054748, -0.043675844
1565633090193, 9.984652, 3.3242872, -9.405242, -0.42870852, 0.14698334, 0.07137272, 0.1257012, -0.026631612
1565633090195, 9.955243, 3.290757, -9.378897, -0.5604346, 0.16605829, 0.08735169, 0.13848437, -0.027696876
1565633090204, 9.8794, 3.297942, -9.299861, -0.488584, 0.16674367, 0.101200126, 0.13209279, -0.010652645
1565633090205, 10.042897, 3.3458424, -9.448353, -0.62749517, 0.17669587, 0.10972224, 0.13848437, -0.002130529
1565633090214, 9.958913, 3.1997461, -9.395662, -0.8143067, 0.17205258, 0.10759171, 0.13422333, 0.0031957934
1565633090215, 9.979902, 3.1901662, -9.433982, -0.6490503, 0.15593302, 0.12037488, 0.099069595, -0.0031957934
1565633090224, 9.902484, 3.307522, -9.287886, -0.9244776, 0.119166866, 0.10546118, 0.05539375, 0.0031957934
1565633090225, 9.895176, 3.276387, -9.251961, -1.2573853, 0.09442475, 0.09161274, 0.020240024, 0.010652645
1565633090232, 9.953661, 3.2021413, -9.328602, -1.341211, 0.081330694, 0.07882957, -0.018109497, 0.008522116
1565633090233, 9.939601, 3.2859669, -9.271121, -1.4298267, 0.06798524, 0.05006743, -0.04474111, 0.010652645
1565633090242, 9.850045, 3.3362625, -9.139395, -1.5376027, 0.07706804, 0.024501082, -0.07243799, 0.00958738
1565633090243, 9.882369, 3.3218923, -9.153765, -1.6836988, 0.09263514, 0.00958738, -0.09054748, 0.017044231
1565633090254, 10.007602, 3.403323, -9.268726, -1.6310084, 0.09262289, -0.008522116, -0.09161274, 0.010652645
1565633090255, 9.988897, 3.417693, -9.251961, -1.5807129, 0.08997545, -0.011717909, -0.08735169, 0.018109497
1565633090265, 10.036854, 3.4967287, -9.299861, -1.4226416, 0.10007251, -0.04261058, -0.09054748, 0.0
1565633090267, 10.081796, 3.5542092, -9.347761, -1.2765454, 0.095885634, -0.04580637, -0.083090626, 0.013848438
1565633090274, 10.100043, 3.4703834, -9.417217, -1.1328443, 0.08862206, -0.053263225, -0.06924219, 0.014913702
1565633090276, 10.047552, 3.5949244, -9.321417, -1.0681788, 0.08329523, -0.058589544, -0.058589544, 0.008522116
1565633090285, 10.161494, 3.661985, -9.433982, -0.9196875, 0.06374698, -0.0479369, -0.036218993, 0.02130529
1565633090287, 10.1343975, 3.6931202, -9.398057, -0.86220706, 0.060156792, -0.05006743, -0.029827405, 0.014913702
1565633090292, 10.244915, 3.6691701, -9.534574, -0.7664063, 0.053167265, -0.0479369, -0.022370555, 0.0053263223
1565633090294, 10.15842, 3.6380348, -9.462723, -0.6442603, 0.03587269, -0.02876214, -0.00958738, 0.01917476
1565633090302, 10.200093, 3.6116896, -9.517808, -0.6394702, 0.018389314, -0.008522116, 0.0031957934, 0.015978966
1565633090305, 10.239278, 3.6931202, -9.534574, -0.54366946, 0.030984366, 0.0010652645, 0.013848438, 0.027696876
1565633090312, 10.264246, 3.6548, -9.577683, -0.51492923, 0.035234336, 0.0053263223, 0.03195793, 0.013848438
1565633090314, 10.231718, 3.6739602, -9.532178, -0.5724097, 0.04755663, 0.015978966, 0.040480047, 0.01917476
1565633090323, 10.232403, 3.6380348, -9.551338, -0.488584, 0.07407993, 0.040480047, 0.05965481, 0.017044231
1565633090325, 10.099355, 3.6164796, -9.417217, -0.48379397, 0.0814074, 0.051132694, 0.05965481, 0.02130529
1565633090332, 10.099231, 3.6691701, -9.393267, -0.5460645, 0.10342396, 0.068176925, 0.07563378, 0.018109497
1565633090341, 10.053494, 3.542234, -9.388477, -0.6179151, 0.11731942, 0.08522116, 0.0777643, 0.02130529
1565633090342, 10.049858, 3.6140847, -9.3453665, -0.7759864, 0.11100751, 0.082025364, 0.07137272, 0.022370555
1565633090346, 10.074032, 3.558999, -9.366921, -1.0394385, 0.10494342, 0.08522116, 0.05965481, 0.013848438
1565633090357, 10.038275, 3.6308498, -9.297466, -1.0681788, 0.08582489, 0.06498113, 0.054328486, 0.013848438
1565633090358, 10.045943, 3.551814, -9.299861, -1.3483961, 0.07528036, 0.05539375, 0.04580637, 0.022370555
1565633090367, 10.013476, 3.5039136, -9.266331, -1.4585669, 0.05626775, 0.043675844, 0.023435818, 0.026631612
1565633090368, 10.09666, 3.523074, -9.316627, -1.6525636, 0.019700194, 0.00958738, 0.0063915867, 0.015978966
1565633090376, 10.120732, 3.5781593, -9.333391, -1.585503, 0.019757712, 0.002130529, -0.004261058, 0.01917476
1565633090377, 10.089324, 3.5781593, -9.268726, -1.7555494, 0.038893092, -0.03195793, -0.0127831735, 0.018109497
1565633090387, 9.979485, 3.5853443, -9.17053, -1.6238233, 0.05796644, -0.053263225, -0.010652645, 0.020240024
1565633090388, 9.990569, 3.6260598, -9.16574, -1.6286134, 0.07060542, -0.066046394, -0.01917476, 0.015978966
1565633090396, 10.023024, 3.551814, -9.249566, -1.5136524, 0.08002256, -0.0777643, -0.018109497, 0.0053263223
1565633090397, 10.093085, 3.6236646, -9.321417, -1.3603711, 0.09127147, -0.08841695, -0.017044231, 0.014913702
1565633090406, 10.087409, 3.65959, -9.309442, -1.3028907, 0.10218213, -0.10013486, -0.020240024, 0.002130529
1565633090408, 10.125163, 3.7027004, -9.347761, -1.1951149, 0.099731736, -0.096939065, -0.023435818, 0.0
1565633090415, 10.104945, 3.6452198, -9.388477, -0.82388675, 0.087084964, -0.084155895, -0.022370555, -0.0010652645
1565633090418, 10.17344, 3.7170706, -9.429193, -0.87897223, 0.08688928, -0.07989483, -0.034088463, -0.002130529
1565633090425, 10.154157, 3.6188745, -9.448353, -0.859812, 0.07817909, -0.07350325, -0.025566347, -0.007456851
1565633090426, 10.101709, 3.542234, -9.422008, -0.85023195, 0.06979718, -0.068176925, -0.014913702, 0.0010652645
1565633090436, 10.130732, 3.539839, -9.465117, -0.7161109, 0.06809365, -0.06711166, -0.00958738, 0.0063915867
1565633090438, 10.128681, 3.4991236, -9.474698, -0.7592212, 0.061987042, -0.060720075, -0.004261058, 0.011717909
1565633090447, 10.178778, 3.5015187, -9.522598, -0.8167017, 0.04747304, -0.04580637, 0.004261058, 0.011717909
1565633090448, 10.107084, 3.5757644, -9.424402, -0.74006104, 0.043362938, -0.041545313, 0.0063915867, 0.010652645
1565633090457, 10.133742, 3.4775686, -9.493857, -0.6825806, 0.055588026, -0.041545313, 0.020240024, 0.03089267
1565633090460, 10.119499, 3.527864, -9.455538, -0.7424561, 0.056217305, -0.03195793, 0.036218993, 0.02876214
1565633090465, 10.035259, 3.544629, -9.366921, -0.6346802, 0.053401522, -0.013848438, 0.040480047, 0.03195793
1565633090467, 10.058111, 3.5039136, -9.400452, -0.7209009, 0.06250661, -0.0010652645, 0.054328486, 0.03089267
1565633090475, 10.045701, 3.4775686, -9.395662, -0.7376661, 0.069152, -0.0031957934, 0.06178534, 0.03089267
1565633090486, 9.992132, 3.3745828, -9.359736, -0.92208254, 0.07956035, 0.0031957934, 0.06711166, 0.04261058
1565633090488, 9.929473, 3.3482375, -9.297466, -0.9699829, 0.067390084, -0.0010652645, 0.05219796, 0.04261058
1565633090489, 10.042389, 3.3458424, -9.407638, -1.0729688, 0.07593326, 0.0031957934, 0.046871636, 0.05965481
1565633090495, 9.97531, 3.3458424, -9.3381815, -1.0538087, 0.057425562, -0.008522116, 0.022370555, 0.05219796
1565633090496, 10.016675, 3.3673975, -9.350157, -1.2525953, 0.06335414, -0.013848438, -0.002130529, 0.06178534
1565633090505, 9.957104, 3.432063, -9.271121, -1.1879297, 0.076350555, -0.033023197, -0.025566347, 0.06391586
1565633090506, 10.046382, 3.432063, -9.354947, -1.2789404, 0.08813414, -0.0479369, -0.049002163, 0.05539375
1565633090514, 10.059097, 3.5110989, -9.340576, -1.2693604, 0.110674776, -0.05006743, -0.07137272, 0.068176925
1565633090516, 10.004231, 3.4799635, -9.285491, -1.3244458, 0.12601678, -0.05539375, -0.09267801, 0.06498113
1565633090525, 10.017915, 3.527864, -9.287886, -1.2837305, 0.138427, -0.07350325, -0.096939065, 0.066046394
1565633090528, 10.048397, 3.5182838, -9.319021, -1.3220508, 0.14578953, -0.08948222, -0.099069595, 0.058589544
1565633090535, 10.101364, 3.6164796, -9.350157, -1.2382251, 0.15422808, -0.10013486, -0.096939065, 0.066046394
1565633090537, 10.115135, 3.6164796, -9.366921, -1.223855, 0.14046553, -0.096939065, -0.07989483, 0.0628506
1565633090545, 10.108714, 3.6092947, -9.376502, -1.1136842, 0.14185227, -0.10865697, -0.07243799, 0.05539375
1565633090547, 10.1119795, 3.6500099, -9.374106, -1.0274634, 0.13034153, -0.10759171, -0.060720075, 0.041545313
1565633090556, 10.143828, 3.7074904, -9.398057, -0.91010743, 0.11674735, -0.096939065, -0.041545313, 0.05006743
1565633090558, 10.104925, 3.642825, -9.393267, -0.7783814, 0.11685422, -0.10226539, -0.03834952, 0.041545313
1565633090567, 10.160732, 3.6068995, -9.479487, -0.60833496, 0.10604064, -0.083090626, -0.025566347, 0.060720075
1565633090568, 10.0587, 3.4847536, -9.417217, -0.59156984, 0.09656962, -0.07563378, -0.025566347, 0.054328486
1565633090576, 10.163683, 3.6284547, -9.477093, -0.56522465, 0.08939974, -0.06711166, -0.007456851, 0.058589544
1565633090578, 10.06387, 3.5733693, -9.395662, -0.48379397, 0.08221882, -0.060720075, 0.002130529, 0.05539375
1565633090589, 10.1401415, 3.6739602, -9.438772, -0.48379397, 0.07650646, -0.0479369, 0.01917476, 0.056459017
1565633090591, 10.129977, 3.7649708, -9.390872, -0.5029541, 0.081720434, -0.04580637, 0.03195793, 0.05965481
1565633090596, 10.052514, 3.7362306, -9.314231, -0.58198977, 0.07804834, -0.03834952, 0.036218993, 0.05752428
1565633090598, 10.163589, 3.7625759, -9.424402, -0.5676197, 0.06049539, -0.02130529, 0.04261058, 0.037284255
1565633090607, 10.077984, 3.776946, -9.328602, -0.52690434, 0.06960181, -0.014913702, 0.05539375, 0.039414786
1565633090609, 10.01171, 3.666775, -9.295072, -0.62510014, 0.0727974, -0.014913702, 0.060720075, 0.037284255
1565633090616, 10.013653, 3.6380348, -9.302257, -0.7113208, 0.06698473, -0.0053263223, 0.05539375, 0.037284255
1565633090618, 9.92728, 3.535049, -9.24717, -0.7376661, 0.07045257, -0.0031957934, 0.054328486, 0.04474111
1565633090627, 10.006455, 3.4847536, -9.340576, -0.859812, 0.07875036, 0.007456851, 0.05752428, 0.053263225
1565633090629, 9.981708, 3.5110989, -9.283096, -1.0633887, 0.080376305, -0.0053263223, 0.051132694, 0.06178534
1565633090636, 9.955433, 3.5110989, -9.239985, -1.1855347, 0.0745, -0.03089267, 0.0479369, 0.0479369
1565633090642, 9.877763, 3.535049, -9.139395, -1.2430152, 0.07446191, -0.033023197, 0.03195793, 0.058589544
1565633090645, 9.880461, 3.4512234, -9.182506, -1.1807446, 0.073888205, -0.043675844, 0.024501082, 0.054328486
1565633090647, 10.020644, 3.652405, -9.251961, -1.214275, 0.07780078, -0.053263225, 0.0053263223, 0.056459017
1565633090660, 9.937466, 3.6308498, -9.168135, -1.2310401, 0.0833429, -0.05752428, -0.018109497, 0.05752428
1565633090661, 9.937296, 3.6548, -9.15616, -1.2478052, 0.09628718, -0.07669904, -0.033023197, 0.0479369
1565633090667, 9.973333, 3.6068995, -9.220825, -1.1975098, 0.106168985, -0.08841695, -0.040480047, 0.04261058
1565633090668, 10.009899, 3.647615, -9.251961, -1.1376343, 0.10937522, -0.08841695, -0.05006743, 0.040480047
1565633090677, 9.985692, 3.6811452, -9.223221, -1.0466236, 0.11812433, -0.10013486, -0.051132694, 0.036218993
1565633090678, 10.073349, 3.6883302, -9.326206, -0.9436377, 0.1184553, -0.10013486, -0.051132694, 0.037284255
1565633090686, 10.008655, 3.7050953, -9.254355, -0.89573735, 0.10966534, -0.09161274, -0.043675844, 0.041545313
1565633090688, 10.043736, 3.6548, -9.314231, -0.87418216, 0.09710866, -0.08735169, -0.037284255, 0.020240024
1565633090700, 10.15881, 3.7506008, -9.412427, -0.73527104, 0.088468276, -0.084155895, -0.017044231, 0.02130529
1565633090701, 10.080923, 3.6308498, -9.376502, -0.7232959, 0.08772115, -0.07989483, -0.017044231, 0.03195793
1565633090708, 10.135888, 3.5494192, -9.481883, -0.48139894, 0.08060892, -0.07137272, -0.00958738, 0.036218993
1565633090710, 10.07729, 3.5877395, -9.400452, -0.55803955, 0.06480626, -0.05539375, 0.0063915867, 0.033023197
1565633090720, 10.063724, 3.666775, -9.362132, -0.42870852, 0.051848948, -0.041545313, 0.008522116, 0.029827405
1565633090722, 10.050679, 3.5039136, -9.405242, -0.5292993, 0.06154611, -0.035153728, 0.02130529, 0.04580637
1565633090729, 10.096995, 3.6116896, -9.422008, -0.36164796, 0.056539353, -0.017044231, 0.033023197, 0.04261058
1565633090731, 9.990819, 3.4943337, -9.354947, -0.30177248, 0.0656068, -0.002130529, 0.04474111, 0.0479369
1565633090738, 10.09424, 3.5542092, -9.441168, -0.3544629, 0.056459017, 0.0127831735, 0.03834952, 0.039414786
1565633090740, 10.018663, 3.558999, -9.354947, -0.4382886, 0.057267252, 0.025566347, 0.037284255, 0.035153728
1565633090751, 10.029027, 3.5925295, -9.352551, -0.4526587, 0.06470112, 0.034088463, 0.046871636, 0.02876214
1565633090753, 9.97214, 3.4703834, -9.333391, -0.5364844, 0.076380275, 0.046871636, 0.049002163, 0.035153728
1565633090758, 9.992997, 3.6045046, -9.295072, -0.6849756, 0.08502786, 0.054328486, 0.05219796, 0.039414786
1565633090761, 9.995092, 3.5973196, -9.283096, -0.8861573, 0.086581826, 0.070307456, 0.041545313, 0.02876214
1565633090768, 9.915217, 3.4536183, -9.251961, -0.8861573, 0.07729593, 0.05539375, 0.033023197, 0.04261058
1565633090770, 9.940578, 3.396138, -9.283096, -1.0514137, 0.058191136, 0.04261058, 0.023435818, 0.03195793
1565633090778, 9.91106, 3.4512234, -9.216036, -1.1759547, 0.054003756, 0.041545313, 0.0053263223, 0.034088463
1565633090786, 9.947895, 3.4368532, -9.259146, -1.1903248, 0.054244872, 0.02876214, -0.010652645, 0.04474111
1565633090788, 9.921877, 3.410508, -9.216036, -1.3699512, 0.057612985, 0.013848438, -0.036218993, 0.04261058
1565633090789, 9.870058, 3.420088, -9.163345, -1.3244458, 0.06950391, -0.002130529, -0.056459017, 0.040480047
1565633090801, 9.918368, 3.4512234, -9.201666, -1.3388159, 0.08285128, -0.029827405, -0.06711166, 0.03834952
1565633090802, 10.003778, 3.530259, -9.254355, -1.4034815, 0.09400318, -0.041545313, -0.07563378, 0.037284255
1565633090811, 10.009035, 3.5709743, -9.244776, -1.4010864, 0.09272697, -0.051132694, -0.07137272, 0.029827405
1565633090812, 10.004692, 3.65959, -9.22801, -1.2430152, 0.10135699, -0.05965481, -0.07350325, 0.036218993
1565633090821, 10.01054, 3.6164796, -9.266331, -1.1256592, 0.094196126, -0.060720075, -0.0628506, 0.035153728
1565633090823, 10.094472, 3.6212697, -9.364527, -1.0442286, 0.09147639, -0.06178534, -0.06498113, 0.018109497
1565633090828, 9.986974, 3.4655933, -9.333391, -0.78556645, 0.084780596, -0.060720075, -0.054328486, 0.023435818
1565633090831, 10.059498, 3.6092947, -9.354947, -0.80712163, 0.078714326, -0.05539375, -0.053263225, 0.017044231
1565633090840, 10.100937, 3.666775, -9.383687, -0.728086, 0.06802696, -0.0479369, -0.04474111, 0.018109497
1565633090842, 10.075614, 3.5877395, -9.400452, -0.52690434, 0.047699586, -0.03195793, -0.033023197, 0.0127831735
1565633090850, 10.103699, 3.6284547, -9.414823, -0.5292993, 0.027982209, -0.026631612, -0.007456851, 0.004261058
1565633090851, 10.095747, 3.530259, -9.448353, -0.43589357, 0.01823439, 0.0010652645, 0.0063915867, 0.017044231
1565633090861, 10.107524, 3.5613942, -9.4507475, -0.4023633, 0.026886059, 0.0127831735, 0.01917476, 0.013848438
1565633090864, 10.040274, 3.544629, -9.381292, -0.48379397, 0.041449603, 0.017044231, 0.02876214, 0.024501082
1565633090869, 10.085242, 3.4871485, -9.453142, -0.43589357, 0.06161061, 0.029827405, 0.046871636, 0.026631612
1565633090871, 10.052068, 3.5709743, -9.388477, -0.38559815, 0.0918169, 0.05965481, 0.06711166, 0.01917476
1565633090882, 10.109772, 3.4943337, -9.472302, -0.5221143, 0.10036691, 0.07456851, 0.06498113, 0.017044231
1565633090886, 10.079731, 3.4368532, -9.455538, -0.6179151, 0.10518104, 0.0777643, 0.068176925, 0.01917476
1565633090891, 10.078973, 3.4440382, -9.448353, -0.6730005, 0.11398827, 0.09054748, 0.06711166, 0.017044231
1565633090893, 9.96048, 3.3745828, -9.3309965, -0.86939216, 0.10317129, 0.080960095, 0.05539375, 0.03195793
1565633090899, 10.00412, 3.3458424, -9.376502, -0.98435307, 0.0988632, 0.0777643, 0.053263225, 0.029827405
1565633090902, 9.913989, 3.297942, -9.271121, -1.2070899, 0.07146011, 0.049002163, 0.029827405, 0.04261058
1565633090909, 10.031917, 3.3290772, -9.357342, -1.4130616, 0.05626775, 0.037284255, 0.011717909, 0.040480047
1565633090911, 9.972239, 3.3889527, -9.268726, -1.4322218, 0.03802263, 0.013848438, -0.004261058, 0.035153728
1565633090919, 9.99603, 3.537444, -9.2328005, -1.4705421, 0.05143143, 0.0053263223, -0.026631612, 0.043675844
1565633090921, 10.068672, 3.4967287, -9.321417, -1.5040723, 0.04690794, -0.011717909, -0.035153728, 0.02876214
1565633090929, 10.018231, 3.5613942, -9.259146, -1.3962965, 0.06957735, -0.03089267, -0.058589544, 0.02130529
1565633090931, 9.957574, 3.4967287, -9.237591, -1.2621753, 0.073811375, -0.041545313, -0.05965481, 0.0127831735
1565633090939, 10.089752, 3.6116896, -9.3309965, -1.3004956, 0.06779302, -0.04261058, -0.05219796, 0.007456851
1565633090943, 10.048162, 3.544629, -9.304651, -1.3507911, 0.085864544, -0.05752428, -0.0628506, 0.010652645
1565633090949, 10.080872, 3.5206788, -9.371712, -1.1831397, 0.087078445, -0.06711166, -0.05539375, -0.0031957934
1565633090953, 10.059138, 3.530259, -9.354947, -1.099314, 0.08139346, -0.06498113, -0.049002163, 0.0010652645
1565633090960, 10.06243, 3.535049, -9.359736, -1.0729688, 0.079288885, -0.068176925, -0.040480047, 0.0
1565633090961, 10.138073, 3.558999, -9.441168, -0.98914313, 0.074788846, -0.0628506, -0.040480047, -0.002130529
1565633090970, 10.105599, 3.4655933, -9.448353, -0.91729254, 0.06197789, -0.056459017, -0.025566347, 0.0
1565633090972, 10.147787, 3.4368532, -9.522598, -0.69695073, 0.049897153, -0.0479369, -0.013848438, 0.0
1565633090980, 10.066458, 3.410508, -9.448353, -0.6562354, 0.0394867, -0.039414786, 0.002130529, 0.0010652645
1565633090982, 10.120088, 3.3793726, -9.515413, -0.6730005, 0.03067148, -0.027696876, 0.0127831735, -0.0031957934
1565633090995, 10.083762, 3.396138, -9.479487, -0.5364844, 0.02876214, -0.010652645, 0.024501082, 0.010652645
1565633090996, 10.116268, 3.3482375, -9.529783, -0.55803955, 0.034502074, 0.0031957934, 0.034088463, 0.004261058
1565633091000, 10.083921, 3.396138, -9.474698, -0.6179151, 0.05180516, 0.0127831735, 0.0479369, 0.014913702
1565633091001, 10.086037, 3.4488282, -9.460327, -0.57959473, 0.074606545, 0.03195793, 0.06711166, 0.0063915867
1565633091011, 10.073209, 3.4440382, -9.441168, -0.68737066, 0.087824576, 0.03834952, 0.07882957, 0.0053263223
1565633091012, 10.077946, 3.4296682, -9.4507475, -0.69695073, 0.095630854, 0.060720075, 0.07350325, 0.007456851
1565633091025, 9.983863, 3.3434474, -9.369317, -0.84544194, 0.1036158, 0.070307456, 0.07563378, 0.008522116
1565633091026, 10.005254, 3.283572, -9.407638, -0.9053174, 0.10433611, 0.06391586, 0.082025364, 0.008522116
