TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316298421, 11.660078, 9.045989, -6.9862723, 2.3064039, 3.003716, -0.25885928, -0.83729786, -2.8730183
1566316298424, 11.595561, 8.990904, -6.9240017, 2.3830445, 3.0328739, -0.21411815, -0.7797736, -2.9230857
1566316298430, 11.409576, 8.753797, -6.935977, 2.3327491, 3.0652757, -0.16298546, -0.7190535, -2.9752836
1566316298433, 11.284348, 8.58854, -6.928792, 2.3590944, 3.101921, -0.113983296, -0.66579026, -3.0274816
1566316298440, 11.060512, 8.418494, -6.809041, 2.2585034, 3.1542282, -0.07350325, -0.61678815, -3.0924628
1566316298444, 11.14257, 8.435259, -6.947952, 2.1746778, 3.1918585, -0.020240024, -0.5763081, -3.1393344
1566316298453, 11.025447, 8.229287, -6.9958525, 2.2129982, 3.2371113, 0.0127831735, -0.5411543, -3.1915324
1566316298456, 10.750469, 8.006551, -6.8952613, 1.9806812, 3.2684114, 0.0479369, -0.5049353, -3.2288165
1566316298461, 10.63612, 7.8029737, -6.991062, 1.8345851, 3.311729, 0.082025364, -0.47297743, -3.2767534
1566316298464, 10.602411, 7.671248, -7.1132083, 1.7220191, 3.3425417, 0.113983296, -0.4527374, -3.3097768
1566316298472, 10.413473, 7.398216, -7.1419487, 1.6429834, 3.3713455, 0.12676647, -0.43569317, -3.3406694
1566316298475, 10.329551, 7.197034, -7.230564, 1.6190332, 3.4024599, 0.13954964, -0.43569317, -3.371562
1566316298483, 10.115484, 6.976692, -7.182664, 1.4346168, 3.4164734, 0.15978967, -0.44741106, -3.3832798
1566316298486, 10.062333, 6.8186207, -7.2736745, 1.3603711, 3.4159794, 0.15978967, -0.45167214, -3.3822145
1566316298492, 10.077346, 6.6581545, -7.462881, 1.2358302, 3.421981, 0.16618125, -0.45486793, -3.387541
1566316298495, 10.047729, 6.5623536, -7.541917, 1.0059083, 3.4165664, 0.165116, -0.46978164, -3.380084
1566316298501, 10.06694, 6.423443, -7.683223, 1.0250684, 3.401156, 0.17044231, -0.47830373, -3.36304
1566316298504, 10.122952, 6.361172, -7.814949, 0.96758795, 3.3788958, 0.15446335, -0.49002165, -3.3396041
1566316298511, 10.067432, 6.1456203, -7.932305, 0.8143067, 3.360407, 0.14061491, -0.5113269, -3.3182988
1566316298516, 9.991347, 6.016289, -7.94428, 0.7209009, 3.3422163, 0.13102753, -0.5049353, -3.3012545
1566316298525, 9.898716, 5.8749833, -7.932305, 0.74006104, 3.313274, 0.112918034, -0.53263223, -3.2682314
1566316298528, 9.780768, 5.719307, -7.91075, 0.61073, 3.2724829, 0.09054748, -0.54435015, -3.2256207
1566316298531, 9.618119, 5.5157304, -7.8604546, 0.5460645, 3.2401338, 0.06498113, -0.5613944, -3.1904671
1566316298534, 9.605792, 5.4606447, -7.879615, 0.60354495, 3.207717, 0.035153728, -0.56459016, -3.1574438
1566316298542, 9.471942, 5.384004, -7.781419, 0.4239185, 3.174637, -0.0053263223, -0.59122175, -3.1190944
1566316298547, 9.226594, 5.1708474, -7.6329274, 0.36164796, 3.1219182, -0.04261058, -0.6040049, -3.0626354
1566316298554, 9.174906, 5.0415163, -7.661668, 0.24668702, 3.0932758, -0.09054748, -0.60720074, -3.0317426
1566316298557, 8.980617, 4.88584, -7.534732, 0.08861572, 3.0377507, -0.13528858, -0.608266, -2.973153
1566316298563, 8.926046, 4.8115945, -7.5179667, 0.05508545, 2.993209, -0.19387813, -0.6040049, -2.9252162
1566316298566, 8.866637, 4.734954, -7.4964113, 0.035925295, 2.9377186, -0.24501082, -0.6040049, -2.8644962
1566316298572, 8.784585, 4.591253, -7.4892263, -0.028740235, 2.8756864, -0.29507825, -0.59761333, -2.7973845
1566316298575, 8.787305, 4.5720925, -7.5035963, -0.09340577, 2.8261878, -0.350472, -0.57311225, -2.7451866
1566316298582, 8.67775, 4.4475513, -7.4509063, -0.081430666, 2.7576623, -0.41438788, -0.53795856, -2.6727486
1566316298593, 8.731333, 4.402046, -7.5395217, -0.117355965, 2.6863708, -0.4612595, -0.49215218, -2.6003106
1566316298596, 8.751388, 4.2343946, -7.656878, -0.17004639, 2.6089323, -0.52411014, -0.44208476, -2.51722
1566316298599, 8.699191, 4.0906935, -7.673643, -0.23950197, 2.521194, -0.58696073, -0.37923414, -2.4224114
1566316298602, 8.761768, 4.023633, -7.776629, -0.32093263, 2.449117, -0.6498113, -0.32170987, -2.3393207
1566316298605, 8.732529, 3.8511915, -7.831714, -0.29937744, 2.3564696, -0.7041398, -0.25885928, -2.2338595
1566316298613, 8.707467, 3.8152664, -7.824529, -0.20118165, 2.2725348, -0.7584683, -0.19068234, -2.1337247
1566316298616, 8.649169, 3.558999, -7.8772197, -0.30177248, 2.1690695, -0.8223842, -0.11611383, -2.0037625
1566316298623, 8.635982, 3.4703834, -7.89638, -0.42870852, 2.0777197, -0.87351686, -0.05219796, -1.8844528
1566316298626, 8.554651, 3.2739918, -7.8915896, -0.43110353, 1.9933285, -0.94595486, 0.017044231, -1.7544906
1566316298632, 8.489072, 3.1255007, -7.8868, -0.3065625, 1.8976083, -0.99495703, 0.07989483, -1.6138756
1566316298636, 8.462193, 3.0201197, -7.8987746, -0.31135255, 1.817097, -1.055677, 0.12996227, -1.4732608
1566316298642, 8.31539, 2.811753, -7.822134, -0.23231691, 1.7300439, -1.1057445, 0.18429075, -1.3177321
1566316298647, 8.179089, 2.7135572, -7.7143583, -0.15088624, 1.6725854, -1.1568772, 0.23116238, -1.1856394
1566316298655, 8.0389385, 2.5890162, -7.6089773, -0.1580713, 1.6114286, -1.212271, 0.26525086, -1.0279802
1566316298658, 7.805946, 2.4022048, -7.4269557, 0.050295413, 1.5443579, -1.2516857, 0.27164245, -0.8628642
1566316298664, 7.7119756, 2.335144, -7.3479204, 0.17244141, 1.495017, -1.284709, 0.27696875, -0.7126619
1566316298667, 7.6295395, 2.299219, -7.2688847, 0.2945874, 1.4590043, -1.3198626, 0.28868666, -0.55074173
1566316298674, 7.4926157, 2.2752686, -7.1251836, 0.4406836, 1.4073901, -1.3283848, 0.27483824, -0.3749731
1566316298678, 7.509814, 2.3926246, -7.089258, 0.6442603, 1.3736452, -1.32945, 0.25885928, -0.22903186
1566316298685, 7.579753, 2.5147705, -7.0916533, 0.9148975, 1.3581988, -1.3347764, 0.2428803, -0.06391586
1566316298688, 7.873127, 2.8213332, -7.2664895, 1.1064991, 1.3366165, -1.3134711, 0.23009712, 0.09161274
1566316298694, 8.187649, 3.04407, -7.4988065, 1.2406201, 1.3240012, -1.2836437, 0.21624869, 0.24181503
1566316298697, 8.61538, 3.408113, -7.800579, 1.3268409, 1.3268856, -1.2506205, 0.2130529, 0.3888215
1566316298703, 8.828712, 3.6404297, -7.91075, 1.453777, 1.3388369, -1.2080098, 0.21731395, 0.53476274
1566316298707, 8.953436, 3.779341, -7.9849954, 1.456172, 1.3626139, -1.1579424, 0.23542345, 0.6785734
1566316298714, 9.171267, 4.009263, -8.095166, 1.583108, 1.4111377, -1.1185277, 0.24927188, 0.82344943
1566316298724, 9.228549, 4.0571632, -8.133487, 1.5974782, 1.4652855, -1.0503508, 0.28868666, 0.9800433
1566316298727, 9.415104, 4.2296047, -8.258028, 1.5998731, 1.53986, -0.99495703, 0.30679616, 1.1345067
1566316298731, 9.63647, 4.399651, -8.404124, 1.695674, 1.6101967, -0.9353022, 0.32490566, 1.2697952
1566316298734, 9.785372, 4.5816727, -8.466394, 1.7555494, 1.7025263, -0.87138635, 0.34621096, 1.4210628
1566316298737, 9.955976, 4.806804, -8.54064, 1.7531544, 1.797799, -0.8223842, 0.35153726, 1.5595472
1566316298744, 10.186298, 4.984036, -8.732242, 1.6334034, 1.8850805, -0.757403, 0.37390783, 1.6852484
1566316298748, 10.27431, 5.125342, -8.772957, 1.5256275, 1.9991509, -0.7222493, 0.39095205, 1.8226675
1566316298755, 10.269671, 5.132527, -8.804092, 1.2693604, 2.1108286, -0.6775082, 0.43356264, 1.9515644
1566316298758, 10.108603, 5.1157618, -8.6627865, 0.98435307, 2.237322, -0.6583334, 0.4708469, 2.0857878
1566316298764, 9.94052, 5.134922, -8.480764, 0.7232959, 2.363749, -0.63383234, 0.5070659, 2.2200112
1566316298767, 9.644828, 5.0271463, -8.195757, 0.76161623, 2.4789796, -0.6199839, 0.5230448, 2.3425164
1566316298774, 9.417939, 4.981641, -7.9610453, 0.7089258, 2.6130028, -0.60720074, 0.531567, 2.485262
1566316298778, 9.293028, 5.010381, -7.7598634, 1.0202783, 2.7515929, -0.5837649, 0.5230448, 2.6375947
1566316298786, 9.379448, 5.1612673, -7.7407036, 1.1903248, 2.857521, -0.55287224, 0.49747851, 2.7590349
1566316298789, 9.582132, 5.4342995, -7.781419, 1.3172607, 2.9556603, -0.49215218, 0.45699844, 2.8783445
1566316298795, 9.850488, 5.736072, -7.8820095, 1.4154567, 3.0626044, -0.44741106, 0.4250405, 2.9997847
1566316298799, 10.407137, 6.224656, -8.193362, 1.5591577, 3.1753328, -0.39521313, 0.39734364, 3.125486
1566316298807, 10.754391, 6.588699, -8.339458, 1.6429834, 3.2667859, -0.34301516, 0.3685815, 3.2277513
1566316298810, 11.2728, 7.060518, -8.6077, 1.7699195, 3.3442535, -0.26312032, 0.36325517, 3.3140378
1566316298818, 11.8178425, 7.6353226, -8.844808, 1.7699195, 3.423537, -0.1917476, 0.35899413, 3.3992589
1566316298821, 12.257656, 8.1143265, -9.010064, 1.7962648, 3.488577, -0.10013486, 0.36005938, 3.468501
1566316298824, 12.900249, 8.650811, -9.388477, 1.8537452, 3.5597334, -0.02876214, 0.3536678, 3.5420043
1566316298828, 13.45577, 9.237591, -9.592053, 1.9279908, 3.595005, 0.058589544, 0.37390783, 3.5750275
1566316298835, 14.094301, 9.908196, -9.845925, 1.8800904, 3.6402774, 0.13848437, 0.37071204, 3.6187034
1566316298838, 14.660142, 10.461446, -10.099798, 1.8633252, 3.6641304, 0.23755397, 0.37816888, 3.636813
1566316298845, 15.193052, 11.060201, -10.27224, 1.7268091, 3.665093, 0.3110572, 0.39521313, 3.6304212
1566316298855, 15.693273, 11.522439, -10.538086, 1.5687379, 3.6603491, 0.38562572, 0.40266997, 3.617638
1566316298858, 15.996927, 11.934382, -10.545272, 1.5064673, 3.6283226, 0.44315, 0.39627838, 3.5792885
1566316298861, 16.204718, 12.188255, -10.595567, 1.331631, 3.600657, 0.50600064, 0.39414784, 3.5430696
1566316298866, 16.165543, 12.375067, -10.3440895, 1.0873389, 3.546142, 0.54435015, 0.38029942, 3.483415
1566316298869, 16.196686, 12.492422, -10.269844, 0.89573735, 3.4994588, 0.57417756, 0.34834146, 3.4344127
1566316298875, 15.869057, 12.305611, -9.996812, 0.68018556, 3.4492996, 0.6040049, 0.3057309, 3.3822145
1566316298880, 15.579874, 12.169095, -9.70941, 0.61073, 3.4158242, 0.63915867, 0.2790993, 3.3438652
1566316298887, 15.220696, 11.869718, -9.508228, 0.61073, 3.385526, 0.6625945, 0.24714136, 3.310842
1566316298890, 14.798556, 11.57992, -9.19448, 0.60354495, 3.3750417, 0.7052051, 0.21092236, 3.2937977
1566316298895, 14.374123, 11.275752, -8.8951025, 0.59156984, 3.3740726, 0.7414241, 0.16618125, 3.2874062
1566316298899, 14.008528, 11.045831, -8.583751, 0.74006104, 3.36735, 0.79042625, 0.10972224, 3.2714272
1566316298906, 13.631857, 10.887759, -8.176597, 0.65384036, 3.3599632, 0.8245147, 0.068176925, 3.2565134
1566316298911, 13.206229, 10.583591, -7.8772197, 0.5843848, 3.3625944, 0.850081, 0.018109497, 3.2533176
1566316298918, 12.882535, 10.526112, -7.407796, 0.5340894, 3.3410666, 0.8745821, -0.008522116, 3.2245555
1566316298921, 12.583588, 10.44468, -7.0126176, 0.2802173, 3.3267024, 0.88203895, -0.02876214, 3.2075112
1566316298927, 12.325282, 10.44468, -6.543194, 0.08861572, 3.2974346, 0.87990844, -0.034088463, 3.1776838
1566316298930, 12.239905, 10.535691, -6.224656, -0.26105714, 3.2410853, 0.85753787, -0.024501082, 3.125486
1566316298938, 12.2403755, 10.732083, -5.8677983, -0.46702883, 3.1672895, 0.82344943, -0.0010652645, 3.0583742
1566316298943, 12.210438, 10.842254, -5.5468655, -0.87897223, 3.0678444, 0.7765778, 0.024501082, 2.9678268
1566316298951, 12.20535, 10.96919, -5.242698, -1.0777588, 2.9646418, 0.7233146, 0.07456851, 2.8740835
1566316298954, 12.13725, 11.00272, -4.9864306, -1.1783496, 2.8548136, 0.67005134, 0.13422333, 2.7718182
1566316298958, 12.120799, 11.06978, -4.761299, -1.3052857, 2.7355366, 0.58696073, 0.20133498, 2.6642263
1566316298961, 12.05642, 11.048225, -4.6199927, -1.3962965, 2.6255386, 0.52837116, 0.2790993, 2.5566347
1566316298967, 11.870243, 10.914104, -4.4762917, -1.3220508, 2.5098162, 0.44315, 0.35473305, 2.444782
1566316298970, 11.579936, 10.715318, -4.191284, -1.3076807, 2.398688, 0.3834952, 0.4346279, 2.3276029
1566316298976, 11.319992, 10.485396, -4.0667434, -1.2885206, 2.318899, 0.32277513, 0.49960902, 2.2413163
1566316298981, 11.088833, 10.257869, -4.0427933, -1.1807446, 2.2510362, 0.25353295, 0.59122175, 2.1571605
1566316298990, 10.725235, 9.956097, -3.8655617, -0.98195803, 2.1800241, 0.22050974, 0.644485, 2.0708742
1566316298993, 10.51813, 9.788445, -3.791316, -0.6658155, 2.1256251, 0.19387813, 0.71585774, 1.9920446
1566316298997, 10.326421, 9.627979, -3.6955154, -0.5292993, 2.0937371, 0.17470337, 0.757403, 1.9441077
1566316299000, 10.2648325, 9.596844, -3.6332448, -0.25866213, 2.040439, 0.1736381, 0.773382, 1.8801918
1566316299008, 10.169921, 9.501043, -3.6236646, -0.16286133, 1.9989421, 0.1949434, 0.8117315, 1.816276
1566316299013, 10.214557, 9.491463, -3.774551, -0.045505375, 1.9399812, 0.20453078, 0.8159926, 1.748099
1566316299019, 10.302178, 9.546548, -3.8727467, -0.011975098, 1.8909644, 0.22903186, 0.8309063, 1.6831179
1566316299022, 10.449946, 9.702225, -3.8799317, -0.119750984, 1.8285329, 0.23648871, 0.8628642, 1.5947009
1566316299028, 10.494565, 9.730965, -3.923042, -0.23231691, 1.7742542, 0.25566345, 0.88949585, 1.5137408
1566316299031, 10.703531, 9.881851, -4.0763235, -0.5460645, 1.7160593, 0.25033715, 0.9321064, 1.4189322
1566316299037, 10.826788, 9.934542, -4.2008643, -0.9364527, 1.6572622, 0.23116238, 0.9576728, 1.3326459
1566316299040, 10.903529, 9.932146, -4.3278003, -1.2286451, 1.5969998, 0.20772657, 1.0045444, 1.2239889
1566316299049, 10.956505, 9.927357, -4.409231, -1.4322218, 1.5405952, 0.16618125, 1.0301107, 1.1334413
1566316299058, 10.981438, 9.912986, -4.514612, -1.3939015, 1.4745561, 0.12037488, 1.0322412, 1.0460896
1566316299061, 10.8376875, 9.620794, -4.734954, -1.5735279, 1.4240342, 0.07350325, 1.0375676, 0.97258645
1566316299064, 10.675065, 9.436378, -4.7253737, -1.6070582, 1.3785431, 0.034088463, 1.0407634, 0.9033443
1566316299068, 10.454993, 9.127419, -4.84752, -1.5807129, 1.3486269, 0.0063915867, 1.0460896, 0.8511463
1566316299071, 10.210429, 8.837623, -4.9313455, -1.3531861, 1.3345842, -0.017044231, 1.0492855, 0.8245147
1566316299078, 9.925573, 8.54064, -4.9241605, -1.1520045, 1.3172674, -0.037284255, 1.0450244, 0.80107886
1566316299082, 9.630817, 8.226892, -4.905, -1.0059083, 1.3030101, -0.039414786, 1.026915, 0.80107886
1566316299091, 9.408664, 7.94428, -4.9576907, -0.91250247, 1.3019829, -0.04580637, 1.010936, 0.81918836
1566316299094, 9.192692, 7.661668, -5.017566, -0.7927515, 1.3061802, -0.043675844, 0.99708754, 0.8426242
1566316299099, 9.123918, 7.486831, -5.1468973, -0.8382569, 1.3018255, -0.0479369, 0.96406436, 0.87351686
1566316299102, 9.144788, 7.4964113, -5.1756372, -0.80233157, 1.314718, -0.05219796, 0.9310411, 0.9267801
1566316299108, 9.123158, 7.414981, -5.242698, -0.87418216, 1.3010029, -0.058589544, 0.8809737, 0.9555422
1566316299111, 9.37118, 7.5946074, -5.407954, -0.94603276, 1.2923731, -0.07243799, 0.8085357, 1.0056096
1566316299119, 9.584158, 7.7718387, -5.53489, -0.9053174, 1.2864805, -0.08628642, 0.75420725, 1.0386329
1566316299127, 9.876444, 8.059241, -5.623506, -0.98435307, 1.2765238, -0.098004326, 0.6849651, 1.0727214
1566316299130, 10.269492, 8.365804, -5.879773, -0.9508228, 1.2686137, -0.10546118, 0.624245, 1.099353
1566316299133, 10.794522, 8.825647, -6.143225, -0.9436377, 1.2380215, -0.111852765, 0.5432849, 1.1068097
1566316299140, 11.115645, 9.201666, -6.1743608, -0.87418216, 1.2215816, -0.13848437, 0.47617322, 1.1163971
1566316299143, 11.5568, 9.580078, -6.4162574, -0.7831714, 1.1873618, -0.14168017, 0.40586576, 1.1068097
1566316299151, 11.7250595, 9.721385, -6.5144534, -0.73048097, 1.1590415, -0.13422333, 0.34514567, 1.0982877
1566316299154, 11.963228, 9.989627, -6.5407987, -0.7376661, 1.1387542, -0.14594123, 0.28442562, 1.0929613
1566316299160, 12.237304, 10.243499, -6.662945, -0.65384036, 1.107959, -0.1470065, 0.23009712, 1.0737866
1566316299163, 12.577781, 10.600357, -6.7467704, -0.5604346, 1.0804329, -0.1470065, 0.1768339, 1.055677
1566316299169, 12.784303, 10.813514, -6.8018556, -0.49097902, 1.0360336, -0.12996227, 0.12250541, 1.0205233
1566316299172, 13.031574, 11.096126, -6.821016, -0.4143384, 1.0095948, -0.12783173, 0.06711166, 0.99921805
1566316299179, 13.134672, 11.211087, -6.832991, -0.37601808, 0.9629714, -0.11930962, 0.004261058, 0.9555422
1566316299188, 13.236344, 11.388318, -6.7371902, -0.3424878, 0.9220133, -0.113983296, -0.041545313, 0.9139969
1566316299191, 13.4702, 11.64219, -6.7683253, -0.30895755, 0.89119416, -0.12463594, -0.09054748, 0.87777793
1566316299194, 13.606847, 11.769127, -6.821016, -0.3281177, 0.8564415, -0.12463594, -0.12996227, 0.83729786
1566316299199, 13.786102, 11.943963, -6.8737063, -0.3879932, 0.80536884, -0.13422333, -0.16085494, 0.777643
1566316299203, 13.899245, 12.080479, -6.861731, -0.40954837, 0.76280516, -0.1470065, -0.17576863, 0.7275756
1566316299210, 13.998634, 12.197835, -6.8521514, -0.47181886, 0.7036497, -0.16831179, -0.19387813, 0.65513766
1566316299213, 14.166179, 12.458892, -6.7371902, -0.25866213, 0.6607208, -0.19281286, -0.19920446, 0.5997439
1566316299220, 14.444595, 12.700789, -6.8689165, -0.39278322, 0.61673105, -0.22690132, -0.20985709, 0.5336975
1566316299224, 14.596454, 12.870835, -6.8761015, -0.3424878, 0.56107086, -0.26418558, -0.22050974, 0.44315
1566316299230, 15.014154, 13.206139, -7.1275783, -0.46942386, 0.52486414, -0.31318775, -0.22370553, 0.3568636
1566316299233, 15.360309, 13.44085, -7.417376, -0.51492923, 0.4926615, -0.36112466, -0.21411815, 0.257794
1566316299240, 15.7976265, 13.759388, -7.7335186, -0.6610254, 0.48602334, -0.41971418, -0.19281286, 0.15126756
1566316299249, 15.99411, 13.833633, -7.9873905, -0.80233157, 0.5116353, -0.4825648, -0.165116, 0.040480047
1566316299252, 16.015894, 13.795313, -8.1071415, -0.68737066, 0.5465741, -0.531567, -0.113983296, -0.056459017
1566316299255, 15.97654, 13.673167, -8.241262, -0.613125, 0.6199171, -0.59761333, -0.084155895, -0.14168017
1566316299261, 15.892398, 13.551021, -8.286768, -0.51732427, 0.6838658, -0.644485, -0.060720075, -0.22050974
1566316299264, 15.88196, 13.44085, -8.454419, -0.32093263, 0.7394577, -0.68176925, -0.0479369, -0.28229508
1566316299271, 15.927874, 13.41211, -8.590936, -0.09101075, 0.7969816, -0.716923, -0.024501082, -0.3472762
1566316299274, 16.0161, 13.364209, -8.825647, 0.1460962, 0.8334549, -0.737163, 0.007456851, -0.3888215
1566316299281, 16.05455, 13.342654, -8.926238, 0.21076173, 0.8611193, -0.74781567, 0.040480047, -0.4250405
1566316299285, 16.172276, 13.3689995, -9.0891, 0.44786867, 0.8793363, -0.73822826, 0.080960095, -0.4708469
1566316299290, 15.917588, 13.158237, -8.933423, 0.6514453, 0.8822062, -0.71798825, 0.11930962, -0.49854377
1566316299293, 15.610843, 12.866045, -8.789722, 0.9508228, 0.8599331, -0.6743124, 0.14913702, -0.5123922
1566316299300, 15.106994, 12.516373, -8.365804, 1.2549903, 0.8431425, -0.62531024, 0.16085494, -0.5422196
1566316299310, 14.698016, 12.22418, -7.9873905, 1.6741188, 0.78615797, -0.54648066, 0.14807177, -0.5454154
1566316299313, 14.538789, 12.25771, -7.5706573, 1.951941, 0.7548276, -0.47510794, 0.10333065, -0.5773733
1566316299316, 14.29306, 12.140354, -7.2688847, 2.0166066, 0.72069925, -0.39095205, 0.02130529, -0.60507023
1566316299322, 14.517856, 12.463682, -7.1060233, 2.2201831, 0.7278743, -0.3089267, -0.080960095, -0.6540724
1566316299325, 14.736206, 12.707974, -7.1611085, 2.0932472, 0.7991564, -0.24181503, -0.1917476, -0.737163
1566316299333, 15.165538, 13.191768, -7.192244, 2.059717, 0.9081184, -0.1768339, -0.30679616, -0.8362326
1566316299336, 15.465173, 13.448035, -7.3838453, 1.949546, 1.0456806, -0.11611383, -0.42077947, -0.9502159
1566316299343, 15.76134, 13.716277, -7.573052, 1.7124391, 1.1894296, -0.07350325, -0.50173956, -1.0759171
1566316299347, 16.09385, 14.02284, -7.7407036, 1.5663428, 1.3441294, -0.01917476, -0.58909124, -1.2080098
1566316299350, 16.21147, 14.058765, -7.94428, 1.4322218, 1.4960896, 0.023435818, -0.67324716, -1.3358417
1566316299354, 16.403002, 14.173726, -8.133487, 1.4178516, 1.6589705, 0.06924219, -0.7595336, -1.4732608
1566316299361, 16.501173, 14.166541, -8.339458, 1.4322218, 1.8061168, 0.10865697, -0.8266452, -1.6021577
1566316299371, 16.597635, 14.049185, -8.696317, 1.5735279, 1.9436675, 0.15659387, -0.8969527, -1.7172064
1566316299374, 16.529835, 13.915064, -8.770562, 1.6381935, 2.071773, 0.2247708, -0.96299905, -1.820537
1566316299378, 16.436657, 13.654007, -9.005274, 1.6238233, 2.194007, 0.2759035, -1.0279802, -1.9185413
1566316299381, 16.399433, 13.500726, -9.15137, 1.710044, 2.3169847, 0.3270362, -1.1068097, -2.0090888
1566316299384, 16.26498, 13.244458, -9.314231, 1.5423926, 2.4098217, 0.3653857, -1.1675298, -2.0762005
1566316299391, 16.07822, 12.985797, -9.383687, 1.3507911, 2.5320613, 0.36964676, -1.2346416, -2.179531
1566316299395, 15.931726, 12.79659, -9.414823, 1.1951149, 2.6129496, 0.38456047, -1.2942963, -2.2370553
1566316299402, 15.723638, 12.525952, -9.4507475, 1.0083033, 2.692024, 0.37710363, -1.3326459, -2.308428
1566316299405, 15.49164, 12.384646, -9.273516, 0.7831714, 2.7626026, 0.35260254, -1.3709954, -2.372344
