TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566315668699, 9.843514, 6.7779055, -7.1275783, 0.3903882, 0.031130519, -0.023435818, 0.020240024, 0.0031957934
1566315668711, 9.903674, 6.7970657, -7.192244, 0.39278322, 0.028444756, -0.017044231, 0.022370555, -0.004261058
1566315668715, 9.866238, 6.7755103, -7.158714, 0.43349856, 0.023915129, -0.01917476, 0.0127831735, 0.0063915867
1566315668719, 9.909793, 6.7970657, -7.194639, 0.49097902, 0.021727215, -0.0127831735, 0.017044231, 0.004261058
1566315668722, 9.832088, 6.813831, -7.070098, 0.50534916, 0.023867631, -0.0053263223, 0.022370555, 0.0063915867
1566315668730, 9.8613, 6.837781, -7.0916533, 0.44547364, 0.01608514, -0.004261058, 0.014913702, 0.004261058
1566315668733, 9.938783, 6.864126, -7.175479, 0.41912845, 0.025940884, 0.0, 0.024501082, 0.008522116
1566315668737, 9.9419155, 6.969507, -7.077283, 0.4239185, 0.018420145, 0.0053263223, 0.015978966, 0.007456851
1566315668741, 9.897889, 6.8521514, -7.1299734, 0.4239185, 0.010491638, 0.0063915867, 0.0063915867, 0.0053263223
1566315668747, 9.940319, 6.945557, -7.0988383, 0.41912845, 0.013848438, 0.004261058, 0.0031957934, 0.0127831735
1566315668750, 9.886067, 6.816226, -7.1443434, 0.48139894, 0.015692325, 0.0127831735, 0.0031957934, -0.008522116
1566315668757, 9.933843, 6.871311, -7.1635036, 0.3879932, 0.006302189, 0.0053263223, -0.0031957934, 0.0010652645
1566315668760, 9.893962, 6.943162, -7.0365677, 0.41194338, 0.0119100185, 0.010652645, 0.0031957934, -0.004261058
1566315668767, 9.968977, 6.950347, -7.1395535, 0.3161426, 0.004392198, 0.0031957934, -0.002130529, 0.002130529
1566315668770, 9.90426, 6.8952613, -7.103628, 0.29698244, 0.013262436, -0.007456851, 0.00958738, -0.0053263223
1566315668777, 9.924334, 6.9216065, -7.1060233, 0.29698244, 0.015400349, -0.008522116, 0.0127831735, -0.0010652645
1566315668781, 9.9287405, 6.983877, -7.0509377, 0.29937744, 0.027325641, -0.018109497, 0.015978966, -0.0127831735
1566315668792, 9.919068, 6.8737063, -7.1443434, 0.31374758, 0.02971305, -0.011717909, 0.025566347, -0.00958738
1566315668794, 10.009693, 6.9886675, -7.1563187, 0.37362307, 0.036468778, -0.017044231, 0.03195793, -0.004261058
1566315668799, 10.028353, 6.976692, -7.194639, 0.36164796, 0.025984593, -0.015978966, 0.018109497, -0.00958738
1566315668801, 9.973101, 6.9096317, -7.182664, 0.35925296, 0.024245007, -0.013848438, 0.01917476, -0.0053263223
1566315668814, 9.8673935, 6.844966, -7.096443, 0.3903882, 0.03794794, -0.024501082, 0.027696876, 0.008522116
1566315668816, 9.885145, 6.813831, -7.1491337, 0.42152345, 0.026093544, -0.010652645, 0.02130529, 0.010652645
1566315668819, 9.8936205, 6.837781, -7.1323686, 0.50774413, 0.021569962, 0.0, 0.018109497, 0.011717909
1566315668821, 9.880583, 6.926397, -7.0293827, 0.488584, 0.025073348, 0.011717909, 0.018109497, 0.0127831735
1566315668831, 9.882782, 6.9048414, -7.055728, 0.45744875, 0.0125592835, -0.0031957934, 0.011717909, 0.0031957934
1566315668833, 9.996104, 7.0030375, -7.117998, 0.4622388, 0.018420145, 0.0031957934, 0.013848438, 0.011717909
1566315668838, 9.953306, 6.991062, -7.070098, 0.45505372, 0.009347658, 0.004261058, 0.0063915867, -0.0053263223
1566315668840, 9.991312, 6.9719024, -7.1419487, 0.45984375, 0.014371203, 0.010652645, -0.00958738, 0.0010652645
1566315668848, 9.993541, 6.967112, -7.151529, 0.43110353, 0.022872197, 0.020240024, -0.010652645, 0.0
1566315668851, 9.9685335, 6.9719024, -7.110813, 0.44786867, 0.019410042, 0.014913702, -0.010652645, -0.0063915867
1566315668858, 9.970038, 6.9144216, -7.1706886, 0.4167334, 0.019145148, 0.018109497, -0.0031957934, 0.0053263223
1566315668861, 9.994032, 6.945557, -7.175479, 0.3903882, 0.009821253, 0.0063915867, -0.007456851, 0.0
1566315668869, 9.928797, 6.947952, -7.084468, 0.3424878, 0.018420145, 0.007456851, -0.015978966, -0.0053263223
1566315668871, 9.905291, 6.940767, -7.060518, 0.29937744, 0.013262436, 0.00958738, -0.007456851, -0.0053263223
1566315668879, 9.8697815, 6.9024467, -7.046148, 0.34727785, 0.0126493145, 0.010652645, 0.0053263223, -0.004261058
1566315668881, 9.955, 6.962322, -7.1060233, 0.364043, 0.017761508, -0.0010652645, 0.014913702, -0.00958738
1566315668889, 9.970038, 6.9144216, -7.1706886, 0.4167334, 0.018755915, -0.00958738, 0.015978966, -0.002130529
1566315668891, 9.939125, 6.8808913, -7.1611085, 0.39757326, 0.014371203, 0.0053263223, 0.011717909, -0.0063915867
1566315668899, 9.930373, 6.8737063, -7.158714, 0.3424878, 0.014567273, -0.0031957934, 0.013848438, -0.0031957934
1566315668901, 9.880165, 6.8593364, -7.0988383, 0.4167334, 0.010273038, 0.002130529, 0.008522116, -0.0053263223
1566315668909, 9.964798, 6.9216065, -7.1563187, 0.41912845, 0.018420145, 0.00958738, 0.007456851, -0.013848438
1566315668912, 9.871101, 6.8497562, -7.096443, 0.39996827, 0.016120376, 0.0127831735, 0.007456851, -0.0063915867
1566315668920, 9.861735, 6.835386, -7.0988383, 0.37122804, 0.012192509, 0.011717909, 0.0010652645, -0.0031957934
1566315668922, 9.852353, 6.8689165, -7.048543, 0.4526587, 0.016260555, 0.015978966, -0.002130529, -0.002130529
1566315668929, 9.917368, 6.8761015, -7.1323686, 0.45026368, 0.018172052, 0.018109497, -0.0010652645, 0.0010652645
1566315668932, 9.970351, 6.959927, -7.1299734, 0.36164796, 0.021883342, 0.01917476, -0.007456851, -0.007456851
1566315668939, 9.93146, 6.9168167, -7.117998, 0.3544629, 0.022797655, 0.013848438, -0.015978966, -0.008522116
1566315668941, 9.926878, 6.919212, -7.1084185, 0.37122804, 0.024959944, 0.0127831735, -0.00958738, -0.01917476
1566315668949, 9.966888, 6.947952, -7.1347637, 0.39996827, 0.025163703, 0.013848438, -0.018109497, -0.010652645
1566315668952, 9.974682, 6.912027, -7.180269, 0.4023633, 0.021805419, 0.013848438, -0.0053263223, -0.015978966
1566315668960, 9.980876, 6.983877, -7.1227884, 0.3305127, 0.015836295, 0.004261058, -0.013848438, -0.0063915867
1566315668962, 9.871419, 6.8856816, -7.067703, 0.28261232, 0.009878856, 0.002130529, -0.0010652645, -0.00958738
1566315668970, 9.909399, 6.9000516, -7.103628, 0.3520679, 0.017341249, 0.002130529, 0.015978966, -0.0063915867
1566315668972, 9.927215, 6.8952613, -7.1323686, 0.366438, 0.024408275, -0.0053263223, 0.023435818, -0.004261058
1566315668980, 9.951605, 6.856941, -7.201824, 0.3879932, 0.031940173, -0.013848438, 0.02876214, -0.0010652645
1566315668983, 9.985496, 6.9000516, -7.199429, 0.51732427, 0.019815063, -0.011717909, 0.015978966, 0.0
1566315668990, 9.910369, 6.8425713, -7.1563187, 0.4263135, 0.024198156, -0.004261058, 0.023435818, 0.004261058
1566315668994, 10.0265465, 6.912027, -7.247329, 0.48139894, 0.013516691, -0.0063915867, 0.010652645, 0.0053263223
1566315669000, 9.914981, 6.837781, -7.1611085, 0.51971924, 0.0077552423, 0.0, 0.002130529, 0.007456851
1566315669003, 10.000145, 6.8928666, -7.223379, 0.5604346, 0.011957564, 0.0031957934, -0.00958738, -0.0063915867
1566315669010, 10.00786, 6.8976564, -7.2281694, 0.57719976, 0.02761481, 0.02130529, -0.017044231, 0.004261058
1566315669013, 9.955151, 6.8928666, -7.1635036, 0.52690434, 0.02656762, 0.01917476, -0.018109497, 0.0031957934
1566315669020, 10.035596, 6.981482, -7.194639, 0.45744875, 0.033988446, 0.015978966, -0.02876214, -0.008522116
1566315669023, 9.960579, 6.861731, -7.209009, 0.39996827, 0.03246873, 0.022370555, -0.023435818, -0.002130529
1566315669031, 10.016369, 6.969507, -7.1778736, 0.48139894, 0.027387863, 0.015978966, -0.02130529, -0.0063915867
1566315669033, 9.9211235, 6.823411, -7.192244, 0.37601808, 0.013558604, 0.011717909, -0.0053263223, 0.004261058
1566315669041, 9.815847, 6.844966, -7.0245924, 0.3903882, 0.01300321, 0.0127831735, -0.0010652645, 0.002130529
1566315669043, 9.832583, 6.8737063, -7.0221977, 0.34727785, 0.0146449655, 0.010652645, 0.008522116, 0.0053263223
1566315669051, 9.82347, 6.8042507, -7.074888, 0.38559815, 0.023748469, 0.00958738, 0.02130529, 0.004261058
1566315669053, 10.00599, 7.055728, -7.084468, 0.38320315, 0.022622768, 0.0031957934, 0.022370555, -0.0010652645
1566315669061, 10.038314, 7.0245924, -7.158714, 0.41912845, 0.027054362, 0.002130529, 0.026631612, -0.004261058
1566315669063, 10.033101, 7.0245924, -7.1539235, 0.37362307, 0.036109164, -0.002130529, 0.034088463, -0.011717909
1566315669071, 10.058992, 7.0221977, -7.194639, 0.3305127, 0.038936835, -0.0063915867, 0.03195793, -0.02130529
1566315669079, 10.041961, 6.919212, -7.27128, 0.3065625, 0.042074576, -0.02130529, 0.027696876, -0.023435818
1566315669083, 9.951445, 6.8880763, -7.173084, 0.364043, 0.028524432, -0.010652645, 0.017044231, -0.020240024
1566315669085, 9.955481, 6.806646, -7.2521195, 0.43349856, 0.031330366, -0.008522116, 0.025566347, -0.015978966
1566315669092, 9.886254, 6.861731, -7.101233, 0.4766089, 0.021464484, -0.00958738, 0.015978966, -0.010652645
1566315669094, 9.84488, 6.69408, -7.206614, 0.41912845, 0.017176874, -0.010652645, 0.0127831735, 0.004261058
1566315669101, 9.852001, 6.7395854, -7.175479, 0.3903882, 0.014489163, -0.010652645, 0.0063915867, 0.007456851
1566315669104, 9.943697, 6.806646, -7.2353544, 0.44307864, 0.02035185, -0.0127831735, 0.0053263223, 0.014913702
1566315669112, 9.958155, 6.830596, -7.2329593, 0.4382886, 0.017209874, -0.0063915867, 0.00958738, 0.0127831735
1566315669114, 9.918104, 6.844966, -7.168294, 0.36164796, 0.017471636, -0.008522116, 0.0063915867, 0.013848438
1566315669122, 9.978067, 6.9311867, -7.168294, 0.36883304, 0.015289421, -0.00958738, 0.002130529, 0.011717909
1566315669124, 10.039401, 6.945557, -7.2353544, 0.44547364, 0.020071121, -0.011717909, -0.0031957934, 0.015978966
1566315669132, 9.965913, 6.998247, -7.084468, 0.39278322, 0.009705021, -0.0053263223, 0.007456851, 0.0031957934
1566315669138, 10.008208, 7.0293827, -7.1132083, 0.39278322, 0.016674025, -0.010652645, 0.008522116, 0.00958738
1566315669142, 10.00996, 6.991062, -7.1443434, 0.53169435, 0.008112812, -0.0031957934, 0.007456851, 0.0
1566315669144, 9.978951, 7.0174074, -7.082073, 0.4239185, 0.011766231, -0.004261058, 0.0053263223, -0.00958738
1566315669152, 9.938837, 6.945557, -7.0916533, 0.4981641, 0.024891654, -0.0053263223, 0.011717909, -0.02130529
1566315669154, 9.959508, 6.9719024, -7.096443, 0.4742139, 0.011373912, -0.004261058, 0.007456851, -0.007456851
1566315669162, 9.980626, 6.974297, -7.1275783, 0.41194338, 0.021358486, -0.0053263223, 0.017044231, -0.011717909
1566315669164, 9.971994, 6.935977, -7.1539235, 0.39278322, 0.023867631, 0.0031957934, 0.023435818, -0.0031957934
1566315669172, 9.903701, 6.9216065, -7.074888, 0.34727785, 0.03167259, -0.008522116, 0.029827405, -0.0063915867
1566315669175, 9.915276, 6.950347, -7.065308, 0.2945874, 0.029154014, -0.002130529, 0.025566347, -0.013848438
1566315669182, 9.976208, 6.945557, -7.151529, 0.37362307, 0.03241626, -0.00958738, 0.027696876, -0.013848438
1566315669185, 9.998205, 6.969507, -7.1539235, 0.45984375, 0.034105103, -0.017044231, 0.026631612, -0.0127831735
1566315669192, 9.951019, 6.983877, -7.074888, 0.4406836, 0.034780517, -0.00958738, 0.02876214, -0.017044231
1566315669195, 9.942567, 6.945557, -7.0988383, 0.46942386, 0.031130519, -0.0010652645, 0.01917476, -0.024501082
1566315669203, 9.947276, 6.9072366, -7.1395535, 0.51492923, 0.021251958, 0.0010652645, 0.0063915867, -0.020240024
1566315669212, 9.991724, 6.935977, -7.1778736, 0.4526587, 0.033091854, 0.0063915867, 0.02130529, -0.024501082
1566315669215, 9.949366, 6.8856816, -7.165899, 0.4766089, 0.033449985, 0.008522116, 0.00958738, -0.03089267
1566315669217, 9.933267, 6.943162, -7.084468, 0.5221143, 0.029463759, 0.017044231, 0.0053263223, -0.023435818
1566315669223, 9.922019, 6.847361, -7.168294, 0.41912845, 0.023094382, 0.010652645, 0.0031957934, -0.020240024
1566315669225, 9.954447, 6.9024467, -7.1611085, 0.40715334, 0.032902706, 0.024501082, 0.0053263223, -0.02130529
1566315669233, 9.915032, 6.825806, -7.180269, 0.39996827, 0.025231255, 0.004261058, 0.017044231, -0.018109497
1566315669235, 9.957761, 6.806646, -7.2593045, 0.35925296, 0.030578842, 0.02130529, 0.010652645, -0.01917476
1566315669243, 9.889863, 6.823411, -7.151529, 0.32572266, 0.014567273, 0.00958738, 0.0053263223, -0.00958738
1566315669245, 9.868637, 6.7803006, -7.1611085, 0.36883304, 0.016260557, -0.0053263223, 0.0127831735, -0.008522116
1566315669253, 9.894159, 6.806646, -7.173084, 0.33290774, 0.021648731, -0.0053263223, 0.01917476, -0.008522116
1566315669256, 9.818239, 6.758745, -7.1156034, 0.2921924, 0.023094382, -0.011717909, 0.01917476, 0.0053263223
1566315669263, 9.796033, 6.734795, -7.1060233, 0.3305127, 0.02688606, -0.0127831735, 0.023435818, -0.0031957934
1566315669269, 9.893616, 6.8425713, -7.1395535, 0.29937744, 0.030966047, -0.023435818, 0.020240024, 0.0
1566315669273, 9.868764, 6.799461, -7.1419487, 0.3903882, 0.03952978, -0.027696876, 0.027696876, 0.0053263223
1566315669276, 9.932881, 6.8761015, -7.1539235, 0.45026368, 0.045769196, -0.039414786, 0.022370555, 0.0063915867
1566315669283, 9.903485, 6.8808913, -7.1084185, 0.45026368, 0.030597392, -0.027696876, 0.010652645, 0.007456851
1566315669286, 9.914005, 6.8761015, -7.1227884, 0.5221143, 0.03288546, -0.026631612, 0.01917476, 0.002130529
1566315669294, 10.017475, 6.926397, -7.213799, 0.57959473, 0.027553102, -0.023435818, 0.013848438, 0.004261058
1566315669297, 9.954145, 6.919212, -7.1299734, 0.61073, 0.01978641, -0.014913702, 0.010652645, 0.007456851
1566315669304, 9.978965, 6.9311867, -7.1635036, 0.47181886, 0.014011366, -0.0127831735, 0.0053263223, -0.002130529
1566315669307, 9.965058, 6.9311867, -7.1395535, 0.5364844, 0.021960989, -0.0127831735, 0.017044231, 0.0053263223
1566315669314, 9.995293, 6.991062, -7.1251836, 0.5125342, 0.015836295, -0.0031957934, 0.014913702, -0.004261058
1566315669317, 10.033557, 6.943162, -7.2257743, 0.5029541, 0.0073803687, -0.004261058, 0.004261058, -0.004261058
1566315669324, 10.014159, 7.0030375, -7.1395535, 0.51732427, 0.019929273, -0.0053263223, 0.015978966, -0.010652645
1566315669326, 9.926397, 6.854546, -7.165899, 0.44547364, 0.022471778, -0.0031957934, 0.02130529, -0.0063915867
1566315669334, 10.005836, 6.9790874, -7.158714, 0.4023633, 0.0347152, -0.010652645, 0.033023197, 0.0010652645
1566315669337, 9.904431, 6.9311867, -7.062913, 0.4143384, 0.049474623, -0.004261058, 0.049002163, -0.0053263223
1566315669344, 9.8935375, 6.9144216, -7.065308, 0.39278322, 0.0407037, -0.008522116, 0.03834952, -0.010652645
1566315669355, 9.962215, 6.945557, -7.1323686, 0.366438, 0.035314765, -0.0031957934, 0.035153728, -0.0010652645
1566315669358, 9.973074, 6.9311867, -7.158714, 0.4167334, 0.03437026, -0.008522116, 0.033023197, -0.004261058
1566315669360, 9.942523, 6.9168167, -7.1203933, 0.55803955, 0.02355656, -0.0010652645, 0.023435818, 0.002130529
1566315669365, 9.950373, 6.950347, -7.103628, 0.49097902, 0.018966494, 0.0, 0.014913702, -0.011717909
1566315669367, 9.942871, 6.947952, -7.096443, 0.4766089, 0.012871639, 0.007456851, 0.004261058, -0.00958738
1566315669375, 9.999343, 7.0198026, -7.1060233, 0.4622388, 0.006302189, 0.0053263223, -0.0010652645, -0.0031957934
1566315669377, 9.987028, 6.983877, -7.1275783, 0.4047583, 0.013176593, 0.007456851, -0.002130529, -0.010652645
1566315669384, 9.979634, 6.940767, -7.158714, 0.4143384, 0.016049827, 0.0053263223, -0.00958738, -0.011717909
1566315669387, 9.963528, 6.950347, -7.1251836, 0.44307864, 0.017110681, 0.011717909, -0.004261058, -0.011717909
1566315669395, 9.980034, 6.935977, -7.165899, 0.3784131, 0.01368357, -0.0010652645, -0.010652645, -0.008522116
1566315669398, 9.940053, 6.8952613, -7.151529, 0.34009278, 0.019410042, 0.0063915867, -0.014913702, -0.010652645
1566315669405, 9.876638, 6.840176, -7.110813, 0.44307864, 0.021037288, 0.010652645, -0.011717909, -0.013848438
1566315669410, 9.834967, 6.7707205, -7.1251836, 0.34009278, 0.023094382, 0.0053263223, -0.011717909, -0.01917476
1566315669415, 9.885228, 6.8904715, -7.079678, 0.3424878, 0.005431804, -0.0010652645, 0.0, -0.0053263223
1566315669418, 9.89876, 6.830596, -7.158714, 0.28500733, 0.013516691, 0.0063915867, -0.0053263223, -0.010652645
1566315669425, 9.8767395, 6.854546, -7.0988383, 0.4143384, 0.016537352, -0.0063915867, 0.014913702, -0.0031957934
1566315669428, 9.867942, 6.8018556, -7.1395535, 0.37122804, 0.0137249725, -0.0063915867, 0.011717909, -0.0031957934
1566315669435, 9.884121, 6.840176, -7.1251836, 0.37362307, 0.0148756085, -0.0053263223, 0.013848438, 0.0010652645
1566315669438, 9.923577, 6.8593364, -7.158714, 0.4239185, 0.009163751, -0.0053263223, 0.007456851, 0.0
1566315669445, 9.907207, 6.840176, -7.151529, 0.46942386, 0.0149896, -0.0053263223, 0.013848438, -0.002130529
1566315669448, 9.906534, 6.861731, -7.1251836, 0.5364844, 0.007066165, 0.002130529, 0.002130529, -0.0063915867
1566315669455, 9.945485, 6.9048414, -7.1443434, 0.4406836, 0.00464338, 0.0031957934, 0.0031957934, -0.0010652645
1566315669458, 9.874457, 6.8497562, -7.094048, 0.51013917, 0.009878856, 0.007456851, -0.0063915867, -0.0010652645
1566315669465, 9.919762, 6.8593364, -7.1491337, 0.49097902, 0.007828063, 0.007456851, -0.002130529, 0.0010652645
1566315669468, 10.002351, 6.9168167, -7.213799, 0.40715334, 0.011172587, 0.007456851, -0.0063915867, -0.0053263223
1566315669476, 9.944945, 6.864126, -7.180269, 0.47900394, 0.017761508, 0.013848438, -0.010652645, -0.0031957934
1566315669480, 9.95418, 6.935977, -7.1299734, 0.37601808, 0.018512323, 0.014913702, -0.00958738, -0.0053263223
1566315669489, 9.952101, 6.9311867, -7.1275783, 0.44786867, 0.011669387, 0.004261058, -0.010652645, -0.002130529
1566315669491, 9.914989, 6.8928666, -7.110813, 0.48139894, 0.01300321, 0.002130529, -0.0127831735, -0.0010652645
1566315669496, 9.945757, 6.933582, -7.1132083, 0.49576905, 0.01743913, 0.014913702, -0.0063915867, -0.0063915867
1566315669499, 9.9628105, 6.9048414, -7.168294, 0.44307864, 0.007532557, 0.0053263223, 0.0, 0.0053263223
1566315669506, 9.944962, 6.928792, -7.1227884, 0.39996827, 0.015400349, 0.0010652645, 0.0127831735, -0.008522116
1566315669509, 9.94421, 6.871311, -7.1778736, 0.3879932, 0.028204374, -0.004261058, 0.027696876, -0.0031957934
1566315669516, 9.954884, 6.9048414, -7.1611085, 0.37601808, 0.028603889, -0.0127831735, 0.025566347, -0.0010652645
1566315669518, 9.895664, 6.844966, -7.1347637, 0.40715334, 0.030819114, -0.007456851, 0.029827405, -0.002130529
1566315669526, 9.932285, 6.940767, -7.094048, 0.3879932, 0.030035926, -0.013848438, 0.026631612, 0.0010652645
1566315669529, 9.9342575, 6.8808913, -7.151529, 0.44547364, 0.029884417, -0.007456851, 0.02876214, -0.0031957934
1566315669536, 9.934213, 6.9048414, -7.1227884, 0.52690434, 0.03370346, -0.018109497, 0.027696876, -0.0063915867
1566315669546, 9.8714285, 6.813831, -7.1227884, 0.53169435, 0.023020562, -0.0053263223, 0.022370555, 0.0010652645
1566315669550, 9.952352, 6.926397, -7.1251836, 0.55324954, 0.022497011, -0.0063915867, 0.020240024, 0.007456851
1566315669552, 9.898557, 6.837781, -7.1395535, 0.5029541, 0.011473249, 0.0, 0.010652645, 0.004261058
1566315669557, 9.917235, 6.8689165, -7.1395535, 0.44307864, 0.010705775, 0.004261058, 0.002130529, -0.00958738
1566315669559, 9.906335, 6.837781, -7.1491337, 0.51971924, 0.008182451, 0.007456851, 0.0031957934, 0.0010652645
1566315669567, 9.880984, 6.8737063, -7.084468, 0.44307864, 0.0111216875, 0.008522116, -0.0031957934, -0.0063915867
1566315669569, 9.885742, 6.8689165, -7.094048, 0.46942386, 0.013046772, 0.011717909, -0.0053263223, -0.002130529
1566315669577, 9.936888, 6.864126, -7.168294, 0.49097902, 0.017983735, 0.017044231, -0.0053263223, 0.002130529
1566315669580, 9.918767, 6.943162, -7.072493, 0.39278322, 0.014489163, 0.007456851, -0.010652645, 0.0063915867
1566315669587, 9.978762, 6.9144216, -7.185059, 0.37601808, 0.008654249, 0.008522116, 0.0010652645, 0.0010652645
1566315669590, 10.000332, 6.935977, -7.194639, 0.36883304, 0.013516691, 0.010652645, -0.0063915867, 0.0053263223
1566315669598, 10.077758, 7.046148, -7.199429, 0.28500733, 0.016364902, 0.010652645, 0.0063915867, 0.010652645
