TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316220818, 10.004037, 8.131092, -5.738467, -1.0178833, 0.019757712, -0.002130529, 0.01917476, 0.004261058
1566316220830, 9.884449, 8.037686, -5.6498513, -1.0849439, 0.016049827, 0.0010652645, 0.015978966, 0.0010652645
1566316220833, 10.033919, 8.207732, -5.6833816, -1.0059083, 0.013848438, 0.0031957934, 0.0127831735, 0.004261058
1566316220836, 10.028823, 8.169412, -5.7145166, -1.0873389, 0.013046771, 0.007456851, 0.010652645, -0.0010652645
1566316220839, 10.003635, 8.162227, -5.6929617, -1.0202783, 0.012827483, 0.0063915867, 0.0031957934, -0.010652645
1566316220844, 10.048654, 8.2125225, -5.6977515, -1.0322535, 0.019671371, 0.0127831735, 0.0010652645, -0.014913702
1566316220849, 10.015279, 8.121511, -5.738467, -1.1903248, 0.019204328, 0.0127831735, -0.010652645, -0.00958738
1566316220858, 10.034772, 8.147857, -5.733677, -1.1975098, 0.021779383, 0.0127831735, -0.007456851, -0.015978966
1566316220860, 9.973523, 8.080796, -5.721702, -1.1975098, 0.021331904, 0.00958738, -0.008522116, -0.017044231
1566316220864, 10.006619, 8.1071415, -5.745652, -1.1807446, 0.020463062, 0.0127831735, -0.00958738, -0.0127831735
1566316220868, 9.959273, 8.068821, -5.709727, -1.2166699, 0.016295413, 0.013848438, -0.0010652645, -0.008522116
1566316220881, 9.940458, 8.056846, -5.695357, -1.2094849, 0.02543284, 0.0053263223, -0.004261058, -0.024501082
1566316220884, 9.946166, 8.066426, -5.688172, -1.22625, 0.0126493145, 0.004261058, 0.002130529, -0.011717909
1566316220887, 9.941845, 8.020921, -5.757627, -1.1639795, 0.020463062, 0.0031957934, -0.0063915867, -0.01917476
1566316220889, 9.944698, 8.044871, -5.7145166, -1.2334352, 0.008387901, 0.0031957934, -0.007456851, -0.002130529
1566316220895, 9.883742, 7.9921803, -5.704937, -1.1256592, 0.009225461, 0.0010652645, -0.0053263223, -0.007456851
1566316220898, 9.989382, 8.076006, -5.7624173, -1.1663746, 0.010328122, 0.002130529, 0.0031957934, -0.00958738
1566316220905, 10.0141115, 8.076006, -5.7983427, -1.1999048, 0.01287164, 0.0053263223, 0.0, -0.011717909
1566316220920, 9.935739, 8.040081, -5.702542, -1.2478052, 0.00928676, -0.002130529, -0.0063915867, -0.0063915867
1566316220923, 9.956824, 8.035291, -5.7863674, -1.0442286, 0.013347725, -0.0031957934, -0.002130529, -0.0127831735
1566316220926, 9.973676, 8.068821, -5.7552323, -1.1160791, 0.013848438, 0.0031957934, -0.004261058, -0.0127831735
1566316220929, 10.037427, 8.135881, -5.774392, -1.101709, 0.017568791, 0.008522116, -0.008522116, -0.0127831735
1566316220931, 9.948762, 8.032896, -5.750442, -1.1759547, 0.01547386, 0.0031957934, -0.00958738, -0.011717909
1566316220937, 10.032339, 8.092772, -5.7911572, -1.2717555, 0.010105986, -0.0010652645, -0.008522116, -0.0053263223
1566316220940, 9.970037, 8.047266, -5.7696023, -1.1639795, 0.023460016, 0.007456851, -0.0063915867, -0.02130529
1566316220946, 10.021457, 8.104747, -5.7791824, -1.1591895, 0.018078137, 0.004261058, -0.004261058, -0.017044231
1566316220949, 9.987567, 8.097562, -5.738467, -1.1184741, 0.039140318, 0.0053263223, -0.023435818, -0.03089267
1566316220958, 10.011061, 8.1143265, -5.7552323, -1.1208692, 0.027737819, 0.002130529, -0.007456851, -0.026631612
1566316220962, 9.961746, 8.040081, -5.7648125, -1.1663746, 0.022946497, 0.0, -0.008522116, -0.02130529
1566316220966, 9.968562, 7.999366, -5.831873, -1.1711646, 0.028284729, -0.0053263223, -0.002130529, -0.027696876
1566316220969, 9.900513, 8.011341, -5.726492, -1.0226734, 0.01823439, 0.0, -0.002130529, -0.018109497
1566316220982, 9.884715, 7.94907, -5.7839723, -1.0322535, 0.018876536, 0.004261058, 0.0031957934, -0.018109497
1566316220985, 9.959137, 8.054451, -5.7552323, -1.089734, 0.020656245, -0.004261058, 0.0063915867, -0.01917476
1566316220988, 9.881293, 7.9682302, -5.728887, -1.1520045, 0.014951699, 0.002130529, 0.0127831735, -0.007456851
1566316220991, 9.8695345, 7.90117, -5.8175025, -1.0657837, 0.009163751, -0.0010652645, 0.0031957934, -0.008522116
1566316220996, 9.901495, 7.932305, -5.822293, -1.104104, 0.013046772, -0.0053263223, 0.010652645, -0.0053263223
1566316220999, 9.8936825, 7.951465, -5.7863674, -1.0849439, 0.008182451, -0.007456851, -0.0010652645, -0.0031957934
1566316221007, 9.854185, 7.9778104, -5.704937, -0.95561284, 0.003368662, 0.0, 0.0010652645, 0.0031957934
1566316221018, 9.901068, 7.9849954, -5.7624173, -1.0322535, 0.0026093544, 0.002130529, -0.0010652645, 0.0010652645
1566316221023, 9.85465, 7.9897857, -5.6738014, -1.0418335, 0.004392198, -0.002130529, -0.002130529, 0.0031957934
1566316221026, 9.916974, 8.047266, -5.712122, -0.97956306, 0.015252265, 0.0063915867, -0.0127831735, 0.0053263223
1566316221029, 9.976349, 8.023315, -5.8103175, -1.1807446, 0.008588437, 0.004261058, 0.0, -0.007456851
1566316221032, 9.957659, 7.999366, -5.829478, -1.0873389, 0.01300321, 0.0127831735, 0.002130529, -0.0010652645
1566316221040, 9.950688, 8.028106, -5.7648125, -1.1543995, 0.011019181, 0.007456851, 0.007456851, -0.0031957934
1566316221043, 9.931483, 8.023315, -5.757627, -1.0538087, 0.006026046, 0.004261058, -0.004261058, 0.0
1566316221047, 9.937268, 8.064031, -5.6905665, -1.1567944, 0.007146011, 0.0, 0.0031957934, -0.0063915867
1566316221050, 9.999334, 8.131092, -5.719307, -1.0777588, 0.0062115057, 0.0031957934, 0.0053263223, 0.0
1566316221058, 9.932985, 8.028106, -5.750442, -1.0705738, 0.010599247, -0.0031957934, 0.00958738, 0.0031957934
1566316221062, 10.008957, 8.090376, -5.7648125, -1.22146, 0.012827483, -0.0031957934, 0.0063915867, -0.010652645
1566316221070, 9.978878, 8.056846, -5.7719975, -1.1615845, 0.013176593, -0.002130529, 0.010652645, -0.007456851
1566316221073, 9.915312, 8.068821, -5.6618266, -1.0729688, 0.007066165, -0.0063915867, 0.002130529, -0.002130529
1566316221077, 9.972355, 8.092772, -5.6929617, -1.2430152, 0.020490771, -0.0127831735, 0.015978966, 0.0010652645
1566316221080, 9.959045, 8.047266, -5.7815776, -0.9987232, 0.013516691, -0.00958738, 0.008522116, -0.004261058
1566316221093, 10.016718, 8.140672, -5.736072, -1.0777588, 0.011423688, -0.00958738, 0.0053263223, -0.0031957934
1566316221096, 9.848482, 7.9778104, -5.6714063, -1.0873389, 0.0119100185, -0.0063915867, 0.0053263223, -0.008522116
1566316221100, 9.965426, 8.085587, -5.7312818, -1.0418335, 0.024524229, -0.007456851, 0.00958738, -0.02130529
1566316221103, 9.928256, 8.006551, -5.7696023, -1.0849439, 0.01300321, -0.0010652645, 0.002130529, -0.0127831735
1566316221108, 9.915607, 7.9945755, -5.7552323, -1.1328443, 0.015289421, -0.0063915867, 0.007456851, -0.011717909
1566316221111, 9.941779, 7.975415, -5.822293, -1.1543995, 0.012145884, -0.011717909, 0.0, -0.0031957934
1566316221119, 9.915118, 8.011341, -5.738467, -1.094524, 0.014011366, -0.0053263223, 0.002130529, -0.0127831735
1566316221122, 9.886835, 7.94428, -5.767207, -1.1735597, 0.013133462, -0.010652645, 0.0063915867, 0.004261058
1566316221132, 9.895717, 7.9730206, -5.7480474, -1.1472144, 0.013516691, 0.0010652645, 0.004261058, -0.0127831735
1566316221135, 9.941048, 8.083191, -5.6714063, -1.1496094, 0.020240024, -0.010652645, 0.015978966, -0.0063915867
1566316221138, 9.950341, 8.028106, -5.7767873, -1.089734, 0.022622766, -0.00958738, 0.020240024, -0.0031957934
1566316221141, 9.9794655, 8.049661, -5.7983427, -1.0825489, 0.020793132, -0.013848438, 0.014913702, -0.004261058
1566316221155, 9.873209, 8.0017605, -5.6833816, -1.0729688, 0.023363072, -0.017044231, 0.015978966, 0.0
1566316221158, 9.881113, 7.9610453, -5.745652, -1.1160791, 0.021171711, -0.015978966, 0.013848438, 0.0010652645
1566316221160, 9.865511, 7.9562554, -5.733677, -1.0729688, 0.03344998, -0.024501082, 0.022370555, 0.004261058
1566316221163, 9.871783, 7.9610453, -5.712122, -1.2022998, 0.0374058, -0.02130529, 0.029827405, 0.007456851
1566316221168, 10.014163, 8.090376, -5.7983427, -1.099314, 0.034320697, -0.024501082, 0.023435818, 0.0053263223
1566316221172, 9.935449, 8.025711, -5.743257, -1.1472144, 0.03542705, -0.020240024, 0.02876214, -0.004261058
1566316221179, 9.958722, 8.076006, -5.726492, -1.0777588, 0.035538986, -0.023435818, 0.026631612, 0.002130529
1566316221181, 9.929772, 8.018526, -5.752837, -1.099314, 0.036577526, -0.024501082, 0.026631612, 0.0053263223
1566316221195, 9.991047, 8.073611, -5.774392, -1.1376343, 0.039986458, -0.02876214, 0.027696876, -0.002130529
1566316221198, 9.9184885, 8.011341, -5.745652, -1.0873389, 0.040842857, -0.033023197, 0.023435818, -0.0053263223
1566316221201, 9.874517, 7.95865, -5.740862, -1.099314, 0.03716231, -0.02876214, 0.023435818, 0.002130529
1566316221203, 9.994935, 8.140672, -5.6905665, -1.1160791, 0.03643765, -0.026631612, 0.024501082, -0.004261058
1566316221208, 10.001897, 8.104747, -5.743257, -1.1687696, 0.03398845, -0.025566347, 0.022370555, 0.0010652645
1566316221211, 9.980281, 8.078402, -5.743257, -1.1663746, 0.038614918, -0.02876214, 0.025566347, 0.0031957934
1566316221219, 9.97475, 8.076006, -5.743257, -1.1352394, 0.04525807, -0.03195793, 0.029827405, 0.011717909
1566316221221, 9.976638, 8.092772, -5.7312818, -1.092129, 0.034055155, -0.024501082, 0.023435818, 0.0031957934
1566316221230, 9.999432, 8.143066, -5.7073317, -1.0514137, 0.035234336, -0.024501082, 0.023435818, 0.00958738
1566316221242, 9.907509, 8.068821, -5.6354814, -1.1376343, 0.03105753, -0.02130529, 0.022370555, 0.0031957934
1566316221245, 9.9964075, 8.097562, -5.7552323, -1.1112891, 0.028860608, -0.010652645, 0.026631612, -0.0031957934
1566316221248, 10.009976, 8.0999565, -5.7767873, -1.104104, 0.034188185, -0.026631612, 0.01917476, 0.00958738
1566316221251, 9.980637, 8.095166, -5.724097, -1.1472144, 0.030911032, -0.02130529, 0.022370555, -0.0010652645
1566316221253, 9.986717, 8.176597, -5.633086, -1.0705738, 0.025632842, -0.018109497, 0.018109497, 0.0010652645
1566316221261, 10.005105, 8.171807, -5.6642213, -1.1136842, 0.024891654, -0.020240024, 0.013848438, -0.004261058
1566316221264, 10.050377, 8.193362, -5.709727, -1.1304493, 0.033636052, -0.01917476, 0.024501082, -0.0127831735
1566316221270, 10.001349, 8.131092, -5.704937, -1.1687696, 0.026028229, -0.02130529, 0.014913702, -0.0010652645
1566316221273, 9.996028, 8.1071415, -5.745652, -1.0873389, 0.02816411, -0.026631612, 0.007456851, -0.0053263223
1566316221279, 9.928252, 8.080796, -5.6642213, -1.089734, 0.027491255, -0.022370555, 0.0127831735, -0.00958738
1566316221292, 9.931685, 8.044871, -5.726492, -1.0609937, 0.031330366, -0.025566347, 0.008522116, -0.015978966
1566316221294, 9.882733, 8.037686, -5.6426663, -1.1064991, 0.025765311, -0.018109497, 0.010652645, -0.014913702
1566316221298, 9.92895, 8.059241, -5.7001467, -1.0681788, 0.0392272, -0.027696876, 0.023435818, -0.014913702
1566316221301, 9.948786, 8.0305, -5.7648125, -1.1208692, 0.026223686, -0.020240024, 0.007456851, -0.014913702
1566316221304, 9.950183, 8.092772, -5.7001467, -1.0106983, 0.027982209, -0.02130529, 0.013848438, -0.011717909
1566316221310, 9.902245, 8.004155, -5.736072, -1.0418335, 0.029367315, -0.02130529, 0.01917476, -0.0063915867
1566316221315, 9.906735, 7.9897857, -5.745652, -1.1376343, 0.027737819, -0.010652645, 0.018109497, -0.018109497
1566316221321, 9.87891, 7.9562554, -5.7624173, -1.0418335, 0.03105753, -0.02130529, 0.022370555, 0.0031957934
1566316221325, 9.920352, 8.006551, -5.7648125, -1.0370435, 0.023748469, -0.015978966, 0.017044231, -0.004261058
1566316221331, 9.861179, 7.951465, -5.726492, -1.1064991, 0.028623719, -0.017044231, 0.022370555, 0.0053263223
1566316221335, 9.956021, 8.047266, -5.7648125, -1.0633887, 0.021517286, -0.014913702, 0.014913702, -0.004261058
1566316221344, 9.9258795, 8.032896, -5.745652, -0.9915381, 0.02035185, -0.014913702, 0.0127831735, -0.0053263223
1566316221347, 9.968453, 8.047266, -5.7767873, -1.1136842, 0.02403346, -0.013848438, 0.01917476, -0.004261058
1566316221350, 9.940354, 8.047266, -5.733677, -1.0849439, 0.020351848, -0.002130529, 0.020240024, 0.0
1566316221353, 9.96549, 8.040081, -5.7839723, -1.101709, 0.015252265, -0.0063915867, 0.0127831735, -0.0053263223
1566316221367, 9.875995, 7.9873905, -5.709727, -1.0657837, 0.011957564, -0.0053263223, 0.010652645, 0.0010652645
1566316221370, 9.865174, 8.0017605, -5.6833816, -0.9963282, 0.0146449655, -0.0053263223, 0.010652645, -0.008522116
1566316221372, 9.962854, 8.066426, -5.757627, -1.0202783, 0.018265482, -0.013848438, 0.010652645, -0.0053263223
1566316221375, 9.968116, 8.064031, -5.740862, -1.1735597, 0.011522597, -0.010652645, -0.0010652645, 0.004261058
1566316221381, 9.949381, 8.068821, -5.709727, -1.1328443, 0.012099078, -0.007456851, 0.008522116, -0.004261058
1566316221388, 9.980496, 8.102351, -5.721702, -1.1064991, 0.013516691, -0.0063915867, 0.011717909, 0.002130529
1566316221392, 9.878168, 8.020921, -5.647456, -1.1615845, 0.011172588, 0.0053263223, 0.00958738, -0.002130529
1566316221396, 10.015434, 8.1143265, -5.760022, -1.1352394, 0.017176874, -0.004261058, 0.0127831735, -0.010652645
1566316221402, 9.964573, 8.119117, -5.6690116, -1.1112891, 0.011766231, -0.0031957934, 0.008522116, -0.007456851
1566316221405, 9.967198, 8.1143265, -5.6785917, -1.1208692, 0.00958738, -0.007456851, 0.004261058, -0.004261058
1566316221416, 9.926817, 8.080796, -5.6498513, -1.1496094, 0.010705775, -0.004261058, 0.007456851, -0.0063915867
1566316221419, 10.030438, 8.109536, -5.7983427, -1.1064991, 0.010705775, -0.0063915867, 0.004261058, -0.007456851
1566316221422, 9.878352, 8.035291, -5.654641, -1.0202783, 0.019085782, -0.011717909, 0.010652645, -0.010652645
1566316221425, 10.025361, 8.123906, -5.7839723, -1.0274634, 0.017406566, -0.007456851, 0.013848438, -0.007456851
1566316221432, 9.944775, 8.044871, -5.7648125, -0.97237796, 0.011473249, -0.0063915867, 0.008522116, -0.004261058
1566316221435, 9.908692, 8.013736, -5.721702, -1.1064991, 0.011323917, 0.002130529, 0.0031957934, -0.010652645
1566316221442, 10.0249815, 8.155042, -5.738467, -1.0322535, 0.00976331, 0.002130529, 0.004261058, -0.008522116
1566316221451, 9.969517, 8.071217, -5.743257, -1.1232642, 0.007828063, -0.007456851, -0.002130529, 0.0010652645
1566316221454, 9.917226, 8.059241, -5.6618266, -1.1591895, 0.018634519, -0.011717909, 0.004261058, -0.013848438
1566316221457, 10.028471, 8.131092, -5.752837, -1.1663746, 0.0146449655, -0.002130529, 0.013848438, -0.004261058
1566316221463, 9.92391, 8.044871, -5.6977515, -1.1400293, 0.008319981, -0.0053263223, 0.0063915867, 0.0
1566316221466, 9.924133, 8.066426, -5.6714063, -1.1208692, 0.011473249, -0.004261058, 0.008522116, -0.0063915867
1566316221476, 9.950749, 8.066426, -5.716912, -1.1256592, 0.017888833, -0.0053263223, 0.017044231, 0.0010652645
1566316221479, 10.0034895, 8.090376, -5.7719975, -1.1400293, 0.00804257, -0.002130529, 0.002130529, -0.007456851
1566316221483, 9.969529, 8.104747, -5.688172, -1.1615845, 0.014371203, -0.0053263223, 0.0063915867, -0.011717909
1566316221487, 10.026147, 8.140672, -5.7312818, -1.1855347, 0.014172422, -0.008522116, 0.007456851, -0.008522116
1566316221493, 9.9222145, 8.032896, -5.7073317, -1.1615845, 0.008848751, -0.008522116, 0.0010652645, -0.002130529
1566316221505, 10.01129, 8.073611, -5.8007374, -1.1807446, 0.023962531, -0.015978966, 0.0053263223, -0.017044231
1566316221509, 9.856113, 7.9802055, -5.6690116, -1.1496094, 0.021331904, -0.013848438, 0.014913702, -0.0063915867
1566316221513, 9.887398, 7.9945755, -5.712122, -1.104104, 0.021144895, -0.0127831735, 0.013848438, -0.00958738
1566316221516, 9.873089, 8.047266, -5.613926, -1.096919, 0.023820037, -0.010652645, 0.0127831735, -0.017044231
1566316221520, 9.887358, 8.023315, -5.6833816, -1.0418335, 0.017242812, -0.010652645, 0.00958738, -0.00958738
1566316221524, 9.931777, 8.090376, -5.6666164, -1.0370435, 0.019584648, -0.0010652645, 0.00958738, -0.017044231
1566316221528, 9.934864, 7.9897857, -5.8175025, -1.0106983, 0.014011366, 0.002130529, 0.0127831735, -0.0053263223
1566316221532, 10.103598, 8.186177, -5.8198977, -1.094524, 0.024338437, 0.0010652645, 0.011717909, -0.02130529
1566316221536, 10.011611, 8.0999565, -5.7863674, -1.0681788, 0.0230698, 0.0010652645, 0.0127831735, -0.01917476
1566316221542, 9.942958, 8.042476, -5.738467, -1.1184741, 0.017209874, 0.0063915867, 0.00958738, -0.0127831735
1566316221546, 9.943798, 8.013736, -5.7863674, -1.0849439, 0.021674925, -0.0031957934, 0.00958738, -0.01917476
1566316221553, 9.913307, 7.951465, -5.8055277, -1.1591895, 0.021857398, -0.014913702, 0.015978966, 0.0
1566316221557, 9.939287, 7.999366, -5.7767873, -1.1951149, 0.016639963, -0.010652645, 0.0127831735, 0.0
1566316221568, 9.845854, 7.92991, -5.733677, -1.0873389, 0.018604044, -0.015978966, 0.008522116, -0.004261058
1566316221571, 9.92336, 7.9826, -5.7696023, -1.2094849, 0.019900782, -0.0127831735, 0.0031957934, 0.014913702
1566316221574, 9.960125, 8.013736, -5.8103175, -1.1064991, 0.03267776, -0.014913702, 0.025566347, 0.013848438
1566316221578, 9.879168, 7.927515, -5.8103175, -0.9963282, 0.034154978, -0.0127831735, 0.029827405, 0.010652645
1566316221585, 9.927038, 7.9897857, -5.7911572, -1.0825489, 0.039558478, -0.011717909, 0.02876214, 0.024501082
1566316221589, 9.897824, 7.9849954, -5.7480474, -1.0801538, 0.02403346, -0.014913702, 0.013848438, 0.0127831735
1566316221594, 9.922506, 8.01613, -5.740862, -1.1136842, 0.02646062, -0.014913702, 0.015978966, 0.014913702
1566316221597, 9.8665, 8.023315, -5.640271, -1.0777588, 0.018876534, -0.007456851, 0.0127831735, 0.011717909
1566316221604, 9.869624, 8.006551, -5.6761966, -1.0418335, 0.012694092, -0.00958738, 0.0053263223, 0.0063915867
1566316221609, 9.918831, 8.052056, -5.695357, -1.0538087, 0.010705775, -0.010652645, 0.0, 0.0010652645
1566316221614, 9.924965, 8.056846, -5.704937, -1.0226734, 0.013046772, -0.0053263223, -0.002130529, 0.011717909
1566316221617, 9.989411, 8.138277, -5.7073317, -0.9915381, 0.012192509, -0.0010652645, -0.00958738, 0.007456851
1566316221630, 10.000367, 8.155042, -5.695357, -1.0322535, 0.007532557, 0.0031957934, -0.0053263223, 0.004261058
1566316221633, 10.052554, 8.260423, -5.6354814, -1.0298585, 0.0119100185, -0.0031957934, -0.004261058, -0.010652645
1566316221635, 10.001062, 8.162227, -5.6809864, -1.0609937, 0.0058346936, 0.0053263223, -0.0010652645, -0.002130529
1566316221639, 9.917813, 8.087981, -5.6570363, -0.97237796, 0.019986132, 0.008522116, -0.0127831735, -0.0127831735
1566316221644, 10.017256, 8.159832, -5.709727, -1.0777588, 0.015583476, 0.014913702, 0.0031957934, 0.0031957934
1566316221646, 10.033712, 8.164622, -5.7312818, -1.0801538, 0.00976331, 0.008522116, 0.004261058, 0.002130529
1566316221654, 10.050495, 8.2197075, -5.6761966, -1.1088941, 0.00928676, 0.0063915867, 0.0063915867, -0.002130529
1566316221657, 9.989869, 8.145462, -5.695357, -1.0059083, 0.01393014, 0.0031957934, 0.00958738, -0.00958738
1566316221664, 9.96344, 8.104747, -5.695357, -1.0705738, 0.016014436, 0.0010652645, 0.00958738, -0.0127831735
1566316221676, 9.942507, 8.073611, -5.702542, -1.0729688, 0.01923385, 0.0031957934, 0.014913702, -0.011717909
1566316221679, 10.008088, 8.155042, -5.6977515, -1.092129, 0.02365271, -0.004261058, 0.0063915867, -0.022370555
1566316221682, 9.91494, 8.078402, -5.654641, -1.0346485, 0.028143955, 0.0053263223, 0.024501082, -0.0127831735
1566316221685, 9.948252, 8.119117, -5.6642213, -0.98195803, 0.021831425, 0.008522116, 0.017044231, -0.010652645
1566316221688, 10.017119, 8.121511, -5.7696023, -1.0466236, 0.03637531, 0.007456851, 0.022370555, -0.027696876
1566316221699, 9.943911, 8.078402, -5.6977515, -1.0753639, 0.02611528, 0.004261058, 0.022370555, -0.0127831735
1566316221703, 9.956038, 8.076006, -5.712122, -1.1280543, 0.027799116, 0.017044231, 0.013848438, -0.017044231
1566316221707, 9.861299, 7.91075, -5.7719975, -1.1615845, 0.033585407, -0.0031957934, 0.017044231, -0.02876214
1566316221711, 9.894593, 7.9778104, -5.743257, -1.1280543, 0.026970342, 0.004261058, 0.015978966, -0.02130529
1566316221717, 9.845487, 7.9083548, -5.740862, -1.1975098, 0.025231255, -0.002130529, 0.014913702, -0.020240024
1566316221719, 9.942267, 8.011341, -5.7648125, -1.1975098, 0.024408273, -0.008522116, 0.020240024, -0.010652645
1566316221728, 9.901703, 7.932305, -5.7935524, -1.2478052, 0.027054362, -0.018109497, 0.017044231, -0.010652645
1566316221731, 9.872598, 7.9227247, -5.7791824, -1.1400293, 0.024524229, -0.02130529, 0.00958738, -0.007456851
1566316221735, 9.909988, 7.92512, -5.8175025, -1.2478052, 0.021960989, -0.020240024, 0.008522116, 0.0
1566316221738, 9.906218, 7.975415, -5.774392, -1.0873389, 0.032555986, -0.02876214, 0.013848438, 0.0063915867
1566316221745, 9.939863, 7.9969707, -5.7959476, -1.1208692, 0.041435912, -0.029827405, 0.02876214, 0.0
1566316221748, 9.777827, 7.8269243, -5.745652, -1.1543995, 0.048630226, -0.034088463, 0.034088463, 0.0063915867
1566316221755, 9.8314, 7.8676395, -5.7983427, -1.0657837, 0.05730687, -0.040480047, 0.037284255, 0.015978966
1566316221759, 9.850155, 7.951465, -5.726492, -1.0035132, 0.046433803, -0.03195793, 0.027696876, 0.01917476
1566316221765, 9.92282, 7.999366, -5.8007374, -0.90771246, 0.05024842, -0.03089267, 0.03195793, 0.023435818
1566316221774, 9.938548, 8.013736, -5.7839723, -1.0490186, 0.05082104, -0.027696876, 0.034088463, 0.025566347
1566316221778, 9.924449, 8.037686, -5.7480474, -0.92208254, 0.047948737, -0.020240024, 0.035153728, 0.025566347
1566316221780, 10.01401, 8.131092, -5.760022, -0.99393314, 0.039342742, -0.01917476, 0.029827405, 0.017044231
1566316221788, 9.928122, 8.054451, -5.7312818, -0.9196875, 0.03370346, -0.0063915867, 0.027696876, 0.018109497
1566316221791, 10.006523, 8.138277, -5.738467, -0.98435307, 0.031993423, -0.007456851, 0.024501082, 0.01917476
1566316221796, 9.892593, 8.006551, -5.716912, -1.0370435, 0.02781952, -0.004261058, 0.022370555, 0.015978966
1566316221799, 10.0585575, 8.181387, -5.750442, -1.0825489, 0.027717354, -0.002130529, 0.024501082, 0.0127831735
1566316221806, 10.071028, 8.169412, -5.7983427, -1.0322535, 0.02403346, 0.002130529, 0.020240024, 0.0127831735
1566316221812, 10.137313, 8.270002, -5.7624173, -1.0801538, 0.02159625, 0.007456851, 0.020240024, 0.0010652645
1566316221816, 10.038022, 8.119117, -5.815108, -1.0130934, 0.008654249, 0.0010652645, 0.007456851, -0.004261058
1566316221819, 10.033001, 8.145462, -5.7480474, -1.1280543, 0.02563284, -0.0053263223, 0.024501082, 0.0053263223
1566316221832, 10.043827, 8.152647, -5.760022, -1.1112891, 0.018996388, -0.0053263223, 0.018109497, -0.002130529
1566316221835, 9.945867, 8.059241, -5.704937, -1.1927198, 0.018966494, -0.0127831735, 0.013848438, 0.002130529
1566316221838, 9.966359, 8.104747, -5.6690116, -1.22625, 0.020240024, -0.0063915867, 0.01917476, 0.0010652645
1566316221841, 9.962804, 8.090376, -5.7073317, -1.1088941, 0.018512323, -0.00958738, 0.010652645, -0.011717909
1566316221846, 10.015902, 8.135881, -5.724097, -1.1663746, 0.023435818, -0.0127831735, 0.01917476, -0.004261058
1566316221849, 10.078854, 8.178992, -5.7767873, -1.1472144, 0.02009937, -0.008522116, 0.017044231, -0.0063915867
1566316221856, 9.946999, 8.111932, -5.6426663, -1.1400293, 0.008848751, -0.002130529, 0.004261058, -0.007456851
1566316221859, 9.945434, 8.037686, -5.738467, -1.1735597, 0.0196136, -0.013848438, 0.011717909, -0.007456851
1566316221867, 10.015793, 8.183782, -5.6785917, -1.0466236, 0.01413233, -0.0127831735, -0.004261058, -0.004261058
1566316221879, 9.940074, 8.076006, -5.712122, -0.977168, 0.017857086, -0.014913702, -0.0063915867, -0.007456851
1566316221882, 9.936982, 8.028106, -5.752837, -1.094524, 0.014252268, -0.007456851, -0.011717909, 0.0031957934
1566316221885, 9.933001, 8.0305, -5.752837, -1.0394385, 0.0077552423, -0.004261058, -0.0063915867, -0.0010652645
1566316221888, 9.924035, 8.018526, -5.760022, -1.0059083, 0.009646379, 0.0, 0.0010652645, -0.00958738
1566316221891, 9.955323, 8.004155, -5.831873, -1.0154883, 0.016876964, 0.0010652645, -0.013848438, -0.00958738
1566316221900, 9.935628, 8.035291, -5.752837, -1.0274634, 0.013889349, 0.0010652645, -0.0053263223, -0.0127831735
1566316221903, 9.96889, 8.073611, -5.752837, -1.0490186, 0.0137249725, 0.007456851, -0.00958738, -0.0063915867
1566316221907, 9.980554, 8.119117, -5.709727, -1.0442286, 0.005431804, 0.0010652645, 0.0053263223, 0.0
1566316221910, 9.879491, 8.008945, -5.6809864, -1.089734, 0.007532557, 0.0010652645, 0.007456851, 0.0
1566316221917, 9.955202, 8.056846, -5.750442, -1.0609937, 0.00797171, -0.004261058, 0.002130529, 0.0063915867
1566316221920, 9.978293, 8.1143265, -5.716912, -1.0202783, 0.014528271, -0.004261058, 0.013848438, 0.0010652645
1566316221933, 9.932752, 8.054451, -5.726492, -0.9963282, 0.012827483, 0.0, 0.0127831735, 0.0010652645
1566316221936, 9.982584, 8.054451, -5.7911572, -1.1136842, 0.017633263, -0.0031957934, 0.017044231, -0.0031957934
1566316221939, 9.872543, 7.9969707, -5.6857767, -1.089734, 0.008848751, -0.004261058, 0.007456851, -0.002130529
1566316221942, 9.861034, 8.011341, -5.6522465, -1.0538087, 0.009408161, -0.007456851, 0.0053263223, 0.002130529
1566316221950, 9.880751, 7.9873905, -5.724097, -1.0322535, 0.017857086, -0.00958738, 0.014913702, 0.002130529
1566316221953, 9.9213505, 8.013736, -5.733677, -1.1567944, 0.017471636, -0.010652645, 0.0127831735, 0.0053263223
1566316221957, 9.864472, 8.011341, -5.654641, -1.0729688, 0.016399538, -0.008522116, 0.013848438, -0.002130529
1566316221960, 9.867599, 7.9873905, -5.7073317, -0.9987232, 0.0230698, -0.0063915867, 0.018109497, 0.0127831735
1566316221968, 9.971389, 8.078402, -5.750442, -1.0490186, 0.020296015, -0.013848438, 0.013848438, -0.0053263223
1566316221971, 9.9308815, 8.052056, -5.724097, -1.0106983, 0.021331903, -0.020240024, 0.0063915867, -0.002130529
