TimeStamp(epoch),mAccelerometerMagnitude(m/s^2),mAccelerometerX(m/s^2),mAccelerometerY(m/s^2),mAccelerometerZ(m/s^2),mGyroscopeMagnitude(rad/s),mGyroscopeX(rad/s),mGyroscopeY(rad/s),mGyroscopeZ(rad/s) 
1566316710633, 9.947649, 7.8652444, -6.0354495, -0.8167017, 0.047675792, -0.033023197, 0.033023197, 0.00958738
1566316710636, 9.988821, 7.9227247, -6.0282645, -0.8167017, 0.03890768, -0.023435818, 0.02876214, 0.011717909
1566316710644, 10.002787, 7.951465, -6.023474, -0.74006104, 0.03241626, -0.020240024, 0.024501082, 0.0063915867
1566316710646, 10.064002, 7.9634404, -6.095325, -0.84544194, 0.023411594, -0.020240024, 0.011717909, 0.0010652645
1566316710655, 9.9993105, 7.94907, -6.023474, -0.7185059, 0.014371203, -0.00958738, 0.010652645, -0.0010652645
1566316710657, 10.002294, 7.95865, -6.0019193, -0.8262818, 0.0068210205, -0.0031957934, 0.004261058, -0.004261058
1566316710665, 10.046995, 7.9897857, -6.0354495, -0.82388675, 0.011522597, -0.007456851, -0.002130529, -0.008522116
1566316710668, 9.975706, 7.9394903, -5.9875493, -0.7927515, 0.01978641, -0.008522116, 0.0053263223, -0.017044231
1566316710673, 10.017232, 7.965835, -6.016289, -0.8334668, 0.0273464, -0.0053263223, -0.0031957934, -0.026631612
1566316710675, 9.921664, 7.8820095, -5.9707837, -0.8143067, 0.014172423, -0.002130529, 0.002130529, -0.013848438
1566316710682, 9.87513, 7.8029737, -5.9875493, -0.88376224, 0.025095966, 0.0010652645, -0.0053263223, -0.024501082
1566316710685, 9.926021, 7.8652444, -5.9947343, -0.852627, 0.012514024, 0.0010652645, -0.004261058, -0.011717909
1566316710692, 9.884033, 7.8197393, -5.980364, -0.88376224, 0.021935137, -0.010652645, 0.0, -0.01917476
1566316710695, 10.0170765, 7.862849, -6.1384354, -0.9148975, 0.015836295, -0.0063915867, -0.004261058, -0.013848438
1566316710702, 9.984204, 7.8604546, -6.0833497, -0.9436377, 0.027054362, -0.017044231, -0.010652645, -0.018109497
1566316710711, 9.854026, 7.7502837, -6.013894, -0.9316626, 0.025940886, -0.017044231, -0.00958738, -0.017044231
1566316710714, 9.9202795, 7.8341093, -6.0210795, -0.8861573, 0.024174698, -0.015978966, -0.011717909, -0.013848438
1566316710716, 9.869156, 7.7407036, -6.0498195, -0.9388477, 0.027737817, -0.007456851, -0.010652645, -0.024501082
1566316710730, 10.004136, 7.879615, -6.095325, -0.91729254, 0.010049685, -0.007456851, -0.002130529, -0.0063915867
1566316710733, 9.855491, 7.7454934, -6.0282645, -0.8933423, 0.021883342, -0.014913702, -0.0010652645, -0.015978966
1566316710736, 9.824174, 7.702383, -6.0498195, -0.7664063, 0.01608514, -0.008522116, -0.010652645, -0.008522116
1566316710740, 9.861306, 7.7502837, -6.0450296, -0.79754156, 0.026266923, -0.02130529, -0.008522116, -0.0127831735
1566316710743, 9.910534, 7.798184, -6.0593996, -0.8310718, 0.013347725, -0.0031957934, -0.002130529, -0.0127831735
1566316710746, 9.942983, 7.8508744, -6.047425, -0.8095166, 0.013930141, -0.011717909, 0.0053263223, 0.0053263223
1566316710753, 9.910583, 7.795789, -6.06419, -0.81909674, 0.012145884, -0.011717909, 0.0, -0.0031957934
1566316710758, 9.835828, 7.7167535, -6.0402393, -0.8430469, 0.013516691, -0.010652645, 0.0063915867, -0.0053263223
1566316710769, 9.835719, 7.7502837, -6.0019193, -0.80712163, 0.00976331, -0.008522116, -0.004261058, -0.002130529
1566316710771, 9.8498, 7.7550735, -6.0114994, -0.859812, 0.014837417, -0.00958738, 0.008522116, 0.007456851
1566316710774, 9.895562, 7.812554, -6.0091043, -0.8813672, 0.0069037024, -0.004261058, 0.0053263223, 0.0010652645
1566316710776, 9.916864, 7.8604546, -5.9875493, -0.84065187, 0.019555656, -0.0127831735, 0.0127831735, 0.007456851
1566316710790, 9.929444, 7.8436894, -6.0354495, -0.80233157, 0.016674025, -0.004261058, 0.015978966, 0.002130529
1566316710793, 9.9972315, 7.903565, -6.0665846, -0.8214917, 0.019322148, -0.013848438, 0.0127831735, 0.004261058
1566316710796, 9.940525, 7.831714, -6.0665846, -0.8214917, 0.02486885, -0.017044231, 0.018109497, 0.0
1566316710800, 9.965056, 7.8772197, -6.0498195, -0.80712163, 0.021883342, -0.014913702, 0.015978966, 0.0010652645
1566316710804, 9.963494, 7.8436894, -6.09772, -0.75203615, 0.017601058, -0.013848438, 0.010652645, -0.002130529
1566316710807, 9.932261, 7.824529, -6.0570045, -0.859812, 0.023192449, -0.017044231, 0.013848438, 0.007456851
1566316710814, 9.879306, 7.807764, -5.9947343, -0.8382569, 0.017504081, -0.007456851, 0.014913702, -0.0053263223
1566316710817, 9.906596, 7.817344, -6.023474, -0.8646021, 0.02125196, -0.010652645, 0.018109497, 0.0031957934
1566316710824, 9.924412, 7.7862086, -6.09772, -0.8286768, 0.015140253, -0.007456851, 0.0127831735, 0.0031957934
1566316710828, 9.939513, 7.8772197, -6.013894, -0.7592212, 0.0146449655, -0.008522116, 0.010652645, 0.0053263223
1566316710837, 10.045125, 7.9610453, -6.05461, -0.9316626, 0.011473249, -0.008522116, 0.0063915867, -0.004261058
1566316710840, 9.967651, 7.8508744, -6.0761647, -0.8933423, 0.013848438, -0.0127831735, 0.0053263223, 0.0
1566316710847, 9.996491, 7.9682302, -5.982759, -0.80233157, 0.012285229, -0.0063915867, 0.004261058, -0.00958738
1566316710850, 10.018734, 7.9610453, -6.0210795, -0.86220706, 0.007828063, -0.0031957934, -0.0031957934, -0.0063915867
1566316710857, 9.920333, 7.829319, -6.0378447, -0.81191164, 0.009225461, -0.0053263223, 0.0053263223, -0.0053263223
1566316710860, 10.002695, 7.8987746, -6.0737696, -0.87897223, 0.005535276, 0.0010652645, 0.0010652645, -0.0053263223
1566316710865, 9.867802, 7.800579, -5.982759, -0.855022, 0.015289421, 0.010652645, -0.0053263223, -0.00958738
1566316710867, 9.942703, 7.8748245, -6.0091043, -0.85741705, 0.01054558, 0.004261058, -0.00958738, -0.0010652645
1566316710875, 9.996625, 7.9610453, -5.980364, -0.8885523, 0.0038408656, 0.0031957934, -0.002130529, 0.0
1566316710878, 9.969835, 7.8987746, -6.0282645, -0.8167017, 0.011814355, -0.0010652645, 0.0010652645, -0.011717909
1566316710884, 10.012517, 7.8891945, -6.109695, -0.8262818, 0.006026046, -0.004261058, 0.0, -0.004261058
1566316710888, 9.992942, 7.8987746, -6.0617948, -0.85023195, 0.019145146, -0.007456851, -0.007456851, -0.015978966
1566316710901, 10.01408, 7.913145, -6.071375, -0.89573735, 0.010863608, -0.002130529, 0.0, -0.010652645
1566316710903, 9.951437, 7.8508744, -6.0426345, -0.9388477, 0.015363462, -0.008522116, 0.0, -0.0127831735
1566316710906, 9.939041, 7.8341093, -6.0498195, -0.90052736, 0.014212401, 0.0031957934, 0.0, -0.013848438
1566316710909, 9.885082, 7.807764, -5.985154, -0.9651929, 0.015836295, -0.004261058, -0.0031957934, -0.014913702
1566316710920, 9.913896, 7.846084, -6.006709, -0.80233157, 0.011522597, -0.004261058, -0.0010652645, -0.010652645
1566316710923, 9.85168, 7.7526784, -6.016289, -0.86939216, 0.010599247, -0.0010652645, -0.007456851, -0.007456851
1566316710926, 9.8757515, 7.774234, -6.0306597, -0.85023195, 0.0045195343, -0.004261058, 0.0010652645, 0.0010652645
1566316710929, 9.889564, 7.767049, -6.0617948, -0.855022, 0.003368662, -0.0010652645, -0.0031957934, 0.0
1566316710935, 9.938129, 7.8676395, -6.016289, -0.81909674, 0.014371203, 0.010652645, -0.00958738, -0.0010652645
1566316710938, 9.857573, 7.810159, -5.965994, -0.76161623, 0.009705021, 0.007456851, 0.0031957934, -0.0053263223
1566316710945, 9.874496, 7.7694435, -6.0354495, -0.84544194, 0.020211972, 0.010652645, -0.017044231, 0.002130529
1566316710949, 9.911791, 7.8412943, -6.016289, -0.7496411, 0.012331327, 0.007456851, -0.00958738, 0.002130529
1566316710955, 9.952712, 7.8580594, -6.0593996, -0.76880133, 0.017471636, 0.008522116, -0.014913702, -0.0031957934
1566316710962, 9.922956, 7.831714, -6.0354495, -0.8382569, 0.022896992, 0.018109497, -0.013848438, 0.002130529
1566316710965, 9.961743, 7.8341093, -6.09293, -0.859812, 0.017504081, 0.013848438, -0.010652645, -0.0010652645
1566316710968, 9.92844, 7.8580594, -6.0114994, -0.8286768, 0.0164341, 0.011717909, -0.00958738, -0.0063915867
1566316710982, 9.981945, 7.838899, -6.1240654, -0.8286768, 0.017143808, 0.013848438, -0.00958738, -0.0031957934
1566316710984, 9.940939, 7.8604546, -6.0186844, -0.90052736, 0.018327503, 0.014913702, -0.008522116, 0.0063915867
1566316710987, 9.915947, 7.8412943, -5.999524, -0.9196875, 0.013219585, 0.0010652645, -0.0127831735, -0.0031957934
1566316710989, 9.946511, 7.8269243, -6.0617948, -0.9627979, 0.007532557, 0.0053263223, -0.004261058, 0.0031957934
1566316710999, 9.901744, 7.795789, -6.0330544, -0.93405765, 0.013219585, 0.0031957934, -0.00958738, -0.008522116
1566316711001, 9.940793, 7.8700347, -6.0091043, -0.87897223, 0.014489164, 0.011717909, -0.008522116, 0.0
1566316711007, 9.959006, 7.8820095, -6.0210795, -0.89573735, 0.014489163, 0.00958738, -0.010652645, -0.002130529
1566316711014, 9.924565, 7.8412943, -6.0330544, -0.7831714, 0.024151215, 0.015978966, -0.018109497, 0.0
1566316711016, 9.972446, 7.8987746, -6.023474, -0.8813672, 0.019204328, 0.010652645, -0.015978966, 0.0
1566316711019, 9.997657, 7.8915896, -6.0737696, -0.8861573, 0.017209874, 0.008522116, -0.014913702, -0.0010652645
1566316711032, 9.917456, 7.800579, -6.0570045, -0.9053174, 0.02355656, 0.008522116, -0.013848438, -0.017044231
1566316711035, 10.002314, 7.90117, -6.0689797, -0.8861573, 0.025050707, 0.015978966, -0.01917476, 0.002130529
1566316711037, 9.924374, 7.8652444, -5.989944, -0.8669971, 0.021331904, 0.014913702, -0.014913702, -0.0031957934
1566316711040, 9.975256, 7.89638, -6.0210795, -0.9484278, 0.028504534, 0.014913702, -0.01917476, -0.014913702
1566316711053, 9.959673, 7.893985, -6.0043144, -0.91010743, 0.028544316, 0.015978966, -0.023435818, -0.0031957934
1566316711057, 10.035436, 7.90117, -6.1216702, -0.8981324, 0.02412771, 0.017044231, -0.017044231, 0.0010652645
1566316711060, 9.990343, 7.8580594, -6.1144853, -0.81909674, 0.02680151, 0.017044231, -0.020240024, -0.004261058
1566316711063, 10.028187, 7.9826, -6.0019193, -0.9053174, 0.025388183, 0.010652645, -0.01917476, -0.0127831735
1566316711067, 9.952671, 7.9394903, -5.9468336, -0.8095166, 0.026202042, 0.017044231, -0.01917476, -0.0053263223
1566316711070, 10.001049, 7.941885, -6.0186844, -0.85023195, 0.026780333, 0.014913702, -0.02130529, -0.0063915867
1566316711077, 10.040791, 7.937095, -6.095325, -0.8167017, 0.030317957, 0.024501082, -0.017044231, -0.0053263223
1566316711080, 9.9881115, 7.8580594, -6.104905, -0.86220706, 0.025163703, 0.01917476, -0.015978966, -0.0031957934
1566316711087, 9.922855, 7.817344, -6.0522146, -0.85023195, 0.025050707, 0.01917476, -0.015978966, -0.002130529
1566316711097, 9.868084, 7.7694435, -6.0282645, -0.8214917, 0.024151217, 0.018109497, -0.0127831735, -0.00958738
1566316711100, 9.953718, 7.8891945, -6.0210795, -0.76401126, 0.023387348, 0.018109497, -0.0127831735, -0.007456851
1566316711102, 9.941198, 7.8508744, -6.0402393, -0.84065187, 0.022572549, 0.0127831735, -0.017044231, -0.007456851
1566316711110, 9.953119, 7.817344, -6.090535, -0.9268726, 0.03441975, 0.01917476, -0.025566347, -0.0127831735
1566316711112, 9.9643955, 7.862849, -6.0689797, -0.7951465, 0.03398845, 0.025566347, -0.022370555, -0.0010652645
1566316711120, 9.925472, 7.7790236, -6.09772, -0.9053174, 0.037843134, 0.015978966, -0.03089267, -0.014913702
1566316711123, 9.952728, 7.8508744, -6.0665846, -0.78556645, 0.04133995, 0.020240024, -0.034088463, -0.011717909
1566316711128, 9.996898, 7.8987746, -6.07856, -0.77359134, 0.038156696, 0.024501082, -0.02876214, -0.0053263223
1566316711131, 9.945074, 7.8580594, -6.0402393, -0.81909674, 0.050361216, 0.037284255, -0.033023197, -0.007456851
1566316711138, 9.953482, 7.903565, -5.997129, -0.79993653, 0.044461235, 0.03089267, -0.03195793, -0.0010652645
1566316711141, 9.870513, 7.793394, -6.0019193, -0.8167017, 0.0482319, 0.035153728, -0.033023197, 0.0
1566316711153, 9.964137, 7.8604546, -6.06419, -0.85023195, 0.04377965, 0.029827405, -0.029827405, -0.011717909
1566316711156, 9.866538, 7.767049, -6.023474, -0.859812, 0.04654365, 0.035153728, -0.029827405, -0.0063915867
1566316711159, 9.869166, 7.7478886, -6.0450296, -0.91010743, 0.04132622, 0.027696876, -0.02876214, -0.010652645
1566316711162, 9.995935, 7.8844047, -6.0689797, -0.96040285, 0.047996048, 0.03089267, -0.035153728, -0.010652645
1566316711174, 9.978206, 7.8676395, -6.06419, -0.9436377, 0.048513412, 0.02876214, -0.035153728, -0.017044231
1566316711177, 9.931211, 7.817344, -6.0498195, -0.9580079, 0.042730253, 0.034088463, -0.025566347, -0.0031957934
1566316711180, 9.9867525, 7.846084, -6.109695, -0.9196875, 0.042222653, 0.022370555, -0.033023197, -0.013848438
1566316711182, 10.028091, 7.89638, -6.109695, -0.9388477, 0.03494327, 0.02130529, -0.025566347, -0.010652645
1566316711188, 9.952758, 7.8412943, -6.05461, -0.95561284, 0.030149054, 0.0063915867, -0.02876214, -0.0063915867
1566316711191, 9.956776, 7.8341093, -6.08814, -0.83586186, 0.029922366, 0.017044231, -0.024501082, -0.002130529
1566316711198, 9.967533, 7.810159, -6.12646, -0.9053174, 0.02180542, 0.007456851, -0.018109497, -0.00958738
1566316711201, 9.935147, 7.781419, -6.109695, -0.91010743, 0.014567273, 0.00958738, -0.00958738, 0.0053263223
1566316711208, 9.842519, 7.719148, -6.0450296, -0.8646021, 0.0124230115, 0.0063915867, -0.0063915867, -0.008522116
1566316711215, 9.803953, 7.7478886, -5.9468336, -0.85023195, 0.017983735, 0.0053263223, -0.017044231, -0.002130529
1566316711218, 9.9306755, 7.846084, -6.0402393, -0.7568262, 0.022166718, 0.010652645, -0.01917476, -0.0031957934
1566316711221, 9.893089, 7.824529, -6.0091043, -0.73527104, 0.022370553, 0.017044231, -0.011717909, -0.008522116
1566316711235, 9.97163, 7.831714, -6.1144853, -0.8430469, 0.029579077, 0.018109497, -0.020240024, -0.011717909
1566316711238, 10.075312, 7.8676395, -6.239026, -0.8286768, 0.032902706, 0.024501082, -0.017044231, -0.013848438
1566316711240, 10.035563, 7.8748245, -6.1695704, -0.79754156, 0.0316905, 0.014913702, -0.02130529, -0.018109497
1566316711243, 9.933256, 7.719148, -6.2031007, -0.7783814, 0.03748157, 0.024501082, -0.015978966, -0.023435818
1566316711255, 9.877621, 7.692803, -6.12646, -0.9244776, 0.029617418, 0.015978966, -0.023435818, -0.008522116
1566316711257, 9.911725, 7.697593, -6.1767554, -0.9148975, 0.025632842, 0.018109497, -0.018109497, -0.0010652645
1566316711260, 9.896474, 7.654483, -6.212681, -0.8669971, 0.020901997, 0.0127831735, -0.015978966, 0.004261058
1566316711264, 9.905694, 7.690408, -6.183941, -0.859812, 0.021648731, 0.0053263223, -0.01917476, 0.008522116
1566316711270, 9.847232, 7.668853, -6.109695, -0.91010743, 0.026737925, 0.00958738, -0.015978966, 0.01917476
1566316711273, 9.892924, 7.7239385, -6.104905, -0.9699829, 0.022268869, -0.0010652645, -0.0063915867, 0.02130529
1566316711279, 9.89299, 7.7430983, -6.08814, -0.92208254, 0.02365271, 0.0, -0.0031957934, 0.023435818
1566316711282, 9.929922, 7.7526784, -6.1408305, -0.8885523, 0.021805419, -0.0031957934, -0.007456851, 0.020240024
1566316711290, 9.988126, 7.8508744, -6.109695, -0.8933423, 0.020601233, -0.0063915867, -0.007456851, 0.018109497
1566316711292, 9.909045, 7.8724294, -5.9564137, -0.85741705, 0.01393014, -0.0053263223, -0.0053263223, 0.011717909
1566316711300, 10.002822, 7.9155397, -6.0617948, -0.8095166, 0.023216901, -0.0053263223, -0.0031957934, 0.022370555
1566316711303, 9.929551, 7.8532696, -6.023474, -0.79993653, 0.0146449655, -0.002130529, -0.008522116, 0.011717909
1566316711309, 9.845815, 7.776629, -5.9875493, -0.7831714, 0.015140252, 0.0031957934, -0.007456851, 0.0127831735
1566316711312, 10.069678, 8.0305, -6.0306597, -0.73527104, 0.015289421, 0.00958738, -0.011717909, 0.002130529
1566316711319, 9.918648, 7.89638, -5.9540186, -0.7592212, 0.014011366, 0.0, -0.013848438, 0.002130529
1566316711322, 9.911945, 7.862849, -5.975574, -0.84544194, 0.015140253, 0.007456851, -0.0127831735, -0.0031957934
1566316711346, 9.996692, 7.9562554, -6.0043144, -0.76161623, 0.021010298, 0.0127831735, -0.014913702, -0.007456851
1566316711349, 9.974367, 7.8748245, -6.0522146, -0.9196875, 0.026503472, 0.013848438, -0.022370555, 0.0031957934
1566316711351, 9.933283, 7.8365045, -6.0306597, -0.9436377, 0.021753315, 0.014913702, -0.014913702, -0.0053263223
1566316711354, 9.919141, 7.822134, -6.0210795, -0.974773, 0.013176593, 0.007456851, -0.010652645, -0.002130529
1566316711358, 9.849037, 7.7598634, -5.989944, -0.9532178, 0.023094382, 0.011717909, -0.01917476, -0.0053263223
1566316711361, 9.966239, 7.8652444, -6.0593996, -0.8646021, 0.017825283, 0.010652645, -0.0127831735, -0.0063915867
1566316711364, 9.936431, 7.8652444, -6.016289, -0.8214917, 0.017471636, 0.010652645, -0.0053263223, -0.0127831735
1566316711368, 9.944219, 7.817344, -6.0737696, -0.9412427, 0.016571626, -0.013848438, -0.008522116, -0.0031957934
1566316711372, 9.895482, 7.800579, -6.0306597, -0.8382569, 0.017373936, 0.004261058, -0.0053263223, -0.015978966
1566316711375, 9.909973, 7.822134, -6.0210795, -0.8765772, 0.018140798, 0.0010652645, -0.008522116, -0.015978966
1566316711380, 10.04332, 7.941885, -6.0737696, -0.9508228, 0.011423688, -0.0031957934, -0.0053263223, -0.00958738
1566316711385, 9.976869, 7.8484793, -6.10251, -0.83586186, 0.010049685, 0.0031957934, -0.004261058, -0.008522116
1566316711394, 9.892874, 7.793394, -6.016289, -0.96758795, 0.02141155, -0.002130529, 0.0, -0.02130529
1566316711396, 9.991464, 7.8532696, -6.11688, -0.859812, 0.021648731, 0.004261058, -0.0063915867, -0.020240024
1566316711404, 10.025328, 7.8820095, -6.1240654, -0.9364527, 0.014837417, 0.007456851, -0.008522116, -0.00958738
1566316711406, 9.962583, 7.8269243, -6.10251, -0.8669971, 0.010049685, 0.0031957934, -0.004261058, -0.008522116
1566316711414, 9.969171, 7.8341093, -6.119275, -0.75203615, 0.012145884, 0.0031957934, 0.0, -0.011717909
1566316711417, 9.96137, 7.8365045, -6.0833497, -0.90052736, 0.009225461, 0.0010652645, 0.0053263223, -0.007456851
1566316711421, 9.923166, 7.7526784, -6.128855, -0.89573735, 0.009646379, -0.0031957934, 0.0031957934, -0.008522116
1566316711424, 9.908501, 7.817344, -6.023474, -0.8861573, 0.011172587, -0.007456851, 0.0063915867, -0.0053263223
1566316711431, 9.925336, 7.8365045, -6.0354495, -0.8214917, 0.012871639, -0.00958738, 0.008522116, 0.0010652645
1566316711434, 9.894415, 7.7598634, -6.0761647, -0.87418216, 0.014292022, -0.0127831735, 0.0, -0.0063915867
1566316711441, 9.9178915, 7.822134, -6.0330544, -0.88376224, 0.018109495, -0.015978966, 0.008522116, 0.0
1566316711451, 9.894859, 7.7574687, -6.07856, -0.88376224, 0.02697034, -0.02130529, 0.015978966, -0.004261058
1566316711453, 9.891173, 7.800579, -6.0091043, -0.9364527, 0.0329544, -0.017044231, 0.027696876, 0.0053263223
1566316711456, 9.858931, 7.783814, -5.9875493, -0.87178713, 0.033160366, -0.023435818, 0.023435818, -0.0010652645
1566316711462, 9.845547, 7.7359133, -6.0210795, -0.9148975, 0.03494327, -0.027696876, 0.02130529, 0.0
1566316711465, 9.859414, 7.7502837, -6.0330544, -0.86220706, 0.03231107, -0.010652645, 0.027696876, 0.0127831735
1566316711473, 9.898765, 7.7790236, -6.0617948, -0.852627, 0.020601233, -0.0053263223, 0.01917476, 0.0053263223
1566316711475, 9.891141, 7.776629, -6.0617948, -0.7831714, 0.023604685, -0.007456851, 0.022370555, 0.0010652645
1566316711482, 9.853525, 7.767049, -6.016289, -0.7544312, 0.02838485, -0.010652645, 0.024501082, 0.00958738
1566316711487, 9.927523, 7.807764, -6.0833497, -0.7664063, 0.009646379, -0.0031957934, 0.008522116, 0.0031957934
1566316711492, 9.942517, 7.829319, -6.0689797, -0.85023195, 0.015728442, -0.00958738, 0.011717909, 0.004261058
1566316711495, 9.948381, 7.893985, -6.0019193, -0.7951465, 0.010049685, -0.002130529, 0.002130529, 0.00958738
1566316711508, 10.016057, 7.90117, -6.09772, -0.8430469, 0.0054318043, -0.0031957934, -0.0010652645, -0.004261058
1566316711511, 10.026461, 7.903565, -6.090535, -0.98435307, 0.011323917, -0.010652645, 0.0031957934, 0.002130529
1566316711514, 9.961589, 7.8652444, -6.0282645, -1.0154883, 0.015978966, -0.010652645, 0.002130529, -0.011717909
